id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|3|2|322|2|322|69.0,-1.03099e-08,0,-0.135519,0.100971,-9.76996e-15,0,-3.96539e-08,1.85453e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-1.20467e-09,0,0.245176,0.144813,1.46549e-14,0,-1.61018e-07,1.94536e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,6.88384e-09,0,0.0375942,-0.268024,-1.15463e-14,0,-1.94431e-08,2.15812e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-5.25663e-09,0,0.136526,-0.035898,-7.77156e-15,0,1.22168e-08,-3.47873e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-6.55329e-10,0,0.0493632,-0.357808,-9.99201e-15,0,-7.39568e-08,1.85022e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,4.37454e-10,0,0.0710478,0.000811735,-1.82077e-14,0,-6.64438e-08,6.23962e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-3.4077e-09,0,2.03502,-0.954947,0,0,2.04039,0.0125337,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.8734e-09,0,2.05294,-0.447335,1.14353e-14,0,2.05469,0.0847695,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-6.73948e-09,0,2.01072,-0.345469,2.22045e-15,0,2.02206,0.018495,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,8.86014e-09,0,2.05237,-0.246082,3.33067e-15,0,2.06341,0.0202815,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.20643e-08,0,1.945,-1.07426,-1.22125e-15,0,1.95603,-0.0100105,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,4.30167e-09,0,1.83248,0.226517,-5.44009e-15,0,1.83226,0.0416442,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,9.25056e-09,0,1.51666,-0.248555,8.21565e-15,0,1.5456,-0.0316299,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-8.52213e-10,0,1.50378,-0.994131,1.23235e-14,0,1.4989,-0.0430016,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,9.47611e-09,0,1.56701,-0.289238,2.22045e-15,0,1.56236,0.048144,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-9.11658e-10,0,1.62655,-0.459111,-4.4964e-15,0,1.63881,0.0366385,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,4.53466e-09,0,-0.136936,-0.269687,-1.14492e-15,0,-3.71617e-07,3.92538e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.04273e-09,0,-0.0106085,-0.156497,-7.03604e-15,0,1.3566e-06,-6.95653e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.57501e-09,0,0.317169,-0.293714,-1.63272e-14,0,1.31367e-07,-1.01464e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.8836e-09,0,-0.298609,-0.0747609,-2.51188e-15,0,-2.16672e-08,3.33204e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-4.79087e-09,0,-0.0395904,-0.501431,1.70003e-14,0,3.2335e-07,1.69946e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-8.82391e-11,0,0.0998833,-0.471841,1.73334e-14,0,1.0615e-07,9.99651e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-6.82688e-09,0,0.0240124,-0.134228,-1.32463e-14,0,-2.04242e-08,3.84173e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,8.88543e-09,0,-0.0624655,0.157264,-5.82867e-15,0,-2.88678e-07,3.73192e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.09779e-08,0,-0.167627,-0.234285,-1.07275e-14,0,6.63319e-08,-2.59613e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,6.8453e-10,0,0.0418727,-0.458001,-8.35443e-15,0,1.51453e-07,-2.60086e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-3.73324e-09,0,0.333056,0.0919953,-1.60288e-15,0,-2.48678e-07,4.33699e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.27357e-10,0,0.0630115,-0.481399,6.73073e-16,0,-1.20972e-07,5.02751e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-9.77684e-09,0,-0.105484,0.265282,1.95816e-14,0,2.38069e-08,-4.19902e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,5.4235e-09,0,0.0670357,-0.313204,1.89709e-14,0,-1.54557e-07,4.21385e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-3.95309e-09,0,0.099533,0.207266,-2.44249e-15,0,1.54839e-08,-2.41353e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-3.21127e-09,0,-0.0286599,-0.201786,-6.69603e-15,0,-4.79801e-07,-4.35878e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.50523e-08,0,-0.623739,-0.143288,1.24345e-14,0,-0.616192,-0.00101866,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.06488e-08,0,-0.669186,-0.267298,-4.88498e-15,0,-0.673436,-0.00115323,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,5.54739e-09,0,-0.683487,0.43878,-1.24345e-14,0,-0.672039,7.85699e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-8.66656e-09,0,-0.712678,-0.141968,-1.24345e-14,0,-0.710048,0.000131742,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.41669e-08,0,2.88468,-1.04572,1.26843e-14,0,2.86855,-0.0166046,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.64794e-08,0,2.86692,-0.315743,2.89491e-14,0,2.87071,-0.00724817,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.08367e-09,0,2.78239,-1.53897,-9.99201e-16,0,2.78078,0.0240679,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,5.11864e-11,0,2.75577,-0.949061,-4.41314e-15,0,2.76183,-0.0213543,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.93991e-09,0,1.79397,-0.833637,-8.88178e-16,0,1.7975,-0.00298949,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,8.60817e-09,0,1.79373,0.913354,-8.43769e-15,0,1.78232,0.137375,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-9.25557e-09,0,-0.209821,-0.313715,4.44089e-16,0,1.53581e-07,3.9815e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,7.09205e-09,0,-0.162022,0.0048656,-8.88178e-16,0,-7.87769e-08,3.46425e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.58151e-09,0,0.0253444,0.180034,-1.06581e-14,0,1.97011e-08,4.77258e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,9.8172e-10,0,-0.0860997,-0.465423,1.28786e-14,0,1.70652e-07,2.6265e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,7.90749e-09,0,-0.0307902,-0.00175814,-2.08722e-14,0,5.11869e-07,1.18822e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-5.06535e-09,0,-0.0808606,0.00688167,8.88178e-16,0,3.26723e-07,-3.12866e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.09626e-09,0,0.0117701,-0.219103,-1.11022e-14,0,-7.1181e-09,-2.36297e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-5.20963e-09,0,-0.312722,0.527106,-7.10543e-15,0,-7.7094e-08,-2.97942e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-7.59079e-09,0,0.037352,0.261902,1.39888e-14,0,4.96038e-08,-2.09873e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.3847e-09,0,0.23189,-0.209972,-8.88178e-15,0,4.33992e-07,-3.76866e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,6.07827e-09,0,-0.131211,-0.330711,-4.44089e-16,0,-5.20977e-08,-2.44897e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-7.27221e-09,0,-0.301212,0.3356,-1.46549e-14,0,-2.4846e-07,1.71917e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.92934e-09,0,0.344302,-0.230577,3.9968e-15,0,2.40341e-07,-1.79791e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.14618e-10,0,0.12864,0.199307,4.44089e-16,0,3.40481e-07,2.1163e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.96529e-08,0,0.280817,0.500058,3.55271e-15,0,1.80362e-07,-3.26169e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-2.22259e-09,0,-0.290908,0.0267088,1.77636e-15,0,6.69283e-08,-4.66827e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,8.20939e-09,0,1.88072,-0.838511,-1.14353e-14,0,1.85775,0.00391143,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.34183e-10,0,1.78704,-0.217721,-7.77156e-16,0,1.80478,-0.0305047,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.75259e-08,0,1.81979,-0.553869,-8.65974e-15,0,1.81877,0.0390582,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.24556e-08,0,1.7997,-0.0722548,2.22045e-15,0,1.81886,0.0553196,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.13887e-09,0,2.4322,-0.664067,-6.43929e-15,0,2.44296,-0.0209162,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.26702e-08,0,2.54334,0.581756,1.11022e-14,0,2.55276,0.134573,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-4.89486e-09,0,2.0988,0.151906,2.87548e-14,0,2.10825,-0.023877,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.39167e-08,0,2.10733,-0.231419,6.32827e-15,0,2.12119,-0.00868162,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.06068e-08,0,1.69996,-0.652545,-1.11022e-15,0,1.70514,-0.0105249,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.07986e-08,0,1.75927,0.0247014,2.30926e-14,0,1.76231,0.0578807,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.33328e-09,0,0.113673,-0.0113687,3.33067e-15,0,5.73852e-07,-1.04209e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-5.6484e-09,0,-0.238102,0.378547,1.95399e-14,0,-2.50612e-07,1.25894e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.459e-09,0,-0.358426,0.190269,-7.99361e-15,0,1.58037e-07,2.32093e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-3.02621e-10,0,-0.0109914,0.199725,-7.54952e-15,0,6.35967e-08,-1.73617e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-4.87737e-09,0,0.0528168,-0.154505,2.22045e-16,0,8.34707e-08,2.78005e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-6.29155e-09,0,0.288425,-0.508943,3.9968e-15,0,1.19461e-07,-4.2646e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-4.54222e-09,0,0.216621,0.0264902,6.43929e-15,0,1.13627e-07,-6.64086e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.41446e-09,0,0.0155253,0.230268,1.04361e-14,0,-1.16248e-08,-1.06e-06,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.34263e-09,0,0.0319713,0.635429,-2.66454e-15,0,1.58107e-07,-2.81097e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.01946e-09,0,0.443208,0.42354,-1.11022e-14,0,2.4765e-08,1.43184e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.1504e-09,0,0.0763009,-0.269505,1.84297e-14,0,-1.22703e-08,1.4858e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.78175e-09,0,0.248237,0.226341,6.43929e-15,0,3.69666e-07,1.36311e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.12683e-09,0,-0.0871898,0.225338,1.62093e-14,0,-1.79563e-07,6.05794e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,6.21542e-09,0,0.166097,0.103147,-9.76996e-15,0,-3.23147e-07,-5.93492e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.21061e-08,0,-0.123432,0.151677,0,0,2.63074e-07,7.46658e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-9.68442e-09,0,-0.175289,-0.0219736,2.88658e-15,0,-1.70074e-07,-2.4726e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.66953e-08,0,1.51568,-0.398455,-8.88178e-16,0,1.54856,-0.034751,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.49492e-09,0,1.52658,-0.689635,-1.24345e-14,0,1.54407,-0.0425166,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-9.3898e-09,0,1.59579,-0.926116,-2.66454e-15,0,1.60006,-0.0226094,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-4.33036e-09,0,1.53699,0.123353,1.15463e-14,0,1.55512,0.0108308,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-8.35684e-09,0,1.90305,-0.930797,3.10862e-15,0,1.91941,0.029921,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-6.10445e-09,0,1.81157,-1.44256,-3.10862e-15,0,1.81584,-0.0533828,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,9.29112e-10,0,1.77236,-0.30952,4.04121e-14,0,1.80154,-0.0641194,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-4.19284e-09,0,2.4606,-0.646276,2.22045e-16,0,2.46595,0.0839194,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.44481e-08,0,2.53181,-0.109395,-1.29341e-14,0,2.53396,0.0313957,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,6.70851e-09,0,1.94589,0.436177,-2.88658e-14,0,1.96005,-0.00160584,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.03061e-09,0,-0.0949993,0.231196,-7.21645e-16,0,6.19931e-07,-5.06627e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.44099e-09,0,-0.028448,0.213869,8.38218e-15,0,1.30884e-07,-3.33789e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-5.17086e-09,0,-0.0414825,-0.297461,-4.60743e-15,0,-9.00884e-09,-3.74616e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-3.92982e-09,0,-0.141293,0.0289678,-1.63203e-14,0,2.55884e-08,6.67517e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.09349e-09,0,0.239158,0.300667,-2.60902e-15,0,2.06204e-07,-2.29457e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.19151e-08,0,0.156294,0.203755,-5.27356e-15,0,-3.30358e-07,-1.79069e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-2.88969e-09,0,-0.0937117,-0.318525,-1.31561e-14,0,-3.08657e-08,-4.29288e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.10123e-08,0,0.0572585,-0.0580944,9.52016e-15,0,2.21291e-07,-2.71007e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-5.64215e-09,0,0.146333,0.128825,-2.55351e-15,0,-4.59068e-08,-2.70418e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-7.79933e-09,0,-0.066927,-0.196693,6.10623e-16,0,3.80137e-07,-2.01895e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.1074e-08,0,0.0535519,0.13221,-9.21485e-15,0,-3.01373e-07,3.59519e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.10684e-08,0,-0.134064,0.0113586,-1.54043e-14,0,2.58235e-07,4.13602e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,4.66266e-09,0,0.187287,0.0779652,-8.38218e-15,0,3.27844e-07,-6.36486e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,7.57388e-09,0,0.0162639,-0.107369,-1.43774e-14,0,-4.46886e-07,3.0292e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,6.84299e-09,0,0.0297633,0.108979,2.60902e-15,0,-3.52136e-07,-5.57124e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,6.84394e-09,0,-0.137665,-0.145014,-1.43219e-14,0,2.23982e-07,-9.83641e-08,69.0|103,1197
