parameter,value,CV
h_mab_virus_22.0|103,0.767088805018161,
h_mab_virus_22.0|276,1.0006297955213,
h_mab_virus_22.0|292,0.87870268715745,
h_mab_virus_22.0|322,0.767983084811793,
h_mab_virus_28.0|103,0.70237678271777,
h_mab_virus_28.0|276,0.815526065029318,
h_mab_virus_28.0|292,0.767413702068173,
h_mab_virus_28.0|322,0.594901473581099,
h_mab_virus_32.0|292,0.767088805018166,
h_mab_virus_55.0|292,0.371105684731641,
h_mab_virus_65.0|103,0.767088806766455,
h_mab_virus_65.0|276,0.917591662468378,
h_mab_virus_65.0|292,0.767210650631914,
h_mab_virus_65.0|322,0.757353614875289,
h_mab_virus_69.0|103,0.767088805015886,
h_mab_virus_69.0|274,0.767088805132545,
h_mab_virus_69.0|276,0.767088805018153,
h_mab_virus_69.0|292,0.767088757626602,
h_mab_virus_69.0|322,0.767088805018178,
h_mab_virus_70.0|274,0.962452176615527,
L_gap_run_id_1056,-3.86961895721303,
L_gap_run_id_1159,-4.52446716289998,
L_gap_run_id_1197,-6.10356759980014,
L_gap_run_id_152,-0.867928402468636,
L_gap_run_id_411,-3.8899720050401,
L_gap_run_id_462,-1.23903333243595,
omega_f,0.545145751561389,58.8271030035661
omega_s,0.757261969637705,87.9983216822908
omega_L_gap,0.017049691256521,-0.44060387973705
a,84.3308706441334,
b,0.0745133839676023,
