rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.89941e-08,0,1.1824e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.35292e-07,0,9.19635e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,5.44655e-08,0,-2.22024e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.91585e-08,0,-9.32344e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-5.55207e-08,0,-2.53618e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-9.61274e-09,0,8.5017e-10,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-2.79711e-08,0,-5.38675e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-2.62499e-08,0,-9.68107e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,4.25227e-08,0,2.95321e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,3.60439e-08,0,1.0021e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-5.09656e-09,0,-1.74145e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-4.7024e-08,0,-1.79186e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,2.15221e-08,0,2.18671e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,2.67264e-08,0,2.22034e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,7.74369e-08,0,-1.61867e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.31992e-08,0,7.17486e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.20727e-07,0,2.61357e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.92822e-08,0,-1.30811e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,5.16928e-08,0,-7.59932e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.81197e-08,0,7.26126e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.52682e-08,0,1.26331e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,5.66102e-08,0,-8.37407e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.35447e-08,0,3.32304e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,7.52049e-08,0,6.20994e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,3.67521e-09,0,-5.88493e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-6.43833e-08,0,3.68789e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-5.64222e-08,0,8.6661e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,7.21854e-08,0,-3.92186e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,3.75033e-08,0,-8.19284e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-5.66663e-08,0,-1.52502e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.76016e-08,0,2.57935e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,5.90727e-08,0,-1.66678e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,3.24694e-08,0,1.56176e-10,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-3.82291e-08,0,-1.19446e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-4.03832e-08,0,1.10372e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.38303e-08,0,1.33456e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,2.82024e-08,0,-7.81631e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,2.18629e-08,0,9.97688e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.55075e-09,0,-1.66265e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,8.99213e-08,0,-3.78579e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,3.87668e-09,0,2.15829e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,3.07743e-08,0,2.23486e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-6.38909e-09,0,-7.20185e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,5.66374e-08,0,1.73459e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,5.57336e-08,0,-1.69397e-08,69.0|322,152
