id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,135.900601
9|411|9|411|sample|3|274|3|274|70.0,109.322943
9|411|9|411|sample|5|274|5|274|70.0,160.628689
9|411|9|411|sample|6|274|6|274|70.0,163.799956
9|411|9|411|sample|8|274|8|274|70.0,136.947908
9|411|9|411|sample|7|274|7|274|70.0,137.659528
9|411|9|411|sample|9|274|9|274|70.0,157.625593
9|411|9|411|sample|10|274|10|274|70.0,128.882123
9|411|9|411|sample|12|274|12|274|70.0,137.482575
9|411|9|411|sample|11|274|11|274|70.0,135.661265
9|411|9|411|cc|1|1|274|1|274|69.0,12.768187
9|411|9|411|cc|2|1|274|1|274|69.0,12.790102
9|411|9|411|cc|3|1|274|1|274|69.0,12.684876
9|411|9|411|cc|4|1|274|1|274|69.0,12.689413
9|411|9|411|cc|5|1|274|1|274|69.0,-20.216783
9|411|9|411|cc|6|1|274|1|274|69.0,-20.899277
9|411|9|411|cc|7|1|274|1|274|69.0,12.822107
9|411|9|411|cc|8|1|274|1|274|69.0,13.430133
9|411|9|411|vc|1|2|274|2|274|69.0,-12.378411
9|411|9|411|vc|2|2|274|2|274|69.0,20.885585
9|411|9|411|vc|3|2|274|2|274|69.0,-12.647268
9|411|9|411|vc|4|2|274|2|274|69.0,-12.647940
9|411|9|411|vc|5|2|274|2|274|69.0,20.962096
9|411|9|411|vc|6|2|274|2|274|69.0,21.023171
9|411|9|411|vc|7|2|274|2|274|69.0,20.957750
9|411|9|411|vc|8|2|274|2|274|69.0,20.867061
8|152|8|152|sample|8|322|8|322|65.0,148.942403
8|152|8|152|sample|7|322|7|322|65.0,149.414382
8|152|8|152|sample|6|322|6|322|65.0,119.757255
8|152|8|152|sample|5|322|5|322|65.0,119.167695
8|152|8|152|sample|12|322|12|322|28.0,114.098998
8|152|8|152|sample|11|322|11|322|28.0,143.759101
8|152|8|152|sample|10|322|10|322|28.0,151.059754
8|152|8|152|sample|9|322|9|322|28.0,152.301783
8|152|8|152|sample|3|322|3|322|22.0,146.634585
8|152|8|152|sample|4|322|4|322|22.0,147.765075
8|152|8|152|cc|1|1|322|1|322|69.0,12.326163
8|152|8|152|cc|2|1|322|1|322|69.0,12.371516
8|152|8|152|cc|3|1|322|1|322|69.0,12.340770
8|152|8|152|cc|4|1|322|1|322|69.0,-21.254831
8|152|8|152|cc|5|1|322|1|322|69.0,12.341529
8|152|8|152|cc|6|1|322|1|322|69.0,12.364674
8|152|8|152|cc|7|1|322|1|322|69.0,12.428627
8|152|8|152|cc|8|1|322|1|322|69.0,12.363686
8|152|8|152|vc|1|2|322|2|322|69.0,21.835508
8|152|8|152|vc|2|2|322|2|322|69.0,21.902909
8|152|8|152|vc|3|2|322|2|322|69.0,-11.716096
