id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.360096,8.00809e-09,0,1.10587e-09,0.354744,-2.68452e-13,0,1.16218e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.196511,2.18668e-09,0,-4.82933e-09,-0.203169,-2.95763e-13,0,-1.37668e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.445208,4.41702e-09,0,1.33507e-09,0.445499,-4.38871e-13,0,1.49214e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.530735,1.56119e-09,0,-4.06032e-09,0.52034,2.91545e-13,0,6.88338e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.102237,-1.31999e-09,0,1.5935e-08,0.0938334,3.67706e-13,0,1.12799e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.0186803,2.82325e-09,0,1.59787e-11,0.023872,1.83631e-13,0,-4.61631e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.366467,3.26932e-09,0,7.55576e-10,0.369169,4.55413e-13,0,1.91402e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.513762,-5.38457e-09,0,-6.63406e-09,0.507565,2.48246e-13,0,3.5616e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.00376162,-7.34721e-09,0,-2.47258e-09,-0.0103318,-8.65974e-14,0,3.23741e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.121263,-6.27428e-09,0,-7.66092e-09,0.116024,-2.63345e-13,0,4.03677e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0287645,7.19134e-10,0,-4.48548e-09,8.34503e-08,-1.15463e-14,0,2.44249e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0471855,-5.50306e-10,0,7.28211e-09,-2.72105e-07,8.88178e-16,0,1.59872e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0519234,-1.88305e-09,0,-3.52504e-10,1.71692e-07,-3.55271e-15,0,3.5083e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0142574,4.46306e-10,0,-3.67376e-10,-2.23346e-07,3.01981e-14,0,-7.32747e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0036591,-1.9217e-10,0,-1.58346e-09,-2.94215e-07,-8.88178e-15,0,3.10862e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.126694,4.61458e-10,0,-2.24564e-09,-4.55449e-09,2.66454e-14,0,1.55431e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0767639,3.62107e-09,0,-3.46291e-10,-2.29872e-07,1.77636e-14,0,1.42109e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0359327,-8.23732e-09,0,2.52603e-09,-1.68629e-07,-1.15463e-14,0,-2.30926e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.105288,7.43828e-10,0,-1.86581e-09,-2.98838e-07,2.93099e-14,0,-2.04281e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.114052,6.35042e-09,0,-6.75665e-09,1.47313e-07,3.5083e-14,0,-3.10862e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.123736,-4.23101e-09,0,-3.39859e-09,4.29987e-07,3.19744e-14,0,-8.65974e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0169918,1.67807e-09,0,3.58594e-10,-3.68484e-07,-2.57572e-14,0,-1.82077e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.104282,-5.61703e-09,0,-4.19542e-09,-1.12448e-06,-1.33227e-14,0,-2.93099e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0922251,2.20507e-09,0,-3.27899e-09,-1.86712e-07,-7.99361e-15,0,2.57572e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0823413,-3.72022e-09,0,1.06759e-09,-2.90706e-07,0,0,1.57652e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.143521,-2.02714e-09,0,-6.02011e-09,2.67255e-07,-5.32907e-15,0,3.77476e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.0469229,1.84167e-09,0,1.11125e-08,0.0260792,-2.69784e-14,0,2.12719e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.155183,-6.52385e-10,0,-5.567e-09,0.129536,-2.43472e-13,0,-4.93383e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.156714,-3.01476e-09,0,-5.38649e-10,0.154055,1.89737e-13,0,3.00648e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.0778351,9.48476e-10,0,-2.21101e-09,0.0479894,4.95493e-13,0,-3.21965e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.318037,1.93775e-09,0,8.24252e-09,-0.328349,-1.72529e-13,0,-4.12115e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.16162,1.93941e-10,0,1.99607e-09,-0.162665,8.84848e-14,0,3.64153e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.186838,-2.76315e-09,0,2.47025e-11,-0.193335,2.9643e-14,0,2.45137e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.00395863,-4.17206e-09,0,-1.58503e-08,0.00242461,-1.03584e-13,0,-2.26485e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.255912,-1.85233e-09,0,-4.73405e-09,-0.226506,4.53637e-13,0,-1.14975e-12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.115688,4.31598e-09,0,-1.14373e-09,-0.106912,1.42553e-13,0,-3.69038e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0695512,-6.40245e-09,0,3.8736e-09,3.09655e-08,9.76996e-15,0,-7.54952e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00638674,-2.61392e-09,0,1.46664e-09,-3.61839e-07,5.86198e-14,0,-2.4869e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0552343,-2.50334e-09,0,1.9428e-09,-2.82602e-07,5.32907e-15,0,-9.32587e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0828319,-4.74331e-09,0,-2.06073e-09,1.91849e-08,4.13003e-14,0,2.88658e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.00115138,1.39651e-09,0,2.62671e-09,0.00116731,1.21592e-11,0,-4.33911e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0670397,2.74996e-09,0,-8.67386e-09,2.89736e-07,0,0,-1.77636e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.137696,2.94854e-09,0,1.60659e-10,-3.07641e-07,4.88498e-15,0,1.90958e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0486868,1.51437e-09,0,-6.46842e-09,-4.85165e-07,7.10543e-15,0,-3.9968e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0151074,7.12216e-10,0,-3.65138e-09,-2.33163e-07,-2.30926e-14,0,3.15303e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0599774,1.09316e-09,0,-9.67785e-10,-1.72339e-07,7.10543e-15,0,6.21725e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.145511,5.15183e-09,0,-4.2027e-10,6.11659e-07,-2.66454e-15,0,-8.43769e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.120152,6.33879e-09,0,5.30701e-10,-2.45931e-07,-1.9984e-14,0,4.44089e-16,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0522344,4.36237e-09,0,8.27414e-10,-9.97628e-08,1.24345e-14,0,9.76996e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0595325,1.87801e-09,0,-1.06602e-08,-1.14618e-07,1.77636e-14,0,1.64313e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.103606,-4.32711e-09,0,-6.09458e-09,2.14334e-07,2.13163e-14,0,-1.46549e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0400488,5.95785e-09,0,-1.07407e-09,3.96974e-07,1.46549e-14,0,4.44089e-16,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.359753,-4.04192e-09,0,-6.4313e-10,-0.355221,-3.45945e-13,0,-8.91731e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.358772,4.20858e-10,0,2.99206e-09,-0.377487,1.52323e-13,0,7.72715e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.334935,7.32988e-10,0,-4.22861e-09,-0.342616,5.27578e-13,0,1.18838e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.42195,-3.9072e-09,0,1.53753e-09,-0.413755,-2.53131e-14,0,2.93099e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.748213,1.27557e-08,0,4.93179e-09,-0.75062,-3.89133e-13,0,-5.34683e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.578658,-8.85475e-09,0,-6.56073e-09,-0.587849,4.88498e-15,0,-2.4869e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.15289,-7.79976e-09,0,3.94049e-09,-0.164404,-3.09086e-13,0,-2.14939e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.0710573,-7.08226e-10,0,-1.15934e-09,-0.0927638,1.58762e-13,0,5.87086e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.539233,-1.66779e-09,0,4.82899e-09,-0.54645,-1.8674e-13,0,6.91891e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.644208,7.89952e-09,0,-1.6684e-08,-0.645122,-2.33147e-14,0,6.24389e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0961532,-3.68872e-09,0,2.31246e-10,1.03977e-07,-1.15463e-14,0,-3.01981e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.00878171,2.24701e-09,0,2.63174e-09,1.48467e-07,6.66134e-15,0,-3.24185e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0342705,4.76228e-09,0,-7.73148e-09,-4.26025e-07,1.28786e-14,0,2.88658e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0336045,-3.50986e-09,0,2.26478e-09,-1.80881e-07,5.9952e-15,0,1.46549e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.14971,6.64377e-10,0,-9.64945e-09,-8.10641e-08,1.73195e-14,0,1.82077e-14,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0411027,-2.22335e-09,0,1.80351e-10,6.77218e-07,-1.15463e-14,0,-1.90958e-14,69.0|276,1056
