id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|3,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|5,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|6,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|8,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|7,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|9,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|10,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|12,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|11,0.272644,1.11274,-18.1292,0.0144961,0.272644,1.11274,-18.1292,0.0144961,70.0|274,411
411|1,0.272644,1.93952,-18.1293,0.0144961,0.272644,1.93952,-18.1293,0.0144961,69.0|274,411
411|2,0.272644,1.93952,-18.1293,0.0144961,0.272644,1.93952,-18.1293,0.0144961,69.0|274,411
152|8,0.188065,1.14906,-18.1291,0.0439752,0.188065,1.14906,-18.1291,0.0439752,65.0|322,152
152|7,0.188065,1.14906,-18.1291,0.0439752,0.188065,1.14906,-18.1291,0.0439752,65.0|322,152
152|6,0.188065,1.14906,-18.1291,0.0439752,0.188065,1.14906,-18.1291,0.0439752,65.0|322,152
152|5,0.188065,1.14906,-18.1291,0.0439752,0.188065,1.14906,-18.1291,0.0439752,65.0|322,152
152|12,0.272644,1.92972,-18.1288,0.0439752,0.272644,1.92972,-18.1288,0.0439752,28.0|322,152
152|11,0.272644,1.92972,-18.1288,0.0439752,0.272644,1.92972,-18.1288,0.0439752,28.0|322,152
152|10,0.272644,1.92972,-18.1288,0.0439752,0.272644,1.92972,-18.1288,0.0439752,28.0|322,152
152|9,0.272644,1.92972,-18.1288,0.0439752,0.272644,1.92972,-18.1288,0.0439752,28.0|322,152
152|3,0.131859,1.07163,-18.1292,0.0439752,0.131859,1.07163,-18.1292,0.0439752,22.0|322,152
152|4,0.131859,1.07163,-18.1292,0.0439752,0.131859,1.07163,-18.1292,0.0439752,22.0|322,152
152|1,0.272644,1.95883,-18.127,0.0439752,0.272644,1.95883,-18.127,0.0439752,69.0|322,152
152|2,0.272644,1.95883,-18.127,0.0439752,0.272644,1.95883,-18.127,0.0439752,69.0|322,152
1056|8,0.272644,2.71415,-18.1297,0.0144961,0.272644,2.71415,-18.1297,0.0144961,65.0|276,1056
1056|7,0.272644,2.71415,-18.1297,0.0144961,0.272644,2.71415,-18.1297,0.0144961,65.0|276,1056
1056|6,0.272644,2.71415,-18.1297,0.0144961,0.272644,2.71415,-18.1297,0.0144961,65.0|276,1056
1056|5,0.272644,2.71415,-18.1297,0.0144961,0.272644,2.71415,-18.1297,0.0144961,65.0|276,1056
1056|12,0.272644,93.4299,-18.1292,0.0144961,0.272644,93.4299,-18.1292,0.0144961,28.0|276,1056
1056|11,0.272644,93.4299,-18.1292,0.0144961,0.272644,93.4299,-18.1292,0.0144961,28.0|276,1056
1056|10,0.272644,93.4299,-18.1292,0.0144961,0.272644,93.4299,-18.1292,0.0144961,28.0|276,1056
