parameter,value,CV
f_mab_virus_22.0|103,0.0455417463769569,
f_mab_virus_22.0|276,0.117956752889884,
f_mab_virus_22.0|292,0.0455417463768989,
f_mab_virus_22.0|322,0.134949532754195,
f_mab_virus_28.0|103,0.0455417463778782,
f_mab_virus_28.0|276,0.0455417472054342,
f_mab_virus_28.0|292,0.0873100521308674,
f_mab_virus_28.0|322,0.0455417463772167,
f_mab_virus_32.0|292,0.0221776617971075,
f_mab_virus_55.0|292,0.0455417463759594,
f_mab_virus_65.0|103,0.0455417463770277,
f_mab_virus_65.0|276,0.155381245792679,
f_mab_virus_65.0|292,0.251551842775428,
f_mab_virus_65.0|322,0.658395981004052,
f_mab_virus_69.0|103,0.0455417463769571,
f_mab_virus_69.0|274,0.045541746376972,
f_mab_virus_69.0|276,0.0455417463790877,
f_mab_virus_69.0|292,0.0455417463769568,
f_mab_virus_69.0|322,0.0455417463762589,
f_mab_virus_70.0|274,0.461379556738799,
h_mab_virus_22.0|103,2.01167586054379,
h_mab_virus_22.0|276,1.8756399877362,
h_mab_virus_22.0|292,0.695580346782536,
h_mab_virus_22.0|322,1.08110572190498,
h_mab_virus_28.0|103,2.75102201957535,
h_mab_virus_28.0|276,1.61030832289999,
h_mab_virus_28.0|292,2.01167585998659,
h_mab_virus_28.0|322,0.992940869085589,
h_mab_virus_32.0|292,2.01167586121362,
h_mab_virus_55.0|292,0.265542989597651,
h_mab_virus_65.0|103,2.01167586054385,
h_mab_virus_65.0|276,2.01167586054036,
h_mab_virus_65.0|292,1.76384606006033,
h_mab_virus_65.0|322,2.01167586056691,
h_mab_virus_69.0|103,2.01167586051391,
h_mab_virus_69.0|274,2.01167586054379,
h_mab_virus_69.0|276,2.01167586055115,
h_mab_virus_69.0|292,2.01167586054398,
h_mab_virus_69.0|322,2.01167585910984,
h_mab_virus_70.0|274,1.44551005948294,
L_gap_mab_virus_22.0|103,-16.7011452480197,
L_gap_mab_virus_22.0|276,-16.7011452480274,
L_gap_mab_virus_22.0|292,-16.7011452486715,
L_gap_mab_virus_22.0|322,-16.7011452480201,
L_gap_mab_virus_28.0|103,-16.7011452457942,
L_gap_mab_virus_28.0|276,-16.7011452591581,
L_gap_mab_virus_28.0|292,-16.7011452480198,
L_gap_mab_virus_28.0|322,-16.7011452463473,
L_gap_mab_virus_32.0|292,-16.7011455096129,
L_gap_mab_virus_55.0|292,-16.7011452478694,
L_gap_mab_virus_65.0|103,-16.701145254407,
L_gap_mab_virus_65.0|276,-16.7011452480093,
L_gap_mab_virus_65.0|292,-16.7011452384458,
L_gap_mab_virus_65.0|322,-16.7011452479804,
L_gap_mab_virus_69.0|103,-16.7011389795303,
L_gap_mab_virus_69.0|274,-16.7011452480042,
L_gap_mab_virus_69.0|276,-16.7011452462769,
L_gap_mab_virus_69.0|292,-16.7011452480195,
L_gap_mab_virus_69.0|322,-16.7011452480424,
L_gap_mab_virus_70.0|274,-16.7011452480197,
a,32.3272293355412,
b,0.251369735777981,
