rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|2|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|3|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|4|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|5|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|6|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|7|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|cc|8|1|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|sample|10|162,371.21,1.58259,3.41251,0.813749,0.0765742,0.00168708,True,32.0|162,84
1,8|84|sample|11|162,371.21,1.5825,3.41175,0.813693,0.0765742,0.00168708,True,22.0|162,84
1,8|84|sample|12|162,371.21,1.5825,3.41175,0.813693,0.0765742,0.00168708,True,22.0|162,84
1,8|84|sample|3|162,371.21,0.697852,3.41228,0.813799,0.0765742,0.00168708,True,55.0|162,84
1,8|84|sample|4|162,371.21,0.697852,3.41228,0.813799,0.0765742,0.00168708,True,55.0|162,84
1,8|84|sample|5|162,371.21,0.697852,3.41228,0.813799,0.0765742,0.00168708,True,55.0|162,84
1,8|84|sample|6|162,371.21,0.697852,3.41228,0.813799,0.0765742,0.00168708,True,55.0|162,84
1,8|84|sample|7|162,371.21,1.58259,3.41251,0.813749,0.0765742,0.00168708,True,32.0|162,84
1,8|84|sample|8|162,371.21,1.58259,3.41251,0.813749,0.0765742,0.00168708,True,32.0|162,84
1,8|84|sample|9|162,371.21,1.58259,3.41251,0.813749,0.0765742,0.00168708,True,32.0|162,84
1,8|84|vc|1|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|2|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|3|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|4|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|5|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|6|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|7|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|84|vc|8|2|162,371.21,1.58239,3.4119,0.813651,0.0765742,0.00168708,False,69.0|162,84
1,8|719|cc|1|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|2|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|3|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|4|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|5|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|6|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|7|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|cc|8|1|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|sample|10|274,371.21,1.58269,3.41195,0.813727,0.076556,0.00169403,True,32.0|274,719
1,8|719|sample|11|274,371.21,1.58399,3.41203,0.813698,0.076556,0.00169403,True,22.0|274,719
1,8|719|sample|12|274,371.21,1.58399,3.41203,0.813698,0.076556,0.00169403,True,22.0|274,719
1,8|719|sample|3|274,371.21,0.866754,3.41229,0.81378,0.076556,0.00169403,True,55.0|274,719
1,8|719|sample|4|274,371.21,0.866754,3.41229,0.81378,0.076556,0.00169403,True,55.0|274,719
1,8|719|sample|5|274,371.21,0.866754,3.41229,0.81378,0.076556,0.00169403,True,55.0|274,719
1,8|719|sample|6|274,371.21,0.866754,3.41229,0.81378,0.076556,0.00169403,True,55.0|274,719
1,8|719|sample|7|274,371.21,1.58269,3.41195,0.813727,0.076556,0.00169403,True,32.0|274,719
1,8|719|sample|8|274,371.21,1.58269,3.41195,0.813727,0.076556,0.00169403,True,32.0|274,719
1,8|719|sample|9|274,371.21,1.58269,3.41195,0.813727,0.076556,0.00169403,True,32.0|274,719
1,8|719|vc|1|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|2|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|3|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|4|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|5|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|6|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|7|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|719|vc|8|2|274,371.21,1.58239,3.41189,0.813646,0.076556,0.00169403,False,69.0|274,719
1,8|488|cc|1|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|2|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|3|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|4|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|5|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|6|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|7|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|cc|8|1|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|sample|10|322,371.21,0.863654,3.4132,0.814416,0.0765447,0.00169042,True,32.0|322,488
1,8|488|sample|11|322,371.21,1.58274,3.41212,0.814397,0.0765447,0.00169042,True,22.0|322,488
1,8|488|sample|12|322,371.21,1.58274,3.41212,0.814397,0.0765447,0.00169042,True,22.0|322,488
1,8|488|sample|3|322,371.21,0.417416,3.41216,0.813763,0.0765447,0.00169042,True,55.0|322,488
1,8|488|sample|4|322,371.21,0.417416,3.41216,0.813763,0.0765447,0.00169042,True,55.0|322,488
1,8|488|sample|5|322,371.21,0.417416,3.41216,0.813763,0.0765447,0.00169042,True,55.0|322,488
1,8|488|sample|6|322,371.21,0.417416,3.41216,0.813763,0.0765447,0.00169042,True,55.0|322,488
1,8|488|sample|7|322,371.21,0.863654,3.4132,0.814416,0.0765447,0.00169042,True,32.0|322,488
1,8|488|sample|8|322,371.21,0.863654,3.4132,0.814416,0.0765447,0.00169042,True,32.0|322,488
1,8|488|sample|9|322,371.21,0.863654,3.4132,0.814416,0.0765447,0.00169042,True,32.0|322,488
1,8|488|vc|1|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|2|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|3|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|4|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|5|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|6|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|7|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|488|vc|8|2|322,371.21,1.58239,3.41205,0.813636,0.0765447,0.00169042,False,69.0|322,488
1,8|847|cc|1|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|2|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|3|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|4|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|5|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|6|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|7|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|cc|8|1|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|sample|10|69,371.21,1.58227,3.4121,0.813719,0.125827,0.00121533,True,32.0|69,847
1,8|847|sample|11|69,371.21,1.84926,3.41206,0.813701,0.125827,0.00121533,True,22.0|69,847
1,8|847|sample|12|69,371.21,1.84926,3.41206,0.813701,0.125827,0.00121533,True,22.0|69,847
1,8|847|sample|3|69,371.21,0.681642,3.41226,0.81379,0.125827,0.00121533,True,55.0|69,847
1,8|847|sample|4|69,371.21,0.681642,3.41226,0.81379,0.125827,0.00121533,True,55.0|69,847
1,8|847|sample|5|69,371.21,0.681642,3.41226,0.81379,0.125827,0.00121533,True,55.0|69,847
1,8|847|sample|6|69,371.21,0.681642,3.41226,0.81379,0.125827,0.00121533,True,55.0|69,847
1,8|847|sample|7|69,371.21,1.58227,3.4121,0.813719,0.125827,0.00121533,True,32.0|69,847
1,8|847|sample|8|69,371.21,1.58227,3.4121,0.813719,0.125827,0.00121533,True,32.0|69,847
1,8|847|sample|9|69,371.21,1.58227,3.4121,0.813719,0.125827,0.00121533,True,32.0|69,847
1,8|847|vc|1|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|2|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|3|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|4|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|5|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|6|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|7|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|847|vc|8|2|69,371.21,1.58238,3.41194,0.813649,0.125827,0.00121533,False,69.0|69,847
1,8|474|cc|1|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|2|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|3|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|4|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|5|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|6|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|7|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|cc|8|1|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|sample|10|276,371.21,1.58371,3.41205,0.81365,0.0781678,0.00169447,True,32.0|276,474
1,8|474|sample|11|276,371.21,1.58279,3.41205,0.813692,0.0781678,0.00169447,True,22.0|276,474
1,8|474|sample|12|276,371.21,1.58279,3.41205,0.813692,0.0781678,0.00169447,True,22.0|276,474
1,8|474|sample|3|276,371.21,1.58248,3.41253,0.813881,0.0781678,0.00169447,True,55.0|276,474
1,8|474|sample|4|276,371.21,1.58248,3.41253,0.813881,0.0781678,0.00169447,True,55.0|276,474
1,8|474|sample|5|276,371.21,1.58248,3.41253,0.813881,0.0781678,0.00169447,True,55.0|276,474
1,8|474|sample|6|276,371.21,1.58248,3.41253,0.813881,0.0781678,0.00169447,True,55.0|276,474
1,8|474|sample|7|276,371.21,1.58371,3.41205,0.81365,0.0781678,0.00169447,True,32.0|276,474
1,8|474|sample|8|276,371.21,1.58371,3.41205,0.81365,0.0781678,0.00169447,True,32.0|276,474
1,8|474|sample|9|276,371.21,1.58371,3.41205,0.81365,0.0781678,0.00169447,True,32.0|276,474
1,8|474|vc|1|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|2|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|3|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|4|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|5|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|6|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|7|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|474|vc|8|2|276,371.21,1.58239,3.41187,0.813641,0.0781678,0.00169447,False,69.0|276,474
1,8|462|cc|1|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|2|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|3|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|4|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|5|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|6|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|7|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|cc|8|1|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|sample|10|292,371.21,1.58339,3.41203,0.81369,0.0766069,0.0016847,True,32.0|292,462
1,8|462|sample|11|292,371.21,1.58269,3.412,0.813696,0.0766069,0.0016847,True,22.0|292,462
1,8|462|sample|12|292,371.21,1.58269,3.412,0.813696,0.0766069,0.0016847,True,22.0|292,462
1,8|462|sample|3|292,371.21,0.525804,3.41219,0.813764,0.0766069,0.0016847,True,55.0|292,462
1,8|462|sample|4|292,371.21,0.525804,3.41219,0.813764,0.0766069,0.0016847,True,55.0|292,462
1,8|462|sample|5|292,371.21,0.525804,3.41219,0.813764,0.0766069,0.0016847,True,55.0|292,462
1,8|462|sample|6|292,371.21,0.525804,3.41219,0.813764,0.0766069,0.0016847,True,55.0|292,462
1,8|462|sample|7|292,371.21,1.58339,3.41203,0.81369,0.0766069,0.0016847,True,32.0|292,462
1,8|462|sample|8|292,371.21,1.58339,3.41203,0.81369,0.0766069,0.0016847,True,32.0|292,462
1,8|462|sample|9|292,371.21,1.58339,3.41203,0.81369,0.0766069,0.0016847,True,32.0|292,462
1,8|462|vc|1|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|2|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|3|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|4|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|5|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|6|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|7|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|462|vc|8|2|292,371.21,1.58239,3.41192,0.81365,0.0766069,0.0016847,False,69.0|292,462
1,8|75|cc|1|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|2|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|3|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|4|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|5|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|6|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|7|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|cc|8|1|65,371.21,1.58243,3.41204,0.813651,0.0765788,0.00169587,False,69.0|65,75
1,8|75|sample|10|65,371.21,1.58247,3.4126,0.81379,0.0765788,0.00169587,True,32.0|65,75
1,8|75|sample|11|65,371.21,1.58277,3.41212,0.813731,0.0765788,0.00169587,True,22.0|65,75
1,8|75|sample|12|65,371.21,1.58277,3.41212,0.813731,0.0765788,0.00169587,True,22.0|65,75
1,8|75|sample|3|65,371.21,1.58253,3.41212,0.813703,0.0765788,0.00169587,True,55.0|65,75
1,8|75|sample|4|65,371.21,1.58253,3.41212,0.813703,0.0765788,0.00169587,True,55.0|65,75
1,8|75|sample|5|65,371.21,1.58253,3.41212,0.813703,0.0765788,0.00169587,True,55.0|65,75
1,8|75|sample|6|65,371.21,1.58253,3.41212,0.813703,0.0765788,0.00169587,True,55.0|65,75
1,8|75|sample|7|65,371.21,1.58247,3.4126,0.81379,0.0765788,0.00169587,True,32.0|65,75
