rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.06065,-2.65768e-08,0,-5.05184e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.588982,1.8776e-10,0,-7.82787e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.08929,-1.86409e-08,0,1.57867e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.36325,-3.84849e-09,0,4.76963e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.801226,-5.81704e-09,0,2.2929e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.66724,-1.85736e-08,0,8.6623e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.09391,6.37418e-11,0,3.35791e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.16031,-2.7061e-08,0,2.43929e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.633273,-4.61782e-08,0,-3.83251e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.878859,-2.33699e-08,0,3.45319e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-3.72122,2.46008e-08,0,4.11878e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.946905,-1.22386e-08,0,-1.13653e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.0281052,1.28241e-08,0,-1.3552e-07,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.63582,2.11678e-08,0,-5.93313e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.7218,1.19423e-08,0,3.05458e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.23196,-7.22415e-09,0,2.02678e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.81688,6.28726e-09,0,-6.76725e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.256363,1.4175e-08,0,-1.61822e-07,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.755711,-1.7614e-08,0,-1.17537e-07,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.3925,-5.83372e-09,0,5.88147e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.299698,7.79422e-09,0,-2.82043e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.01127,2.92435e-08,0,6.18105e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0738552,2.50745e-08,0,3.65204e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.564653,-5.70605e-09,0,-1.27719e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.443488,-1.73993e-09,0,-4.58063e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.47434,1.39766e-08,0,7.40836e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.593573,-8.77777e-09,0,1.82525e-09,65.0|322,152
