rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.88826,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.80215,0.879313,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.97216,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.90888,0.879313,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.22827,0.879313,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.94885,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.98593,0.879313,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.19093,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.88377,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.40815,0.879312,3.56465,-2.26433,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0242044,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.38794,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.972286,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.194793,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,41.3388,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.792978,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.162532,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.773861,1.92424,3.56465,-1.75236,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.469677,1.92424,3.56465,-1.75236,69.0|274,411
