id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.613195,0,1.7555e-09,0,-0.624081,0,1.91847e-13,0,70.0|274,411
411|3,-1.20654,0,1.8536e-09,0,-1.18983,0,1.59872e-13,0,70.0|274,411
411|5,-0.493367,0,-1.9507e-10,0,-0.503751,0,-8.88178e-14,0,70.0|274,411
411|6,-0.429647,0,-8.50996e-10,0,-0.436919,0,-1.10134e-13,0,70.0|274,411
411|8,-0.869183,0,-4.42743e-09,0,-0.8846,0,1.98952e-13,0,70.0|274,411
411|7,-0.963103,0,-3.10198e-09,0,-0.954678,0,-2.4869e-14,0,70.0|274,411
411|9,-0.578584,0,-1.3282e-09,0,-0.596932,0,-1.95399e-13,0,70.0|274,411
411|10,-0.426122,0,-4.60268e-10,0,-0.441707,0,8.88178e-14,0,70.0|274,411
411|12,-0.986006,0,-5.01205e-09,0,-0.984326,0,3.19744e-14,0,70.0|274,411
411|11,-0.840233,0,7.42007e-10,0,-0.853965,0,-1.77636e-14,0,70.0|274,411
411|1,0.186775,0,-1.9533e-09,0,3.60094e-08,0,3.55271e-15,0,69.0|274,411
411|2,0.195745,0,5.37318e-09,0,-3.27513e-07,0,-3.55271e-15,0,69.0|274,411
152|8,-1.58505,0,-6.55214e-09,0,-1.60891,0,-1.1724e-13,0,65.0|322,152
152|7,-1.48274,0,-1.85915e-09,0,-1.49836,0,-1.63425e-13,0,65.0|322,152
152|6,-1.48174,0,2.22994e-09,0,-1.51083,0,7.10543e-15,0,65.0|322,152
152|5,-1.60754,0,1.09495e-09,0,-1.62839,0,-9.9476e-14,0,65.0|322,152
152|12,-2.76475,0,-3.64231e-09,0,-2.79911,0,1.27898e-13,0,28.0|322,152
152|11,-2.65052,0,3.23052e-09,0,-2.65517,0,1.81188e-13,0,28.0|322,152
152|10,-2.67801,0,2.10863e-09,0,-2.68167,0,1.24345e-13,0,28.0|322,152
152|9,-2.48496,0,-4.35488e-11,0,-2.50789,0,1.81188e-13,0,28.0|322,152
152|3,-1.95425,0,1.10538e-08,0,-1.95746,0,-1.10134e-13,0,22.0|322,152
152|4,-1.82911,0,5.07073e-09,0,-1.85378,0,7.10543e-15,0,22.0|322,152
152|1,0.275126,0,-1.41111e-09,0,-8.80661e-08,0,-7.10543e-15,0,69.0|322,152
152|2,-0.0731308,0,-3.08296e-10,0,2.793e-07,0,-3.55271e-15,0,69.0|322,152
1056|8,-1.99673,0,-6.42297e-09,0,-1.99042,0,2.41585e-13,0,65.0|276,1056
1056|7,-1.99384,0,1.10378e-09,0,-2.01382,0,9.9476e-14,0,65.0|276,1056
1056|6,-1.97894,0,-2.25819e-09,0,-1.99265,0,1.56319e-13,0,65.0|276,1056
1056|5,-2.01954,0,7.94773e-09,0,-2.0384,0,1.42109e-13,0,65.0|276,1056
1056|12,-3.37483,0,-2.39251e-09,0,-3.37054,0,-1.06581e-13,0,28.0|276,1056
1056|11,-3.2094,0,-4.57878e-09,0,-3.19122,0,1.1724e-13,0,28.0|276,1056
1056|10,-2.76367,0,-3.83997e-09,0,-2.78064,0,-2.4869e-13,0,28.0|276,1056
1056|9,-2.70448,0,-7.62223e-09,0,-2.70167,0,9.9476e-14,0,28.0|276,1056
1056|4,-2.13406,0,8.75756e-09,0,-2.14489,0,-2.06057e-13,0,22.0|276,1056
1056|3,-2.23027,0,2.79141e-09,0,-2.24837,0,2.98428e-13,0,22.0|276,1056
1056|1,-0.112106,0,-8.99291e-10,0,-2.45728e-07,0,-1.06581e-14,0,69.0|276,1056
1056|2,0.0115332,0,5.48769e-09,0,1.63322e-07,0,7.10543e-15,0,69.0|276,1056
462|6,-1.386,0,-8.89034e-09,0,-1.4044,0,-4.9738e-14,0,55.0|292,462
462|5,-1.03936,0,-2.60251e-09,0,-1.11137,0,7.4607e-14,0,55.0|292,462
462|4,-1.15014,0,-3.50207e-09,0,-1.18529,0,2.84217e-14,0,55.0|292,462
462|3,-1.00894,0,1.52074e-09,0,-1.04101,0,-3.90799e-14,0,55.0|292,462
462|9,-3.83925,0,4.32068e-09,0,-3.85278,0,-1.56319e-13,0,32.0|292,462
462|10,-3.81117,0,2.54102e-09,0,-3.82162,0,1.49214e-13,0,32.0|292,462
462|7,-3.68686,0,7.31092e-10,0,-3.70557,0,-4.26326e-14,0,32.0|292,462
462|8,-3.66687,0,1.54057e-09,0,-3.68464,0,-1.35003e-13,0,32.0|292,462
462|11,-1.32692,0,2.86011e-09,0,-1.33792,0,-5.68434e-14,0,22.0|292,462
462|12,-1.28717,0,-7.77895e-09,0,-1.29508,0,-3.90799e-14,0,22.0|292,462
462|1,0.150252,0,7.03166e-11,0,1.01792e-07,0,7.10543e-15,0,69.0|292,462
462|2,0.0505825,0,6.62618e-11,0,3.53402e-07,0,0,0,69.0|292,462
1159|8,-1.38671,0,-4.02135e-09,0,-1.3899,0,-5.68434e-14,0,65.0|292,1159
1159|7,-1.27411,0,-1.35108e-09,0,-1.30544,0,-7.81597e-14,0,65.0|292,1159
1159|5,-1.36262,0,-7.8628e-10,0,-1.34952,0,-1.45661e-13,0,65.0|292,1159
1159|6,-1.35157,0,-1.86501e-09,0,-1.35158,0,8.88178e-14,0,65.0|292,1159
1159|11,-2.87188,0,6.96149e-09,0,-2.86941,0,3.90799e-14,0,28.0|292,1159
1159|12,-3.02048,0,2.48925e-09,0,-3.02054,0,1.35003e-13,0,28.0|292,1159
1159|9,-2.33377,0,-1.11496e-09,0,-2.33604,0,6.75016e-14,0,28.0|292,1159
1159|10,-2.34458,0,-2.05724e-09,0,-2.3509,0,-3.30402e-13,0,28.0|292,1159
1159|4,-1.13074,0,-1.68243e-09,0,-1.12789,0,2.52243e-13,0,22.0|292,1159
1159|3,-1.18966,0,2.13828e-09,0,-1.19083,0,1.13687e-13,0,22.0|292,1159
1159|1,-0.263126,0,3.23778e-09,0,3.925e-07,0,0,0,69.0|292,1159
1159|2,0.12065,0,-1.80988e-09,0,-2.5555e-07,0,-3.55271e-15,0,69.0|292,1159
1197|7,-3.48999,0,-7.81817e-09,0,-3.4793,0,-1.7053e-13,0,65.0|103,1197
1197|8,-3.45861,0,6.97627e-09,0,-3.47271,0,-2.06057e-13,0,65.0|103,1197
1197|6,-3.56881,0,3.39163e-10,0,-3.57455,0,-7.10543e-15,0,65.0|103,1197
1197|5,-3.50055,0,1.59382e-09,0,-3.49885,0,-1.7053e-13,0,65.0|103,1197
1197|12,-3.93768,0,-3.5909e-09,0,-3.95179,0,-1.56319e-13,0,28.0|103,1197
1197|10,-3.73895,0,-3.43963e-10,0,-3.75715,0,-7.10543e-15,0,28.0|103,1197
1197|9,-3.71743,0,8.83461e-09,0,-3.72919,0,7.10543e-14,0,28.0|103,1197
1197|3,-3.53066,0,2.68315e-09,0,-3.53614,0,-8.52651e-14,0,22.0|103,1197
1197|4,-3.63822,0,-4.07518e-09,0,-3.63791,0,8.52651e-14,0,22.0|103,1197
1197|11,-4.02706,0,2.80006e-09,0,-4.02507,0,2.84217e-14,0,28.0|103,1197
1197|1,-0.0584325,0,-1.39434e-09,0,1.21497e-08,0,7.10543e-15,0,69.0|103,1197
1197|2,0.118353,0,6.30951e-10,0,-5.09217e-07,0,0,0,69.0|103,1197
