id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0.253521,0.701916,2.2924,-4.38306,0.253564,0.701316,2.2986,-4.37186,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.250241,0.701916,2.2924,-4.3675,0.248777,0.701316,2.2986,-4.37186,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.290187,0.701916,2.2924,-4.39549,0.290486,0.701316,2.2986,-4.37186,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.52921,0.701916,2.2924,-4.37073,0.532484,0.701316,2.2986,-4.37186,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.590546,0.701916,2.2924,-4.37495,0.590646,0.701316,2.2986,-4.37186,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,18.1911,0.701916,2.2924,-4.38235,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,18.3574,0.701916,2.2924,-4.36814,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,17.8967,0.701916,2.2924,-4.34986,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,17.9118,0.701916,2.2924,-4.37324,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,17.9159,0.701916,2.2924,-4.35732,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,18.1929,0.701916,2.2924,-4.36736,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,18.2716,0.701916,2.2924,-4.35249,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,18.4843,0.701916,2.2924,-4.36412,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,18.0102,0.701916,2.2924,-4.37639,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,17.8975,0.701916,2.2924,-4.35344,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,18.4444,0.701916,2.2924,-4.35864,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,18.5022,0.701916,2.2924,-4.37129,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,18.4804,0.701916,2.2924,-4.36415,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,18.1856,0.701916,2.2924,-4.37729,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,18.1232,0.701916,2.2924,-4.38242,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,17.9792,0.701916,2.2924,-4.3526,17.8392,0.701316,2.2986,-4.37186,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.08458,0.920127,5.3578,-4.71563,1.08918,0.920178,5.36366,-4.706,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.06651,0.920127,5.3578,-4.70258,1.06849,0.920178,5.36366,-4.706,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.10933,0.920127,5.3578,-4.70652,1.10904,0.920178,5.36366,-4.706,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.04903,0.920127,5.3578,-4.724,1.05056,0.920178,5.36366,-4.706,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.290442,0.817625,5.3578,-4.71388,0.287926,0.817273,5.36366,-4.706,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.346584,0.817625,5.3578,-4.69231,0.343695,0.817273,5.36366,-4.706,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.505723,0.817625,5.3578,-4.72136,0.506947,0.817273,5.36366,-4.706,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.539714,0.817625,5.3578,-4.73818,0.540995,0.817273,5.36366,-4.706,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.868642,1.00585,5.3578,-4.70291,0.868781,1.00808,5.36366,-4.706,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.793242,1.00585,5.3578,-4.719,0.793503,1.00808,5.36366,-4.706,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.54192,0.818217,5.3578,-4.71462,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.54394,0.818217,5.3578,-4.69967,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.55325,0.818217,5.3578,-4.72346,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.48761,0.818217,5.3578,-4.71658,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.50726,0.818217,5.3578,-4.71962,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.48142,0.818217,5.3578,-4.71046,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.48408,0.818217,5.3578,-4.73476,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.55698,0.818217,5.3578,-4.69707,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.54998,0.818217,5.3578,-4.71266,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.5727,0.818217,5.3578,-4.70157,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.52541,0.818217,5.3578,-4.7178,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.51707,0.818217,5.3578,-4.70521,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.5277,0.818217,5.3578,-4.69825,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.5166,0.818217,5.3578,-4.69737,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.52986,0.818217,5.3578,-4.72357,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.51082,0.818217,5.3578,-4.71694,1.52238,0.817836,5.36366,-4.706,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,465.605,0.276523,5.3578,-0.151889,482.806,0.274785,5.36366,-0.161799,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,559.344,0.276523,5.3578,-0.150342,563.627,0.274785,5.36366,-0.161797,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,475.265,0.276523,5.3578,-0.148004,488.182,0.274785,5.36366,-0.161802,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,496.213,0.276523,5.3578,-0.161175,515.16,0.274785,5.36366,-0.161801,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.150597,0.818217,5.3578,-0.157787,0.150177,0.817836,5.36366,-0.161843,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.148803,0.818217,5.3578,-0.143305,0.150255,0.817836,5.36366,-0.161834,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.172031,0.818217,5.3578,-0.149264,0.171015,0.817836,5.36366,-0.161791,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.17787,0.818217,5.3578,-0.157349,0.175889,0.817836,5.36366,-0.161834,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.15053,0.818077,5.3578,-0.173536,2.1224,0.8177,5.36366,-0.161777,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.12601,0.818077,5.3578,-0.167762,2.14497,0.8177,5.36366,-0.161633,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,4.70546,0.818217,5.3578,-0.170162,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,4.82539,0.818217,5.3578,-0.150363,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.9097,0.818217,5.3578,-0.159628,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.9012,0.818217,5.3578,-0.163345,4.84125,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,4.77741,0.818217,5.3578,-0.160055,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,4.78417,0.818217,5.3578,-0.161102,4.84124,0.817836,5.36366,-0.1618,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,4.79297,0.818217,5.3578,-0.169826,4.84125,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,4.96221,0.818217,5.3578,-0.154057,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,4.8507,0.818217,5.3578,-0.152754,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,4.75274,0.818217,5.3578,-0.17407,4.84125,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,4.84238,0.818217,5.3578,-0.165125,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,4.89179,0.818217,5.3578,-0.168005,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,4.80608,0.818217,5.3578,-0.149752,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,4.8221,0.818217,5.3578,-0.158223,4.84125,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.83112,0.818217,5.3578,-0.150945,4.84124,0.817836,5.36366,-0.161801,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,4.78927,0.818217,5.3578,-0.174618,4.84125,0.817836,5.36366,-0.161801,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.02301,0.818227,5.36111,-4.72538,2.02941,0.817846,5.36721,-4.74238,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.18417,0.818227,5.36111,-4.72705,2.18481,0.817846,5.36721,-4.74238,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.15471,0.818227,5.36111,-4.75205,2.13255,0.817846,5.36721,-4.74238,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.1327,0.818227,5.36111,-4.73844,2.13743,0.817846,5.36721,-4.74238,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.424855,0.818952,5.36111,-4.74118,0.425072,0.818591,5.36721,-4.74238,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.37306,0.818952,5.36111,-4.73056,0.366032,0.818591,5.36721,-4.74238,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.698722,0.818952,5.36111,-4.74578,0.697721,0.818591,5.36721,-4.74238,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.68825,0.818952,5.36111,-4.76462,0.681387,0.818591,5.36721,-4.74238,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.7947,0.818087,5.36111,-4.73933,2.79507,0.81771,5.36721,-4.74238,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.60712,0.818087,5.36111,-4.71815,2.59348,0.81771,5.36721,-4.74238,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,6.01167,0.818227,5.36111,-4.74022,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,5.98454,0.818227,5.36111,-4.73707,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,5.99218,0.818227,5.36111,-4.73431,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,5.83889,0.818227,5.36111,-4.74168,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,5.69445,0.818227,5.36111,-4.73068,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,5.93491,0.818227,5.36111,-4.73474,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,5.89879,0.818227,5.36111,-4.73453,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,5.97524,0.818227,5.36111,-4.7297,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,6.01857,0.818227,5.36111,-4.75434,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,5.97849,0.818227,5.36111,-4.74447,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,5.95251,0.818227,5.36111,-4.75099,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,6.06741,0.818227,5.36111,-4.73395,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,6.05958,0.818227,5.36111,-4.75714,5.92166,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5.9697,0.818227,5.36111,-4.73124,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,5.98222,0.818227,5.36111,-4.73089,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,6.25203,0.818227,5.36111,-4.72859,5.92165,0.817846,5.36721,-4.74238,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.401815,0.818827,7.18197,-6.61961,0.403268,0.818377,7.19232,-6.62282,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.40833,0.818827,7.18197,-6.62667,0.405729,0.818377,7.19232,-6.62282,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.379232,0.818827,7.18197,-6.6134,0.377887,0.818377,7.19232,-6.62282,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.40362,0.818827,7.18197,-6.63486,0.40248,0.818377,7.19232,-6.62282,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.285324,0.744463,7.18197,-6.62293,0.285786,0.745003,7.19232,-6.62282,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.333712,0.744463,7.18197,-6.62006,0.334574,0.745003,7.19232,-6.62282,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.340042,0.744463,7.18197,-6.63475,0.341503,0.745003,7.19232,-6.62282,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.37966,0.818217,7.18197,-6.62227,0.37369,0.817836,7.19232,-6.62282,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.34482,0.818217,7.18197,-6.60979,0.343592,0.817836,7.19232,-6.62282,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.269591,0.744463,7.18197,-6.61643,0.267798,0.745003,7.19232,-6.62282,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.528569,0.818284,7.18197,-6.6059,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.539808,0.818284,7.18197,-6.63635,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.524089,0.818284,7.18197,-6.63033,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.508301,0.818284,7.18197,-6.61153,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.541017,0.818284,7.18197,-6.58703,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.524465,0.818284,7.18197,-6.60722,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.540352,0.818284,7.18197,-6.62654,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.541554,0.818284,7.18197,-6.62004,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.530038,0.818284,7.18197,-6.63003,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.530623,0.818284,7.18197,-6.59738,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.536277,0.818284,7.18197,-6.62486,0.52233,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.534546,0.818284,7.18197,-6.62262,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.534959,0.818284,7.18197,-6.63532,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.533798,0.818284,7.18197,-6.6259,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.537333,0.818284,7.18197,-6.60651,0.522331,0.817901,7.19232,-6.62282,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.531552,0.818284,7.18197,-6.61117,0.52233,0.817901,7.19232,-6.62282,69.0|103,1197
