id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.88016,0.871353,3.56229,-0.232514,2.89123,0.872136,3.56229,0.00264796,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.66902,0.871353,3.56229,0.305157,1.65976,0.872136,3.56229,0.0252029,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.01595,0.871353,3.56229,-0.292432,3.13674,0.872136,3.56229,-0.00315689,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.39654,0.871353,3.56229,0.0489201,3.42497,0.872136,3.56229,0.0194171,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.22859,0.871353,3.56229,-0.200669,2.2321,0.872136,3.56229,-0.0433505,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.10491,0.871353,3.56229,-0.341934,2.07525,0.872136,3.56229,-0.0164035,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.89896,0.871353,3.56229,-0.0105242,2.94332,0.872136,3.56229,0.0149412,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.3121,0.871353,3.56229,-0.49491,3.33591,0.872136,3.56229,-0.0038506,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.07072,0.871353,3.56229,0.0503299,2.02851,0.872136,3.56229,0.00252406,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.24602,0.871353,3.56229,-0.116395,2.27775,0.872136,3.56229,0.0239944,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.73582,0.871353,8.3901,-0.0206616,1,0.872136,8.3901,-6.74041e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.4618,0.871353,8.3901,0.00532884,1,0.872136,8.3901,-1.67221e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.44919,0.871353,8.3901,0.124008,1,0.872136,8.3901,3.32106e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.52394,0.871353,8.3901,-0.18568,1,0.872136,8.3901,-1.01198e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.60222,0.871353,8.3901,-0.440656,1,0.872136,8.3901,-3.07715e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.57316,0.871353,8.3901,0.0845319,1,0.872136,8.3901,-1.78518e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.49236,0.871353,8.3901,-0.30366,1,0.872136,8.3901,-1.93341e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.43999,0.871353,8.3901,0.302893,1,0.872136,8.3901,-1.8256e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.44437,0.871353,8.3901,-0.0988454,1,0.872136,8.3901,-3.05357e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.37749,0.871353,8.3901,0.1417,1,0.872136,8.3901,-1.93311e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.6366,0.871353,8.3901,0.242641,1,0.872136,8.3901,-4.5665e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.66205,0.871353,8.3901,0.0375049,1,0.872136,8.3901,4.29142e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.7115,0.871353,8.3901,0.095759,1,0.872136,8.3901,-4.89508e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.74528,0.871353,8.3901,-0.466464,1,0.872136,8.3901,7.16198e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.49524,0.871353,8.3901,0.304793,1,0.872136,8.3901,2.67834e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.64356,0.871353,8.3901,-0.165046,1,0.872136,8.3901,5.27125e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.677147,0.752364,2.25221,-0.782562,0.673741,0.752582,2.25221,-0.0459337,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.76533,0.752364,2.25221,-0.210421,0.746904,0.752582,2.25221,-0.0027067,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.744687,0.752364,2.25221,1.02855,0.746759,0.752582,2.25221,0.0894036,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.683104,0.752364,2.25221,-0.0306346,0.672025,0.752582,2.25221,0.0964875,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.782282,0.593052,4.08578,0.6041,0.7818,0.593159,4.08578,0.0219886,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.928963,0.593052,4.08578,0.160309,0.932062,0.593159,4.08578,-0.0144492,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.90657,0.593052,4.08578,0.938775,0.907625,0.593159,4.08578,0.0823468,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.09083,0.593052,4.08578,0.389666,1.09624,0.593159,4.08578,0.0124903,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.368818,0.752364,1.9199,1.01583,0.369036,0.752582,1.9199,0.137744,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.418611,0.752364,1.9199,0.796417,0.417626,0.752582,1.9199,0.0447328,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.53855,0.752364,54.9131,-0.201663,1,0.752582,54.9131,-2.82325e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.62821,0.752364,54.9131,0.328757,1,0.752582,54.9131,2.94879e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.52131,0.752364,54.9131,-0.10784,1,0.752582,54.9131,2.48697e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.71591,0.752364,54.9131,-0.00122731,1,0.752582,54.9131,-9.49455e-09,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.60227,0.752364,54.9131,0.201667,1,0.752582,54.9131,1.83405e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.51798,0.752364,54.9131,-0.101203,1,0.752582,54.9131,8.64888e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.89166,0.752364,54.9131,-0.169539,1,0.752582,54.9131,3.38539e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.5181,0.752364,54.9131,-0.0402395,1,0.752582,54.9131,6.78786e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.57634,0.752364,54.9131,0.409872,1,0.752582,54.9131,-2.37272e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.81181,0.752364,54.9131,-0.414626,1,0.752582,54.9131,4.08707e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.41269,0.752364,54.9131,0.133085,1,0.752582,54.9131,-6.14449e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.42563,0.752364,54.9131,0.122955,1,0.752582,54.9131,-4.23789e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.60759,0.752364,54.9131,-0.385861,1,0.752582,54.9131,-4.01898e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.53914,0.752364,54.9131,-0.132732,1,0.752582,54.9131,9.97664e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.36825,0.752364,54.9131,-0.0891457,1,0.752582,54.9131,-3.0145e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.45963,0.752364,54.9131,-0.048973,1,0.752582,54.9131,3.08955e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.842441,0.947513,4.55261,-0.522095,0.854114,0.945877,4.55261,0.0118345,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.835276,0.947513,4.55261,0.188479,0.836451,0.945877,4.55261,0.0828409,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.891776,0.947513,4.55261,-0.203471,0.867676,0.945877,4.55261,0.0214181,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.829319,0.947513,4.55261,0.22477,0.819018,0.945877,4.55261,0.0191261,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.662134,0.789935,9.29086,-0.68061,0.659438,0.788367,9.29086,-0.0107075,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.798205,0.789935,9.29086,-0.247446,0.792846,0.788367,9.29086,0.0473667,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.22456,0.789935,9.29086,0.181511,1.21747,0.788367,9.29086,-0.00983678,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.33599,0.789935,9.29086,-0.711806,1.30868,0.788367,9.29086,-0.0179649,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.79231,0.954571,9.34657,-0.0413839,1.79666,0.961746,9.34657,0.0572026,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.6665,0.954571,9.34657,-0.00405115,1.63682,0.961746,9.34657,-0.00414063,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.68978,0.871353,11.166,-0.0727826,1,0.872136,11.166,5.39272e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.72563,0.871353,11.166,-0.30932,1,0.872136,11.166,-6.32937e-10,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.53279,0.871353,11.166,-0.200855,1,0.872136,11.166,-1.04796e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.70731,0.871353,11.166,0.173665,1,0.872136,11.166,1.81211e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.58141,0.871353,11.166,-0.535063,1,0.872136,11.166,-1.40053e-07,69.0|276,1056
