rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.590544,0,-1.36683,-7.63477e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.156809,0,3.45739,7.63191e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.684688,0,2.02858,8.44409e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0530376,0,-2.76636,-6.35172e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.774017,0,3.21423,-2.44645e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.494429,0,2.45548,9.36621e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.273622,0,-0.139851,4.81827e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.128348,0,-2.93854,-1.22104e-07,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.216933,0,-1.75187,1.27127e-07,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.168346,0,-0.603148,7.83772e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.714315,0,0.487801,5.45136e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.05179,0,0.688559,-4.24492e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.303113,0,-0.853891,-2.27838e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.136519,0,2.56354,6.13651e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.1239,0,-1.44503,3.77686e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.030607,0,0.366003,-1.51578e-07,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.893682,0,0.450262,-1.71991e-07,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0719687,0,0.285143,-1.00904e-07,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.408185,0,0.386767,4.45358e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.258339,0,2.6977,-6.6802e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0116008,0,2.8194,7.18595e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.188292,0,2.63895,-6.45256e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.321961,0,2.52276,7.40886e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.116683,0,1.16821,1.28574e-07,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.446497,0,1.48536,7.72992e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.578745,0,-0.890122,1.56486e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.529559,0,-0.310883,2.75362e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.331888,0,0.403126,-9.30587e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.465408,0,1.11562,-9.03322e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.15312,0,-0.297094,7.98449e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.284804,0,0.490806,7.56692e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.149379,0,1.34263,-7.45883e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.295925,0,-2.1509,-7.91021e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.00812,0,4.61158,3.39194e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.301057,0,1.31723,4.41308e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.1956,0,-0.118168,-4.14922e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0745064,0,-0.510083,-1.16031e-07,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.637725,0,-0.11312,-5.94192e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.787985,0,2.61765,1.32533e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.368992,0,-0.33935,-2.54671e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.453517,0,0.332338,-1.09453e-07,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.156893,0,1.37084,-1.22593e-07,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.695283,0,1.62439,6.24562e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.708346,0,1.6408,1.21723e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.39078,0,2.13835,-6.51754e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.282511,0,2.08953,5.11521e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.681263,0,1.92059,-7.92231e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.500117,0,1.58397,9.5922e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.419236,0,2.22515,7.98462e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.37496,0,1.93148,4.14722e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.19864,0,1.8978,1.30267e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0903922,0,0.775531,-3.43717e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.992892,0,-1.36078,-7.17414e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.671548,0,-0.0680878,8.1918e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0731664,0,-3.86847,-1.07748e-07,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.20893,0,4.36947,-4.69524e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.894235,0,-2.28732,2.65131e-07,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0273668,0,-2.89385,4.87574e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.403202,0,-2.9061,5.22205e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.2551,0,-1.37758,2.11206e-07,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.879584,0,0.776839,1.18953e-07,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.610363,0,0.0426753,1.25718e-07,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.239741,0,-1.02402,-6.96815e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.06283,0,0.879286,-3.57863e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.142931,0,1.17759,-2.6413e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.537297,0,-0.141532,-2.26674e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.117612,0,2.58786,-3.18828e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.417425,0,2.22591,5.41951e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.104441,0,2.43445,-6.54205e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.817432,0,3.12122,5.07083e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.631882,0,2.95711,-1.41987e-07,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.03043,0,2.06702,1.27853e-07,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.992196,0,1.96797,4.48395e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.24212,0,2.74817,6.67203e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.480815,0,2.31328,5.29005e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.101803,0,2.85554,5.41885e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.0883,0,2.12926,-9.36847e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.61631,0,2.09204,-4.26102e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.205128,0,1.01467,2.17574e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.446646,0,0.410063,1.26497e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.152481,0,0.047211,-4.24788e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.988748,0,-1.32735,-2.00836e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.223973,0,0.350375,-4.64241e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.480521,0,0.766099,7.16957e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.499401,0,0.899492,-6.07603e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.07548,0,-2.26829,-8.0922e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.392838,0,2.48243,-1.02513e-07,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0492129,0,-2.01285,-1.86942e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.647751,0,-0.49622,-2.55995e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.240199,0,-2.29025,-4.56056e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.533328,0,1.46248,-9.87623e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.802366,0,3.22187,7.41775e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.565181,0,1.51877,-3.32451e-08,69.0|103,1197
