id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.569443,0,-1.03721e-10,0,-0.573702,0,-4.9738e-14,0,70.0|274,411
411|3,-1.14646,0,-6.04575e-09,0,-1.14213,0,-1.3145e-13,0,70.0|274,411
411|5,-0.427249,0,-3.02449e-09,0,-0.456149,0,-2.84217e-14,0,70.0|274,411
411|6,-0.336812,0,-1.53932e-09,0,-0.370417,0,-3.55271e-14,0,70.0|274,411
411|8,-0.812518,0,1.88283e-09,0,-0.83291,0,9.9476e-14,0,70.0|274,411
411|7,-0.899074,0,-4.6846e-09,0,-0.906864,0,6.75016e-14,0,70.0|274,411
411|9,-0.527569,0,-3.20691e-09,0,-0.538056,0,1.63425e-13,0,70.0|274,411
411|10,-0.344725,0,2.66967e-09,0,-0.394396,0,8.17124e-14,0,70.0|274,411
411|12,-0.911151,0,-6.64038e-09,0,-0.920734,0,-3.90799e-14,0,70.0|274,411
411|11,-0.787557,0,2.62611e-09,0,-0.798322,0,0,0,70.0|274,411
411|1,0.238287,0,3.20439e-09,0,-1.94973e-07,0,0,0,69.0|274,411
411|2,-0.00904452,0,-3.1641e-10,0,1.43016e-07,0,7.10543e-15,0,69.0|274,411
152|8,-1.06613,0,1.66021e-09,0,-1.08182,0,7.4607e-14,0,65.0|322,152
152|7,-0.959961,0,-2.37566e-10,0,-0.964494,0,5.32907e-14,0,65.0|322,152
152|6,-0.781338,0,-1.56682e-09,0,-0.803764,0,3.90799e-14,0,65.0|322,152
152|5,-0.946969,0,-2.4893e-10,0,-0.944319,0,2.4869e-14,0,65.0|322,152
152|12,-2.03141,0,8.26787e-10,0,-2.04552,0,1.10134e-13,0,28.0|322,152
152|11,-1.9722,0,-2.18854e-09,0,-1.96768,0,1.06581e-14,0,28.0|322,152
152|10,-2.02,0,-6.63849e-10,0,-2.01408,0,5.32907e-14,0,28.0|322,152
152|9,-1.73628,0,-4.50696e-09,0,-1.77384,0,-3.55271e-15,0,28.0|322,152
152|3,-1.21688,0,2.19423e-09,0,-1.22381,0,4.9738e-14,0,22.0|322,152
152|4,-1.11469,0,-3.84736e-09,0,-1.12817,0,-3.90799e-14,0,22.0|322,152
152|1,0.314342,0,-1.68773e-09,0,-4.87119e-07,0,0,0,69.0|322,152
152|2,-0.112958,0,2.58795e-09,0,1.31031e-08,0,3.55271e-15,0,69.0|322,152
1056|8,-2.13011,0,-3.638e-09,0,-2.16108,0,-1.06581e-14,0,65.0|276,1056
1056|7,-2.16831,0,-4.89818e-10,0,-2.18104,0,3.90799e-14,0,65.0|276,1056
1056|6,-2.14243,0,5.7235e-09,0,-2.15273,0,-6.03961e-14,0,65.0|276,1056
1056|5,-2.17019,0,1.29295e-09,0,-2.18858,0,0,0,65.0|276,1056
1056|12,-3.55081,0,5.57981e-09,0,-3.58225,0,6.03961e-14,0,28.0|276,1056
1056|11,-3.36735,0,-7.73243e-10,0,-3.38574,0,2.13163e-14,0,28.0|276,1056
1056|10,-2.94111,0,8.8719e-10,0,-2.96464,0,9.59233e-14,0,28.0|276,1056
1056|9,-2.85117,0,-3.48325e-09,0,-2.88612,0,2.84217e-14,0,28.0|276,1056
