id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.634586,1.68499,-13.6711,0.0343451,0.615801,1.681,-14.0577,0.0375584,70.0|274,411
411|3,0.355768,1.68499,-13.6711,0.0343451,0.348235,1.681,-14.0577,0.0375584,70.0|274,411
411|5,0.69655,1.68499,-13.6711,0.0343451,0.686213,1.681,-14.0577,0.0375584,70.0|274,411
411|6,0.780091,1.68499,-13.6711,0.0343451,0.759222,1.681,-14.0577,0.0375584,70.0|274,411
411|8,0.481868,1.68499,-13.6711,0.0343451,0.475893,1.681,-14.0577,0.0375584,70.0|274,411
411|7,0.44405,1.68499,-13.6711,0.0343451,0.440396,1.681,-14.0577,0.0375584,70.0|274,411
411|9,0.640077,1.68499,-13.6711,0.0343451,0.639325,1.681,-14.0577,0.0375584,70.0|274,411
411|10,0.750739,1.68499,-13.6711,0.0343451,0.729255,1.681,-14.0577,0.0375584,70.0|274,411
411|12,0.452791,1.68499,-13.6711,0.0343451,0.439773,1.681,-14.0577,0.0375584,70.0|274,411
411|11,0.514671,1.68499,-13.6711,0.0343451,0.493267,1.681,-14.0577,0.0375584,70.0|274,411
411|1,0.430264,1.68499,-13.6707,0.0343451,0.140277,1.681,-14.0577,0.0375584,69.0|274,411
411|2,0.586162,1.68499,-13.6707,0.0343451,0.140277,1.681,-14.0577,0.0375584,69.0|274,411
152|8,0.181482,1.13113,-6.72364,0.0101321,0.178579,1.12881,-6.62418,0.00992108,65.0|322,152
152|7,0.205435,1.13113,-6.72364,0.0101321,0.199574,1.12881,-6.62418,0.00992108,65.0|322,152
152|6,0.20771,1.13113,-6.72364,0.0101321,0.19604,1.12881,-6.62418,0.00992108,65.0|322,152
152|5,0.181216,1.13113,-6.72364,0.0101321,0.17542,1.12881,-6.62418,0.00992108,65.0|322,152
152|12,0.0591162,1.13113,-12.5709,0.0101321,0.0579441,1.12881,-12.9488,0.00992108,28.0|322,152
152|11,0.0680861,1.13113,-12.5709,0.0101321,0.0676406,1.12881,-12.9488,0.00992108,28.0|322,152
152|10,0.0676468,1.13113,-12.5709,0.0101321,0.0664759,1.12881,-12.9488,0.00992108,28.0|322,152
152|9,0.0816833,1.13113,-12.5709,0.0101321,0.0790947,1.12881,-12.9488,0.00992108,28.0|322,152
152|3,0.152258,1.13113,-13.657,0.0101321,0.145561,1.12881,-14.0438,0.00992108,22.0|322,152
152|4,0.164624,1.13113,-13.657,0.0101321,0.159711,1.12881,-14.0438,0.00992108,22.0|322,152
152|1,0.473014,1.13113,-13.6759,0.0101321,0.140277,1.12881,-14.063,0.00992108,69.0|322,152
152|2,0.321815,1.13113,-13.6759,0.0101321,0.140277,1.12881,-14.063,0.00992108,69.0|322,152
1056|8,0.125312,1.68499,-13.6763,0.0103645,0.125734,1.681,-14.0631,0.0101569,65.0|276,1056
1056|7,0.12784,1.68499,-13.6763,0.0103645,0.122981,1.681,-14.0631,0.0101569,65.0|276,1056
1056|6,0.129433,1.68499,-13.6763,0.0103645,0.125946,1.681,-14.0631,0.0101569,65.0|276,1056
1056|5,0.127163,1.68499,-13.6763,0.0103645,0.120693,1.681,-14.0631,0.0101569,65.0|276,1056
1056|12,0.0318935,1.68499,-13.744,0.0103645,0.0311044,1.681,-14.1232,0.0101569,28.0|276,1056
1056|11,0.0383355,1.68499,-13.744,0.0103645,0.0375048,1.681,-14.1232,0.0101569,28.0|276,1056
1056|10,0.0568893,1.68499,-13.744,0.0103645,0.0567412,1.681,-14.1232,0.0101569,28.0|276,1056
1056|9,0.0634628,1.68499,-13.744,0.0103645,0.0614158,1.681,-14.1232,0.0101569,28.0|276,1056
1056|4,0.109567,1.68499,-13.6701,0.0103645,0.107661,1.681,-14.0572,0.0101569,22.0|276,1056
1056|3,0.0999985,1.68499,-13.6701,0.0103645,0.0974921,1.681,-14.0572,0.0101569,22.0|276,1056
1056|1,0.323787,1.68499,-13.688,0.0103645,0.140277,1.681,-14.0746,0.0101569,69.0|276,1056
1056|2,0.351019,1.68499,-13.688,0.0103645,0.140277,1.681,-14.0746,0.0101569,69.0|276,1056
462|6,12.6322,1.68497,-19.3224,0.0103744,12.566,1.68098,-19.1391,0.0101657,55.0|292,462
462|5,13.5623,1.68497,-19.3224,0.0103744,13.4145,1.68098,-19.1391,0.0101657,55.0|292,462
462|4,2.55205,1.68497,-19.3224,0.0103744,2.43024,1.68098,-19.1391,0.0101657,55.0|292,462
462|3,2.78022,1.68497,-19.3224,0.0103744,2.51194,1.68098,-19.1391,0.0101657,55.0|292,462
462|9,0.016337,1.68497,-13.6808,0.0103744,0.0161478,1.68098,-14.0681,0.0101657,32.0|292,462
462|10,0.0173704,1.68497,-13.6808,0.0103744,0.0166503,1.68098,-14.0681,0.0101657,32.0|292,462
462|7,0.0199196,1.68497,-13.6808,0.0103744,0.018872,1.68098,-14.0681,0.0101657,32.0|292,462
462|8,0.0195752,1.68497,-13.6808,0.0103744,0.0192608,1.68098,-14.0681,0.0101657,32.0|292,462
462|11,0.244436,1.68497,-13.6784,0.0103744,0.23788,1.68098,-14.066,0.0101657,22.0|292,462
462|12,0.25246,1.68497,-13.6784,0.0103744,0.250728,1.68098,-14.066,0.0101657,22.0|292,462
462|1,0.626368,1.68497,-13.8925,0.0103744,0.140277,1.68098,-14.2714,0.0101657,69.0|292,462
462|2,0.358678,1.68497,-13.8925,0.0103744,0.140277,1.68098,-14.2714,0.0101657,69.0|292,462
1159|8,0.269403,1.86958,-13.6702,0.010375,0.267098,1.86713,-14.0573,0.0101665,65.0|292,1159
1159|7,0.301357,1.86958,-13.6702,0.010375,0.289014,1.86713,-14.0573,0.0101665,65.0|292,1159
1159|5,0.279053,1.86958,-13.6702,0.010375,0.280373,1.86713,-14.0573,0.0101665,65.0|292,1159
1159|6,0.283666,1.86958,-13.6702,0.010375,0.279614,1.86713,-14.0573,0.0101665,65.0|292,1159
1159|11,0.0556838,1.86958,-19.5586,0.010375,0.0539234,1.86713,-19.8689,0.0101665,28.0|292,1159
1159|12,0.0468226,1.86958,-19.5586,0.010375,0.0461289,1.86713,-19.8689,0.0101665,28.0|292,1159
1159|9,0.0947207,1.86958,-19.5586,0.010375,0.092163,1.86713,-19.8689,0.0101665,28.0|292,1159
1159|10,0.0930617,1.86958,-19.5586,0.010375,0.0907326,1.86713,-19.8689,0.0101665,28.0|292,1159
1159|4,0.348057,1.86958,-13.6784,0.010375,0.344192,1.86713,-14.066,0.0101665,22.0|292,1159
1159|3,0.326155,1.86958,-13.6784,0.010375,0.320212,1.86713,-14.066,0.0101665,22.0|292,1159
1159|1,0.310731,1.86958,-13.8925,0.010375,0.140277,1.86713,-14.2714,0.0101665,69.0|292,1159
1159|2,0.527439,1.86958,-13.8925,0.010375,0.140277,1.86713,-14.2714,0.0101665,69.0|292,1159
1197|7,0.0334093,1.84697,-13.6971,0.0108574,0.0330058,1.8475,-14.0844,0.0106628,65.0|103,1197
1197|8,0.0341947,1.84697,-13.6971,0.0108574,0.0333278,1.8475,-14.0844,0.0106628,65.0|103,1197
1197|6,0.0300648,1.84697,-13.6971,0.0108574,0.0295614,1.8475,-14.0844,0.0106628,65.0|103,1197
1197|5,0.0328925,1.84697,-13.6971,0.0108574,0.031684,1.8475,-14.0844,0.0106628,65.0|103,1197
1197|12,0.0209218,1.84697,-14.197,0.0108574,0.0204153,1.8475,-14.5923,0.0106628,28.0|103,1197
1197|10,0.0250334,1.84697,-14.197,0.0108574,0.0245575,1.8475,-14.5923,0.0106628,28.0|103,1197
1197|9,0.0257441,1.84697,-14.197,0.0108574,0.024917,1.8475,-14.5923,0.0106628,28.0|103,1197
1197|3,0.032248,1.84697,-13.6701,0.0108574,0.030785,1.8475,-14.0572,0.0106628,22.0|103,1197
1197|4,0.0276939,1.84697,-13.6701,0.0108574,0.0277957,1.8475,-14.0572,0.0106628,22.0|103,1197
1197|11,0.0197071,1.84697,-14.197,0.0108574,0.0193854,1.8475,-14.5923,0.0106628,28.0|103,1197
1197|1,0.428896,1.84697,-13.7006,0.0108574,0.140277,1.8475,-14.0874,0.0106628,69.0|103,1197
1197|2,0.487256,1.84697,-13.7006,0.0108574,0.140277,1.8475,-14.0874,0.0106628,69.0|103,1197
