rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.42819,0,4.41086e-08,0,70.0|274,411
1,411|3,0.837738,0,-1.76024e-07,0,70.0|274,411
1,411|5,1.51383,0,2.14319e-08,0,70.0|274,411
1,411|6,1.84663,0,4.36162e-08,0,70.0|274,411
1,411|8,1.33233,0,6.0951e-08,0,70.0|274,411
1,411|7,1.32305,0,-2.41524e-07,0,70.0|274,411
1,411|9,1.24888,0,4.01994e-07,0,70.0|274,411
1,411|10,1.37786,0,2.17396e-08,0,70.0|274,411
1,411|12,1.02769,0,-2.26176e-08,0,70.0|274,411
1,411|11,1.31096,0,5.08989e-08,0,70.0|274,411
1,411|1,1.26569,0,-1.33056e-07,0,69.0|274,411
1,411|2,2.72833,0,-1.2932e-07,0,69.0|274,411
1,152|8,1.06633,0,6.62098e-08,0,65.0|322,152
1,152|7,1.23878,0,-4.6538e-08,0,65.0|322,152
1,152|6,1.45147,0,7.04955e-08,0,65.0|322,152
1,152|5,0.957469,0,-2.13088e-07,0,65.0|322,152
1,152|12,0.147542,0,-8.51944e-09,0,28.0|322,152
1,152|11,-0.030033,0,2.73959e-08,0,28.0|322,152
1,152|10,-0.00283071,0,-1.50388e-08,0,28.0|322,152
1,152|9,0.11648,0,-2.33814e-07,0,28.0|322,152
1,152|3,1.10922,0,1.57456e-07,0,22.0|322,152
1,152|4,0.832155,0,-1.97241e-07,0,22.0|322,152
1,152|1,-0.314034,0,-1.10327e-07,0,69.0|322,152
1,152|2,1.04593,0,-6.92658e-08,0,69.0|322,152
1,1056|8,-0.445774,0,-1.27593e-07,0,65.0|276,1056
1,1056|7,-0.533584,0,4.02119e-08,0,65.0|276,1056
1,1056|6,-0.42854,0,3.52095e-08,0,65.0|276,1056
1,1056|5,-0.500601,0,2.37981e-07,0,65.0|276,1056
1,1056|12,-1.94499,0,-1.25608e-07,0,28.0|276,1056
1,1056|11,-1.87684,0,1.17197e-07,0,28.0|276,1056
1,1056|10,-1.26203,0,-7.71759e-08,0,28.0|276,1056
1,1056|9,-1.27027,0,-1.37508e-07,0,28.0|276,1056
1,1056|4,-0.671582,0,6.13098e-08,0,22.0|276,1056
1,1056|3,-0.582797,0,3.46275e-08,0,22.0|276,1056
1,1056|1,0.609333,0,1.70132e-07,0,69.0|276,1056
1,1056|2,-2.6199,0,-7.32923e-08,0,69.0|276,1056
1,462|6,4.27084,0,-1.90367e-07,0,55.0|292,462
1,462|5,4.48701,0,7.50819e-09,0,55.0|292,462
1,462|4,2.99841,0,-1.2809e-08,0,55.0|292,462
1,462|3,2.62577,0,-3.26717e-08,0,55.0|292,462
1,462|9,-2.21461,0,-3.88393e-08,0,32.0|292,462
1,462|10,-2.16706,0,7.97507e-08,0,32.0|292,462
1,462|7,-2.14436,0,-1.08241e-07,0,32.0|292,462
1,462|8,-1.92664,0,-1.15843e-07,0,32.0|292,462
1,462|11,0.37445,0,2.605e-08,0,22.0|292,462
1,462|12,0.586411,0,-9.79736e-08,0,22.0|292,462
1,462|1,-0.0273117,0,-1.02193e-07,0,69.0|292,462
1,462|2,1.77832,0,-2.70707e-07,0,69.0|292,462
1,1159|8,0.440343,0,-1.91043e-07,0,65.0|292,1159
1,1159|7,0.649435,0,1.33884e-08,0,65.0|292,1159
1,1159|5,0.429067,0,-1.27429e-07,0,65.0|292,1159
1,1159|6,0.401813,0,-4.50001e-08,0,65.0|292,1159
1,1159|11,-1.22877,0,-1.60191e-07,0,28.0|292,1159
1,1159|12,-1.21874,0,-1.80015e-08,0,28.0|292,1159
1,1159|9,-0.49834,0,-6.778e-08,0,28.0|292,1159
1,1159|10,-0.643699,0,1.35366e-07,0,28.0|292,1159
1,1159|4,0.710663,0,5.06783e-08,0,22.0|292,1159
1,1159|3,0.486909,0,4.46855e-08,0,22.0|292,1159
1,1159|1,-1.43941,0,2.81499e-08,0,69.0|292,1159
1,1159|2,1.84171,0,-8.12058e-08,0,69.0|292,1159
1,1197|7,-1.62573,0,5.46052e-08,0,65.0|103,1197
1,1197|8,-1.69835,0,6.6075e-08,0,65.0|103,1197
1,1197|6,-1.85143,0,-1.26005e-07,0,65.0|103,1197
1,1197|5,-1.50692,0,-6.13887e-08,0,65.0|103,1197
1,1197|12,-2.11138,0,-9.30487e-09,0,28.0|103,1197
1,1197|10,-1.82435,0,7.10744e-08,0,28.0|103,1197
1,1197|9,-1.88498,0,-8.98532e-08,0,28.0|103,1197
1,1197|3,-1.81401,0,2.17043e-08,0,22.0|103,1197
1,1197|4,-1.77797,0,1.42645e-07,0,22.0|103,1197
1,1197|11,-2.20722,0,2.2374e-07,0,28.0|103,1197
1,1197|1,0.619563,0,1.16324e-07,0,69.0|103,1197
1,1197|2,1.50053,0,-1.06354e-07,0,69.0|103,1197
