id,importanceSampling
8|84|cc|1|1|162,-2.509438
8|84|cc|2|1|162,-2.50121
8|84|cc|3|1|162,-2.51951
8|84|cc|4|1|162,-2.506485
8|84|cc|5|1|162,-2.512556
8|84|cc|6|1|162,-2.513543
8|84|cc|7|1|162,-2.518704
8|84|cc|8|1|162,-2.505771
8|84|sample|10|162,-12.865518
8|84|sample|11|162,-11.582247
8|84|sample|12|162,-9.167007
8|84|sample|3|162,-10.349339
8|84|sample|4|162,-10.613447
8|84|sample|5|162,-11.527506
8|84|sample|6|162,-10.00085
8|84|sample|7|162,-11.661404
8|84|sample|8|162,-12.691056
8|84|sample|9|162,-13.118939
8|84|vc|1|2|162,-2.452278
8|84|vc|2|2|162,-1.800417
8|84|vc|3|2|162,-1.766357
8|84|vc|4|2|162,-1.993679
8|84|vc|5|2|162,-1.795778
8|84|vc|6|2|162,-1.273646
8|84|vc|7|2|162,-2.224262
8|84|vc|8|2|162,-1.273103
8|719|cc|1|1|274,-2.521649
8|719|cc|2|1|274,-2.513766
8|719|cc|3|1|274,-2.525921
8|719|cc|4|1|274,-2.499587
8|719|cc|5|1|274,-2.498765
8|719|cc|6|1|274,-2.513219
8|719|cc|7|1|274,-2.504975
8|719|cc|8|1|274,-2.50913
8|719|sample|10|274,-12.386295
8|719|sample|11|274,-13.731845
8|719|sample|12|274,-12.978392
8|719|sample|3|274,-10.342457
8|719|sample|4|274,-8.471695
8|719|sample|5|274,-10.856019
8|719|sample|6|274,-41.942588
8|719|sample|7|274,-43.778874
8|719|sample|8|274,-11.567113
8|719|sample|9|274,-11.098639
8|719|vc|1|2|274,-1.642011
8|719|vc|2|2|274,-2.457729
8|719|vc|3|2|274,-2.50382
8|719|vc|4|2|274,-2.432553
8|719|vc|5|2|274,-2.491873
8|719|vc|6|2|274,-2.178566
8|719|vc|7|2|274,-1.450695
8|719|vc|8|2|274,-1.710391
8|488|cc|1|1|322,-2.511558
8|488|cc|2|1|322,-2.51489
8|488|cc|3|1|322,-2.523083
8|488|cc|4|1|322,-2.512255
8|488|cc|5|1|322,-2.526876
8|488|cc|6|1|322,-2.499863
8|488|cc|7|1|322,-2.519478
8|488|cc|8|1|322,-2.521499
8|488|sample|10|322,-11.682839
8|488|sample|11|322,-11.049964
8|488|sample|12|322,-44.85621
8|488|sample|3|322,-9.696823
8|488|sample|4|322,-10.346215
8|488|sample|5|322,-10.741082
8|488|sample|6|322,-9.825342
8|488|sample|7|322,-11.394282
8|488|sample|8|322,-44.031635
8|488|sample|9|322,-11.306689
8|488|vc|1|2|322,-2.06531
8|488|vc|2|2|322,-1.968218
8|488|vc|3|2|322,-2.409215
8|488|vc|4|2|322,-2.443205
8|488|vc|5|2|322,-2.510848
8|488|vc|6|2|322,-2.518418
8|488|vc|7|2|322,-2.507768
8|488|vc|8|2|322,-2.50077
8|847|cc|1|1|69,-2.510875
8|847|cc|2|1|69,-2.512108
8|847|cc|3|1|69,-2.51636
8|847|cc|4|1|69,-2.510933
8|847|cc|5|1|69,-2.512333
8|847|cc|6|1|69,-2.516331
8|847|cc|7|1|69,-2.526732
8|847|cc|8|1|69,-2.525705
8|847|sample|10|69,-13.970946
8|847|sample|11|69,-10.66188
8|847|sample|12|69,-12.114252
8|847|sample|3|69,-10.218254
8|847|sample|4|69,-10.380749
8|847|sample|5|69,-9.914064
8|847|sample|6|69,-11.093723
8|847|sample|7|69,-14.45926
8|847|sample|8|69,-14.065901
8|847|sample|9|69,-13.199646
8|847|vc|1|2|69,-2.350728
8|847|vc|2|2|69,-1.913095
8|847|vc|3|2|69,-2.385367
8|847|vc|4|2|69,-1.472717
8|847|vc|5|2|69,-0.378714
8|847|vc|6|2|69,-1.6629
8|847|vc|7|2|69,-2.502079
8|847|vc|8|2|69,-2.433161
8|474|cc|1|1|276,-2.527137
8|474|cc|2|1|276,-2.513997
8|474|cc|3|1|276,-34.618447
8|474|cc|4|1|276,-2.524911
8|474|cc|5|1|276,-2.531953
8|474|cc|6|1|276,-2.516594
8|474|cc|7|1|276,-2.51716
8|474|cc|8|1|276,-2.505827
8|474|sample|10|276,-13.269557
8|474|sample|11|276,-13.242764
8|474|sample|12|276,-14.023134
8|474|sample|3|276,-42.795477
8|474|sample|4|276,-11.8836
8|474|sample|5|276,-12.426731
8|474|sample|6|276,-11.374853
8|474|sample|7|276,-13.775787
8|474|sample|8|276,-13.244422
8|474|sample|9|276,-13.376847
8|474|vc|1|2|276,-34.58585
8|474|vc|2|2|276,-2.519129
8|474|vc|3|2|276,-2.273697
8|474|vc|4|2|276,-2.500332
8|474|vc|5|2|276,-2.516124
8|474|vc|6|2|276,-2.501101
8|474|vc|7|2|276,-2.461405
8|474|vc|8|2|276,-1.523516
8|462|cc|1|1|292,-2.517214
8|462|cc|2|1|292,-2.514189
8|462|cc|3|1|292,-2.50784
8|462|cc|4|1|292,-2.515858
8|462|cc|5|1|292,-2.518381
8|462|cc|6|1|292,-2.50412
8|462|cc|7|1|292,-2.505131
8|462|cc|8|1|292,-2.511807
8|462|sample|10|292,48.070254
8|462|sample|11|292,-11.018902
8|462|sample|12|292,-4.603354
8|462|sample|3|292,-13.529613
8|462|sample|4|292,-13.71439
8|462|sample|5|292,-10.315577
8|462|sample|6|292,-9.579017
8|462|sample|7|292,64.279691
8|462|sample|8|292,74.382591
8|462|sample|9|292,56.667086
8|462|vc|1|2|292,-2.359047
8|462|vc|2|2|292,-1.761435
8|462|vc|3|2|292,-0.338712
8|462|vc|4|2|292,-1.070214
8|462|vc|5|2|292,-1.852656
8|462|vc|6|2|292,-0.818968
8|462|vc|7|2|292,-2.247458
8|462|vc|8|2|292,-1.012684
8|75|cc|1|1|65,-2.515059
8|75|cc|2|1|65,-2.538199
8|75|cc|3|1|65,-2.511134
8|75|cc|4|1|65,-2.518499
8|75|cc|5|1|65,-2.516903
8|75|cc|6|1|65,-2.502769
8|75|cc|7|1|65,-2.516337
8|75|cc|8|1|65,-2.514778
8|75|sample|10|65,-2.466486
8|75|sample|11|65,-13.275796
8|75|sample|12|65,-11.751781
8|75|sample|3|65,-9.906025
8|75|sample|4|65,-11.602229
8|75|sample|5|65,-10.700153
8|75|sample|6|65,-41.629239
8|75|sample|7|65,-8.563916
8|75|sample|8|65,-38.622963
8|75|sample|9|65,-7.152382
8|75|vc|1|2|65,-0.070223
8|75|vc|2|2|65,-0.506982
8|75|vc|3|2|65,-1.503478
8|75|vc|4|2|65,-2.510474
8|75|vc|5|2|65,-2.339244
8|75|vc|6|2|65,-1.50816
8|75|vc|7|2|65,-1.261017
8|75|vc|8|2|65,3.557365
8|291|cc|1|1|103,-2.497593
8|291|cc|2|1|103,-2.511588
8|291|cc|3|1|103,-2.489104
8|291|cc|4|1|103,-34.605386
8|291|cc|5|1|103,-34.619253
8|291|cc|6|1|103,-2.50463
8|291|cc|7|1|103,-34.612646
8|291|cc|8|1|103,-2.529154
8|291|sample|10|103,63.752464
8|291|sample|11|103,-12.587668
8|291|sample|12|103,-12.145406
8|291|sample|3|103,-44.453663
8|291|sample|4|103,-10.3493
8|291|sample|5|103,-12.323798
8|291|sample|6|103,-43.672516
8|291|sample|7|103,89.93473
8|291|sample|8|103,134.058612
8|291|sample|9|103,66.819676
8|291|vc|1|2|103,-2.508069
8|291|vc|2|2|103,-1.386858
8|291|vc|3|2|103,-1.964897
8|291|vc|4|2|103,-1.644791
8|291|vc|5|2|103,-1.250903
8|291|vc|6|2|103,-2.412729
8|291|vc|7|2|103,-2.486843
8|291|vc|8|2|103,-2.058474
8|77|cc|1|1|218,-2.508397
8|77|cc|2|1|218,-2.505067
8|77|cc|3|1|218,-2.508303
8|77|cc|4|1|218,-2.520911
8|77|cc|5|1|218,-2.528754
8|77|cc|6|1|218,-2.50512
8|77|cc|7|1|218,-2.498564
8|77|cc|8|1|218,-2.515682
8|77|sample|10|218,-13.22265
8|77|sample|11|218,-10.832412
8|77|sample|12|218,-11.749292
8|77|sample|3|218,-12.622588
8|77|sample|4|218,-9.277844
8|77|sample|5|218,-14.437126
8|77|sample|6|218,-15.019149
8|77|sample|7|218,-12.515119
8|77|sample|8|218,-14.173031
8|77|sample|9|218,-11.585036
8|77|vc|1|2|218,-0.307711
8|77|vc|2|2|218,-0.663914
8|77|vc|3|2|218,-1.696295
8|77|vc|4|2|218,-2.282558
8|77|vc|5|2|218,-2.106668
8|77|vc|6|2|218,-1.765299
8|77|vc|7|2|218,-2.313859
8|77|vc|8|2|218,-1.612147
8|322|cc|1|1|174,-34.618633
8|322|cc|2|1|174,-2.526109
8|322|cc|3|1|174,-2.503175
8|322|cc|4|1|174,-2.533773
8|322|cc|5|1|174,-34.617934
8|322|cc|6|1|174,-2.524708
8|322|cc|7|1|174,-2.514739
8|322|cc|8|1|174,-2.518478
8|322|sample|10|174,-14.323339
8|322|sample|11|174,-12.79692
8|322|sample|12|174,-12.215138
8|322|sample|3|174,-11.505265
8|322|sample|4|174,-11.537577
8|322|sample|5|174,-13.943343
8|322|sample|6|174,-13.305795
8|322|sample|7|174,-10.597721
8|322|sample|8|174,-11.341219
8|322|sample|9|174,-13.863332
8|322|vc|1|2|174,-2.022632
8|322|vc|2|2|174,-34.582894
8|322|vc|3|2|174,-2.512466
8|322|vc|4|2|174,-2.306569
8|322|vc|5|2|174,-2.134331
8|322|vc|6|2|174,-2.034667
8|322|vc|7|2|174,-1.895174
8|322|vc|8|2|174,0.578492
8|963|cc|1|1|319,-2.503624
8|963|cc|2|1|319,-2.509002
8|963|cc|3|1|319,-2.518603
8|963|cc|4|1|319,-2.517869
8|963|cc|5|1|319,-2.527749
8|963|cc|6|1|319,-2.512595
8|963|cc|7|1|319,-2.507906
8|963|cc|8|1|319,-2.514427
8|963|sample|10|319,-11.504027
8|963|sample|11|319,-12.577386
8|963|sample|12|319,-13.606097
8|963|sample|3|319,-13.697485
8|963|sample|4|319,-12.274911
8|963|sample|5|319,-14.616967
8|963|sample|6|319,-14.843944
8|963|sample|7|319,-14.611253
8|963|sample|8|319,-14.502157
8|963|sample|9|319,-13.099981
8|963|vc|1|2|319,-1.502214
8|963|vc|2|2|319,-2.049751
8|963|vc|3|2|319,-0.882839
8|963|vc|4|2|319,-33.515395
8|963|vc|5|2|319,-1.258443
8|963|vc|6|2|319,-2.378169
8|963|vc|7|2|319,-2.021796
8|963|vc|8|2|319,-2.303863
8|1241|cc|1|1|69,-2.510792
8|1241|cc|2|1|69,-2.510247
8|1241|cc|3|1|69,-2.514505
8|1241|cc|4|1|69,-2.515239
8|1241|cc|5|1|69,-2.52328
8|1241|cc|6|1|69,-2.520088
8|1241|cc|7|1|69,-2.508547
8|1241|cc|8|1|69,-2.522976
8|1241|sample|3|69,-10.670613
8|1241|sample|4|69,-12.3397
8|1241|sample|8|69,-2.085099
8|1241|vc|1|2|69,-2.481181
8|1241|vc|2|2|69,-2.408406
8|1241|vc|3|2|69,-2.270836
8|1241|vc|4|2|69,-1.559654
8|1241|vc|5|2|69,-1.62737
8|1241|vc|6|2|69,-1.893078
8|1241|vc|7|2|69,-2.469467
8|1241|vc|8|2|69,-1.210959
8|1056|cc|1|1|276,-34.607416
8|1056|cc|2|1|276,-2.523003
8|1056|cc|3|1|276,-34.622583
8|1056|cc|4|1|276,-2.50114
8|1056|cc|5|1|276,-2.524817
8|1056|cc|6|1|276,-2.52435
8|1056|cc|7|1|276,-2.513948
8|1056|cc|8|1|276,-34.602183
8|1056|sample|3|276,-44.582749
8|1056|sample|4|276,-12.595342
8|1056|vc|1|2|276,-2.237029
8|1056|vc|2|2|276,-2.487934
8|1056|vc|3|2|276,-2.512283
8|1056|vc|4|2|276,-2.442994
8|1056|vc|5|2|276,-2.519729
8|1056|vc|6|2|276,-2.367923
8|1056|vc|7|2|276,-2.340326
8|1056|vc|8|2|276,-1.998933
8|1159|cc|1|1|292,-2.5172
8|1159|cc|2|1|292,-2.535064
8|1159|cc|3|1|292,-2.516663
8|1159|cc|4|1|292,-2.521432
8|1159|cc|5|1|292,-2.511541
8|1159|cc|6|1|292,-2.523393
8|1159|cc|7|1|292,-2.518806
8|1159|cc|8|1|292,-2.50014
8|1159|sample|3|292,-12.902074
8|1159|sample|4|292,-12.871371
8|1159|vc|1|2|292,-2.446759
8|1159|vc|2|2|292,-2.033914
8|1159|vc|3|2|292,-0.345699
8|1159|vc|4|2|292,-0.844398
8|1159|vc|5|2|292,-1.986233
8|1159|vc|6|2|292,-1.467725
8|1159|vc|7|2|292,-2.515851
8|1159|vc|8|2|292,-2.376003
8|1017|cc|1|1|65,-2.507048
8|1017|cc|2|1|65,-2.505157
8|1017|cc|3|1|65,-2.503618
8|1017|cc|4|1|65,-2.511237
8|1017|cc|5|1|65,-2.523086
8|1017|cc|6|1|65,-2.509302
8|1017|cc|7|1|65,-2.492927
8|1017|cc|8|1|65,-2.504048
8|1017|sample|3|65,-11.500558
8|1017|sample|4|65,-44.875101
8|1017|sample|8|65,-2.258832
8|1017|vc|1|2|65,-1.535846
8|1017|vc|2|2|65,-2.239219
8|1017|vc|3|2|65,-2.424199
8|1017|vc|4|2|65,-0.331291
8|1017|vc|5|2|65,-1.789472
8|1017|vc|6|2|65,-2.495301
8|1017|vc|7|2|65,-2.41196
8|1017|vc|8|2|65,-2.38284
8|1197|cc|1|1|103,-2.515031
8|1197|cc|2|1|103,-2.50378
8|1197|cc|3|1|103,-2.518552
8|1197|cc|4|1|103,-2.515399
8|1197|cc|5|1|103,-2.523833
8|1197|cc|6|1|103,-2.488356
8|1197|cc|7|1|103,-2.516262
8|1197|cc|8|1|103,-2.507102
8|1197|sample|3|103,-12.692446
8|1197|sample|4|103,-12.044482
8|1197|vc|1|2|103,-34.274554
8|1197|vc|2|2|103,-1.849657
8|1197|vc|3|2|103,-2.283197
8|1197|vc|4|2|103,-2.265653
8|1197|vc|5|2|103,-1.658196
8|1197|vc|6|2|103,-2.265602
8|1197|vc|7|2|103,-1.745072
8|1197|vc|8|2|103,-1.397365
8|745|cc|1|1|218,-2.528485
8|745|cc|2|1|218,-2.512425
8|745|cc|3|1|218,-2.520679
8|745|cc|4|1|218,-2.518278
8|745|cc|5|1|218,-2.522017
8|745|cc|6|1|218,-2.521975
8|745|cc|7|1|218,-34.622831
8|745|cc|8|1|218,-2.515811
8|745|sample|3|218,-11.658109
8|745|sample|4|218,-12.530969
8|745|sample|5|218,-2.052565
8|745|vc|1|2|218,-2.460858
8|745|vc|2|2|218,-2.077757
8|745|vc|3|2|218,-1.978555
8|745|vc|4|2|218,-1.994488
8|745|vc|5|2|218,-2.390808
8|745|vc|6|2|218,-2.406288
8|745|vc|7|2|218,-2.466325
8|745|vc|8|2|218,-2.445763
8|1043|cc|1|1|174,-2.501015
8|1043|cc|2|1|174,-2.509336
8|1043|cc|3|1|174,-2.493137
8|1043|cc|4|1|174,-34.615598
8|1043|cc|5|1|174,-2.5184
8|1043|cc|6|1|174,-2.503818
8|1043|cc|7|1|174,-34.625307
8|1043|cc|8|1|174,-2.522505
8|1043|sample|3|174,-13.287957
8|1043|sample|4|174,-13.931329
8|1043|vc|1|2|174,-2.400884
8|1043|vc|2|2|174,-2.416482
8|1043|vc|3|2|174,-1.21664
8|1043|vc|4|2|174,-2.353787
8|1043|vc|5|2|174,-2.438479
