id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.564527,1.57501,-47.1302,0.0338288,0.558177,1.57804,-49.6642,0.0324286,70.0|274,411
411|3,0.317565,1.57501,-47.1302,0.0338288,0.316628,1.57804,-49.6642,0.0324286,70.0|274,411
411|5,0.637034,1.57501,-47.1302,0.0338288,0.626947,1.57804,-49.6642,0.0324286,70.0|274,411
411|6,0.69313,1.57501,-47.1302,0.0338288,0.682109,1.57804,-49.6642,0.0324286,70.0|274,411
411|8,0.434194,1.57501,-47.1302,0.0338288,0.431092,1.57804,-49.6642,0.0324286,70.0|274,411
411|7,0.410782,1.57501,-47.1302,0.0338288,0.400472,1.57804,-49.6642,0.0324286,70.0|274,411
411|9,0.588158,1.57501,-47.1302,0.0338288,0.577429,1.57804,-49.6642,0.0324286,70.0|274,411
411|10,0.696699,1.57501,-47.1302,0.0338288,0.666588,1.57804,-49.6642,0.0324286,70.0|274,411
411|12,0.396341,1.57501,-47.1302,0.0338288,0.394305,1.57804,-49.6642,0.0324286,70.0|274,411
411|11,0.462818,1.57501,-47.1302,0.0338288,0.445926,1.57804,-49.6642,0.0324286,70.0|274,411
411|1,0.433902,1.57501,-47.1302,0.0338288,0.138669,1.57804,-49.6642,0.0324286,69.0|274,411
411|2,0.642875,1.57501,-47.1302,0.0338288,0.138669,1.57804,-49.6642,0.0324286,69.0|274,411
152|8,0.327872,1.57501,-47.1302,0.0170902,0.335698,1.57804,-49.6642,0.0174588,65.0|322,152
152|7,0.388677,1.57501,-47.1302,0.0170902,0.377205,1.57804,-49.6642,0.0174588,65.0|322,152
152|6,0.459865,1.57501,-47.1302,0.0170902,0.441539,1.57804,-49.6642,0.0174588,65.0|322,152
152|5,0.403842,1.57501,-47.1302,0.0170902,0.383565,1.57804,-49.6642,0.0174588,65.0|322,152
152|12,0.135661,1.57501,-47.1302,0.0170902,0.128602,1.57804,-49.6642,0.0174588,28.0|322,152
152|11,0.141214,1.57501,-47.1302,0.0170902,0.138872,1.57804,-49.6642,0.0174588,28.0|322,152
