id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.58318e-09,0,0,0,8.00338e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-5.96378e-10,0,0,0,1.68145e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.84539e-09,0,0,0,-2.98641e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.05951e-09,0,0,0,2.12239e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,9.07342e-10,0,0,0,-1.08158e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-4.33184e-10,0,0,0,-1.14113e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,2.22519e-10,0,0,0,6.2288e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-3.09606e-09,0,0,0,5.57332e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-4.52332e-09,0,0,0,-1.79439e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.04103e-09,0,0,0,5.90665e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,1.75228e-09,0,0,0,1.13873e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-1.57532e-09,0,0,0,-7.79856e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,1.05135e-09,0,0,0,3.90585e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-1.12005e-09,0,0,0,-2.74936e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-1.15677e-09,0,0,0,1.67448e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,2.87617e-09,0,0,0,-3.2193e-10,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-2.27184e-09,0,0,0,3.50511e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,4.74429e-09,0,0,0,8.03713e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-5.19085e-11,0,0,0,-1.17777e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,3.51257e-09,0,0,0,-9.3543e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,3.29333e-10,0,0,0,-3.53158e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-3.60811e-10,0,0,0,3.14238e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-5.97529e-11,0,0,0,-1.96243e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,1.082e-11,0,0,0,-3.00062e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,1.9242e-10,0,0,0,-1.03162e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,5.68191e-09,0,0,0,-2.58122e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-1.57648e-09,0,0,0,-1.9524e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-8.40253e-10,0,0,0,2.21014e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-5.49878e-09,0,0,0,4.0582e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,2.92595e-09,0,0,0,3.74402e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,3.46874e-09,0,0,0,1.76517e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,6.38715e-10,0,0,0,2.0111e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,3.05318e-09,0,0,0,1.40936e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-1.54476e-09,0,0,0,2.05624e-10,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-2.07134e-09,0,0,0,-1.50666e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,3.47986e-09,0,0,0,3.33498e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,2.42772e-09,0,0,0,3.9925e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-5.62144e-10,0,0,0,1.98166e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-2.08853e-09,0,0,0,2.07385e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-5.89347e-09,0,0,0,3.40559e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.63402e-09,0,0,0,-1.56519e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,4.39676e-10,0,0,0,-8.14162e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,1.36278e-10,0,0,0,3.94365e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,3.49315e-09,0,0,0,-8.25504e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-3.435e-09,0,0,0,3.18692e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-3.51746e-10,0,0,0,1.80886e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,3.08996e-11,0,0,0,1.8908e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,1.94009e-09,0,0,0,1.89622e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,1.92857e-09,0,0,0,-3.49805e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-9.63446e-10,0,0,0,-4.20841e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-8.17365e-10,0,0,0,1.91456e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,2.18246e-10,0,0,0,3.6553e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,1.45867e-09,0,0,0,-6.24811e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-2.72428e-09,0,0,0,-1.64415e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-6.40349e-12,0,0,0,-2.34079e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-3.54887e-10,0,0,0,6.51434e-11,65.0|276,1056
