rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.39949,0.900476,2.32638,-175.85,0.0520884,70.0|274,411
1,411|3,0.719799,0.900476,2.32638,-175.85,-0.112607,70.0|274,411
1,411|5,1.6729,0.900476,2.32638,-175.85,0.0305127,70.0|274,411
1,411|6,1.78001,0.900476,2.32638,-175.85,-0.00895506,70.0|274,411
1,411|8,1.15435,0.900476,2.32638,-175.85,-0.0196353,70.0|274,411
1,411|7,0.944865,0.900476,2.32638,-175.85,-0.0784789,70.0|274,411
1,411|9,1.48838,0.900476,2.32638,-175.85,-0.00315036,70.0|274,411
1,411|10,1.69644,0.900476,2.32638,-175.85,-0.0591937,70.0|274,411
1,411|12,0.878799,0.900476,2.32638,-175.85,-0.0594636,70.0|274,411
1,411|11,0.997079,0.900476,2.32638,-175.85,-0.0417363,70.0|274,411
1,411|1,38.88,3.7519,2.32638,-174.692,-0.0502941,69.0|274,411
1,411|2,0.0408841,3.7519,2.32638,-174.692,-0.0286888,69.0|274,411
1,152|8,0.478571,0.542941,2.32638,-178.81,-0.100907,65.0|322,152
1,152|7,0.477058,0.542941,2.32638,-178.81,-0.0424334,65.0|322,152
1,152|6,0.489138,0.542941,2.32638,-178.81,0.0198255,65.0|322,152
1,152|5,0.739233,0.542941,2.32638,-178.81,-0.0225559,65.0|322,152
1,152|12,0.134343,0.536665,2.32638,-173.225,-0.0798732,28.0|322,152
1,152|11,0.22583,0.536665,2.32638,-173.225,-0.00247948,28.0|322,152
1,152|10,0.187203,0.536665,2.32638,-173.225,-0.0316903,28.0|322,152
1,152|9,0.206205,0.536665,2.32638,-173.225,-0.0561395,28.0|322,152
1,152|3,0.478382,0.557321,2.32638,-174.274,-0.0448763,22.0|322,152
1,152|4,0.527475,0.557321,2.32638,-174.274,0.0898164,22.0|322,152
1,152|1,532,2.79255,2.32638,-174.44,-0.0474384,69.0|322,152
1,152|2,0.105983,2.79255,2.32638,-174.44,0.0223395,69.0|322,152
1,1056|8,0.413998,1.34438,2.32638,-174.463,-0.0540956,65.0|276,1056
1,1056|7,0.416599,1.34438,2.32638,-174.463,0.0781154,65.0|276,1056
1,1056|6,0.319553,1.34438,2.32638,-174.463,-0.0690696,65.0|276,1056
1,1056|5,0.358879,1.34438,2.32638,-174.463,-0.0741171,65.0|276,1056
1,1056|12,0.0976635,1.31492,2.32638,-177.618,-0.0346236,28.0|276,1056
1,1056|11,0.0958002,1.31492,2.32638,-177.618,0.0155484,28.0|276,1056
1,1056|10,0.137849,1.31492,2.32638,-177.618,-0.00906955,28.0|276,1056
1,1056|9,0.161564,1.31492,2.32638,-177.618,-0.0751334,28.0|276,1056
1,1056|4,0.283572,1.33536,2.32638,-176.554,0.0378819,22.0|276,1056
1,1056|3,0.313617,1.33536,2.32638,-176.554,-7.77457e-05,22.0|276,1056
1,1056|1,8.32151,-0.73558,2.32638,-177.963,0.0106726,69.0|276,1056
1,1056|2,0.053357,-0.73558,2.32638,-177.963,-0.0153521,69.0|276,1056
1,462|6,5.40859e-08,-0.218459,2.32638,-178.171,-0.100166,55.0|292,462
1,462|5,7.77189e-07,-0.218459,2.32638,-178.171,-0.0244011,55.0|292,462
1,462|4,4.23886e-09,-0.218459,2.32638,-178.171,-0.0536227,55.0|292,462
1,462|3,1.056e-08,-0.218459,2.32638,-178.171,-0.0548561,55.0|292,462
1,462|9,0.0496236,1.48027,2.32638,-174.512,-0.0383149,32.0|292,462
1,462|10,0.0603642,1.48027,2.32638,-174.512,-0.0658133,32.0|292,462
1,462|7,0.0649777,1.48027,2.32638,-174.512,-0.0657327,32.0|292,462
1,462|8,0.0613286,1.48027,2.32638,-174.512,-0.0242991,32.0|292,462
1,462|11,0.656374,1.20521,2.32638,-176.406,0.0215526,22.0|292,462
1,462|12,0.736597,1.20521,2.32638,-176.406,-0.154683,22.0|292,462
1,462|1,0.0869343,-3.79026,2.32638,-176.413,0.0828086,69.0|292,462
1,462|2,0.00956136,-3.79026,2.32638,-176.413,-0.071268,69.0|292,462
1,1159|8,0.674553,1.29123,2.32638,-175.665,0.00413043,65.0|292,1159
1,1159|7,0.697791,1.29123,2.32638,-175.665,-0.098419,65.0|292,1159
1,1159|5,0.615176,1.29123,2.32638,-175.665,-0.0540953,65.0|292,1159
1,1159|6,0.792666,1.29123,2.32638,-175.665,0.0173714,65.0|292,1159
1,1159|11,0.119799,1.30618,2.32638,-175.001,0.00154791,28.0|292,1159
1,1159|12,0.0943433,1.30618,2.32638,-175.001,-0.124688,28.0|292,1159
1,1159|9,0.217037,1.30618,2.32638,-175.001,-0.050336,28.0|292,1159
1,1159|10,0.232022,1.30618,2.32638,-175.001,0.0022481,28.0|292,1159
1,1159|4,0.953415,1.20522,2.32638,-171.828,0.0452425,22.0|292,1159
1,1159|3,0.819626,1.20521,2.32638,-171.828,0.0345721,22.0|292,1159
1,1159|1,76.2658,-3.79026,2.32638,-171.835,-0.0118332,69.0|292,1159
1,1159|2,0.064482,-3.79026,2.32638,-171.835,-0.0201132,69.0|292,1159
1,1197|7,0.0633635,1.15143,2.32638,-179.96,-0.0673201,65.0|103,1197
1,1197|8,0.0768236,1.15143,2.32638,-179.96,-0.132834,65.0|103,1197
1,1197|6,0.0625525,1.15143,2.32638,-179.96,-0.0492491,65.0|103,1197
1,1197|5,0.0655484,1.15143,2.32638,-179.96,-0.0834779,65.0|103,1197
1,1197|12,0.0562161,1.43602,2.32638,-178.158,-0.0758323,28.0|103,1197
1,1197|10,0.0722346,1.43602,2.32638,-178.158,-0.0879643,28.0|103,1197
1,1197|9,0.0592108,1.43602,2.32638,-178.158,-0.0723082,28.0|103,1197
1,1197|3,0.0797985,1.155,2.32638,-170.549,0.0504517,22.0|103,1197
1,1197|4,0.0613853,1.155,2.32638,-170.549,0.0964141,22.0|103,1197
1,1197|11,0.0611231,1.43602,2.32638,-178.158,-0.0874589,28.0|103,1197
1,1197|1,0.00628786,5.9759,2.32638,-175.976,-0.0156544,69.0|103,1197
1,1197|2,0.000900229,5.9759,2.32638,-175.976,0.00693472,69.0|103,1197
