id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.41887,0.900476,2.32773,-175.85,-0.0243388,1.35489,0.900476,2.32638,-175.85,-0.0263616,70.0|274,411
411|3,0.791974,0.900476,2.32773,-175.85,-0.0400284,0.774167,0.900476,2.32638,-175.85,-0.0335074,70.0|274,411
411|5,1.57082,0.900476,2.32773,-175.85,-0.0215371,1.50412,0.900476,2.32638,-175.85,-0.0245299,70.0|274,411
411|6,1.66805,0.900476,2.32773,-175.85,-0.0360947,1.63596,0.900476,2.32638,-175.85,-0.0305493,70.0|274,411
411|8,1.11098,0.900476,2.32773,-175.85,-0.025921,1.04078,0.900476,2.32638,-175.85,-0.0240515,70.0|274,411
411|7,1.00591,0.900476,2.32773,-175.85,-0.0288283,0.969848,0.900476,2.32638,-175.85,-0.0273413,70.0|274,411
411|9,1.45631,0.900476,2.32773,-175.85,-0.0208125,1.39954,0.900476,2.32638,-175.85,-0.0252922,70.0|274,411
411|10,1.70664,0.900476,2.32773,-175.85,-0.0185271,1.60156,0.900476,2.32638,-175.85,-0.0242778,70.0|274,411
411|12,0.967724,0.900476,2.32773,-175.85,-0.0142594,0.939701,0.900476,2.32638,-175.85,-0.0194498,70.0|274,411
411|11,1.07757,0.900476,2.32773,-175.85,-0.035048,1.07252,0.900476,2.32638,-175.85,-0.0265325,70.0|274,411
411|1,766.677,3.7519,2.32773,-174.692,-0.0269803,1,3.7519,2.32638,-174.692,-0.0287175,69.0|274,411
411|2,3918.8,3.7519,2.32773,-174.692,-0.0124709,0.999999,3.7519,2.32638,-174.692,-0.0134996,69.0|274,411
152|8,0.586919,0.542941,2.32773,-178.81,-0.0342292,0.559771,0.542941,2.32638,-178.81,-0.0258881,65.0|322,152
152|7,0.64135,0.542941,2.32773,-178.81,-0.0176734,0.619044,0.542941,2.32638,-178.81,-0.0253628,65.0|322,152
152|6,0.610735,0.542941,2.32773,-178.81,-0.0225434,0.582602,0.542941,2.32638,-178.81,-0.0251704,65.0|322,152
152|5,0.596524,0.542941,2.32773,-178.81,-0.0265289,0.553796,0.542941,2.32638,-178.81,-0.0248019,65.0|322,152
152|12,0.159901,0.536665,2.32773,-173.225,-0.025466,0.152808,0.536665,2.32638,-173.225,-0.024176,28.0|322,152
152|11,0.204029,0.536665,2.32773,-173.225,-0.0231904,0.196945,0.536665,2.32638,-173.225,-0.0283846,28.0|322,152
152|10,0.213625,0.536665,2.32773,-173.225,-0.0286954,0.202464,0.536665,2.32638,-173.225,-0.026051,28.0|322,152
152|9,0.244701,0.536665,2.32773,-173.225,-0.0268831,0.232128,0.536665,2.32638,-173.225,-0.0248599,28.0|322,152
