parameter,value,CV
L_goes_down_False,605.555556526516,
L_goes_down_True,611.139202357404,
m_goes_down_False,0.887631227329596,
m_goes_down_True,0.887666698620064,
e_goes_down_False_mab_virus_70.0|274,1.03443093673195,
e_goes_down_False_mab_virus_55.0|65,1.03443496152336,
e_goes_down_False_mab_virus_55.0|69,1.03396504662837,
e_goes_down_False_mab_virus_55.0|319,1.03443349826581,
e_goes_down_False_mab_virus_55.0|162,1.03442283169857,
e_goes_down_False_mab_virus_55.0|218,1.03445122511784,
e_goes_down_False_mab_virus_55.0|174,1.03443148565018,
e_goes_down_False_mab_virus_55.0|322,0.0925139421203198,
e_goes_down_False_mab_virus_55.0|292,1.0344286351035,
e_goes_down_False_mab_virus_55.0|274,1.0344509596905,
e_goes_down_False_mab_virus_55.0|103,1.03448118838392,
e_goes_down_False_mab_virus_55.0|276,1.03444002774592,
e_goes_down_False_mab_virus_32.0|65,1.03444926444163,
e_goes_down_False_mab_virus_32.0|69,1.03444081099781,
e_goes_down_False_mab_virus_32.0|319,1.03443431646245,
e_goes_down_False_mab_virus_32.0|162,1.03444212135883,
e_goes_down_False_mab_virus_32.0|218,1.03443788051689,
e_goes_down_False_mab_virus_32.0|174,1.03444574164993,
e_goes_down_False_mab_virus_32.0|322,1.0344256162373,
e_goes_down_False_mab_virus_32.0|292,1.03443870695149,
e_goes_down_False_mab_virus_32.0|274,3.82085455213006,
e_goes_down_False_mab_virus_32.0|103,1.03451273691754,
e_goes_down_False_mab_virus_32.0|276,1.03435107646677,
e_goes_down_False_mab_virus_22.0|65,1.03443297228648,
e_goes_down_False_mab_virus_22.0|69,1.03443717192939,
e_goes_down_False_mab_virus_22.0|319,1.03443179027338,
e_goes_down_False_mab_virus_22.0|162,1.03443612080355,
e_goes_down_False_mab_virus_22.0|218,1.03446087188476,
e_goes_down_False_mab_virus_22.0|174,1.03443953692504,
e_goes_down_False_mab_virus_22.0|322,1.03443673828685,
e_goes_down_False_mab_virus_22.0|292,1.03443207960123,
e_goes_down_False_mab_virus_22.0|274,1.03451019843502,
e_goes_down_False_mab_virus_22.0|103,1.03443771419614,
e_goes_down_False_mab_virus_22.0|276,1.03443219633191,
e_goes_down_False_mab_virus_69.0|65,1.03443080799109,
e_goes_down_False_mab_virus_69.0|69,1.03443110298256,
e_goes_down_False_mab_virus_69.0|319,1.03443561604847,
e_goes_down_False_mab_virus_69.0|162,1.03444050485712,
e_goes_down_False_mab_virus_69.0|218,1.03443119497607,
e_goes_down_False_mab_virus_69.0|174,1.03443355031147,
e_goes_down_False_mab_virus_69.0|322,1.0344320704787,
e_goes_down_False_mab_virus_69.0|292,1.03443210619592,
e_goes_down_False_mab_virus_69.0|274,1.03443103167479,
e_goes_down_False_mab_virus_69.0|103,1.0344369552803,
e_goes_down_False_mab_virus_69.0|276,1.03440324255913,
e_goes_down_True_mab_virus_70.0|274,1.03442118373182,
e_goes_down_True_mab_virus_55.0|65,1.03442520848528,
e_goes_down_True_mab_virus_55.0|69,1.03395529802082,
e_goes_down_True_mab_virus_55.0|319,1.03442374524153,
e_goes_down_True_mab_virus_55.0|162,1.03441307877486,
e_goes_down_True_mab_virus_55.0|218,1.03444147192643,
e_goes_down_True_mab_virus_55.0|174,1.03442173264487,
e_goes_down_True_mab_virus_55.0|322,0.0925130698644181,
e_goes_down_True_mab_virus_55.0|292,1.03441888212507,
e_goes_down_True_mab_virus_55.0|274,1.03444120650158,
e_goes_down_True_mab_virus_55.0|103,1.03447143491,
e_goes_down_True_mab_virus_55.0|276,1.03443027466007,
e_goes_down_True_mab_virus_32.0|65,1.0344395112687,
e_goes_down_True_mab_virus_32.0|69,1.03443105790458,
e_goes_down_True_mab_virus_32.0|319,1.03442456343046,
e_goes_down_True_mab_virus_32.0|162,1.03443236825325,
e_goes_down_True_mab_virus_32.0|218,1.03442812745129,
e_goes_down_True_mab_virus_32.0|174,1.03443598851021,
e_goes_down_True_mab_virus_32.0|322,1.03441586328733,
e_goes_down_True_mab_virus_32.0|292,1.0344289538781,
e_goes_down_True_mab_virus_32.0|274,3.82081852769032,
e_goes_down_True_mab_virus_32.0|103,1.03450298314616,
e_goes_down_True_mab_virus_32.0|276,1.03434132421959,
e_goes_down_True_mab_virus_22.0|65,1.03442321926716,
e_goes_down_True_mab_virus_22.0|69,1.03442741887048,
e_goes_down_True_mab_virus_22.0|319,1.0344220372652,
e_goes_down_True_mab_virus_22.0|162,1.03442636775454,
e_goes_down_True_mab_virus_22.0|218,1.03445111860239,
e_goes_down_True_mab_virus_22.0|174,1.03442978384383,
e_goes_down_True_mab_virus_22.0|322,1.03442698523202,
e_goes_down_True_mab_virus_22.0|292,1.03442232659033,
e_goes_down_True_mab_virus_22.0|274,1.03450044468758,
e_goes_down_True_mab_virus_22.0|103,1.03442796113211,
e_goes_down_True_mab_virus_22.0|276,1.0344224433199,
e_goes_down_True_mab_virus_69.0|65,1.03442105499218,
e_goes_down_True_mab_virus_69.0|69,1.03442134998086,
e_goes_down_True_mab_virus_69.0|319,1.03442586300422,
e_goes_down_True_mab_virus_69.0|162,1.03443075176678,
e_goes_down_True_mab_virus_69.0|218,1.03442144197351,
e_goes_down_True_mab_virus_69.0|174,1.03442379728669,
e_goes_down_True_mab_virus_69.0|322,1.03442231746788,
e_goes_down_True_mab_virus_69.0|292,1.03442235318476,
e_goes_down_True_mab_virus_69.0|274,1.03442127867376,
e_goes_down_True_mab_virus_69.0|103,1.03442720222343,
e_goes_down_True_mab_virus_69.0|276,1.03439348982012,
s_goes_down_False_mab_virus_70.0|274,2.00269585737165,
s_goes_down_False_mab_virus_55.0|65,2.00269867375806,
s_goes_down_False_mab_virus_55.0|69,0.887029630547005,
s_goes_down_False_mab_virus_55.0|319,2.00272012158054,
s_goes_down_False_mab_virus_55.0|162,0.936619310893635,
s_goes_down_False_mab_virus_55.0|218,2.00302710603058,
s_goes_down_False_mab_virus_55.0|174,2.00273925503639,
s_goes_down_False_mab_virus_55.0|322,2.00269726582322,
s_goes_down_False_mab_virus_55.0|292,0.689280131961765,
s_goes_down_False_mab_virus_55.0|274,2.00268416427531,
s_goes_down_False_mab_virus_55.0|103,2.00276794954755,
s_goes_down_False_mab_virus_55.0|276,2.00269679718534,
s_goes_down_False_mab_virus_32.0|65,2.00269502287934,
s_goes_down_False_mab_virus_32.0|69,8.43445438001201,
s_goes_down_False_mab_virus_32.0|319,2.01198058947556,
s_goes_down_False_mab_virus_32.0|162,2.31419010875562,
s_goes_down_False_mab_virus_32.0|218,6.35760376113603,
s_goes_down_False_mab_virus_32.0|174,2.00271943941681,
s_goes_down_False_mab_virus_32.0|322,1.15419260324157,
s_goes_down_False_mab_virus_32.0|292,19.0665949056021,
s_goes_down_False_mab_virus_32.0|274,2.00277324579818,
s_goes_down_False_mab_virus_32.0|103,2.00278358661584,
s_goes_down_False_mab_virus_32.0|276,2.0026857393308,
s_goes_down_False_mab_virus_22.0|65,2.00284994669264,
s_goes_down_False_mab_virus_22.0|69,2.45137306724721,
s_goes_down_False_mab_virus_22.0|319,2.00270143835275,
