id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|3,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|5,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|6,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|8,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|7,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|9,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|10,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|12,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|11,0.509548,1.50948,-24.22,0.0341053,0.510405,1.50948,-24.22,0.0353327,70.0|274,411
411|1,0.0336356,4.3609,-24.22,0.0341053,0.0290474,4.3609,-24.22,0.0353327,69.0|274,411
411|2,0.0336356,4.3609,-24.22,0.0341053,0.0290474,4.3609,-24.22,0.0353327,69.0|274,411
152|8,0.19779,1.15194,-24.22,0.0348513,0.198286,1.15194,-24.22,0.0358041,65.0|322,152
152|7,0.19779,1.15194,-24.22,0.0348513,0.198286,1.15194,-24.22,0.0358041,65.0|322,152
152|6,0.19779,1.15194,-24.22,0.0348513,0.198286,1.15194,-24.22,0.0358041,65.0|322,152
152|5,0.19779,1.15194,-24.22,0.0348513,0.198286,1.15194,-24.22,0.0358041,65.0|322,152
152|12,0.0699308,1.14567,-24.22,0.0348513,0.0712053,1.14567,-24.22,0.0358041,28.0|322,152
152|11,0.0699308,1.14567,-24.22,0.0348513,0.0712053,1.14567,-24.22,0.0358041,28.0|322,152
152|10,0.0699308,1.14567,-24.22,0.0348513,0.0712053,1.14567,-24.22,0.0358041,28.0|322,152
152|9,0.0699308,1.14567,-24.22,0.0348513,0.0712053,1.14567,-24.22,0.0358041,28.0|322,152
152|3,0.165194,1.16632,-24.22,0.0348513,0.165563,1.16632,-24.22,0.0358041,22.0|322,152
152|4,0.165194,1.16632,-24.22,0.0348513,0.165563,1.16632,-24.22,0.0358041,22.0|322,152
152|1,0.033665,3.40155,-24.22,0.0348513,0.0290517,3.40155,-24.22,0.0358041,69.0|322,152
152|2,0.033665,3.40155,-24.22,0.0348513,0.0290517,3.40155,-24.22,0.0358041,69.0|322,152
1056|8,0.152153,1.95338,-24.22,0.0335305,0.152371,1.95338,-24.22,0.0353311,65.0|276,1056
1056|7,0.152153,1.95338,-24.22,0.0335305,0.152371,1.95338,-24.22,0.0353311,65.0|276,1056
1056|6,0.152153,1.95338,-24.22,0.0335305,0.152371,1.95338,-24.22,0.0353311,65.0|276,1056
1056|5,0.152153,1.95338,-24.22,0.0335305,0.152371,1.95338,-24.22,0.0353311,65.0|276,1056
1056|12,0.0633318,1.92392,-24.22,0.0335305,0.0634897,1.92392,-24.22,0.0353311,28.0|276,1056
1056|11,0.0633318,1.92392,-24.22,0.0335305,0.0634897,1.92392,-24.22,0.0353311,28.0|276,1056
1056|10,0.0633318,1.92392,-24.22,0.0335305,0.0634897,1.92392,-24.22,0.0353311,28.0|276,1056
1056|9,0.0633318,1.92392,-24.22,0.0335305,0.0634897,1.92392,-24.22,0.0353311,28.0|276,1056
1056|4,0.127229,1.94436,-24.22,0.0335305,0.12731,1.94436,-24.22,0.0353311,22.0|276,1056
1056|3,0.127229,1.94436,-24.22,0.0335305,0.12731,1.94436,-24.22,0.0353311,22.0|276,1056
1056|1,0.0340657,-0.12658,-24.22,0.0335305,0.0269391,-0.12658,-24.22,0.0353311,69.0|276,1056
1056|2,0.0340657,-0.12658,-24.22,0.0335305,0.0269391,-0.12658,-24.22,0.0353311,69.0|276,1056
462|6,0.274736,0.390539,-24.22,0.00308453,0.275263,0.390539,-24.22,0.0022387,55.0|292,462
462|5,0.274736,0.390539,-24.22,0.00308453,0.275263,0.390539,-24.22,0.0022387,55.0|292,462
462|4,0.274736,0.390539,-24.22,0.00308453,0.275263,0.390539,-24.22,0.0022387,55.0|292,462
462|3,0.274736,0.390539,-24.22,0.00308453,0.275263,0.390539,-24.22,0.0022387,55.0|292,462
462|9,0.0238058,2.08927,-24.22,0.00308453,0.0238243,2.08927,-24.22,0.0022387,32.0|292,462
462|10,0.0238058,2.08927,-24.22,0.00308453,0.0238243,2.08927,-24.22,0.0022387,32.0|292,462
462|7,0.0238058,2.08927,-24.22,0.00308453,0.0238243,2.08927,-24.22,0.0022387,32.0|292,462
462|8,0.0238058,2.08927,-24.22,0.00308453,0.0238243,2.08927,-24.22,0.0022387,32.0|292,462
462|11,0.302924,1.81421,-24.22,0.00308453,0.303168,1.81421,-24.22,0.0022387,22.0|292,462
462|12,0.302924,1.81421,-24.22,0.00308453,0.303168,1.81421,-24.22,0.0022387,22.0|292,462
462|1,0.0336356,-3.18126,-24.22,0.00308453,0.0290474,-3.18126,-24.22,0.0022387,69.0|292,462
462|2,0.0336356,-3.18126,-24.22,0.00308453,0.0290474,-3.18126,-24.22,0.0022387,69.0|292,462
1159|8,0.289532,1.90023,-24.22,0.0336281,0.289713,1.90023,-24.22,0.0352021,65.0|292,1159
1159|7,0.289532,1.90023,-24.22,0.0336281,0.289713,1.90023,-24.22,0.0352021,65.0|292,1159
1159|5,0.289532,1.90023,-24.22,0.0336281,0.289713,1.90023,-24.22,0.0352021,65.0|292,1159
1159|6,0.289532,1.90023,-24.22,0.0336281,0.289713,1.90023,-24.22,0.0352021,65.0|292,1159
1159|11,0.0832115,1.91518,-24.22,0.0336281,0.0833296,1.91518,-24.22,0.0352021,28.0|292,1159
1159|12,0.0832115,1.91518,-24.22,0.0336281,0.0833296,1.91518,-24.22,0.0352021,28.0|292,1159
1159|9,0.0832115,1.91518,-24.22,0.0336281,0.0833296,1.91518,-24.22,0.0352021,28.0|292,1159
1159|10,0.0832115,1.91518,-24.22,0.0336281,0.0833296,1.91518,-24.22,0.0352021,28.0|292,1159
1159|4,0.302924,1.81422,-24.22,0.0336281,0.303168,1.81422,-24.22,0.0352021,22.0|292,1159
1159|3,0.302924,1.81422,-24.22,0.0336281,0.303168,1.81422,-24.22,0.0352021,22.0|292,1159
1159|1,0.0336356,-3.18126,-24.22,0.0336281,0.0290474,-3.18126,-24.22,0.0352021,69.0|292,1159
1159|2,0.0336356,-3.18126,-24.22,0.0336281,0.0290474,-3.18126,-24.22,0.0352021,69.0|292,1159
1197|7,0.0291729,1.76043,-24.22,0.0319452,0.0290456,1.76043,-24.22,0.0353694,65.0|103,1197
1197|8,0.0291729,1.76043,-24.22,0.0319452,0.0290456,1.76043,-24.22,0.0353694,65.0|103,1197
1197|6,0.0291729,1.76043,-24.22,0.0319452,0.0290456,1.76043,-24.22,0.0353694,65.0|103,1197
1197|5,0.0291729,1.76043,-24.22,0.0319452,0.0290456,1.76043,-24.22,0.0353694,65.0|103,1197
1197|12,0.0263955,2.04502,-24.22,0.0319452,0.0264187,2.04502,-24.22,0.0353694,28.0|103,1197
1197|10,0.0263955,2.04502,-24.22,0.0319452,0.0264187,2.04502,-24.22,0.0353694,28.0|103,1197
1197|9,0.0263955,2.04502,-24.22,0.0319452,0.0264187,2.04502,-24.22,0.0353694,28.0|103,1197
1197|3,0.0336356,1.764,-24.22,0.0319452,0.0290474,1.764,-24.22,0.0353694,22.0|103,1197
1197|4,0.0336356,1.764,-24.22,0.0319452,0.0290474,1.764,-24.22,0.0353694,22.0|103,1197
1197|11,0.0263955,2.04502,-24.22,0.0319452,0.0264187,2.04502,-24.22,0.0353694,28.0|103,1197
1197|1,0.0336349,6.5849,-24.22,0.0319452,0.0290474,6.5849,-24.22,0.0353694,69.0|103,1197
1197|2,0.0336349,6.5849,-24.22,0.0319452,0.0290474,6.5849,-24.22,0.0353694,69.0|103,1197
