rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.35199,0.959734,2.2012,1.44711,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.35199,0.959735,3.12263,-2.43993,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.35199,0.959734,2.05336,2.00445,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.35199,0.959734,2.0098,-1.16953,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.35199,0.959734,2.5691,-1.55027,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.35199,0.959734,2.85909,0.447166,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.35199,0.959734,2.16665,4.40718,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.35199,0.959734,2.08887,-0.271605,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.35199,0.959734,2.73063,-0.320466,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.35199,0.959734,2.46257,-1.91527,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.35199,1.66102,0.529593,2.8193,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.35199,1.66102,2.50046,1.61032,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.35199,1.66102,1.2141,1.03481,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.35199,1.66102,0.0398418,-0.840986,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.35199,1.66102,5.31586,-1.84143,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.35199,1.66102,1.66398,1.92152,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.35199,1.66102,0.272899,0.80519,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.35199,1.66102,7.22278,2.20872,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.35199,1.66102,20.2958,-1.50185,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.35199,1.66102,0.0417968,-0.925764,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.35199,1.66102,0.154253,-4.92396,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.35199,1.66102,1.12625,-0.270341,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.35199,1.66102,24.3496,-2.35848,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.35199,1.66102,94.4847,-2.93849,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.35199,1.66102,4.469,-0.356217,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.35199,1.66102,1.66773,-1.12383,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.24346,0.671753,3.17155,3.01266,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.24346,0.671753,3.00362,-1.66828,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.24346,0.671753,2.81071,-2.51527,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.24346,0.671753,2.90765,0.00761169,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.35199,0.562991,5.14432,-2.65657,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.35199,0.562991,4.78038,-0.231358,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.35199,0.562991,4.68887,-3.33806,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.35199,0.562991,4.1615,-2.70682,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.27831,0.615555,3.42067,5.31539,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.27831,0.615555,3.37619,2.12393,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.35199,1.8926,0.576796,-3.27098,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.35199,1.8926,3.07495,0.800606,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.35199,1.8926,3.05037,-5.65982,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.35199,1.8926,0.227476,5.35554,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.35199,1.8926,0.0726426,3.00161,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.35199,1.8926,57.6651,-0.148643,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.35199,1.8926,2.80523,-1.90191,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.35199,1.8926,1.22355,0.725352,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.35199,1.8926,0.140585,-1.43689,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.35199,1.8926,0.852099,-0.90774,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.35199,1.8926,0.125839,-2.6371,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.35199,1.8926,2.49937,-4.86715,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.35199,1.8926,19.1829,3.18403,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.35199,1.8926,4.04599,-1.28734,69.0|322,152
