id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,4.91343e-10,0.797579,-0.133978,0,2.75335e-14,0.796121,-0.032973,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,3.12221e-09,1.13862,0.00899024,0,-7.54952e-15,1.14591,0.0473968,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-4.03282e-09,0.73681,-0.259386,0,1.04361e-14,0.736238,-0.0113666,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,1.73729e-09,0.689487,-0.249635,0,6.66134e-16,0.689045,0.00468812,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,5.6536e-09,0.952712,-0.346298,0,-1.55431e-15,0.952791,-0.0504368,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.6873e-09,1.00582,-0.424337,0,7.32747e-15,1.00096,-0.0174003,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.53936e-09,0.775474,-0.705178,0,-3.10862e-15,0.781036,0.00213995,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,2.99576e-09,0.681866,-0.156647,0,1.34337e-14,0.697998,-0.0115109,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.86449e-10,1.02953,-0.191311,0,-2.89768e-14,1.00616,-0.00365871,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,4.86207e-09,0.940166,-0.212059,0,-1.4877e-14,0.935783,0.00290754,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,4.13792e-09,0.165127,0.0270406,0,-3.10862e-15,2.51921e-07,3.37028e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-3.23844e-09,0.00864852,0.172047,0,7.99361e-15,-1.13078e-07,-6.15541e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,3.7234e-09,0.0482593,-0.0618544,0,5.77316e-15,4.0895e-07,2.71154e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,5.9914e-10,0.167489,0.115431,0,6.88338e-15,2.10725e-08,2.84054e-07,69.0|274,411
