id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,3.97521e-09,0,-0.564815,0,-1.77636e-15,0,-0.01404,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.62064e-09,0,-0.21512,0,2.22045e-15,0,-0.0454301,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-5.20324e-10,0,0.0233422,0,-9.76996e-15,0,0.0201654,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-5.09297e-09,0,2.99363,0,-1.5099e-14,0,0.0606526,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,9.35384e-10,0,-0.308457,0,4.44089e-15,0,-0.0628931,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-2.38736e-10,0,-0.453609,0,3.77476e-15,0,-0.0520593,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,3.83774e-11,0,0.335085,0,-9.76996e-15,0,0.0182189,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-3.07781e-09,0,0.369407,0,-1.15463e-14,0,0.0320838,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.25119e-09,0,-0.707538,0,3.55271e-15,0,-0.0559676,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,3.94906e-10,0,-0.636032,0,4.21885e-15,0,-0.041156,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.07136e-09,0,0.0931896,0,8.88178e-16,0,-3.54505e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.12164e-09,0,0.133129,0,0,0,-3.33849e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,7.17386e-11,0,-0.0747903,0,-3.10862e-15,0,1.87571e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.88107e-09,0,0.519148,0,4.44089e-16,0,1.33967e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,3.44158e-09,0,-0.26672,0,0,0,-3.99823e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.90001e-10,0,0.312227,0,1.33227e-15,0,-4.38105e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,5.60742e-10,0,-0.221923,0,3.77476e-15,0,2.34791e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.66443e-09,0,0.379298,0,2.22045e-15,0,-1.22443e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.28554e-11,0,0.102172,0,4.88498e-15,0,-2.82318e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,9.73765e-11,0,0.208295,0,2.88658e-15,0,-1.93991e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,3.17905e-10,0,0.0274226,0,-1.11022e-15,0,-2.49189e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.31389e-10,0,0.0197067,0,5.32907e-15,0,3.37771e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-6.93797e-10,0,0.0507084,0,-1.77636e-15,0,-2.41256e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,4.37939e-09,0,0.20947,0,-3.10862e-15,0,2.32571e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-4.29897e-10,0,0.134673,0,3.9968e-15,0,-7.902e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,6.93454e-10,0,-0.112128,0,2.22045e-15,0,-1.62997e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.07348e-09,0,-0.815212,0,2.66454e-15,0,-0.0604274,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.30164e-09,0,-0.443664,0,-7.99361e-15,0,-0.0441739,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-3.13425e-10,0,-0.427895,0,-5.9952e-15,0,-0.0116011,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-3.16281e-10,0,-0.312929,0,4.66294e-15,0,-0.0220567,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,2.51081e-09,0,-0.295658,0,-8.88178e-16,0,-0.0474431,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-1.10814e-09,0,-0.6565,0,9.10383e-15,0,-0.043927,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-6.15358e-11,0,-0.400753,0,-8.88178e-16,0,0.00314249,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,9.84856e-10,0,-0.191578,0,-9.32587e-15,0,0.00279339,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-2.77271e-10,0,-0.193174,0,8.88178e-16,0,0.00402392,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.05991e-09,0,-0.574517,0,-2.88658e-15,0,-0.000626761,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,6.85768e-10,0,0.0537233,0,-3.15026e-15,0,3.78745e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,1.27025e-09,0,-0.12866,0,2.72005e-15,0,-5.75607e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.14605e-09,0,0.321994,0,6.30052e-15,0,-9.12389e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.6955e-09,0,-0.0543272,0,-2.06779e-15,0,1.74805e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-2.2775e-09,0,0.611852,0,-4.80171e-15,0,-2.7772e-07,69.0|322,152
