rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,-0.550558,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.618937,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.551774,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0978624,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.283731,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.218762,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.332465,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.151987,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.703376,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.23753,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.13897,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.293739,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.2682,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.362907,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.42187,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.576314,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.299933,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.43838,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.60728,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.57708,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.381304,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.633715,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.398339,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.486888,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.46782,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.951486,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.82047,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.35001,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.233781,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.296239,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.144035,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.52094,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.14814,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.60278,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.17609,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.388966,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.846401,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.65165,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.39363,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.535272,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.40765,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0976076,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.98094,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.713861,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-3.43684,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0883722,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.17486,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.64205,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.66341,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.98703,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.52426,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.95736,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.04361,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.8451,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.94444,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.369039,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.188546,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.19304,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.314949,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.41072,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.647574,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.84613,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.510393,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.237419,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.575269,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.364229,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.444153,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.300632,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.552862,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.449482,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.519516,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.696835,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.35217,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.376718,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.649897,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.632825,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.750083,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.24964,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.31943,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.531876,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.760368,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.620644,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.652829,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.491127,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.981051,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.60219,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.82769,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.143405,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.31106,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.36887,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0462961,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.667143,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.737241,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.322491,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.92656,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.174471,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.00439,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.223899,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.565951,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.270249,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.150471,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.103197,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.217032,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.328555,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.190496,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.162971,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.107759,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.00859906,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.26126,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.80741,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.890404,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.173549,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.951248,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0349335,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.831808,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.677714,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.443674,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.738289,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.76544,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.659038,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.357049,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.368872,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-2.97874,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.56351,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.614433,0,0,69.0|103,1197
