rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-8.95087e-09,0,0,0,70.0|274,411
1,411|3,-2.81963e-08,0,0,0,70.0|274,411
1,411|5,-6.11255e-10,0,0,0,70.0|274,411
1,411|6,-5.34982e-09,0,0,0,70.0|274,411
1,411|8,1.67367e-09,0,0,0,70.0|274,411
1,411|7,-2.42705e-08,0,0,0,70.0|274,411
1,411|9,-5.06272e-09,0,0,0,70.0|274,411
1,411|10,-1.75151e-08,0,0,0,70.0|274,411
1,411|12,1.61167e-08,0,0,0,70.0|274,411
1,411|11,5.48133e-08,0,0,0,70.0|274,411
1,411|1,3.70224e-08,0,0,0,69.0|274,411
1,411|2,-7.95017e-09,0,0,0,69.0|274,411
1,152|8,5.00714e-08,0,0,0,65.0|322,152
1,152|7,1.63041e-08,0,0,0,65.0|322,152
1,152|6,-3.88613e-08,0,0,0,65.0|322,152
1,152|5,-1.07654e-08,0,0,0,65.0|322,152
1,152|12,5.07891e-08,0,0,0,28.0|322,152
1,152|11,-4.73052e-08,0,0,0,28.0|322,152
1,152|10,-3.97422e-08,0,0,0,28.0|322,152
1,152|9,-1.10975e-09,0,0,0,28.0|322,152
1,152|3,-4.46688e-09,0,0,0,22.0|322,152
1,152|4,3.97074e-08,0,0,0,22.0|322,152
1,152|1,5.50834e-09,0,0,0,69.0|322,152
1,152|2,7.89767e-09,0,0,0,69.0|322,152
1,1056|8,3.62363e-08,0,0,0,65.0|276,1056
1,1056|7,-3.90547e-08,0,0,0,65.0|276,1056
1,1056|6,4.46087e-08,0,0,0,65.0|276,1056
1,1056|5,1.80666e-08,0,0,0,65.0|276,1056
1,1056|12,3.88053e-08,0,0,0,28.0|276,1056
1,1056|11,-1.06387e-08,0,0,0,28.0|276,1056
1,1056|10,7.48603e-09,0,0,0,28.0|276,1056
1,1056|9,-2.70904e-08,0,0,0,28.0|276,1056
1,1056|4,3.17955e-08,0,0,0,22.0|276,1056
1,1056|3,1.0901e-08,0,0,0,22.0|276,1056
1,1056|1,-4.57697e-09,0,0,0,69.0|276,1056
1,1056|2,-2.3979e-09,0,0,0,69.0|276,1056
1,462|6,2.49567e-08,0,0,0,55.0|292,462
1,462|5,-2.06929e-09,0,0,0,55.0|292,462
1,462|4,-1.76514e-08,0,0,0,55.0|292,462
1,462|3,-3.00653e-08,0,0,0,55.0|292,462
1,462|9,-2.35765e-08,0,0,0,32.0|292,462
1,462|10,2.22744e-08,0,0,0,32.0|292,462
1,462|7,3.22386e-08,0,0,0,32.0|292,462
1,462|8,-7.96301e-09,0,0,0,32.0|292,462
1,462|11,-4.4183e-09,0,0,0,22.0|292,462
1,462|12,8.48468e-09,0,0,0,22.0|292,462
1,462|1,7.84485e-09,0,0,0,69.0|292,462
1,462|2,-1.7198e-08,0,0,0,69.0|292,462
1,1159|8,-6.74469e-09,0,0,0,65.0|292,1159
1,1159|7,-1.48411e-08,0,0,0,65.0|292,1159
1,1159|5,-9.72837e-09,0,0,0,65.0|292,1159
1,1159|6,6.07927e-08,0,0,0,65.0|292,1159
1,1159|11,-3.55538e-08,0,0,0,28.0|292,1159
1,1159|12,1.62637e-08,0,0,0,28.0|292,1159
1,1159|9,3.94136e-08,0,0,0,28.0|292,1159
1,1159|10,4.41441e-09,0,0,0,28.0|292,1159
1,1159|4,2.40782e-08,0,0,0,22.0|292,1159
1,1159|3,-3.31607e-08,0,0,0,22.0|292,1159
1,1159|1,3.59132e-08,0,0,0,69.0|292,1159
1,1159|2,-6.26502e-08,0,0,0,69.0|292,1159
1,1197|7,-2.1322e-08,0,0,0,65.0|103,1197
1,1197|8,-1.44858e-08,0,0,0,65.0|103,1197
1,1197|6,8.61847e-09,0,0,0,65.0|103,1197
1,1197|5,-2.62952e-08,0,0,0,65.0|103,1197
1,1197|12,-4.29094e-08,0,0,0,28.0|103,1197
1,1197|10,-9.99854e-09,0,0,0,28.0|103,1197
1,1197|9,4.10144e-08,0,0,0,28.0|103,1197
1,1197|3,-4.75011e-08,0,0,0,22.0|103,1197
1,1197|4,1.18408e-08,0,0,0,22.0|103,1197
1,1197|11,2.28125e-08,0,0,0,28.0|103,1197
1,1197|1,-4.78647e-08,0,0,0,69.0|103,1197
1,1197|2,8.73962e-09,0,0,0,69.0|103,1197
