id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.089741
9|411|9|411|sample|3|274|3|274|70.0,141.847263
9|411|9|411|sample|5|274|5|274|70.0,158.286081
9|411|9|411|sample|6|274|6|274|70.0,159.990860
9|411|9|411|sample|8|274|8|274|70.0,134.681923
9|411|9|411|sample|7|274|7|274|70.0,135.415109
9|411|9|411|sample|9|274|9|274|70.0,154.285736
9|411|9|411|sample|10|274|10|274|70.0,159.770740
9|411|9|411|sample|12|274|12|274|70.0,135.131256
9|411|9|411|sample|11|274|11|274|70.0,133.080036
9|411|9|411|cc|1|1|274|1|274|69.0,12.588149
9|411|9|411|cc|2|1|274|1|274|69.0,12.673712
9|411|9|411|cc|3|1|274|1|274|69.0,12.534934
9|411|9|411|cc|4|1|274|1|274|69.0,12.595490
9|411|9|411|cc|5|1|274|1|274|69.0,12.836844
9|411|9|411|cc|6|1|274|1|274|69.0,12.567812
9|411|9|411|cc|7|1|274|1|274|69.0,12.697824
9|411|9|411|cc|8|1|274|1|274|69.0,13.358655
9|411|9|411|vc|1|2|274|2|274|69.0,20.353973
9|411|9|411|vc|2|2|274|2|274|69.0,20.399186
9|411|9|411|vc|3|2|274|2|274|69.0,20.519898
9|411|9|411|vc|4|2|274|2|274|69.0,20.426304
9|411|9|411|vc|5|2|274|2|274|69.0,20.485352
9|411|9|411|vc|6|2|274|2|274|69.0,20.443094
9|411|9|411|vc|7|2|274|2|274|69.0,20.531436
9|411|9|411|vc|8|2|274|2|274|69.0,20.305503
8|152|8|152|sample|8|322|8|322|65.0,144.345674
8|152|8|152|sample|7|322|7|322|65.0,144.356333
8|152|8|152|sample|6|322|6|322|65.0,149.951390
8|152|8|152|sample|5|322|5|322|65.0,149.241066
8|152|8|152|sample|12|322|12|322|28.0,141.574017
8|152|8|152|sample|11|322|11|322|28.0,138.244131
8|152|8|152|sample|10|322|10|322|28.0,143.820250
8|152|8|152|sample|9|322|9|322|28.0,146.382411
8|152|8|152|sample|3|322|3|322|22.0,144.649004
8|152|8|152|sample|4|322|4|322|22.0,144.806271
8|152|8|152|cc|1|1|322|1|322|69.0,12.297629
8|152|8|152|cc|2|1|322|1|322|69.0,12.263640
8|152|8|152|cc|3|1|322|1|322|69.0,12.218735
8|152|8|152|cc|4|1|322|1|322|69.0,12.279500
8|152|8|152|cc|5|1|322|1|322|69.0,12.199812
8|152|8|152|cc|6|1|322|1|322|69.0,12.198726
8|152|8|152|cc|7|1|322|1|322|69.0,12.289218
8|152|8|152|cc|8|1|322|1|322|69.0,12.302625
8|152|8|152|vc|1|2|322|2|322|69.0,21.313123
8|152|8|152|vc|2|2|322|2|322|69.0,21.356611
8|152|8|152|vc|3|2|322|2|322|69.0,21.432872
8|152|8|152|vc|4|2|322|2|322|69.0,21.373634
8|152|8|152|vc|5|2|322|2|322|69.0,21.382511
8|152|8|152|vc|6|2|322|2|322|69.0,21.393480
8|152|8|152|vc|7|2|322|2|322|69.0,21.374081
8|152|8|152|vc|8|2|322|2|322|69.0,21.317650
8|1056|8|1056|sample|8|276|8|276|65.0,140.993294
8|1056|8|1056|sample|7|276|7|276|65.0,141.927514
8|1056|8|1056|sample|6|276|6|276|65.0,146.800578
8|1056|8|1056|sample|5|276|5|276|65.0,147.558905
8|1056|8|1056|sample|12|276|12|276|28.0,146.272885
8|1056|8|1056|sample|11|276|11|276|28.0,141.190002
8|1056|8|1056|sample|10|276|10|276|28.0,150.352918
8|1056|8|1056|sample|9|276|9|276|28.0,154.520512
8|1056|8|1056|sample|4|276|4|276|22.0,146.100079
8|1056|8|1056|sample|3|276|3|276|22.0,145.339492
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.257180
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.281384
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.276964
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.279638
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.296045
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.278517
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.321640
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.364115
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.907622
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.949375
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.904198
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.000728
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.886027
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.875110
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.866372
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.176800
8|462|8|462|sample|6|292|6|292|55.0,213.788162
8|462|8|462|sample|5|292|5|292|55.0,210.655285
8|462|8|462|sample|4|292|4|292|55.0,210.973605
8|462|8|462|sample|3|292|3|292|55.0,208.649876
8|462|8|462|sample|9|292|9|292|32.0,139.840886
8|462|8|462|sample|10|292|10|292|32.0,143.143083
8|462|8|462|sample|7|292|7|292|32.0,152.407431
8|462|8|462|sample|8|292|8|292|32.0,151.209559
8|462|8|462|sample|11|292|11|292|22.0,160.418500
8|462|8|462|sample|12|292|12|292|22.0,159.432371
8|462|8|462|cc|1|1|292|1|292|69.0,16.676365
8|462|8|462|cc|2|1|292|1|292|69.0,12.828790
8|462|8|462|cc|3|1|292|1|292|69.0,12.554810
8|462|8|462|cc|4|1|292|1|292|69.0,13.486107
8|462|8|462|cc|5|1|292|1|292|69.0,14.313020
8|462|8|462|cc|6|1|292|1|292|69.0,14.932498
8|462|8|462|cc|7|1|292|1|292|69.0,15.247361
8|462|8|462|cc|8|1|292|1|292|69.0,24.335310
8|462|8|462|vc|1|2|292|2|292|69.0,21.634783
8|462|8|462|vc|2|2|292|2|292|69.0,22.059082
8|462|8|462|vc|3|2|292|2|292|69.0,22.195693
8|462|8|462|vc|4|2|292|2|292|69.0,22.207253
8|462|8|462|vc|5|2|292|2|292|69.0,22.315941
8|462|8|462|vc|6|2|292|2|292|69.0,22.160194
8|462|8|462|vc|7|2|292|2|292|69.0,22.006251
8|462|8|462|vc|8|2|292|2|292|69.0,21.712961
8|1159|8|1159|sample|8|292|8|292|65.0,153.444256
8|1159|8|1159|sample|7|292|7|292|65.0,155.551307
8|1159|8|1159|sample|5|292|5|292|65.0,158.510224
8|1159|8|1159|sample|6|292|6|292|65.0,157.808973
8|1159|8|1159|sample|11|292|11|292|28.0,146.816552
8|1159|8|1159|sample|12|292|12|292|28.0,153.027230
8|1159|8|1159|sample|9|292|9|292|28.0,156.728478
8|1159|8|1159|sample|10|292|10|292|28.0,157.525165
8|1159|8|1159|sample|4|292|4|292|22.0,149.766052
8|1159|8|1159|sample|3|292|3|292|22.0,149.193055
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.844783
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.863328
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.532963
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.350084
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.426384
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.953295
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.305906
8|1159|8|1159|cc|8|1|292|1|292|69.0,16.915023
8|1159|8|1159|vc|1|2|292|2|292|69.0,21.723871
8|1159|8|1159|vc|2|2|292|2|292|69.0,22.060442
8|1159|8|1159|vc|3|2|292|2|292|69.0,22.261347
8|1159|8|1159|vc|4|2|292|2|292|69.0,22.208042
8|1159|8|1159|vc|5|2|292|2|292|69.0,22.266722
8|1159|8|1159|vc|6|2|292|2|292|69.0,22.165977
8|1159|8|1159|vc|7|2|292|2|292|69.0,22.152140
8|1159|8|1159|vc|8|2|292|2|292|69.0,21.718817
8|1197|8|1197|sample|7|103|7|103|65.0,133.488855
8|1197|8|1197|sample|8|103|8|103|65.0,132.610637
8|1197|8|1197|sample|6|103|6|103|65.0,139.606852
8|1197|8|1197|sample|5|103|5|103|65.0,138.646237
8|1197|8|1197|sample|12|103|12|103|28.0,129.650536
8|1197|8|1197|sample|10|103|10|103|28.0,142.534356
8|1197|8|1197|sample|9|103|9|103|28.0,143.189033
8|1197|8|1197|sample|3|103|3|103|22.0,131.986151
8|1197|8|1197|sample|4|103|4|103|22.0,132.893484
8|1197|8|1197|sample|11|103|11|103|28.0,133.250784
8|1197|8|1197|cc|1|1|103|1|103|69.0,16.042760
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.265644
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.621781
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.625095
8|1197|8|1197|cc|5|1|103|1|103|69.0,12.055945
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.739759
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.858550
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.429552
8|1197|8|1197|vc|1|2|103|2|103|69.0,21.184338
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.592466
8|1197|8|1197|vc|3|2|103|2|103|69.0,21.746432
8|1197|8|1197|vc|4|2|103|2|103|69.0,21.850611
8|1197|8|1197|vc|5|2|103|2|103|69.0,21.712329
8|1197|8|1197|vc|6|2|103|2|103|69.0,21.741132
8|1197|8|1197|vc|7|2|103|2|103|69.0,21.620421
8|1197|8|1197|vc|8|2|103|2|103|69.0,21.175123
