rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,6.24212e-09,1.2463e-08,0,70.0|274,411
1,411|3,0,8.58395e-09,-1.72496e-08,0,70.0|274,411
1,411|5,0,-1.27694e-09,5.96476e-08,0,70.0|274,411
1,411|6,0,3.46453e-08,3.48565e-08,0,70.0|274,411
1,411|8,0,-3.43933e-08,5.50554e-08,0,70.0|274,411
1,411|7,0,1.26672e-08,2.70565e-08,0,70.0|274,411
1,411|9,0,9.64233e-09,2.7596e-08,0,70.0|274,411
1,411|10,0,3.55234e-08,-5.61629e-08,0,70.0|274,411
1,411|12,0,1.29732e-08,5.83836e-09,0,70.0|274,411
1,411|11,0,1.23919e-08,2.93272e-08,0,70.0|274,411
1,411|1,0,-2.04606e-08,5.77062e-08,0,69.0|274,411
1,411|2,0,9.47694e-09,-4.74727e-08,0,69.0|274,411
1,152|8,0,-1.62671e-08,-2.69694e-08,0,65.0|322,152
1,152|7,0,8.87615e-09,-2.37044e-08,0,65.0|322,152
1,152|6,0,8.97857e-11,4.3459e-08,0,65.0|322,152
1,152|5,0,-2.72704e-09,4.97302e-08,0,65.0|322,152
1,152|12,0,-3.58789e-08,1.58843e-08,0,28.0|322,152
1,152|11,0,-3.35037e-08,-2.7113e-08,0,28.0|322,152
1,152|10,0,-2.23781e-08,1.83037e-08,0,28.0|322,152
1,152|9,0,-1.36509e-09,9.05872e-09,0,28.0|322,152
1,152|3,0,8.86026e-09,-2.93837e-08,0,22.0|322,152
1,152|4,0,2.68431e-08,2.93841e-08,0,22.0|322,152
1,152|1,0,-4.40953e-09,-1.19866e-08,0,69.0|322,152
1,152|2,0,-2.711e-08,1.06358e-08,0,69.0|322,152
1,1056|8,0,-1.33136e-09,7.74252e-08,0,65.0|276,1056
1,1056|7,0,7.58195e-09,-4.23214e-08,0,65.0|276,1056
1,1056|6,0,-2.25991e-08,3.08245e-08,0,65.0|276,1056
1,1056|5,0,6.12649e-09,1.73803e-08,0,65.0|276,1056
1,1056|12,0,-8.60118e-09,1.51596e-08,0,28.0|276,1056
1,1056|11,0,1.40817e-08,-2.15854e-08,0,28.0|276,1056
1,1056|10,0,-2.08719e-08,-1.73464e-08,0,28.0|276,1056
1,1056|9,0,-1.67106e-08,1.06083e-08,0,28.0|276,1056
1,1056|4,0,4.28528e-09,-5.73617e-08,0,22.0|276,1056
1,1056|3,0,1.97549e-08,-2.71554e-08,0,22.0|276,1056
1,1056|1,0,1.96182e-08,4.32714e-08,0,69.0|276,1056
1,1056|2,0,-3.56288e-08,4.02487e-08,0,69.0|276,1056
1,462|6,0,-2.54923e-09,3.44471e-08,0,55.0|292,462
1,462|5,0,-1.74355e-08,-7.60361e-08,0,55.0|292,462
1,462|4,0,-1.41995e-08,1.07924e-08,0,55.0|292,462
1,462|3,0,-7.17238e-09,1.86524e-08,0,55.0|292,462
1,462|9,0,3.40125e-09,1.14563e-08,0,32.0|292,462
1,462|10,0,6.75875e-09,6.58846e-08,0,32.0|292,462
1,462|7,0,3.2549e-09,-5.75374e-08,0,32.0|292,462
1,462|8,0,-3.11524e-09,5.71453e-08,0,32.0|292,462
1,462|11,0,4.24337e-08,4.07538e-08,0,22.0|292,462
1,462|12,0,5.34908e-09,-1.6073e-09,0,22.0|292,462
1,462|1,0,-4.58096e-09,5.28286e-08,0,69.0|292,462
1,462|2,0,1.14844e-08,5.99745e-09,0,69.0|292,462
1,1159|8,0,1.02075e-08,2.61789e-08,0,65.0|292,1159
1,1159|7,0,4.58855e-08,3.49956e-08,0,65.0|292,1159
1,1159|5,0,-1.71108e-08,-6.3744e-08,0,65.0|292,1159
1,1159|6,0,2.52315e-08,-4.48842e-09,0,65.0|292,1159
1,1159|11,0,-2.27841e-08,-3.05386e-08,0,28.0|292,1159
1,1159|12,0,-9.33308e-09,1.04389e-08,0,28.0|292,1159
1,1159|9,0,1.34763e-08,3.20462e-08,0,28.0|292,1159
1,1159|10,0,-4.6242e-09,3.62054e-08,0,28.0|292,1159
1,1159|4,0,2.14886e-08,2.57386e-08,0,22.0|292,1159
1,1159|3,0,1.60769e-08,1.32052e-09,0,22.0|292,1159
1,1159|1,0,-1.02e-09,-5.95214e-09,0,69.0|292,1159
1,1159|2,0,-8.54631e-09,-2.55742e-09,0,69.0|292,1159
1,1197|7,0,3.24365e-08,-5.315e-09,0,65.0|103,1197
1,1197|8,0,9.34252e-09,8.48405e-08,0,65.0|103,1197
1,1197|6,0,-6.98907e-09,-5.60006e-08,0,65.0|103,1197
1,1197|5,0,6.28062e-09,-2.93612e-08,0,65.0|103,1197
1,1197|12,0,-2.10005e-08,-1.04113e-08,0,28.0|103,1197
1,1197|10,0,-2.51045e-08,3.26421e-08,0,28.0|103,1197
1,1197|9,0,1.33504e-08,2.03225e-08,0,28.0|103,1197
1,1197|3,0,2.38905e-08,4.05926e-09,0,22.0|103,1197
1,1197|4,0,-1.41487e-08,7.42781e-08,0,22.0|103,1197
1,1197|11,0,1.81056e-08,-1.62408e-08,0,28.0|103,1197
1,1197|1,0,2.53365e-08,-6.57952e-08,0,69.0|103,1197
1,1197|2,0,5.47608e-09,2.43318e-08,0,69.0|103,1197
