rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.24566,0,-2.34871,0,0,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,4.0151,0,1.86437,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-5.08688,0,6.24729,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.170933,0,-2.22191,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.6286,0,-5.58612,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,5.58813,0,4.10322,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,5.73885,0,3.68385,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,5.22218,0,3.44246,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,4.88675,0,3.83204,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,-1.00746,0,-0.770477,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,1.26332,0,-0.394335,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,6.26173,0,3.7347,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,5.31165,0,4.37661,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-2.33674,0,-1.98866,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,-5.10497,0,-1.94191,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,1.39386,0,-1.34277,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-4.84296,0,-1.35118,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,-4.70735,0,-3.57838,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0.327358,0,0.327089,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,8.04312,0,2.0747,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0.961248,0,0.0159384,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-6.09719,0,-1.69584,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,-3.27837,0,3.61887,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,7.4109,0,2.27117,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,8.12015,0,2.58904,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.0891914,0,-0.533973,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.803276,0,-0.132152,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-1.71028,0,-1.64463,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0.849483,0,0.876048,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.207418,0,-1.33261,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-1.22006,0,1.45977,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.428414,0,-2.86788,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.24709,0,-2.86402,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,2.61212,0,-1.44417,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,2.77221,0,-0.861217,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.18814,0,-0.562526,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,1.71631,0,-0.31916,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.2379,0,0.0652748,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,3.44396,0,-0.182508,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-4.88978,0,-3.86718,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.608434,0,-3.76141,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,-7.15389,0,-2.04079,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-4.88471,0,2.14664,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,6.25217,0,-1.86624,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,2.6333,0,2.91585,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,-8.67576,0,0.979409,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,3.98755,0,-0.4401,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-2.19013,0,-3.10438,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,7.00344,0,0.27938,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-2.96613,0,0.925183,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.652083,0,1.38261,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.55612,0,2.57107,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,2.70139,0,0.170322,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-0.227872,0,2.49965,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.0308019,0,0.132696,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-0.0428121,0,-1.15651,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-2.48186,0,-1.28409,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.6378,0,-1.17926,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.92587,0,-1.25053,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,2.31802,0,2.24353,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.0127,0,2.24612,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.336008,0,-2.24491,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-0.310976,0,-2.50347,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-2.05734,0,0.0647927,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-0.13175,0,0.438431,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.87958,0,1.87341,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,2.43141,0,1.38044,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,2.7448,0,1.16019,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.48222,0,0.0923176,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.13569,0,1.34572,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.12553,0,0.212755,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-2.61755,0,1.84746,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-7.12851,0,-2.58457,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-1.81927,0,1.24705,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.56253,0,-4.72833,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.78389,0,-0.223926,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.01097,0,-1.28903,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-1.35909,0,0.119436,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.9945,0,2.09342,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-2.60822,0,0.790213,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,5.7373,0,-2.93143,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-4.38803,0,-1.01047,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-3.01363,0,-3.15507,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.66335,0,1.76031,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.76008,0,1.95374,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-0.72946,0,-1.5854,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-0.661268,0,-1.70219,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-3.71702,0,-0.576906,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.72719,0,-0.754771,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0.283156,0,-1.3916,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-1.81715,0,-1.36472,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.88432,0,2.81185,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0.811827,0,3.11637,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.844524,0,-3.22927,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.00240043,0,2.35433,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-1.29316,0,-2.08263,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-3.54632,0,-0.507306,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.34726,0,-0.811332,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.0897276,0,-4.20989,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,6.10115,0,-1.0875,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.4582,0,1.62581,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-2.01631,0,-1.24751,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-6.0976,0,-0.717181,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-1.14743,0,-1.05909,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.0684846,0,0.845679,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.73492,0,-0.253201,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-1.84441,0,0.887571,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.645939,0,0.226738,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-4.40664,0,0.250504,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.69374,0,0.971138,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.14805,0,0.581971,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0.166437,0,0.0375499,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-5.98648,0,0.0759151,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.24659,0,0.727012,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,1.38747,0,0.828277,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,1.04831,0,-0.406285,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,1.11072,0,-0.119651,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-2.44186,0,1.7058,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.236688,0,1.92703,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.0232384,0,0.00573802,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,3.06248,0,-0.604605,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.33241,0,1.19498,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.110241,0,2.07955,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-2.02576,0,1.02439,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-3.96535,0,-3.39795,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-1.17039,0,0.0816295,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-2.16154,0,-2.41519,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-4.56779,0,-0.650324,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.499007,0,-2.85527,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,3.48692,0,-2.08395,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.113807,0,-1.37626,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.52046,0,1.85763,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-1.15724,0,0.608723,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-2.74602,0,2.49996,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.4837,0,-0.969145,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,5.50184,0,1.15896,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-0.0602277,0,5.78268,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,5.74072,0,-2.31265,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,5.70704,0,-3.25264,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,5.88387,0,-3.46798,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,5.69512,0,-5.51048,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-5.62297,0,0.285571,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.078276,0,0.663602,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.322356,0,0.310124,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-0.408123,0,0.58891,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,1.03456,0,0.369897,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,5.80181,0,-3.16457,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,5.79513,0,4.04496,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-0.48352,0,2.25502,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.28739,0,1.92643,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,5.26418,0,0.792807,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.394397,0,-0.163107,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-7.826,0,-0.233811,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.586076,0,0.737026,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-1.33298,0,-3.39459,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-3.06946,0,-0.550177,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-1.42027,0,-1.74446,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.1264,0,1.71598,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-2.98603,0,0.390612,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.43863,0,-5.45962,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-1.73214,0,1.81668,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.73516,0,2.87482,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.03324,0,3.58711,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.71724,0,3.42565,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.42398,0,3.63136,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.6476,0,0.441835,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-0.699018,0,0.650176,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.24843,0,3.52012,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.89569,0,3.78547,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.188867,0,-0.451216,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-1.04462,0,-0.388884,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.64355,0,-1.00853,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.123612,0,1.94156,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.55138,0,-2.91588,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-4.71448,0,-3.39668,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.34301,0,0.680075,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.71177,0,-0.258985,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-3.83396,0,0.118522,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.57989,0,1.48584,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.30139,0,1.8561,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.09979,0,-1.90523,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.18627,0,0.915376,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-1.87766,0,1.42996,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.902864,0,-0.0766451,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-6.32277,0,2.49336,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.45555,0,-0.924425,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.77342,0,0.590133,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,5.41297,0,1.44552,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,5.56142,0,0.390064,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,5.73883,0,4.41876,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.38436,0,6.03165,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.9746,0,-1.09448,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.70775,0,0.330602,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,5.24491,0,1.42862,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.97536,0,2.50622,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.83966,0,-1.76804,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.70697,0,-0.732972,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.77986,0,2.39504,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.78956,0,0.046376,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-3.18494,0,-0.706265,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.0339706,0,3.65045,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-4.8926,0,-1.05938,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,5.44554,0,2.9984,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.56449,0,1.36968,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,2.39852,0,-0.231863,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,6.36287,0,2.58121,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-1.69838,0,-2.0961,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-4.65507,0,-0.645964,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-4.56001,0,2.53096,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-5.50093,0,0.208743,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-0.309258,0,-2.82436,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,4.44313,0,-1.00891,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-1.08296,0,-2.60743,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,3.34227,0,1.30172,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,3.60356,0,1.29526,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,3.98122,0,1.0132,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.16392,0,-0.243725,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,3.64279,0,4.70345,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,4.65331,0,1.09452,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.65902,0,0.704613,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,3.70036,0,0.712937,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,4.51454,0,2.33217,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,4.45634,0,2.96951,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.534211,0,-0.927663,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,3.69234,0,3.41046,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,4.90676,0,-1.8983,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,4.91328,0,0.760078,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,3.02303,0,-0.838243,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-1.6636,0,-0.99199,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,2.50264,0,1.1454,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,6.52671,0,0.342988,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-3.32209,0,1.40105,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-6.53387,0,-1.73531,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,5.31387,0,-0.507797,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.435897,0,0.930399,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.195189,0,0.921347,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,2.67069,0,0.499265,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.28055,0,-0.852531,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-1.93423,0,0.202518,0,0,False,69.0|73,1099
