id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|cc|3|1|71|1|71|69.0,3.39024,1.66945,0.934497,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,3.79854,1.66945,3.24659,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,3.67956,1.66945,0.998347,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,3.37048,1.66945,1.11616,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,3.81954,1.66945,0.787931,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,3.69049,1.66945,3.79241,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,3.65355,1.66945,1.65751,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,3.79609,1.66945,1.18791,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,3.98192,1.66945,1.93545,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,3.58174,1.66945,1.17239,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,3.69407,1.66945,1.31798,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,3.76533,1.66945,1.21916,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,3.5074,1.66945,1.1501,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,3.70794,1.66945,0.72827,0.0883784,-0.000159898,3.7394,1.67276,0.151727,0.0883971,-0.000154461,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,4.74739,1.66945,0.00891525,0.0882584,-0.000176447,4.79808,1.67276,0.00798762,0.0882785,-0.000171706,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,4.99064,1.66945,0.00805215,0.0882584,-0.000176447,4.8635,1.67276,0.00844508,0.0882785,-0.000171706,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,6.3392,1.66945,0.0425021,0.0882584,-0.000176447,6.29411,1.67276,0.0403189,0.0882785,-0.000171706,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,6.5272,1.66945,0.0547649,0.0882584,-0.000176447,6.51548,1.67276,0.0528583,0.0882785,-0.000171706,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,4.66413,1.66945,0.10797,0.0882584,-0.000176447,5.55627,1.67276,0.0929306,0.0882785,-0.000171706,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.88951,1.66945,0.10867,0.0882584,-0.000176447,5.18682,1.67276,0.106306,0.0882785,-0.000171706,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,7.22422,1.66945,0.157579,0.0882584,-0.000176447,7.16272,1.67276,0.162505,0.0882785,-0.000171706,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,7.3755,1.66945,0.139093,0.0882584,-0.000176447,7.14666,1.67276,0.150628,0.0882785,-0.000171706,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,2.98586,1.66945,0.00372177,0.0882584,-0.000176447,4.36736,1.67276,0.00362283,0.0882785,-0.000171706,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,3.83513,1.66945,0.00352138,0.0882584,-0.000176447,4.59477,1.67276,0.00362609,0.0882785,-0.000171706,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,3.73149,1.66945,1.37956,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,3.65944,1.66945,2.26265,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,3.43097,1.66945,1.51464,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,3.45384,1.66945,1.80007,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,3.97039,1.66945,1.29792,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,3.62505,1.66945,7.32958,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,3.81942,1.66945,1.43804,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,3.75494,1.66945,2.60839,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,3.82918,1.66945,1.75904,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,3.86442,1.66945,0.762231,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,3.70068,1.66945,1.4752,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,3.87501,1.66945,1.14335,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,3.68691,1.66945,1.21576,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,3.4145,1.66945,1.20946,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,3.65248,1.66945,0.998819,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,4.19456,1.66945,0.989983,0.0882584,-0.000176447,3.7394,1.67276,0.151727,0.0882785,-0.000171706,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,6.20907,1.66945,0.0516818,0.142086,-0.000161299,6.17333,1.67276,0.0498794,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,5.86836,1.66945,0.0427153,0.142086,-0.000161299,5.62372,1.67276,0.0441851,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,5.18235,1.66945,1.55436,0.142086,-0.000161299,6.20962,1.67276,1.41458,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,5.75665,1.66945,1.50024,0.142086,-0.000161299,6.27697,1.67276,1.37069,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,3.44103,1.66945,0.0160338,0.142086,-0.000161299,4.40775,1.67276,0.0149558,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,2.56872,1.66945,0.0129049,0.142086,-0.000161299,4.07419,1.67276,0.0132171,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,2.32157,1.66945,0.189766,0.142086,-0.000161299,4.51238,1.67276,0.170278,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,5.09736,1.66945,0.1685,0.142086,-0.000161299,5.64038,1.67276,0.153381,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,5.86249,1.66945,0.808136,0.142086,-0.000161299,6.07457,1.67276,0.787133,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,6.87916,1.66945,0.515093,0.142086,-0.000161299,6.98716,1.67276,0.447504,0.144888,-0.000155887,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,3.81484,1.66945,1.19213,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,3.70882,1.66945,0.808002,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,3.67622,1.66945,1.52539,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,3.84104,1.66945,1.06936,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,3.94314,1.66945,1.01805,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,3.53149,1.66945,1.67102,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,3.49621,1.66945,0.983498,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,3.59699,1.66945,1.10378,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,3.39795,1.66945,0.708743,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,3.64272,1.66945,0.736387,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,3.51348,1.66945,0.930824,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,3.99286,1.66945,1.15189,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,3.12311,1.66945,1.41243,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,3.84792,1.66945,1.03334,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,3.95442,1.66945,1.32559,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,4.0131,1.66945,0.955147,0.142086,-0.000161299,3.7394,1.67276,0.151727,0.144888,-0.000155887,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,6.46054,1.66945,0.83477,0.0884513,-0.000158451,6.31338,1.67276,0.901718,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,6.62028,1.66945,0.918839,0.0884513,-0.000158451,6.16955,1.67276,1.0487,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.41989,1.66945,0.0270981,0.0884513,-0.000158451,4.84678,1.67276,0.0267056,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.15803,1.66945,0.0309839,0.0884513,-0.000158451,3.83752,1.67276,0.0289824,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.16422,1.66945,0.079921,0.0884513,-0.000158451,3.85578,1.67276,0.0778113,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,4.19206,1.66945,0.0696774,0.0884513,-0.000158451,4.74294,1.67276,0.0675464,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.20865,1.66945,0.0359662,0.0884513,-0.000158451,2.84572,1.67276,0.0351503,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.42725,1.66945,0.0329871,0.0884513,-0.000158451,3.03394,1.67276,0.033029,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,7.49805,1.66945,2.40143,0.0884513,-0.000158451,7.42771,1.67276,2.18144,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,3.9784,1.66945,3.52493,0.0884513,-0.000158451,6.89063,1.67276,2.81032,0.0884679,-0.000153112,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,3.83441,1.66945,1.18963,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,3.70471,1.66945,0.741577,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,3.6181,1.66945,0.90115,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,3.58825,1.66945,1.6539,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,4.11976,1.66945,0.746768,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,3.96159,1.66945,0.879279,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,3.98421,1.66945,1.41931,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,3.67657,1.66945,2.38608,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,3.66541,1.66945,1.87589,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,3.88014,1.66945,1.12804,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,3.6207,1.66945,0.944121,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,3.62364,1.66945,1.06874,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,3.66968,1.66945,2.23407,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,3.61321,1.66945,1.24964,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,3.69569,1.66945,1.61884,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,3.90339,1.66945,1.94711,0.0884513,-0.000158451,3.7394,1.67276,0.151727,0.0884679,-0.000153112,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.03389,1.66945,0.306715,-0.0183046,-0.000180358,5.14114,1.67276,0.279909,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,5.7633,1.66945,0.275585,-0.0183046,-0.000180358,5.71429,1.67276,0.262894,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,3.52466,1.66945,0.151868,-0.0183046,-0.000180358,4.47969,1.67276,0.143041,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,2.84643,1.66945,0.14986,-0.0183046,-0.000180358,4.4631,1.67276,0.143707,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,3.6888,1.66945,0.365956,-0.0183046,-0.000180358,4.4494,1.67276,0.365698,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.92067,1.66945,0.376342,-0.0183046,-0.000180358,5.07479,1.67276,0.378445,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.04263,1.66945,0.112147,-0.0183046,-0.000180358,4.28239,1.67276,0.107924,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,2.12098,1.66945,0.131802,-0.0183046,-0.000180358,4.39675,1.67276,0.132048,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,3.27056,1.66945,0.827261,-0.0183046,-0.000180358,4.82149,1.67276,0.677278,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,2.41312,1.66945,1.33596,-0.0183046,-0.000180358,4.17474,1.67276,1.18359,-0.0182244,-0.000174783,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,3.4701,1.66945,0.881997,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,3.59282,1.66945,0.984282,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,3.19743,1.66945,1.47168,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,4.10533,1.66945,1.00381,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,4.08208,1.66945,1.33921,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,3.97207,1.66945,0.734532,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,3.67407,1.66945,1.60423,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,3.75298,1.66945,1.10406,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,3.89009,1.66945,3.18165,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,3.78266,1.66945,1.31354,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,3.65735,1.66945,1.03549,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,3.73198,1.66945,1.68431,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,3.67191,1.66945,1.12048,-0.0183046,-0.000180358,3.7394,1.67276,0.151727,-0.0182244,-0.000174783,False,69.0|233,183
