id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,133.534829
9|411|9|411|sample|3|274|3|274|70.0,148.498190
9|411|9|411|sample|5|274|5|274|70.0,158.850352
9|411|9|411|sample|6|274|6|274|70.0,163.498717
9|411|9|411|sample|8|274|8|274|70.0,136.552758
9|411|9|411|sample|7|274|7|274|70.0,138.107534
9|411|9|411|sample|9|274|9|274|70.0,153.818190
9|411|9|411|sample|10|274|10|274|70.0,161.869547
9|411|9|411|sample|12|274|12|274|70.0,139.012959
9|411|9|411|sample|11|274|11|274|70.0,134.674444
9|411|9|411|cc|1|1|274|1|274|69.0,12.672518
9|411|9|411|cc|2|1|274|1|274|69.0,12.678515
9|411|9|411|cc|3|1|274|1|274|69.0,12.507816
9|411|9|411|cc|4|1|274|1|274|69.0,12.580918
9|411|9|411|cc|5|1|274|1|274|69.0,12.806723
9|411|9|411|cc|6|1|274|1|274|69.0,12.599001
9|411|9|411|cc|7|1|274|1|274|69.0,12.652798
9|411|9|411|cc|8|1|274|1|274|69.0,13.378470
9|411|9|411|vc|1|2|274|2|274|69.0,20.129206
9|411|9|411|vc|2|2|274|2|274|69.0,20.264994
9|411|9|411|vc|3|2|274|2|274|69.0,20.347951
9|411|9|411|vc|4|2|274|2|274|69.0,20.255516
9|411|9|411|vc|5|2|274|2|274|69.0,20.314970
9|411|9|411|vc|6|2|274|2|274|69.0,20.234126
9|411|9|411|vc|7|2|274|2|274|69.0,20.368121
9|411|9|411|vc|8|2|274|2|274|69.0,20.141314
8|152|8|152|sample|8|322|8|322|65.0,145.102957
8|152|8|152|sample|7|322|7|322|65.0,145.159931
8|152|8|152|sample|6|322|6|322|65.0,149.420712
8|152|8|152|sample|5|322|5|322|65.0,148.336864
8|152|8|152|sample|12|322|12|322|28.0,141.896255
8|152|8|152|sample|11|322|11|322|28.0,138.331937
8|152|8|152|sample|10|322|10|322|28.0,142.922357
8|152|8|152|sample|9|322|9|322|28.0,147.103271
8|152|8|152|sample|3|322|3|322|22.0,110.160345
8|152|8|152|sample|4|322|4|322|22.0,144.238820
8|152|8|152|cc|1|1|322|1|322|69.0,12.310609
8|152|8|152|cc|2|1|322|1|322|69.0,12.287676
8|152|8|152|cc|3|1|322|1|322|69.0,12.226943
8|152|8|152|cc|4|1|322|1|322|69.0,12.316270
8|152|8|152|cc|5|1|322|1|322|69.0,12.249668
8|152|8|152|cc|6|1|322|1|322|69.0,12.249403
8|152|8|152|cc|7|1|322|1|322|69.0,12.379263
8|152|8|152|cc|8|1|322|1|322|69.0,12.373135
8|152|8|152|vc|1|2|322|2|322|69.0,21.112536
8|152|8|152|vc|2|2|322|2|322|69.0,21.152612
8|152|8|152|vc|3|2|322|2|322|69.0,21.202882
8|152|8|152|vc|4|2|322|2|322|69.0,21.177426
8|152|8|152|vc|5|2|322|2|322|69.0,21.195138
8|152|8|152|vc|6|2|322|2|322|69.0,21.217277
8|152|8|152|vc|7|2|322|2|322|69.0,21.194952
8|152|8|152|vc|8|2|322|2|322|69.0,21.138720
8|1056|8|1056|sample|8|276|8|276|65.0,141.043381
8|1056|8|1056|sample|7|276|7|276|65.0,141.846569
8|1056|8|1056|sample|6|276|6|276|65.0,147.416121
8|1056|8|1056|sample|5|276|5|276|65.0,149.171225
8|1056|8|1056|sample|12|276|12|276|28.0,154.819607
8|1056|8|1056|sample|11|276|11|276|28.0,145.366153
8|1056|8|1056|sample|10|276|10|276|28.0,146.814620
8|1056|8|1056|sample|9|276|9|276|28.0,152.451851
8|1056|8|1056|sample|4|276|4|276|22.0,142.066398
8|1056|8|1056|sample|3|276|3|276|22.0,139.941813
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.328621
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.335180
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.237315
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.286498
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.415003
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.288545
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.339468
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.420216
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.769214
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.738919
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.693887
8|1056|8|1056|vc|4|2|276|2|276|69.0,21.835370
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.714135
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.681287
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.641580
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.018729
8|462|8|462|sample|6|292|6|292|55.0,183.263943
8|462|8|462|sample|5|292|5|292|55.0,179.483191
8|462|8|462|sample|4|292|4|292|55.0,170.967915
8|462|8|462|sample|3|292|3|292|55.0,169.593912
8|462|8|462|sample|9|292|9|292|32.0,140.559328
8|462|8|462|sample|10|292|10|292|32.0,143.972462
8|462|8|462|sample|7|292|7|292|32.0,151.981877
8|462|8|462|sample|8|292|8|292|32.0,150.447872
8|462|8|462|sample|11|292|11|292|22.0,162.201530
8|462|8|462|sample|12|292|12|292|22.0,163.112176
8|462|8|462|cc|1|1|292|1|292|69.0,15.984568
8|462|8|462|cc|2|1|292|1|292|69.0,12.777043
8|462|8|462|cc|3|1|292|1|292|69.0,12.574684
8|462|8|462|cc|4|1|292|1|292|69.0,13.367927
8|462|8|462|cc|5|1|292|1|292|69.0,14.142798
8|462|8|462|cc|6|1|292|1|292|69.0,14.706299
8|462|8|462|cc|7|1|292|1|292|69.0,15.011916
8|462|8|462|cc|8|1|292|1|292|69.0,22.307754
8|462|8|462|vc|1|2|292|2|292|69.0,21.403237
8|462|8|462|vc|2|2|292|2|292|69.0,21.888949
8|462|8|462|vc|3|2|292|2|292|69.0,21.990694
8|462|8|462|vc|4|2|292|2|292|69.0,21.987303
8|462|8|462|vc|5|2|292|2|292|69.0,22.113026
8|462|8|462|vc|6|2|292|2|292|69.0,21.961824
8|462|8|462|vc|7|2|292|2|292|69.0,21.778363
8|462|8|462|vc|8|2|292|2|292|69.0,21.519158
8|1159|8|1159|sample|8|292|8|292|65.0,153.967233
8|1159|8|1159|sample|7|292|7|292|65.0,156.287994
8|1159|8|1159|sample|5|292|5|292|65.0,157.900911
8|1159|8|1159|sample|6|292|6|292|65.0,157.108613
8|1159|8|1159|sample|11|292|11|292|28.0,153.751999
8|1159|8|1159|sample|12|292|12|292|28.0,161.232014
8|1159|8|1159|sample|9|292|9|292|28.0,158.667235
8|1159|8|1159|sample|10|292|10|292|28.0,158.229182
8|1159|8|1159|sample|4|292|4|292|22.0,150.257676
8|1159|8|1159|sample|3|292|3|292|22.0,148.522506
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.444574
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.859085
8|1159|8|1159|cc|3|1|292|1|292|69.0,-19.655496
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.371304
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.432848
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.976141
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.069844
8|1159|8|1159|cc|8|1|292|1|292|69.0,16.370476
8|1159|8|1159|vc|1|2|292|2|292|69.0,21.513706
8|1159|8|1159|vc|2|2|292|2|292|69.0,21.846693
8|1159|8|1159|vc|3|2|292|2|292|69.0,22.007071
8|1159|8|1159|vc|4|2|292|2|292|69.0,22.037902
8|1159|8|1159|vc|5|2|292|2|292|69.0,22.064141
8|1159|8|1159|vc|6|2|292|2|292|69.0,21.967373
8|1159|8|1159|vc|7|2|292|2|292|69.0,-11.145685
8|1159|8|1159|vc|8|2|292|2|292|69.0,21.503475
8|1197|8|1197|sample|7|103|7|103|65.0,133.319335
8|1197|8|1197|sample|8|103|8|103|65.0,132.262222
8|1197|8|1197|sample|6|103|6|103|65.0,139.324906
8|1197|8|1197|sample|5|103|5|103|65.0,138.094664
8|1197|8|1197|sample|12|103|12|103|28.0,129.688229
8|1197|8|1197|sample|10|103|10|103|28.0,143.676926
8|1197|8|1197|sample|9|103|9|103|28.0,144.635105
8|1197|8|1197|sample|3|103|3|103|22.0,131.849553
8|1197|8|1197|sample|4|103|4|103|22.0,132.914786
8|1197|8|1197|sample|11|103|11|103|28.0,135.580012
8|1197|8|1197|cc|1|1|103|1|103|69.0,15.458686
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.100930
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.533513
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.646276
8|1197|8|1197|cc|5|1|103|1|103|69.0,12.107770
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.842546
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.597300
8|1197|8|1197|cc|8|1|103|1|103|69.0,16.662311
8|1197|8|1197|vc|1|2|103|2|103|69.0,21.038329
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.420135
8|1197|8|1197|vc|3|2|103|2|103|69.0,21.573134
8|1197|8|1197|vc|4|2|103|2|103|69.0,21.632042
8|1197|8|1197|vc|5|2|103|2|103|69.0,21.461781
8|1197|8|1197|vc|6|2|103|2|103|69.0,21.558090
8|1197|8|1197|vc|7|2|103|2|103|69.0,21.433799
8|1197|8|1197|vc|8|2|103|2|103|69.0,20.966849
