rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.532162,2.29729e-08,0,-2.31634e-08,-0.0745157,70.0|274,411
1,411|3,-0.296438,-1.31648e-08,0,-1.14793e-08,-0.028762,70.0|274,411
1,411|5,0.360911,-1.23163e-09,0,5.30704e-08,-0.108087,70.0|274,411
1,411|6,0.371163,-5.03901e-08,0,-5.00534e-08,0.00668494,70.0|274,411
1,411|8,0.122526,2.24115e-08,0,-8.60795e-08,-0.00818523,70.0|274,411
1,411|7,0.0783497,-1.79787e-08,0,1.40276e-08,0.0247751,70.0|274,411
1,411|9,0.501961,6.45978e-08,0,-4.54453e-08,0.0415973,70.0|274,411
1,411|10,0.517053,1.73623e-08,0,-5.02278e-08,0.040224,70.0|274,411
1,411|12,-0.0678877,2.67998e-08,0,-1.49017e-08,-0.0388403,70.0|274,411
1,411|11,0.199916,-4.87116e-08,0,-2.39355e-08,-0.0826483,70.0|274,411
1,411|1,6.92016,2.78348e-08,0,-2.97462e-08,0.0303111,69.0|274,411
1,411|2,7.56448,6.27263e-08,0,6.0497e-08,0.029829,69.0|274,411
1,152|8,-0.54939,2.88348e-08,0,2.08352e-08,0.00919071,65.0|322,152
1,152|7,-0.470001,-5.41856e-08,0,1.07468e-09,0.0282291,65.0|322,152
1,152|6,-0.544887,-2.25564e-08,0,3.06851e-08,-0.0118282,65.0|322,152
1,152|5,-0.369711,1.7866e-09,0,-9.70309e-09,0.0831144,65.0|322,152
1,152|12,-1.8454,5.46764e-08,0,-3.46419e-08,-0.0561405,28.0|322,152
1,152|11,-1.60055,-5.4671e-08,0,-2.57359e-08,-0.0453552,28.0|322,152
1,152|10,-1.35237,1.82401e-09,0,-8.30621e-08,-0.0440163,28.0|322,152
1,152|9,-1.30041,-2.67023e-08,0,7.27508e-09,-0.0411487,28.0|322,152
1,152|3,-0.644427,7.01276e-08,0,4.56245e-09,-0.0291275,22.0|322,152
1,152|4,-0.726839,1.47156e-08,0,-3.70102e-09,-0.0283926,22.0|322,152
1,152|1,-3.08355,1.34435e-08,0,-1.25138e-08,0.0440616,69.0|322,152
1,152|2,-1.33,-8.60556e-09,0,3.83733e-09,0.0172308,69.0|322,152
1,1056|8,-1.0254,9.14596e-09,0,7.61985e-08,-0.0908212,65.0|276,1056
1,1056|7,-1.00639,-1.28309e-09,0,5.20827e-08,-0.0381071,65.0|276,1056
1,1056|6,-0.996942,7.05078e-09,0,-2.51321e-08,-0.00303208,65.0|276,1056
1,1056|5,-0.838788,-2.54937e-08,0,-4.20619e-09,0.047282,65.0|276,1056
1,1056|12,-2.21848,1.58017e-08,0,-4.5083e-08,-0.0504393,28.0|276,1056
1,1056|11,-2.30583,-3.50103e-08,0,3.47752e-08,0.0279855,28.0|276,1056
1,1056|10,-1.52125,-3.16928e-08,0,-2.10671e-08,-0.148304,28.0|276,1056
1,1056|9,-1.86532,-2.96406e-08,0,1.83941e-08,0.0275211,28.0|276,1056
1,1056|4,-1.16152,6.04416e-08,0,6.85966e-09,0.00815422,22.0|276,1056
1,1056|3,-1.51843,-4.66424e-09,0,7.43106e-08,-0.0695352,22.0|276,1056
1,1056|1,4.02546,4.97803e-09,0,-4.13527e-08,0.11017,69.0|276,1056
1,1056|2,-1.11112,-2.19501e-09,0,9.91383e-08,-0.0330734,69.0|276,1056
1,462|6,-13.7931,-2.15208e-08,0,-9.56675e-11,-0.0982672,55.0|292,462
1,462|5,-14.8149,-1.23159e-08,0,3.34232e-08,0.0641311,55.0|292,462
1,462|4,-19.0876,1.09408e-09,0,-4.2851e-08,0.190128,55.0|292,462
1,462|3,-18.0896,3.35667e-08,0,5.2817e-08,0.0808862,55.0|292,462
1,462|9,-2.99011,-1.46477e-08,0,7.86907e-08,-0.0456783,32.0|292,462
1,462|10,-2.75623,7.19829e-09,0,3.13605e-10,0.060217,32.0|292,462
1,462|7,-2.72992,8.51888e-09,0,-2.83822e-09,0.0808234,32.0|292,462
1,462|8,-2.57834,-4.84311e-08,0,-2.59193e-08,0.0343077,32.0|292,462
1,462|11,-0.596425,-7.25038e-09,0,2.99133e-08,-0.0994018,22.0|292,462
1,462|12,-0.23141,3.80001e-09,0,-9.19666e-08,-0.0506208,22.0|292,462
1,462|1,-2.89814,7.49341e-09,0,2.22387e-08,0.0523535,69.0|292,462
1,462|2,3.56001,8.91196e-08,0,-2.26203e-08,-0.030429,69.0|292,462
1,1159|8,-0.469351,4.59545e-08,0,-1.38445e-08,0.0104368,65.0|292,1159
1,1159|7,-0.423741,-2.03193e-08,0,-2.57489e-08,0.0687462,65.0|292,1159
1,1159|5,-0.307692,-4.98735e-09,0,-3.69596e-10,-0.0441605,65.0|292,1159
1,1159|6,-0.368605,-1.11005e-08,0,2.80785e-08,0.025973,65.0|292,1159
1,1159|11,-2.00088,-3.01548e-08,0,5.0004e-08,-0.0138039,28.0|292,1159
1,1159|12,-2.16779,-7.36409e-08,0,-3.24312e-09,-0.0627785,28.0|292,1159
1,1159|9,-1.57976,1.69131e-08,0,5.50006e-09,0.00543059,28.0|292,1159
1,1159|10,-1.26212,-3.18218e-08,0,-2.50782e-08,0.0707151,28.0|292,1159
1,1159|4,-0.228033,1.17093e-08,0,-1.21649e-08,0.0262737,22.0|292,1159
1,1159|3,-0.192063,-1.11769e-08,0,-1.03345e-08,-0.086582,22.0|292,1159
1,1159|1,0.0735054,-3.6776e-08,0,2.18207e-08,0.106114,69.0|292,1159
1,1159|2,2.33126,-1.60844e-08,0,-5.77263e-08,0.000111191,69.0|292,1159
1,1197|7,-2.59104,-5.60445e-08,0,-1.58473e-08,-0.0679036,65.0|103,1197
1,1197|8,-2.63222,5.22946e-08,0,-4.5031e-08,-0.0309742,65.0|103,1197
1,1197|6,-2.76795,3.85785e-08,0,-1.7364e-08,0.0295527,65.0|103,1197
1,1197|5,-2.48881,1.81579e-09,0,5.28532e-08,-0.0198965,65.0|103,1197
1,1197|12,-2.7692,4.23934e-08,0,-2.07282e-08,0.0195765,28.0|103,1197
1,1197|10,-2.74694,-2.05072e-08,0,2.25037e-08,0.123083,28.0|103,1197
1,1197|9,-2.58396,-1.15286e-08,0,-1.86528e-08,-0.0553338,28.0|103,1197
1,1197|3,-2.56535,-2.21257e-08,0,-1.84967e-08,0.0654373,22.0|103,1197
1,1197|4,-2.69415,3.88222e-08,0,4.14343e-08,0.032657,22.0|103,1197
1,1197|11,-2.66211,-4.75e-09,0,2.66291e-08,0.0350591,28.0|103,1197
1,1197|1,1.77526,-1.22177e-08,0,1.15531e-08,0.0520252,69.0|103,1197
1,1197|2,1.19672,-1.4303e-08,0,9.44105e-08,0.00872538,69.0|103,1197
