rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,7.92379,0.900476,6.90077,-174.281,-0.0281936,70.0|274,411
1,411|3,1.82062,0.900476,3.82603,-174.281,-0.0494494,70.0|274,411
1,411|5,2.29982,0.900476,3.22595,-174.281,-0.056561,70.0|274,411
1,411|6,1.53193,0.900476,2.15067,-174.281,0.0101978,70.0|274,411
1,411|8,1.83982,0.900476,3.07761,-174.281,-0.0749592,70.0|274,411
1,411|7,2.18639,0.900476,3.80919,-174.281,-0.00861283,70.0|274,411
1,411|9,0.557634,0.900476,1.40359,-174.281,-0.0142933,70.0|274,411
1,411|10,16.8245,0.900476,11.643,-174.281,0.0382492,70.0|274,411
1,411|12,1.94603,0.900476,3.05542,-174.281,-0.00636136,70.0|274,411
1,411|11,0.808219,0.900476,1.9104,-174.281,-0.0503216,70.0|274,411
1,411|1,0.359686,3.7519,0.604826,-174.281,0.011397,69.0|274,411
1,411|2,13.0833,3.7519,5.8522,-174.281,0.00190555,69.0|274,411
1,152|8,24.9658,0.542942,10.3527,-174.61,-0.024685,65.0|322,152
1,152|7,35.4657,0.542942,12.8851,-174.61,0.019502,65.0|322,152
1,152|6,0.958128,0.542942,2.61366,-174.61,0.0145165,65.0|322,152
1,152|5,4.34969,0.542942,4.83256,-174.61,0.0057305,65.0|322,152
1,152|12,0.92081,0.536665,4.59247,-174.61,-0.00554378,28.0|322,152
1,152|11,1.04559,0.536665,4.36374,-174.61,0.0101297,28.0|322,152
1,152|10,0.478837,0.536665,3.14222,-174.61,0.0090018,28.0|322,152
1,152|9,4.3697,0.536665,7.4628,-174.61,-0.00775108,28.0|322,152
1,152|3,0.696751,0.557322,2.66118,-174.61,0.00405759,22.0|322,152
1,152|4,1.5281,0.557322,3.54499,-174.61,0.0297049,22.0|322,152
1,152|1,0.0558393,2.79255,0.519112,-174.61,-0.022026,69.0|322,152
1,152|2,0.329558,2.79255,0.323183,-174.61,-0.0373462,69.0|322,152
1,1056|8,0.152301,1.34438,1.41465,-172.3,-0.0139769,65.0|276,1056
1,1056|7,0.348487,1.34438,2.26909,-172.3,0.0287542,65.0|276,1056
1,1056|6,0.270801,1.34438,1.8467,-172.3,0.0109911,65.0|276,1056
1,1056|5,0.177495,1.34438,1.49592,-172.3,-0.0108952,65.0|276,1056
1,1056|12,0.0470469,1.31492,1.5455,-172.3,0.0193661,28.0|276,1056
1,1056|11,0.0936756,1.31492,2.2641,-172.3,0.00020441,28.0|276,1056
1,1056|10,0.179729,1.31492,2.3692,-172.3,-0.012155,28.0|276,1056
1,1056|9,0.703419,1.31492,7.87153,-172.3,-0.0489586,28.0|276,1056
1,1056|4,0.206991,1.33536,1.71533,-172.3,0.0567754,22.0|276,1056
1,1056|3,0.276708,1.33536,2.29051,-172.3,-0.00219155,22.0|276,1056
1,1056|1,0.192439,-0.73558,1.66253,-172.3,0.00178782,69.0|276,1056
1,1056|2,0.153374,-0.73558,0.190038,-172.3,-0.00920389,69.0|276,1056
1,462|6,0.125982,-0.21846,0.0841246,-176.813,0.0422303,55.0|292,462
1,462|5,18.289,-0.21846,0.171279,-176.813,0.0194043,55.0|292,462
1,462|4,0.139146,-0.21846,0.136821,-176.813,0.0359247,55.0|292,462
1,462|3,0.544311,-0.21846,0.138363,-176.813,0.026117,55.0|292,462
1,462|9,0.0215192,1.48027,1.25392,-176.813,0.0526591,32.0|292,462
1,462|10,0.0294178,1.48027,1.77271,-176.813,0.0429391,32.0|292,462
1,462|7,0.0384819,1.48027,1.68131,-176.813,-0.020501,32.0|292,462
1,462|8,0.0361466,1.48027,1.52001,-176.813,-0.0200699,32.0|292,462
1,462|11,0.490015,1.20522,1.96297,-176.813,-0.0189126,22.0|292,462
1,462|12,0.113086,1.20522,0.894803,-176.813,0.02623,22.0|292,462
1,462|1,0.213694,-3.79026,0.859367,-176.813,0.0278567,69.0|292,462
1,462|2,54.538,-3.79026,0.956186,-176.813,-0.00687645,69.0|292,462
1,1159|8,0.642242,1.29123,2.43555,-172.235,-0.0404114,65.0|292,1159
1,1159|7,1.1636,1.29123,3.51301,-172.235,0.0045938,65.0|292,1159
1,1159|5,0.504172,1.29123,2.07924,-172.235,-0.0328988,65.0|292,1159
1,1159|6,0.539242,1.29123,2.07114,-172.235,-0.0237385,65.0|292,1159
1,1159|11,0.200808,1.30618,3.37992,-172.235,-0.00105146,28.0|292,1159
1,1159|12,0.101422,1.30618,2.16533,-172.235,-0.0122217,28.0|292,1159
1,1159|9,0.215723,1.30618,2.24395,-172.235,-0.0352117,28.0|292,1159
1,1159|10,0.119834,1.30618,1.58248,-172.235,0.0094745,28.0|292,1159
1,1159|4,0.544002,1.20522,1.78655,-172.235,-0.00807473,22.0|292,1159
1,1159|3,1.52809,1.20522,3.49193,-172.235,-0.000861521,22.0|292,1159
1,1159|1,19.2633,-3.79026,0.802196,-172.235,-0.0349824,69.0|292,1159
1,1159|2,6.66262,-3.79026,2.54419,-172.235,-0.0088875,69.0|292,1159
1,1197|7,0.192393,1.15143,3.95158,-170.549,-0.0454388,65.0|103,1197
1,1197|8,0.0524533,1.15143,1.69065,-170.549,-0.0353413,65.0|103,1197
1,1197|6,0.0703767,1.15143,2.45335,-170.549,-0.0573182,65.0|103,1197
1,1197|5,0.409888,1.15143,7.96877,-170.549,0.00158502,65.0|103,1197
1,1197|12,0.0200269,1.43602,1.34588,-170.549,-0.0534868,28.0|103,1197
