id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0370986,0,0.172398,1.28119e-09,-2.5521e-07,0,-1.24417e-07,4.44089e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.105028,0,0.00992609,-1.12565e-08,1.46991e-07,0,-2.92454e-07,-1.55431e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.03904,0,0.0404769,1.98617e-09,4.78743e-07,0,-1.60119e-07,1.06581e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.392659,0,1.34666,1.17315e-08,-0.549628,0,1.25021,3.90799e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.377239,0,1.3789,-5.28335e-09,-0.495558,0,1.30071,-8.17124e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.35113,0,1.36622,-5.72627e-09,-0.451208,0,1.30904,-6.92779e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.308281,0,1.44196,8.03005e-09,-0.263729,0,1.47826,7.4607e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.83407,0,2.02502,-1.72417e-08,-1.5027,0,1.546,8.88178e-15,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.433393,0,2.16551,-2.01172e-09,-0.948692,0,1.79108,-2.84217e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.171607,0,2.28846,1.00869e-08,0.0268058,0,2.18746,-3.01981e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.102075,0,2.20089,-2.9529e-09,-0.00523675,0,2.11025,2.39808e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.266708,0,1.58505,9.73275e-09,-0.379366,0,1.49528,1.24345e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.174455,0,2.03128,3.79839e-09,-0.227416,0,1.68728,6.21725e-15,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.053944,0,-0.210199,-3.11856e-09,1.66731e-07,0,-3.95044e-07,4.79616e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.176799,0,-0.123922,-1.3899e-09,5.80926e-07,0,7.6138e-07,3.19744e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0216247,0,0.0614572,3.33299e-09,-2.14236e-07,0,3.99154e-08,-1.95399e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0466794,0,-0.335177,1.88957e-09,1.09139e-07,0,-5.44545e-07,-1.33227e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0750539,0,0.000937841,-1.15649e-08,8.36893e-08,0,-2.65205e-07,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0361198,0,-0.0583869,1.47674e-09,-1.66529e-07,0,-4.88346e-07,2.66454e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0582398,0,-0.0555158,-4.1772e-09,3.20299e-07,0,-1.17011e-06,-5.06262e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0853764,0,0.0860762,1.02399e-08,1.44911e-07,0,1.78068e-07,2.39808e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.022277,0,-0.243327,-1.51373e-09,1.10828e-07,0,2.6457e-07,1.59872e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.195393,0,-0.197743,5.94807e-10,-1.78268e-07,0,-4.69775e-07,2.04281e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0481798,0,0.123009,-5.31411e-09,-1.29571e-09,0,4.77048e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0875929,0,0.0982981,-1.48626e-08,-2.86885e-08,0,-2.88828e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.14082,0,-0.193143,7.68906e-09,6.03216e-08,0,1.93945e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00373344,0,-0.0786587,-1.19838e-08,1.14388e-07,0,-1.28115e-07,-1.86517e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0393834,0,0.0830222,2.6485e-09,8.35753e-08,0,-3.35487e-08,-3.9968e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0403975,0,-0.0769381,2.55067e-09,-2.53621e-07,0,-1.07669e-07,-4.44089e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.050492,0,0.310551,4.5947e-09,-0.273986,0,0.273029,3.55271e-15,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.163201,0,0.306735,-5.82528e-09,0.0466428,0,0.281272,3.64153e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.899143,0,0.528303,-8.90921e-10,0.238795,0,0.36461,1.60982e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.38441,0,0.167482,-3.12481e-09,0.120104,0,0.299012,-2.30926e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.534143,0,3.16122,1.03834e-08,-0.12984,0,2.71292,9.41469e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.159245,0,2.69612,-4.71528e-09,-0.465385,0,2.49993,2.17604e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.187688,0,2.8341,-2.61002e-08,0.1395,0,2.80143,9.19265e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.65887,0,3.12359,-8.86269e-09,0.334239,0,2.91071,-4.88498e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.789328,0,1.65726,1.19372e-08,1.17277,0,1.87475,-8.21565e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.364011,0,1.39211,-1.12995e-08,0.40194,0,1.42543,9.72555e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0701343,0,-0.131294,-1.26045e-08,-1.78415e-07,0,1.7442e-07,2.13163e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0177226,0,0.0300239,-2.42655e-09,-6.60582e-08,0,-1.27916e-07,2.13163e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0471817,0,0.0933969,1.01791e-08,1.87565e-07,0,2.13089e-07,8.88178e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.00123596,0,0.0124773,-5.73404e-09,1.62428e-08,0,2.95369e-07,-2.66454e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0364875,0,0.094688,5.85236e-09,3.62364e-07,0,1.05256e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.000191082,0,-0.0575207,8.73626e-09,5.11162e-06,0,-2.28767e-07,-8.88178e-16,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0891678,0,0.133371,1.48437e-09,4.51369e-07,0,-2.40922e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.00502041,0,-0.159976,3.35207e-09,-1.3176e-07,0,-3.40079e-07,1.59872e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.047258,0,0.0659662,-8.01727e-09,1.77119e-07,0,3.00735e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0736284,0,-0.079452,-3.57576e-09,-1.53222e-08,0,-4.39688e-07,-3.55271e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0465349,0,-0.066759,-7.08507e-09,-2.49625e-07,0,-7.83065e-07,-2.84217e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0753972,0,-0.125238,2.56244e-09,2.80098e-07,0,-4.78578e-07,8.88178e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0265284,0,0.153386,-7.54569e-10,-2.0833e-07,0,-3.86883e-07,3.01981e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.231986,0,0.227963,6.87007e-09,-1.88878e-07,0,4.08581e-07,-4.08562e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0431755,0,0.144381,8.33183e-09,1.0341e-07,0,-4.6829e-07,8.88178e-16,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0664547,0,-0.074606,-3.75128e-09,-1.66524e-07,0,-1.05388e-07,2.93099e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.27964,0,2.00168,4.68798e-09,0.965357,0,1.80487,1.33227e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.35157,0,1.99722,3.06019e-09,1.37132,0,2.00804,1.23901e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.994145,0,1.80226,-3.14446e-09,0.9708,0,1.77473,-4.44089e-15,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.42182,0,2.03735,-4.02432e-09,1.05598,0,1.82413,4.61853e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.37113,0,2.91778,4.10291e-09,0.778965,0,2.56224,-1.11022e-15,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.765553,0,2.65695,8.61263e-09,0.435018,0,2.45351,4.17444e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.41692,0,2.61534,7.31511e-10,1.38177,0,2.5993,1.11466e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.801711,0,2.2772,-1.17886e-08,0.456796,0,2.06428,7.08322e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.34822,0,1.92271,-6.39231e-09,1.09718,0,1.73821,9.85878e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.03272,0,1.74287,-6.3013e-09,1.18177,0,1.85113,-3.9968e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.063382,0,-0.0500569,-3.66941e-09,-6.8214e-08,0,6.51998e-07,-3.9968e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0345008,0,-0.255209,3.6867e-09,-1.05777e-07,0,3.36335e-07,8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.104832,0,-0.219241,-4.32378e-09,-1.88029e-07,0,6.43637e-08,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.00380719,0,0.0784418,3.73245e-09,1.83226e-08,0,-3.39291e-07,3.9968e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00260622,0,0.0690102,-2.95308e-09,-1.72955e-07,0,-1.06166e-07,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.121392,0,0.200872,5.41281e-09,3.92331e-07,0,-3.93609e-07,6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.00238304,0,0.154637,1.20505e-09,4.65886e-08,0,-3.65721e-07,1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0123537,0,0.0853524,3.18588e-09,2.51378e-07,0,7.02273e-07,-1.33227e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0473844,0,0.0221216,3.54601e-09,-8.67803e-08,0,3.14017e-07,-1.68754e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0620933,0,0.260806,1.13e-08,2.34199e-08,0,3.68404e-07,-1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0356898,0,-0.046449,-2.02458e-09,-1.40018e-07,0,-2.83852e-08,-1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0832328,0,0.0586444,5.26921e-09,-7.25422e-08,0,-1.26275e-07,2.30926e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.15255,0,-0.0679624,-1.19094e-09,-2.00026e-07,0,-2.19789e-07,3.01981e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0916426,0,0.135128,4.24625e-09,-2.22611e-07,0,2.60024e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0799996,0,0.0082698,-1.9654e-09,-1.43221e-07,0,7.90913e-08,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0106218,0,0.0145704,-9.94204e-10,-1.65876e-07,0,-1.32718e-07,2.57572e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.20697,0,1.78821,-1.36251e-09,-1.42115,0,1.64603,-1.95399e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.04611,0,1.89237,7.55034e-09,-1.56829,0,1.54783,-6.12843e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.10423,0,1.90327,-2.38367e-09,-1.23239,0,1.81889,-7.54952e-15,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.662237,0,2.16034,1.93134e-09,-0.639007,0,2.18152,2.39808e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.32404,0,1.95787,5.47282e-09,-1.01357,0,2.13165,-3.10862e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.25235,0,1.88168,7.08187e-09,-0.972232,0,2.04849,5.30687e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.383067,0,2.42933,-3.15218e-10,0.0568274,0,2.72074,3.77476e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.40108,0,1.71706,4.21839e-09,-0.798402,0,2.13633,-2.84217e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.396937,0,2.50779,1.71209e-09,-0.403804,0,2.50128,1.77636e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.7768,0,1.71324,1.29045e-08,-1.9698,0,1.60541,-3.10862e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0574249,0,0.0381034,7.12065e-09,-1.93556e-07,0,9.17171e-07,9.32587e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0590338,0,0.0019352,5.32829e-09,3.82162e-07,0,5.70467e-08,-8.43769e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0576849,0,0.113801,6.75045e-10,-3.39195e-07,0,-4.68413e-07,2.17604e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00787426,0,-0.187509,3.15429e-09,2.5954e-07,0,-4.11569e-07,2.35367e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.01524,0,0.0915487,9.94186e-10,-1.65997e-07,0,-1.76822e-07,3.9968e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0327339,0,0.051157,-7.06116e-10,2.902e-07,0,2.69913e-07,-1.90958e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0567065,0,-0.117975,2.46757e-09,-3.55281e-07,0,-1.8169e-07,1.28786e-14,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0636309,0,-0.0720942,6.51303e-09,1.07048e-07,0,-4.11931e-07,-1.77636e-14,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0406616,0,0.152843,3.28987e-09,-1.02082e-07,0,-4.69424e-07,7.54952e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.039771,0,0.0271313,2.08871e-09,-4.81235e-07,0,-2.25565e-07,3.95239e-14,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0495495,0,0.076127,7.30882e-09,2.1313e-07,0,-4.55893e-07,1.02141e-14,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0392375,0,-0.0439695,-3.23616e-10,-2.00916e-07,0,3.99834e-07,1.82077e-14,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.122203,0,-0.058466,6.01404e-09,-7.43128e-09,0,2.1144e-07,2.22045e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0151784,0,0.0239503,-6.91045e-09,0.0151592,0,0.0246734,-6.05427e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0952543,0,0.103586,2.8448e-09,-5.29828e-08,0,4.13708e-07,4.75175e-14,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.028776,0,-0.128704,-1.05062e-09,1.83489e-07,0,-3.71352e-07,-2.53131e-14,69.0|103,1197
