id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.409766,2.85533e-09,0,-1.52471e-09,0,0.396616,1.82521e-13,0,-2.84217e-14,0,70.0|274,411
411|3,-0.123098,-1.58565e-09,0,-1.34984e-09,0,-0.158814,-1.69087e-13,0,5.68434e-14,0,70.0|274,411
411|5,0.511325,3.72399e-09,0,1.47315e-09,0,0.498296,-2.1283e-13,0,2.84217e-14,0,70.0|274,411
411|6,0.627051,1.80066e-10,0,-1.03937e-09,0,0.589466,-4.70735e-14,0,-1.42109e-13,0,70.0|274,411
411|8,0.148249,2.19004e-09,0,-3.6852e-10,0,0.133933,7.4607e-14,0,1.42109e-13,0,70.0|274,411
411|7,0.0700916,-6.09687e-09,0,2.63531e-09,0,0.0622886,-6.72795e-14,0,5.68434e-14,0,70.0|274,411
411|9,0.45338,-3.87899e-09,0,1.32352e-09,0,0.431805,-7.79377e-14,0,-2.84217e-14,0,70.0|274,411
411|10,0.601839,-8.48744e-10,0,-1.03252e-09,0,0.561539,1.38556e-13,0,8.52651e-14,0,70.0|274,411
411|12,0.0697365,-2.75521e-09,0,-4.45623e-09,0,0.0442747,-2.28373e-13,0,0,0,70.0|274,411
411|11,0.204913,4.56298e-09,0,-1.3867e-09,0,0.169478,6.41709e-14,0,-2.84217e-14,0,70.0|274,411
411|1,-0.154988,2.08626e-09,0,2.64225e-09,0,7.97435e-07,-2.70894e-14,0,0,0,69.0|274,411
411|2,0.0882538,-1.96458e-09,0,1.93394e-09,0,-9.41412e-08,1.11022e-14,0,2.84217e-14,0,69.0|274,411
152|8,-0.390023,5.74077e-09,0,3.54422e-10,0,-0.437116,1.92735e-13,0,0,0,65.0|322,152
152|7,-0.27868,1.16668e-08,0,2.54635e-09,0,-0.334263,2.15827e-13,0,0,0,65.0|322,152
152|6,-0.329939,2.19483e-09,0,-1.54381e-09,0,-0.38728,-5.68434e-14,0,2.84217e-14,0,65.0|322,152
152|5,-0.359036,3.77878e-09,0,6.26026e-10,0,-0.440678,-2.13163e-14,0,-2.84217e-14,0,65.0|322,152
152|12,0.136083,1.25827e-08,0,1.43225e-09,0,0.100699,-2.50466e-13,0,0,0,28.0|322,152
152|11,0.278021,-1.17877e-09,0,-5.21572e-09,0,0.254669,6.92779e-14,0,0,0,28.0|322,152
152|10,0.309731,2.7456e-10,0,4.53367e-10,0,0.287774,-1.00808e-13,0,-5.68434e-14,0,28.0|322,152
152|9,0.43174,-3.32955e-09,0,2.38405e-09,0,0.409189,7.34968e-14,0,-5.68434e-14,0,28.0|322,152
152|3,0.942347,-1.78046e-09,0,-1.26514e-09,0,0.913047,-7.50511e-14,0,0,0,22.0|322,152
152|4,0.949184,2.85862e-09,0,9.36775e-10,0,0.903171,-4.9738e-14,0,0,0,22.0|322,152
152|1,0.0365512,1.34911e-09,0,-5.5789e-10,0,8.61096e-07,-7.10543e-15,0,0,0,69.0|322,152
152|2,0.0954592,1.55778e-09,0,-6.2106e-10,0,1.24368e-06,8.88178e-15,0,0,0,69.0|322,152
