rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,1.2343,8549.75,0.0316834,-0.000241155,-58653.1,70.0|274,411
1,411|3,1.2343,8549.75,0.0316834,-0.000241155,-59696,70.0|274,411
1,411|5,1.2343,8549.75,0.0316834,-0.000241155,-49575.7,70.0|274,411
1,411|6,1.2343,8549.75,0.0316834,-0.000241155,-50112.6,70.0|274,411
1,411|8,1.2343,8549.75,0.0316834,-0.000241155,-58876.4,70.0|274,411
1,411|7,1.2343,8549.75,0.0316834,-0.000241155,-58610.2,70.0|274,411
1,411|9,1.2343,8549.75,0.0316834,-0.000241155,-52177.8,70.0|274,411
1,411|10,1.2343,8549.75,0.0316834,-0.000241155,-43437,70.0|274,411
1,411|12,1.2343,8549.75,0.0316834,-0.000241155,-57076.6,70.0|274,411
1,411|11,1.2343,8549.75,0.0316834,-0.000241155,-58463.9,70.0|274,411
1,411|1,1.23256,8552.6,0.0316834,-0.000241155,18478.7,69.0|274,411
1,411|2,1.23256,8552.6,0.0316834,-0.000241155,22641,69.0|274,411
1,152|8,1.23212,8549.39,0.0497583,-0.000241155,-94673.1,65.0|322,152
1,152|7,1.23212,8549.39,0.0497583,-0.000241155,-94694.8,65.0|322,152
1,152|6,1.23212,8549.39,0.0497583,-0.000241155,-88429.4,65.0|322,152
1,152|5,1.23212,8549.39,0.0497583,-0.000241155,-91012.2,65.0|322,152
1,152|12,1.04243,8549.38,0.0497583,-0.000241155,-95901.5,28.0|322,152
1,152|11,1.04243,8549.38,0.0497583,-0.000241155,-95638.7,28.0|322,152
1,152|10,1.04243,8549.38,0.0497583,-0.000241155,-94300.2,28.0|322,152
1,152|9,1.04243,8549.38,0.0497583,-0.000241155,-91438.4,28.0|322,152
1,152|3,1.23354,8549.4,0.0497583,-0.000241155,-90263.7,22.0|322,152
1,152|4,1.23354,8549.4,0.0497583,-0.000241155,-93772.6,22.0|322,152
1,152|1,1.23215,8551.64,0.0497583,-0.000241155,25835.2,69.0|322,152
1,152|2,1.23215,8551.64,0.0497583,-0.000241155,30768.2,69.0|322,152
1,1056|8,1.23211,8550.19,0.0315166,-0.000241155,-121908,65.0|276,1056
1,1056|7,1.23211,8550.19,0.0315166,-0.000241155,-121825,65.0|276,1056
1,1056|6,1.23211,8550.19,0.0315166,-0.000241155,-120734,65.0|276,1056
1,1056|5,1.23211,8550.19,0.0315166,-0.000241155,-119200,65.0|276,1056
1,1056|12,1.22239,8550.16,0.0315166,-0.000241155,-122092,28.0|276,1056
1,1056|11,1.22239,8550.16,0.0315166,-0.000241155,-122080,28.0|276,1056
1,1056|10,1.22239,8550.16,0.0315166,-0.000241155,-121938,28.0|276,1056
1,1056|9,1.22239,8550.16,0.0315166,-0.000241155,-121976,28.0|276,1056
1,1056|4,1.23211,8550.18,0.0315166,-0.000241155,-122056,22.0|276,1056
1,1056|3,1.23211,8550.18,0.0315166,-0.000241155,-121491,22.0|276,1056
1,1056|1,1.23211,8548.11,0.0315166,-0.000241155,-69434.6,69.0|276,1056
1,1056|2,1.23211,8548.11,0.0315166,-0.000241155,-131366,69.0|276,1056
1,462|6,1.2336,8548.63,0.0315147,-0.000241155,-117883,55.0|292,462
1,462|5,1.2336,8548.63,0.0315147,-0.000241155,-111928,55.0|292,462
1,462|4,1.2336,8548.63,0.0315147,-0.000241155,-103923,55.0|292,462
1,462|3,1.2336,8548.63,0.0315147,-0.000241155,11977.6,55.0|292,462
1,462|9,1.2339,8550.33,0.0315147,-0.000241155,-158752,32.0|292,462
1,462|10,1.2339,8550.33,0.0315147,-0.000241155,-159071,32.0|292,462
1,462|7,1.2339,8550.33,0.0315147,-0.000241155,-159096,32.0|292,462
