id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|6|1|274|1|274|69.0,1.27041,0.174178,46.9648,0.0391809,0.00324068,1.27041,-1.16351e-07,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.27041,-0.120001,38.6582,0.0391809,0.00324068,1.27041,-1.39631e-07,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.27041,-0.0097752,28.5979,0.0391809,0.00324068,1.27041,-7.3636e-08,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.27041,0.0396701,30.5497,0.0391809,0.00324068,1.27041,3.83012e-08,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.27041,0.011212,132.982,0.0391809,0.00324068,1.27041,-1.31323e-07,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.27041,-0.0915473,61.3768,0.0391809,0.00324068,1.27041,7.84204e-08,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.27041,0.127905,290.709,0.0391809,0.00324068,1.27041,2.33472e-07,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.27041,-0.0753246,46.8818,0.0391809,0.00324068,1.27041,-2.72799e-07,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.27041,-0.0661211,42.3764,0.0391809,0.00324068,1.27041,-2.01823e-07,0.999999,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.27041,0.140792,32.7369,0.0391809,0.00324068,1.27041,-5.03323e-08,1,0.0388011,0.00355459,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.27041,-0.132956,87.5323,0.0391809,0.00324068,1.27041,4.29212e-07,1,0.0388011,0.00355459,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,2.07621,0.811066,14.8254,0.0392595,0.00321481,2.07621,0.781984,12.8151,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,2.07621,0.738907,11.3598,0.0392595,0.00321481,2.07621,0.721317,11.1673,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,2.07621,0.68902,4.33171,0.0392595,0.00321481,2.07621,0.70674,4.18569,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,2.07621,0.679538,4.15405,0.0392595,0.00321481,2.07621,0.691243,3.9438,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,2.07621,1.46379,0.0616011,0.0392595,0.00321481,2.07621,1.39946,0.0570482,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,2.07621,1.35785,0.0626335,0.0392595,0.00321481,2.07621,1.38378,0.0652899,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,2.07621,0.823149,14.3985,0.0392595,0.00321481,2.07621,0.771194,12.3151,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,2.07621,0.971645,19.1248,0.0392595,0.00321481,2.07621,0.773372,13.2643,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,2.07621,1.84148,0.0257914,0.0392595,0.00321481,2.07621,1.66986,0.0213895,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,2.07621,1.82831,0.0249967,0.0392595,0.00321481,2.07621,1.76372,0.0228849,0.0388792,0.00352841,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,1.84049,0.0570484,21.0066,0.0392595,0.00321481,1.84049,-3.15209e-08,0.999999,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,1.84049,0.0510167,28.9509,0.0392595,0.00321481,1.84049,3.52734e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,1.84049,0.0123444,72.742,0.0392595,0.00321481,1.84049,3.765e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,1.84049,-0.169687,15.4921,0.0392595,0.00321481,1.84049,-2.9124e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,1.84049,0.0283677,29.5023,0.0392595,0.00321481,1.84049,2.23624e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,1.84049,0.0851205,71.5645,0.0392595,0.00321481,1.84049,2.84259e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,1.84049,0.0442027,61.3432,0.0392595,0.00321481,1.84049,-9.41149e-08,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,1.84049,-0.116493,60.8369,0.0392595,0.00321481,1.84049,-2.42745e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,1.84049,-0.041452,25.0079,0.0392595,0.00321481,1.84049,-1.15113e-07,0.999999,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,1.84049,-0.00614155,160.098,0.0392595,0.00321481,1.84049,4.54922e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,1.84049,-0.13071,59.4628,0.0392595,0.00321481,1.84049,-1.81237e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,1.84049,0.0887859,14.02,0.0392595,0.00321481,1.84049,-3.38854e-09,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,1.84049,0.178913,46.3892,0.0392595,0.00321481,1.84049,1.35844e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,1.84049,-0.0628094,62.9826,0.0392595,0.00321481,1.84049,-1.33891e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,1.84049,0.148034,15.4035,0.0392595,0.00321481,1.84049,1.56753e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,1.84049,0.0656554,103.748,0.0392595,0.00321481,1.84049,1.44791e-07,1,0.0388792,0.00352841,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,2.46848,1.34499,0.0060778,0.0392758,0.00324073,2.46848,1.43586,0.00662446,0.0388953,0.00355464,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,2.46848,1.3439,0.00653379,0.0392758,0.00324073,2.46848,1.3895,0.00667925,0.0388953,0.00355464,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.46848,0.968373,0.0171409,0.0392758,0.00324073,2.46848,0.978558,0.016495,0.0388953,0.00355464,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.46848,1.09307,0.0315473,0.0392758,0.00324073,2.46848,0.997193,0.0244882,0.0388953,0.00355464,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,4.94361,1.58183,0.0860023,0.0392758,0.00324073,4.94361,1.56565,0.0866324,0.0388953,0.00355464,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.94361,1.80538,0.118599,0.0392758,0.00324073,4.94361,1.64914,0.101912,0.0388953,0.00355464,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,4.94361,1.02144,0.100582,0.0392758,0.00324073,4.94361,0.990041,0.0875383,0.0388953,0.00355464,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.94361,1.03276,0.0921934,0.0392758,0.00324073,4.94361,0.950952,0.0720942,0.0388953,0.00355464,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,4.31448,1.50563,0.00290249,0.0392758,0.00324073,4.31448,1.54874,0.00306839,0.0388953,0.00355464,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,4.31448,1.79669,0.00415578,0.0392758,0.00324073,4.31448,1.61823,0.003349,0.0388953,0.00355464,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,1.57121,0.0727271,37.2052,0.0392758,0.00324073,1.57121,-4.06183e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,1.57121,-0.132104,51.0238,0.0392758,0.00324073,1.57121,-4.51423e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,1.57121,-0.0432885,18.8797,0.0392758,0.00324073,1.57121,-6.35043e-08,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,1.57121,0.0875067,24.8145,0.0392758,0.00324073,1.57121,1.05801e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,1.57121,0.0537936,38.5216,0.0392758,0.00324073,1.57121,-2.46411e-08,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,1.57121,0.156981,504.281,0.0392758,0.00324073,1.57121,1.94417e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,1.57121,-0.250204,50.475,0.0392758,0.00324073,1.57121,2.1489e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,1.57121,-0.0569358,40.5308,0.0392758,0.00324073,1.57121,4.74101e-08,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,1.57121,-0.0476371,50.6571,0.0392758,0.00324073,1.57121,-1.44669e-08,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,1.57121,-0.00634056,31.1801,0.0392758,0.00324073,1.57121,-0.00624902,1.00026,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,1.57121,0.128832,23.6282,0.0392758,0.00324073,1.57121,-2.87984e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,1.57121,-0.070242,68.4736,0.0392758,0.00324073,1.57121,-1.23764e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,1.57121,0.347166,41.1908,0.0392758,0.00324073,1.57121,-2.25983e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,1.57121,0.0291632,41.0471,0.0392758,0.00324073,1.57121,1.53664e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.57121,-0.0528706,45.6542,0.0392758,0.00324073,1.57121,-4.1573e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,1.57121,-0.134482,85.6983,0.0392758,0.00324073,1.57121,1.58366e-07,1,0.0388953,0.00355464,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,2.46848,0.770414,0.00724059,0.0392595,0.00324053,2.46848,0.787042,0.00754359,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,2.46848,1.00328,0.0152085,0.0392595,0.00324053,2.46848,1.00197,0.0148248,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,2.46848,1.06978,0.614536,0.0392595,0.00324053,2.46848,1.10415,0.639797,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,2.46848,1.09802,0.632139,0.0392595,0.00324053,2.46848,1.00201,0.479568,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,2.46848,1.45162,0.0112518,0.0392595,0.00324053,2.46848,1.38523,0.00988596,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,2.46848,1.86466,0.0145144,0.0392595,0.00324053,2.46848,1.74137,0.0129761,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,2.46848,1.2425,0.0845215,0.0392595,0.00324053,2.46848,1.26793,0.0892307,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,2.46848,1.07054,0.0627994,0.0392595,0.00324053,2.46848,1.14253,0.0725973,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,2.46848,1.0334,0.276577,0.0392595,0.00324053,2.46848,1.03079,0.266595,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,2.46848,0.83452,0.128598,0.0392595,0.00324053,2.46848,0.876749,0.141648,0.0388793,0.00355445,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,1.57121,-0.0279567,28.1686,0.0392595,0.00324053,1.57121,3.01878e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,1.57121,0.0716649,36.4605,0.0392595,0.00324053,1.57121,-1.45368e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.57121,-0.0415788,78.151,0.0392595,0.00324053,1.57121,-4.53267e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,1.57121,0.144798,39.6257,0.0392595,0.00324053,1.57121,-4.46725e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,1.57121,0.143006,131.461,0.0392595,0.00324053,1.57121,3.70537e-08,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,1.57121,-0.173595,20.877,0.0392595,0.00324053,1.57121,5.32179e-08,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,1.57121,-0.101897,37.9627,0.0392595,0.00324053,1.57121,-3.3755e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,1.57121,-0.1912,75.8371,0.0392595,0.00324053,1.57121,-3.3861e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,1.57121,0.219612,63.5193,0.0392595,0.00324053,1.57121,1.75254e-07,0.999999,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.57121,0.0369765,43.2323,0.0392595,0.00324053,1.57121,-3.67537e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,1.57121,-0.0617254,69.9638,0.0392595,0.00324053,1.57121,3.9786e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,1.57121,0.0647668,84.36,0.0392595,0.00324053,1.57121,-1.22336e-06,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,1.57121,-0.120485,22.5093,0.0392595,0.00324053,1.57121,1.4681e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,1.57121,-0.0127987,19.3741,0.0392595,0.00324053,1.57121,-2.97546e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,1.57121,-0.0275067,68.2458,0.0392595,0.00324053,1.57121,8.74876e-09,1,0.0388793,0.00355445,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.57121,0.150441,25.7585,0.0392595,0.00324053,1.57121,1.17156e-07,1,0.0388793,0.00355445,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,2.07621,0.883162,0.229222,0.0392923,0.00324071,2.07621,0.947439,0.272929,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,2.07621,0.902563,0.272558,0.0392923,0.00324071,2.07621,0.923275,0.274707,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,2.07621,1.52059,0.0226278,0.0392923,0.00324071,2.07621,1.55813,0.0246658,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.07621,1.74023,0.0293191,0.0392923,0.00324071,2.07621,1.74302,0.029943,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.07621,2.51962,0.117128,0.0392923,0.00324071,2.07621,2.74622,0.12964,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,2.07621,3.37077,0.141772,0.0392923,0.00324071,2.07621,2.51373,0.106925,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,2.07621,2.15445,0.0457254,0.0392923,0.00324071,2.07621,2.1664,0.0445852,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,2.07621,1.86431,0.0367901,0.0392923,0.00324071,2.07621,1.9411,0.0384288,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,2.07621,0.906306,0.959795,0.0392923,0.00324071,2.07621,0.819578,0.718147,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,2.07621,1.08688,1.65841,0.0392923,0.00324071,2.07621,1.20229,1.92584,0.0389115,0.00355462,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,1.84049,-0.0485196,36.8654,0.0392923,0.00324071,1.84049,-4.16047e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,1.84049,0.124067,48.0735,0.0392923,0.00324071,1.84049,2.03291e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,1.84049,0.0911429,33.1562,0.0392923,0.00324071,1.84049,5.43007e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.84049,0.0524075,146.719,0.0392923,0.00324071,1.84049,-1.44919e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,1.84049,0.0674279,14.4902,0.0392923,0.00324071,1.84049,3.50812e-08,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1.84049,-0.144834,22.2782,0.0392923,0.00324071,1.84049,6.72365e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.84049,-0.123725,942.642,0.0392923,0.00324071,1.84049,-1.9499e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.84049,0.0140071,262.292,0.0392923,0.00324071,1.84049,-9.06892e-08,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1.84049,-0.0315388,24.316,0.0392923,0.00324071,1.84049,-1.94627e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1.84049,-0.130157,72.3159,0.0392923,0.00324071,1.84049,3.69804e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1.84049,-0.00675379,18.7241,0.0392923,0.00324071,1.84049,1.74038e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.84049,-0.261406,28.8968,0.0392923,0.00324071,1.84049,2.64384e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.84049,0.00819714,76.0662,0.0392923,0.00324071,1.84049,-5.16283e-08,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.84049,-0.0221565,95.7835,0.0392923,0.00324071,1.84049,-1.03672e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1.84049,-0.228395,86.5178,0.0392923,0.00324071,1.84049,3.47209e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.84049,-0.0616733,30.7517,0.0392923,0.00324071,1.84049,1.3257e-07,1,0.0389115,0.00355462,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,1.42365,1.80265,0.308332,-0.106675,0.00324071,1.42365,1.7214,0.290263,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.42365,0.865133,0.231012,-0.106675,0.00324071,1.42365,0.807587,0.204242,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,1.42365,1.75515,0.144571,-0.106675,0.00324071,1.42365,1.72832,0.143358,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,1.42365,1.75725,0.144119,-0.106675,0.00324071,1.42365,1.89036,0.154043,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,1.42365,2.43341,0.505384,-0.106675,0.00324071,1.42365,2.02008,0.417426,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.42365,1.63442,0.355038,-0.106675,0.00324071,1.42365,1.81551,0.407132,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,1.42365,1.86034,0.110745,-0.106675,0.00324071,1.42365,1.97293,0.122193,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,1.42365,2.26421,0.151447,-0.106675,0.00324071,1.42365,2.32072,0.162876,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,1.42365,0.88666,0.250973,-0.106675,0.00324071,1.42365,0.906718,0.256814,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,1.42365,1.39188,0.903255,-0.106675,0.00324071,1.42365,1.39646,0.926539,-0.106036,0.00355463,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.988629,0.11904,239.643,-0.106675,0.00324071,0.988629,3.01594e-08,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.988629,-0.116975,41.4248,-0.106675,0.00324071,0.988629,2.48042e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.988629,0.114758,40.4078,-0.106675,0.00324071,0.988629,-5.28258e-08,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.988629,-0.0279669,35.4335,-0.106675,0.00324071,0.988629,2.78231e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.988629,-0.0994695,30.9639,-0.106675,0.00324071,0.988629,3.89907e-08,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.988629,-0.0527072,36.4613,-0.106675,0.00324071,0.988629,2.16053e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.988629,-0.0982133,20.5736,-0.106675,0.00324071,0.988629,5.57997e-08,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.988629,-0.111138,33.1317,-0.106675,0.00324071,0.988629,-2.22459e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.988629,-0.100814,36.2524,-0.106675,0.00324071,0.988629,-1.87183e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.988629,0.0725015,30.6501,-0.106675,0.00324071,0.988629,1.48884e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.988629,-0.140332,64.1207,-0.106675,0.00324071,0.988629,-3.6652e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.988629,-0.0655483,46.8016,-0.106675,0.00324071,0.988629,1.67745e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.988629,0.161961,54.348,-0.106675,0.00324071,0.988629,-1.7205e-07,1,-0.106036,0.00355463,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.988629,0.0681259,57.8815,-0.106675,0.00324071,0.988629,2.25528e-07,1,-0.106036,0.00355463,False,69.0|233,183
