id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.2958,0.900476,2.2816,-175.85,0.0205689,1.31321,0.900476,2.31126,-175.85,0.0205689,70.0|274,411
411|3,1.2958,0.900476,3.07123,-175.85,0.0205689,1.31321,0.900476,3.15137,-175.85,0.0205689,70.0|274,411
411|5,1.2958,0.900476,2.07138,-175.85,0.0205689,1.31321,0.900476,2.15295,-175.85,0.0205689,70.0|274,411
411|6,1.2958,0.900476,2.01215,-175.85,0.0205689,1.31321,0.900476,2.04187,-175.85,0.0205689,70.0|274,411
411|8,1.2958,0.900476,2.64055,-175.85,0.0205689,1.31321,0.900476,2.66899,-175.85,0.0205689,70.0|274,411
411|7,1.2958,0.900476,2.73113,-175.85,0.0205689,1.31321,0.900476,2.78924,-175.85,0.0205689,70.0|274,411
411|9,1.2958,0.900476,2.18757,-175.85,0.0205689,1.31321,0.900476,2.23461,-175.85,0.0205689,70.0|274,411
411|10,1.2958,0.900476,2.01695,-175.85,0.0205689,1.31321,0.900476,2.07315,-175.85,0.0205689,70.0|274,411
411|12,1.2958,0.900476,2.73114,-175.85,0.0205689,1.31321,0.900476,2.76003,-175.85,0.0205689,70.0|274,411
411|11,1.2958,0.900476,2.5698,-175.85,0.0205689,1.31321,0.900476,2.59262,-175.85,0.0205689,70.0|274,411
411|1,1.2958,3.7519,1.76836,-174.692,-0.0478487,1.31321,3.7519,1,-174.692,-0.0478487,69.0|274,411
411|2,1.2958,3.7519,1.49099,-174.692,-0.0478487,1.31321,3.7519,1,-174.692,-0.0478487,69.0|274,411
152|8,0.434669,0.542942,2.19881,-178.81,-0.0112543,0.430376,0.542942,2.21749,-178.81,-0.0112543,65.0|322,152
152|7,0.434669,0.542942,2.13301,-178.81,-0.0112543,0.430376,0.542942,2.13932,-178.81,-0.0112543,65.0|322,152
152|6,0.434669,0.542942,2.15337,-178.81,-0.0112543,0.430376,0.542942,2.16489,-178.81,-0.0112543,65.0|322,152
152|5,0.434669,0.542942,2.21599,-178.81,-0.0112543,0.430376,0.542942,2.21189,-178.81,-0.0112543,65.0|322,152
152|12,0.434669,0.536666,3.34193,-173.225,-0.0112054,0.430376,0.536666,3.32875,-173.225,-0.0112054,28.0|322,152
152|11,0.434669,0.536666,3.1227,-173.225,-0.0112054,0.430376,0.536666,3.13432,-173.225,-0.0112054,28.0|322,152
152|10,0.434669,0.536666,3.08604,-173.225,-0.0112054,0.430376,0.536666,3.09301,-173.225,-0.0112054,28.0|322,152
152|9,0.434669,0.536666,2.91922,-173.225,-0.0112054,0.430376,0.536666,2.96083,-173.225,-0.0112054,28.0|322,152
152|3,0.434669,0.557321,2.34149,-174.274,-0.164429,0.430376,0.557321,2.34737,-174.274,-0.164429,22.0|322,152
152|4,0.434669,0.557321,2.27338,-174.274,-0.164429,0.430376,0.557321,2.29263,-174.274,-0.164429,22.0|322,152
152|1,0.434669,2.79255,1.57622,-174.44,0.0145938,0.430376,2.79255,1,-174.44,0.0145938,69.0|322,152
152|2,0.434669,2.79255,1.69413,-174.44,0.0145938,0.430376,2.79255,1,-174.44,0.0145938,69.0|322,152
1056|8,0.434669,1.34438,2.50868,-174.463,-0.181854,0.430376,1.34438,2.53589,-174.463,-0.181854,65.0|276,1056
1056|7,0.434669,1.34438,2.53333,-174.463,-0.181854,0.430376,1.34438,2.57748,-174.463,-0.181854,65.0|276,1056
1056|6,0.434669,1.34438,2.45621,-174.463,-0.181854,0.430376,1.34438,2.49362,-174.463,-0.181854,65.0|276,1056
1056|5,0.434669,1.34438,2.63002,-174.463,-0.181854,0.430376,1.34438,2.63799,-174.463,-0.181854,65.0|276,1056
1056|12,0.434669,1.31492,10.2124,-177.618,0.073163,0.430376,1.31492,10.2835,-177.618,0.073163,28.0|276,1056
1056|11,0.434669,1.31492,9.12019,-177.618,0.073163,0.430376,1.31492,9.30588,-177.618,0.073163,28.0|276,1056
1056|10,0.434669,1.31492,5.75874,-177.618,0.073163,0.430376,1.31492,5.85594,-177.618,0.073163,28.0|276,1056
1056|9,0.434669,1.31492,5.36014,-177.618,0.073163,0.430376,1.31492,5.52777,-177.618,0.073163,28.0|276,1056
1056|4,0.434669,1.33536,2.95045,-176.554,-0.0022199,0.430376,1.33536,3.02196,-176.554,-0.00221988,22.0|276,1056
1056|3,0.434669,1.33536,3.23229,-176.554,-0.00221991,0.430376,1.33536,3.2656,-176.554,-0.00221988,22.0|276,1056
1056|1,0.434669,-0.735579,1.89329,-177.963,0.0716126,0.430376,-0.735579,0.992406,-177.963,0.0716126,69.0|276,1056
1056|2,0.434669,-0.735579,1.74901,-177.963,0.0716126,0.430376,-0.735579,1,-177.963,0.0716126,69.0|276,1056
462|6,0.0561992,-0.21846,0.312167,-178.171,-0.00373828,0.0552033,-0.21846,0.349238,-178.171,-0.00373829,55.0|292,462
462|5,0.0561992,-0.21846,0.273745,-178.171,-0.00373829,0.0552033,-0.21846,0.311451,-178.171,-0.00373829,55.0|292,462
462|4,0.0561992,-0.21846,0.178764,-178.171,-0.0037383,0.0552033,-0.21846,0.206683,-178.171,-0.00373829,55.0|292,462
462|3,0.0561992,-0.21846,0.174029,-178.171,-0.00373829,0.0552033,-0.21846,0.185856,-178.171,-0.00373829,55.0|292,462
462|9,0.0561992,1.48027,2.26179,-174.512,0.083457,0.0552033,1.48027,2.27101,-174.512,0.083457,32.0|292,462
462|10,0.0561992,1.48027,2.27771,-174.512,0.083457,0.0552033,1.48027,2.26252,-174.512,0.083457,32.0|292,462
462|7,0.0561992,1.48027,2.07355,-174.512,0.083457,0.0552033,1.48027,2.11016,-174.512,0.083457,32.0|292,462
462|8,0.0561992,1.48027,2.06733,-174.512,0.083457,0.0552033,1.48027,2.08604,-174.512,0.083457,32.0|292,462
462|11,0.0561992,1.20522,0.71011,-176.406,-0.117321,0.0552033,1.20522,0.720844,-176.406,-0.117321,22.0|292,462
462|12,0.0561992,1.20522,0.734011,-176.406,-0.117321,0.0552033,1.20522,0.737833,-176.406,-0.117321,22.0|292,462
462|1,0.0561992,-3.79026,1.99722,-176.413,0.00412439,0.0552033,-3.79026,1,-176.413,0.00412438,69.0|292,462
462|2,0.0561992,-3.79026,2.06669,-176.413,0.00412439,0.0552033,-3.79026,1,-176.413,0.00412438,69.0|292,462
1159|8,0.431318,1.29123,1.84563,-175.665,-0.0589541,0.430626,1.29123,1.83973,-175.665,-0.0589541,65.0|292,1159
1159|7,0.431318,1.29123,1.74897,-175.665,-0.0589541,0.430626,1.29123,1.77217,-175.665,-0.0589541,65.0|292,1159
1159|5,0.431318,1.29123,1.76724,-175.665,-0.0589541,0.430626,1.29123,1.76295,-175.665,-0.0589541,65.0|292,1159
1159|6,0.431318,1.29123,1.74764,-175.665,-0.0589541,0.430626,1.29123,1.76255,-175.665,-0.0589541,65.0|292,1159
1159|11,0.431318,1.30618,5.95956,-175.001,0.0773768,0.430626,1.30618,5.01592,-175.001,0.0773768,28.0|292,1159
1159|12,0.431318,1.30618,8.11398,-175.001,0.0773768,0.430626,1.30618,8.79755,-175.001,0.0773768,28.0|292,1159
1159|9,0.431318,1.30618,3.57032,-175.001,0.0773768,0.430626,1.30618,3.54206,-175.001,0.0773768,28.0|292,1159
1159|10,0.431318,1.30618,3.19794,-175.001,0.0773768,0.430626,1.30618,3.20591,-175.001,0.0773768,28.0|292,1159
1159|4,0.431318,1.20522,1.61284,-171.828,-0.135768,0.430626,1.20522,1.64604,-171.828,-0.135768,22.0|292,1159
1159|3,0.431318,1.20522,1.69933,-171.828,-0.135768,0.430626,1.20522,1.71333,-171.828,-0.135768,22.0|292,1159
1159|1,0.431318,-3.79026,1.98123,-171.835,-0.0143222,0.430626,-3.79026,1,-171.835,-0.0143222,69.0|292,1159
1159|2,0.431318,-3.79026,2.02849,-171.835,-0.0143222,0.430626,-3.79026,1.00837,-171.835,-0.0143222,69.0|292,1159
1197|7,0.0514624,1.15143,1.87765,-179.96,0.144323,0.0504623,1.15143,1.87515,-179.96,0.144323,65.0|103,1197
1197|8,0.0514624,1.15143,1.89168,-179.96,0.144323,0.0504623,1.15143,1.8619,-179.96,0.144323,65.0|103,1197
1197|6,0.0514624,1.15143,1.99134,-179.96,0.144323,0.0504623,1.15143,1.98766,-179.96,0.144323,65.0|103,1197
1197|5,0.0514624,1.15143,1.90865,-179.96,0.144323,0.0504623,1.15143,1.91643,-179.96,0.144323,65.0|103,1197
1197|12,0.0514624,1.43602,2.04464,-178.158,-0.0895796,0.0504623,1.43602,2.06829,-178.158,-0.0895796,28.0|103,1197
1197|10,0.0514624,1.43602,1.8638,-178.158,-0.0895796,0.0504623,1.43602,1.87298,-178.158,-0.0895796,28.0|103,1197
1197|9,0.0514624,1.43602,1.98066,-178.158,-0.0895796,0.0504623,1.43602,1.96827,-178.158,-0.0895796,28.0|103,1197
1197|3,0.0514624,1.155,1.93572,-170.549,0.00332788,0.0504623,1.155,1.96051,-170.549,0.00332788,22.0|103,1197
1197|4,0.0514624,1.155,2.07589,-170.549,0.00332789,0.0504623,1.155,2.0806,-170.549,0.00332788,22.0|103,1197
1197|11,0.0514624,1.43602,2.08029,-178.158,-0.0895796,0.0504623,1.43602,2.06628,-178.158,-0.0895796,28.0|103,1197
1197|1,0.0514624,5.9759,2.07351,-175.976,-0.0193008,0.0504623,5.9759,1,-175.976,-0.0193008,69.0|103,1197
1197|2,0.0514624,5.9759,2.04299,-175.976,-0.0193008,0.0504623,5.9759,1,-175.976,-0.0193008,69.0|103,1197
