parameter,value,CV
U_offset_goes_down_False,6.83359166711404,
U_offset_goes_down_True,6.83342723083231,
L_goes_down_False,1346.70622943883,
L_goes_down_True,1346.70624003327,
m_goes_down_False,0.944058191366289,
m_goes_down_True,0.944055185868859,
e_goes_down_False_mab_virus_6.0|73,5.59607804815918,
e_goes_down_False_mab_virus_6.0|42,0.140013963702721,
e_goes_down_False_mab_virus_6.0|233,0.406142487407175,
e_goes_down_False_mab_virus_6.0|71,0.22384341820958,
e_goes_down_False_mab_virus_6.0|99,5.59607525338789,
e_goes_down_False_mab_virus_44.0|99,21.4851142984527,
e_goes_down_False_mab_virus_63.0|42,5.59606816844924,
e_goes_down_False_mab_virus_63.0|99,5.59628662460733,
e_goes_down_False_mab_virus_70.0|274,5.59612234548034,
e_goes_down_False_mab_virus_65.0|65,5.59605751495848,
e_goes_down_False_mab_virus_65.0|69,5.59656914085128,
e_goes_down_False_mab_virus_65.0|319,5.60201076569772,
e_goes_down_False_mab_virus_65.0|162,5.59565378315737,
e_goes_down_False_mab_virus_65.0|218,374.562892706715,
e_goes_down_False_mab_virus_65.0|174,5.59716181064863,
e_goes_down_False_mab_virus_65.0|322,5.62473303066787,
e_goes_down_False_mab_virus_65.0|292,5.61340252591815,
e_goes_down_False_mab_virus_65.0|274,12.7452032254967,
e_goes_down_False_mab_virus_65.0|103,5.59606196346481,
e_goes_down_False_mab_virus_65.0|276,5.60991005445881,
e_goes_down_False_mab_virus_55.0|65,46.4619782632126,
e_goes_down_False_mab_virus_55.0|69,5.59596027293133,
e_goes_down_False_mab_virus_55.0|319,5.59715268798226,
e_goes_down_False_mab_virus_55.0|162,5.59603402968433,
e_goes_down_False_mab_virus_55.0|218,642.796734028516,
e_goes_down_False_mab_virus_55.0|174,229.431976992995,
e_goes_down_False_mab_virus_55.0|322,0.384770458953039,
e_goes_down_False_mab_virus_55.0|292,0.405431051865718,
e_goes_down_False_mab_virus_55.0|274,5.59599203052215,
e_goes_down_False_mab_virus_55.0|103,5.59610795442244,
e_goes_down_False_mab_virus_55.0|276,5.59603532499236,
e_goes_down_False_mab_virus_28.0|65,5.59610745959318,
e_goes_down_False_mab_virus_28.0|69,15.5960783051658,
e_goes_down_False_mab_virus_28.0|319,60.8172534254876,
