rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.00832,0.8749,2.86784,-175.85,-0.0197858,70.0|274,411
1,411|3,1.03302,0.8749,2.49868,-175.85,-0.0403578,70.0|274,411
1,411|5,2.12813,0.8749,2.7403,-175.85,0.0430704,70.0|274,411
1,411|6,1.70589,0.8749,2.21171,-175.85,-0.00949873,70.0|274,411
1,411|8,1.16151,0.8749,2.39391,-175.85,0.0503418,70.0|274,411
1,411|7,3.28213,0.8749,5.01553,-175.85,0.0634896,70.0|274,411
1,411|9,1.13248,0.8749,2.00677,-175.85,0.00712747,70.0|274,411
1,411|10,8.95667,0.8749,7.15032,-175.85,0.0018742,70.0|274,411
1,411|12,1.30009,0.8749,2.77688,-175.85,0.105662,70.0|274,411
1,411|11,1.0502,0.8749,2.28401,-175.85,-0.00811134,70.0|274,411
1,411|1,1.89662,0.8749,0.580898,-174.692,0.0836496,69.0|274,411
1,411|2,4.13452,0.8749,2.12885,-174.692,0.0452092,69.0|274,411
1,152|8,0.681436,0.876756,2.10932,-178.81,0.126741,65.0|322,152
1,152|7,0.523528,0.876756,1.76714,-178.81,0.0698614,65.0|322,152
1,152|6,0.180422,0.876756,1.18546,-178.81,0.0188007,65.0|322,152
1,152|5,0.303253,0.876756,1.45894,-178.81,-0.0195175,65.0|322,152
1,152|12,0.125526,0.678095,1.91203,-173.225,0.0630289,28.0|322,152
1,152|11,0.317917,0.678095,2.51065,-173.225,0.0581378,28.0|322,152
1,152|10,0.350071,0.678095,2.67878,-173.225,-0.0645291,28.0|322,152
1,152|9,0.518462,0.678095,2.82602,-173.225,0.0453057,28.0|322,152
1,152|3,0.253217,0.749303,1.66458,-174.274,-0.0212684,22.0|322,152
1,152|4,0.425174,0.749303,1.89017,-174.274,-0.0220977,22.0|322,152
1,152|1,1.46048,0.8749,0.0430636,-174.44,-0.0474992,69.0|322,152
1,152|2,0.115889,0.8749,0.266466,-174.44,-0.0117921,69.0|322,152
1,1056|8,1.03181,0.93568,5.043,-174.463,0.0737753,65.0|276,1056
1,1056|7,1.434,0.93568,6.56133,-174.463,-0.00190554,65.0|276,1056
1,1056|6,0.646964,0.93568,3.73311,-174.463,0.0472239,65.0|276,1056
1,1056|5,0.827102,0.93568,4.47576,-174.463,0.0482437,65.0|276,1056
1,1056|12,0.223804,0.875038,4.46019,-177.618,0.0697341,28.0|276,1056
1,1056|11,0.58045,0.875038,8.4609,-177.618,-0.00814689,28.0|276,1056
1,1056|10,0.88064,0.875038,7.73646,-177.618,0.0344172,28.0|276,1056
1,1056|9,0.487173,0.875038,5.03491,-177.618,0.0324765,28.0|276,1056
1,1056|4,1.03932,1.04368,6.00415,-176.554,-0.0107579,22.0|276,1056
1,1056|3,1.11251,1.04368,6.96674,-176.554,-0.0711325,22.0|276,1056
1,1056|1,12.6617,0.8749,12.0502,-177.963,0.0563539,69.0|276,1056
1,1056|2,1.69186,0.8749,4.26915,-177.963,0.0277414,69.0|276,1056
1,462|6,2.43011,0.365238,1.6622,-178.171,-0.00148811,55.0|292,462
1,462|5,1.76387,0.365238,1.40829,-178.171,-0.027483,55.0|292,462
1,462|4,0.981917,0.365238,1.29392,-178.171,0.0683438,55.0|292,462
