id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.71599,0.876724,3.40481,-175.85,0.0262536,2.62194,0.8749,3.34677,-175.85,0.0256908,70.0|274,411
411|3,1.94105,0.876724,3.90986,-175.85,-0.0182429,1.619,0.8749,3.51193,-175.85,-0.0179737,70.0|274,411
411|5,2.46676,0.876724,3.02331,-175.85,0.0649291,2.70244,0.8749,3.2236,-175.85,0.0434704,70.0|274,411
411|6,1.47034,0.876724,2.11805,-175.85,0.00980738,1.66167,0.8749,2.2937,-175.85,0.00976656,70.0|274,411
411|8,1.65471,0.876724,2.95157,-175.85,0.0403876,2.09818,0.8749,3.4242,-175.85,0.0386065,70.0|274,411
411|7,2.56551,0.876724,4.04281,-175.85,0.0192232,2.24196,0.8749,3.74947,-175.85,0.0242614,70.0|274,411
411|9,3.4936,0.876724,3.76499,-175.85,0.0519514,1.92565,0.8749,2.71969,-175.85,0.0449027,70.0|274,411
411|10,3.92347,0.876724,3.87198,-175.85,0.0556185,2.99982,0.8749,3.30878,-175.85,0.0416473,70.0|274,411
411|12,1.34705,0.876724,2.74705,-175.85,0.0136123,1.40059,0.8749,2.82207,-175.85,0.0182296,70.0|274,411
411|11,1.51621,0.876724,2.76018,-175.85,-0.00732944,1.64507,0.8749,2.90257,-175.85,0.00277038,70.0|274,411
411|1,1.72578,0.876724,5.5106,-174.692,0.0278315,1,0.8749,1,-174.692,0.0340537,69.0|274,411
411|2,1.71299,0.876724,4.06104,-174.692,0.0179952,1,0.8749,1,-174.692,0.015109,69.0|274,411
152|8,0.6287,0.878695,2.05056,-178.81,0.0254087,0.556756,0.876756,1.94311,-178.81,0.0336794,65.0|322,152
152|7,0.545331,0.878695,1.81138,-178.81,0.0290292,0.521842,0.876756,1.78972,-178.81,0.0352446,65.0|322,152
152|6,0.286714,0.878695,1.37501,-178.81,0.0204633,0.279728,0.876756,1.37289,-178.81,0.0248056,65.0|322,152
152|5,0.312905,0.878695,1.48662,-178.81,0.0142135,0.292379,0.876756,1.45503,-178.81,0.0243379,65.0|322,152
152|12,0.203495,0.682435,2.22618,-173.225,0.0610495,0.209869,0.678095,2.27804,-173.225,0.0626421,28.0|322,152
152|11,0.430925,0.682435,2.87421,-173.225,0.0409059,0.393516,0.678095,2.78859,-173.225,0.0320389,28.0|322,152
152|10,0.307364,0.682435,2.52656,-173.225,0.019957,0.336444,0.678095,2.63461,-173.225,0.0214305,28.0|322,152
152|9,0.440406,0.682435,2.6933,-173.225,0.0249883,0.4263,0.678095,2.69556,-173.225,0.0290367,28.0|322,152
152|3,0.318783,0.752738,1.79093,-174.274,0.0147642,0.307198,0.749303,1.76981,-174.274,0.0214772,22.0|322,152
152|4,0.573772,0.752738,2.18402,-174.274,0.00581377,0.515287,0.749303,2.1088,-174.274,0.0142213,22.0|322,152
152|1,1.46137,0.876724,4.94613,-174.44,0.0351516,1,0.8749,1,-174.44,0.0340537,69.0|322,152
152|2,1.68747,0.876724,3.54818,-174.44,0.0159667,1,0.8749,1,-174.44,0.0157328,69.0|322,152
1056|8,1.00369,0.933508,5.05406,-174.463,0.0308287,0.76154,0.93568,4.20394,-174.463,0.0292211,65.0|276,1056
1056|7,1.04255,0.933508,5.2684,-174.463,0.0146041,0.810172,0.93568,4.44685,-174.463,0.0111935,65.0|276,1056
1056|6,0.945194,0.933508,4.76474,-174.463,0.0182187,0.832703,0.93568,4.41819,-174.463,0.0180788,65.0|276,1056
1056|5,0.901762,0.933508,4.8316,-174.463,0.018038,1.02746,0.93568,5.31793,-174.463,0.00831199,65.0|276,1056
1056|12,0.369475,0.876854,6.41815,-177.618,0.0622011,0.225259,0.875038,4.71166,-177.618,0.0617069,28.0|276,1056
1056|11,0.438704,0.876854,6.65019,-177.618,0.0456022,0.318141,0.875038,5.31451,-177.618,0.0403852,28.0|276,1056
1056|10,0.914184,0.876854,8.42123,-177.618,0.0151013,0.821978,0.875038,7.83414,-177.618,0.0217151,28.0|276,1056
