parameter,value,CV
alpha_run_id_1017,0.110190190641493,
alpha_run_id_1042,0.110151530347722,
alpha_run_id_1043,0.110188991182684,
alpha_run_id_1056,0.110189836101387,
alpha_run_id_1099,0.110202618226342,
alpha_run_id_1159,0.110181918219342,
alpha_run_id_1197,0.11014677806019,
alpha_run_id_1241,0.110142637177043,
alpha_run_id_1260,0.110182648192287,
alpha_run_id_152,0.110184380310098,
alpha_run_id_183,0.110190170117186,
alpha_run_id_291,0.110124051683185,
alpha_run_id_297,0.11009391551391,
alpha_run_id_322,-0.0426768541355774,
alpha_run_id_394,0.110191356023198,
alpha_run_id_411,0.110150387300916,
alpha_run_id_433,0.11005288060366,
alpha_run_id_462,0.110189450611367,
alpha_run_id_474,0.11019017458167,
alpha_run_id_488,0.110294377934635,
alpha_run_id_491,0.110189985046085,
alpha_run_id_555,0.110178470887128,
alpha_run_id_611,0.110226744476976,
alpha_run_id_705,0.110222904854903,
alpha_run_id_719,0.0403291308270877,
alpha_run_id_745,0.110133405238449,
alpha_run_id_75,0.110190092861479,
alpha_run_id_77,-0.101307894877898,
alpha_run_id_783,0.11019019568474,
alpha_run_id_84,0.109657103936242,
alpha_run_id_847,0.110129462739183,
alpha_run_id_863,0.0943534984195792,
alpha_run_id_963,0.110189711022325,
k_run_id_1017,0.0718032866834169,
k_run_id_1042,0.0731317946389265,
k_run_id_1043,0.071803195251583,
k_run_id_1056,0.0717440762715621,
k_run_id_1099,-0.344689176434293,
k_run_id_1159,0.0718797302515216,
k_run_id_1197,0.0719209120944582,
k_run_id_1241,0.0720951352803575,
k_run_id_1260,0.0720873278412,
k_run_id_152,0.0718009460865538,
k_run_id_183,0.0718030620884437,
k_run_id_291,0.071785584403226,
k_run_id_297,0.0717859123685517,
k_run_id_322,0.0717542003952869,
k_run_id_394,0.0718002821574696,
k_run_id_411,0.0717987510949922,
k_run_id_433,0.0722299578678942,
k_run_id_462,0.0719203546581675,
k_run_id_474,0.0716550924823974,
k_run_id_488,0.0717840822522167,
k_run_id_491,0.0718024372601611,
k_run_id_555,0.0718026746076204,
k_run_id_611,0.071580470090205,
k_run_id_705,0.0717201801692931,
k_run_id_719,0.0717891457024432,
k_run_id_745,0.0721315037391294,
k_run_id_75,0.071792837329858,
k_run_id_77,0.0718032228454907,
k_run_id_783,-0.0986952016766684,
k_run_id_84,0.0716623395647274,
k_run_id_847,0.0718719455465178,
k_run_id_863,0.0708031912376391,
k_run_id_963,0.0714753209816536,
omega_e,2.70902565803105,3921.60065536666
a,2.22044604925031e-16,
b,0.231061771612107,
