parameter,value,CV
L_gap_pop,4.16215410918209,
m_pop,1.52989422265564,
e_pop,0.234592250786905,
alpha_pop,0.110190190641493,
beta_alpha_run_id_1042,-3.86602937708741e-05,
beta_alpha_run_id_1043,-1.19945880867438e-06,
beta_alpha_run_id_1056,-3.54540106145511e-07,
beta_alpha_run_id_1099,1.24275848492222e-05,
beta_alpha_run_id_1159,-8.27242215088015e-06,
beta_alpha_run_id_1197,-4.34125813027266e-05,
beta_alpha_run_id_1241,-4.75534644496221e-05,
beta_alpha_run_id_1260,-7.54244920594693e-06,
beta_alpha_run_id_152,-5.81033139502741e-06,
beta_alpha_run_id_183,-2.05243068773838e-08,
beta_alpha_run_id_291,-6.61389583079622e-05,
beta_alpha_run_id_297,-9.62751275829153e-05,
beta_alpha_run_id_322,-0.15286704477707,
beta_alpha_run_id_394,1.1653817051091e-06,
beta_alpha_run_id_411,-3.98033405769509e-05,
beta_alpha_run_id_433,-0.000137310037833183,
beta_alpha_run_id_462,-7.40030126163163e-07,
beta_alpha_run_id_474,-1.60598231315315e-08,
beta_alpha_run_id_488,0.000104187293141938,
beta_alpha_run_id_491,-2.0559540736685e-07,
beta_alpha_run_id_555,-1.17197543649678e-05,
beta_alpha_run_id_611,3.65538354836598e-05,
beta_alpha_run_id_705,3.27142134097014e-05,
beta_alpha_run_id_719,-0.0698610598144051,
beta_alpha_run_id_745,-5.67854030436918e-05,
beta_alpha_run_id_75,-9.778001356495e-08,
beta_alpha_run_id_77,-0.211498085519391,
beta_alpha_run_id_783,5.04324723205456e-09,
beta_alpha_run_id_84,-0.000533086705251144,
beta_alpha_run_id_847,-6.07279023099616e-05,
beta_alpha_run_id_863,-0.0158366922219136,
beta_alpha_run_id_963,-4.79619168222034e-07,
k_pop,0.0718032866834169,
beta_k_run_id_1042,0.00132850795550954,
beta_k_run_id_1043,-9.14318339037224e-08,
beta_k_run_id_1056,-5.92104118548913e-05,
beta_k_run_id_1099,-0.41649246311771,
beta_k_run_id_1159,7.64435681046786e-05,
beta_k_run_id_1197,0.00011762541104126,
beta_k_run_id_1241,0.000291848596940604,
beta_k_run_id_1260,0.000284041157783061,
beta_k_run_id_152,-2.34059686315149e-06,
beta_k_run_id_183,-2.24594973220202e-07,
beta_k_run_id_291,-1.7702280190927e-05,
beta_k_run_id_297,-1.73743148652597e-05,
beta_k_run_id_322,-4.90862881300122e-05,
beta_k_run_id_394,-3.0045259473567e-06,
beta_k_run_id_411,-4.53558842469784e-06,
beta_k_run_id_433,0.00042667118447722,
beta_k_run_id_462,0.000117067974750511,
beta_k_run_id_474,-0.000148194201019541,
beta_k_run_id_488,-1.92044312002715e-05,
beta_k_run_id_491,-8.49423255796019e-07,
beta_k_run_id_555,-6.12075796544334e-07,
beta_k_run_id_611,-0.000222816593211918,
beta_k_run_id_705,-8.31065141238269e-05,
beta_k_run_id_719,-1.4140980973728e-05,
beta_k_run_id_745,0.000328217055712494,
beta_k_run_id_75,-1.0449353558935e-05,
beta_k_run_id_77,-6.38379262570446e-08,
beta_k_run_id_783,-0.170498488360085,
beta_k_run_id_84,-0.000140947118689581,
beta_k_run_id_847,6.86588631008337e-05,
beta_k_run_id_863,-0.00100009544577779,
beta_k_run_id_963,-0.00032796570176331,
omega_e,2.70902565803105,3921.60065536666
a,2.22044604925031e-16,
b,0.231061771612107,
