id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.122703,0,0,0.0126707,0.110707,0,0,7.05522e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.374288,0,0,-0.0321083,-0.373991,0,0,5.19397e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.190293,0,0,0.1017,0.181534,0,0,3.1627e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.288158,0,0,0.115991,0.268335,0,0,9.56216e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.0990828,0,0,0.154647,-0.114636,0,0,-7.50204e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.170733,0,0,-0.093996,-0.182312,0,0,-1.64168e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.137462,0,0,0.304615,0.129915,0,0,7.88536e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.236545,0,0,0.11762,0.234618,0,0,3.25926e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.181408,0,0,0.0940297,-0.190021,0,0,1.68825e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0770757,0,0,0.15468,-0.0976724,0,0,9.14462e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.00197814,0,0,-0.085499,-8.31595e-08,0,0,-1.0347e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.00782393,0,0,0.00170044,3.18074e-08,0,0,2.47136e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.0158721,0,0,0.0695568,6.89899e-08,0,0,2.3987e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.00789811,0,0,-0.0389456,-1.30469e-07,0,0,-3.47904e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0173452,0,0,0.0502852,5.64936e-08,0,0,-2.41219e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.0126285,0,0,-0.117308,-1.0472e-07,0,0,1.1525e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00398949,0,0,0.049324,-7.32907e-08,0,0,-1.07772e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00807735,0,0,0.041947,1.0508e-07,0,0,1.99738e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0161914,0,0,-0.00605934,-6.28555e-08,0,0,5.28002e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.00137879,0,0,-0.0904859,5.48453e-08,0,0,1.80594e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.00847301,0,0,0.0403209,-6.17237e-08,0,0,2.17411e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.000332355,0,0,0.0100528,-3.30197e-08,0,0,-2.42123e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.00379733,0,0,-0.0677219,8.7591e-09,0,0,-1.82032e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0122422,0,0,0.0664181,-9.33649e-08,0,0,-2.49114e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0178411,0,0,-0.123606,1.27384e-07,0,0,8.10971e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0178177,0,0,-0.0757882,-2.84004e-08,0,0,-3.11899e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0614358,0,0,0.0551544,-0.061357,0,0,-2.80826e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.02801,0,0,-0.0117789,0.023591,0,0,2.14394e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0604648,0,0,-0.101814,0.0481415,0,0,8.66225e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.0235038,0,0,-0.099157,-0.031562,0,0,8.51473e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.134563,0,0,-0.0443074,-0.137146,0,0,-2.85332e-06,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.00141093,0,0,0.0182838,0.00658016,0,0,-2.27352e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.00388834,0,0,-0.0331484,-0.0128131,0,0,5.20382e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.140605,0,0,-0.163262,0.139852,0,0,1.13769e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0531781,0,0,0.0445763,-0.052903,0,0,0.000182454,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0495863,0,0,-0.0605498,0.0480827,0,0,9.47532e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0125915,0,0,-0.106939,-6.43022e-08,0,0,-1.10349e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0323669,0,0,-0.0755892,5.53433e-08,0,0,-5.61188e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0330858,0,0,-0.0893778,-4.5699e-08,0,0,2.23534e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0116395,0,0,0.0503069,9.26317e-08,0,0,1.85313e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.00389364,0,0,0.0190337,8.52221e-09,0,0,-1.84312e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0174918,0,0,0.0253619,-1.23209e-08,0,0,-6.78248e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00991785,0,0,-0.111224,-5.70986e-08,0,0,2.75466e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.00385483,0,0,-0.0422989,8.52743e-08,0,0,1.31388e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.000762228,0,0,-0.114494,3.60694e-09,0,0,-2.19089e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.00331989,0,0,0.0698736,5.94566e-08,0,0,2.61664e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00945461,0,0,-0.00369878,-1.2562e-07,0,0,6.62462e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.00147742,0,0,0.0191695,-1.98155e-08,0,0,4.32199e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00846305,0,0,0.0270085,-3.21134e-08,0,0,-1.40759e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00277023,0,0,-0.105761,8.83839e-09,0,0,-3.18852e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00481325,0,0,-0.00282522,1.45832e-07,0,0,5.89059e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.012107,0,0,0.222145,9.53046e-08,0,0,-9.23436e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.00623269,0,0,-0.148447,-0.000402609,0,0,-6.82687e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.0103235,0,0,0.0528865,-0.0178708,0,0,4.10726e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0143891,0,0,0.145923,0.0119527,0,0,-4.28252e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0175221,0,0,0.00520975,-0.028713,0,0,-6.52325e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.330879,0,0,0.00555097,-0.333028,0,0,-3.56465e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.167536,0,0,-0.12835,-0.165548,0,0,8.35959e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.217854,0,0,0.162373,0.213538,0,0,-2.28254e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.276609,0,0,0.0697489,0.278731,0,0,-2.76426e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0486238,0,0,-0.0524716,0.0469388,0,0,3.04751e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0392171,0,0,0.0527871,-0.0443111,0,0,1.83571e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00598614,0,0,0.0474768,-1.52964e-08,0,0,4.16649e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00399376,0,0,0.0332466,6.81687e-08,0,0,-2.79053e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.025538,0,0,0.0370166,-3.90645e-08,0,0,-1.83496e-09,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0118832,0,0,-0.0030348,4.96141e-08,0,0,2.57676e-07,69.0|276,1056
