id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,7.54196e-09,0,-16503.4,-59358.1,0,0,0,-19900.1,-59811.6,70.0|274,411
411|3,0,5.49426e-11,0,-17267.5,-59859.2,0,0,0,-24921.3,-59959.8,70.0|274,411
411|5,0,-4.91741e-09,0,-17403.7,-25617,0,0,0,-20525.9,-58196,70.0|274,411
411|6,0,3.86155e-09,0,-12286.8,-39809.6,0,0,0,-16323.2,-57391.4,70.0|274,411
411|8,0,-6.69279e-10,0,-20919.4,-59736.6,0,0,0,-24750.1,-59972.3,70.0|274,411
411|7,0,7.32229e-09,0,-18626.3,-59607.2,0,0,0,-25204.7,-59958.9,70.0|274,411
411|9,0,-4.839e-09,0,-15768.4,-52859.6,0,0,0,-19260.3,-58091.8,70.0|274,411
411|10,0,-2.44211e-09,0,-18163,-37662.5,0,0,0,-18803.9,-57991.6,70.0|274,411
411|12,0,-2.10134e-09,0,-22123.9,-59770.2,0,0,0,-25236.8,-59952.7,70.0|274,411
411|11,0,-4.058e-09,0,-15750.5,-59680.2,0,0,0,-23346.6,-59871.5,70.0|274,411
411|1,0,7.32307e-10,0,1783.34,10214.6,0,0,0,-0.00463383,0.00342235,69.0|274,411
411|2,0,-5.08299e-09,0,1258.17,7176.57,0,-3.63798e-12,0,-0.0029602,-0.00326886,69.0|274,411
152|8,0,1.63087e-09,0,-23854.2,-95002,0,0,0,-31553.2,-95189.4,65.0|322,152
152|7,0,-8.00586e-09,0,-24675.1,-94683.9,0,0,0,-31235.2,-95025.5,65.0|322,152
152|6,0,-2.0425e-09,0,-27153.6,-93957.1,0,0,0,-28775.5,-94700.6,65.0|322,152
152|5,0,-2.05278e-09,0,-18535.1,-91526.3,0,0,0,-28203.5,-94881.2,65.0|322,152
152|12,0,9.426e-11,0,-33198.2,-95515.2,0,0,0,-43223.6,-95699.4,28.0|322,152
152|11,0,-7.80437e-11,0,-30952.9,-95312.4,0,0,0,-37368.2,-95677.8,28.0|322,152
152|10,0,8.91223e-10,0,-32336.8,-94944.2,0,0,0,-33913.9,-95640.5,28.0|322,152
152|9,0,-7.80283e-10,0,-30081.6,-95398.7,0,0,0,-34417.4,-95739.8,28.0|322,152
152|3,0,3.19535e-09,0,-28209.9,-94733.7,0,0,0,-35221.3,-95515,22.0|322,152
152|4,0,-3.80078e-11,0,-25936.1,-95185.5,0,0,0,-33846.7,-95666.3,22.0|322,152
152|1,0,2.32801e-09,0,3058.61,-5149.81,0,0,0,0.000537363,-8.05393e-05,69.0|322,152
152|2,0,-2.53094e-09,0,-6125.05,4755.89,0,0,0,0.000605309,-0.0133851,69.0|322,152
1056|8,0,1.21811e-09,0,-34002.9,-121913,0,0,0,-39337.7,-122004,65.0|276,1056
1056|7,0,-2.82731e-09,0,-31757.2,-121895,0,0,0,-37324.8,-121948,65.0|276,1056
1056|6,0,-2.30862e-09,0,-24902.5,-121846,0,0,0,-30663.1,-121997,65.0|276,1056
1056|5,0,7.07269e-09,0,-20652,-121556,0,0,0,-27785,-121983,65.0|276,1056
1056|12,0,-3.396e-09,0,-37996.7,-121908,0,0,0,-51846.1,-122021,28.0|276,1056
1056|11,0,-4.12037e-09,0,-42968.3,-121896,0,0,0,-49531,-121990,28.0|276,1056
1056|10,0,3.03426e-10,0,-28549.3,-121649,0,0,0,-37427.2,-122001,28.0|276,1056
1056|9,0,3.8659e-10,0,-37089.6,-121804,0,0,0,-38550.6,-122004,28.0|276,1056
1056|4,0,-2.86747e-09,0,-27262.2,-121627,0,0,0,-34513.1,-121941,22.0|276,1056
1056|3,0,3.83498e-09,0,-14477.9,-121802,0,0,0,-31881.2,-121974,22.0|276,1056
1056|1,0,1.63636e-09,0,2789.34,-16975.7,0,0,0,0.000129023,0.000882994,69.0|276,1056
1056|2,0,1.11246e-09,0,4096.47,-12818.3,0,0,0,0.00414017,0.0121762,69.0|276,1056
462|6,0,2.50326e-09,0,-51040.1,-128981,0,0,0,-60102.8,-138528,55.0|292,462
462|5,0,5.12493e-09,0,-44647,-122638,0,0,0,-54756.4,-136414,55.0|292,462
462|4,0,-4.95452e-09,0,-42067.8,-61888.9,0,0,0,-48459.3,-123904,55.0|292,462
462|3,0,-4.25121e-09,0,-38891.5,-60589.6,0,0,0,-46394.7,-122346,55.0|292,462
462|9,0,-3.90928e-09,0,-54834.4,-158536,0,0,0,-59143.2,-159144,32.0|292,462
462|10,0,-3.12888e-09,0,-52628.9,-157816,0,0,0,-62457.6,-159102,32.0|292,462
462|7,0,-9.13005e-10,0,-54257.8,-118177,0,0,0,-60784.5,-159045,32.0|292,462
462|8,0,-2.02134e-09,0,-47703.5,-133362,0,0,0,-55530.5,-159077,32.0|292,462
462|11,0,6.63085e-10,0,-42929.4,-158696,0,0,0,-51904.5,-158982,22.0|292,462
462|12,0,3.24907e-09,0,-35712.1,-158167,0,0,0,-42069.1,-158624,22.0|292,462
462|1,0,-1.64479e-09,0,1855.11,2216.69,0,0,0,-0.00366425,-0.00036468,69.0|292,462
462|2,0,-5.96501e-10,0,2418,-19260.4,0,0,0,0.00513448,-0.00263688,69.0|292,462
1159|8,0,2.21018e-09,0,-48697.4,-155157,0,0,0,-57701.9,-155302,65.0|292,1159
1159|7,0,5.13683e-09,0,-42785.3,-155199,0,0,0,-55696.5,-155321,65.0|292,1159
1159|5,0,-1.96312e-09,0,-48714.2,-153941,0,0,0,-51563.7,-155281,65.0|292,1159
1159|6,0,3.30217e-09,0,-36799.8,-154744,0,0,0,-50300.6,-155261,65.0|292,1159
1159|11,0,3.53269e-09,0,-43677.7,-155133,0,0,0,-56527.4,-155364,28.0|292,1159
1159|12,0,-2.14122e-10,0,-45852.1,-154971,0,0,0,-56263.7,-155208,28.0|292,1159
1159|9,0,-3.48925e-09,0,-47148.2,-155101,0,0,0,-60527.7,-155345,28.0|292,1159
1159|10,0,2.69805e-09,0,-55510.5,-155129,0,0,0,-65192.4,-155373,28.0|292,1159
1159|4,0,6.52573e-09,0,-32713.7,-151836,0,0,0,-45570.1,-155368,22.0|292,1159
1159|3,0,-4.31345e-09,0,-36344.6,-154778,0,0,0,-45801.4,-155286,22.0|292,1159
1159|1,0,-1.22618e-09,0,4511.3,-9820.63,0,0,0,0.0030959,-0.00438216,69.0|292,1159
1159|2,0,2.61955e-09,0,-2568.28,-2054.55,0,0,0,0.00347321,-0.00622232,69.0|292,1159
1197|7,0,4.03162e-09,0,-55353.2,-122002,0,0,0,-59815.4,-122081,65.0|103,1197
