rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.50426,0.943385,2.29835,-5.4622,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.50426,0.943385,3.38816,-5.41521,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.50426,0.943385,2.35106,-5.40269,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.50426,0.943385,2.25402,-5.45285,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.50426,0.943385,2.70907,-5.49536,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.50426,0.943385,3.10275,-5.43728,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.50426,0.943385,2.30083,-5.42065,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.50426,0.943385,2.20673,-5.50048,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.50426,0.943385,2.77235,-5.3841,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.50426,0.943385,2.8238,-5.51427,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.50426,0.727103,2.01028,-5.40373,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.50426,0.727103,2.15469,-5.41442,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.50426,0.727103,2.18021,-5.46006,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.50426,0.727103,1.58277,-5.4728,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.50426,0.727103,4.96236,-5.39831,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.50426,0.727103,4.83286,-5.4644,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.50426,0.727103,3.48489,-5.41139,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.50426,0.727103,5.05196,-5.47148,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.50426,0.727103,1.27126,-5.4161,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.50426,0.727103,3.0786,-5.47699,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.50426,0.727103,2.06251,-5.45889,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.50426,0.727103,4.62857,-5.45472,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.50426,0.727103,1.68235,-5.41624,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.50426,0.727103,2.83265,-5.40975,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.50426,0.727103,1.15985,-5.43167,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.50426,0.727103,4.7284,-5.4487,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.50426,0.727118,3.45875,-0.9128,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.50426,0.727118,3.17613,-0.901894,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.50426,0.727118,2.91679,-0.884761,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.50426,0.727118,3.04761,-0.85092,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.50426,0.567576,5.36275,-0.864216,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.50426,0.567576,4.99679,-0.886598,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.50426,0.567576,4.82865,-0.901021,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.50426,0.567576,4.66355,-0.901269,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.50426,0.727118,3.88827,-0.936554,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.50426,0.727118,3.44235,-0.900666,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.50426,0.727118,4.62919,-0.810615,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.50426,0.727118,7.6182,-0.868056,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.50426,0.727118,3.95811,-0.961272,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.50426,0.727118,1.17575,-0.812431,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.50426,0.727118,5.02635,-0.916968,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.50426,0.727118,3.2708,-0.807892,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.50426,0.727118,5.9775,-0.906869,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.50426,0.727118,9.3782,-0.918082,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.50426,0.727118,2.89342,-0.984081,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.50426,0.727118,3.67097,-0.842629,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.50426,0.727118,3.06777,-0.961988,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.50426,0.727118,1.72361,-0.889511,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.50426,0.727118,1.61034,-0.877288,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.50426,0.727118,1.52631,-0.904248,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.50426,0.727118,5.2295,-0.880352,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.50426,0.727118,5.85186,-0.861344,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,6.51134,0.727099,15.6611,-3.20459,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,6.51134,0.727099,14.1454,-3.21939,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,6.51134,0.727099,14.9056,-3.20388,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,6.51134,0.727099,13.9147,-3.1409,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.50425,0.727106,15.2248,-3.19435,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.50425,0.727106,12.8521,-3.16187,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.50425,0.727106,9.91645,-3.22425,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.50425,0.727106,8.60582,-3.21088,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.50426,0.968123,8.29095,-3.11752,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.50426,0.968123,8.20679,-3.21691,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.50426,0.727103,8.15249,-3.15096,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.50426,0.727103,6.87608,-3.17879,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.50426,0.727103,19.0811,-3.15025,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.50426,0.727103,8.73038,-3.17923,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.50426,0.727103,11.468,-3.1572,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.50426,0.727103,34.2058,-3.09728,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.50426,0.727103,8.48118,-3.17921,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.50426,0.727103,14.5899,-3.14653,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.50426,0.727103,14.4157,-3.11507,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.50426,0.727103,10.8201,-3.13473,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.50426,0.727103,19.5443,-3.1947,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.50426,0.727103,17.2419,-3.09729,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.50426,0.727103,8.49994,-3.14603,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.50426,0.727103,17.6601,-3.2324,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.50426,0.727103,12.2424,-3.15764,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.50426,0.727103,12.3068,-3.13698,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.50426,0.348446,1.45425,0.923426,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.50426,0.348446,1.46637,0.894074,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.50426,0.348446,1.53312,0.891439,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.50426,0.348446,1.45522,0.855568,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.50426,0.727113,22.7292,0.94179,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.50426,0.727113,21.492,0.920419,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.50426,0.727113,19.4411,0.883391,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.50426,0.727113,20.2846,0.888854,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.50426,0.727043,4.44541,0.931421,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.50426,0.727043,4.29795,0.851519,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.50426,0.727058,2.76554,0.897418,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.50426,0.727058,8.22081,1.00999,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.50426,0.727058,2.1715,0.851886,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.50426,0.727058,4.40374,0.893649,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.50426,0.727058,21.7388,0.93518,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.50426,0.727058,2.79328,0.845471,69.0|292,462
