rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.66155e-09,0.873052,-8.16827e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.07159e-08,1.20553,5.97925e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.73039e-08,0.849984,5.7899e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-6.54199e-09,0.690809,-3.70167e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.91427e-08,1.07685,-1.50196e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-5.1024e-08,1.09459,-2.00023e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.59294e-08,0.801403,-2.91541e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-3.19674e-08,0.799076,-6.26196e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.53195e-08,1.11462,-2.95707e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,2.43796e-08,1.06471,-1.14987e-07,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,3.62756e-08,-0.224069,2.12043e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-3.03295e-08,4.05614,-9.80589e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.48627e-08,-2.51805,1.08638e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.39198e-08,1.31364,-2.51018e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,2.11758e-08,-1.05977,2.21347e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,6.66416e-09,-2.12058,1.04307e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.79992e-09,0.309675,4.26269e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.2828e-08,-2.05298,7.43569e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-9.44294e-09,0.783199,-6.92742e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,4.41412e-10,-3.03652,3.11112e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.61206e-08,1.45722,1.22628e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-5.92812e-09,-1.32752,9.32442e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-4.23313e-08,0.138375,5.47478e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.79312e-08,-1.38221,-1.31016e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-4.35727e-09,0.461658,-2.62303e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.78595e-08,-0.802863,-3.94082e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.46874e-08,1.09613,-8.94396e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,1.13302e-08,1.07793,-3.84534e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.52523e-08,1.00416,8.12541e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-4.30534e-08,1.08001,-2.82971e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-2.07154e-08,1.48666,-1.96742e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,3.32851e-09,1.38414,1.72101e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-8.69465e-09,1.36782,-3.2197e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,6.59925e-09,1.30785,-2.61399e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-4.89053e-08,1.059,-5.77268e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.3569e-08,1.02546,-6.38867e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.25161e-08,-2.08886,1.67566e-07,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.86629e-08,-1.44825,-5.04838e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,3.10266e-08,-3.3823,5.41979e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.28896e-10,-0.764361,2.11058e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.40183e-08,-0.0318118,-3.05711e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.69051e-08,-0.974055,-3.29604e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.90913e-09,-0.430608,-5.35089e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-4.60149e-08,0.251818,-3.52422e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.75615e-08,-0.944009,-5.83521e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,3.20312e-08,0.00868753,-5.81444e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.47142e-08,0.780917,3.10238e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,5.46987e-08,1.35414,-5.42729e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-2.35523e-08,-0.78633,-6.04864e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.22238e-08,-0.194645,7.83464e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,2.72524e-08,0.862523,-1.96873e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,1.9907e-08,-1.06816,-2.79321e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.17405e-10,2.00023,3.32844e-08,65.0|276,1056
