rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.43161,0.755945,4.48375,-5.95335,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,4.43161,0.755945,5.87092,-6.10578,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.43161,0.755945,4.48299,-6.08645,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.43161,0.755945,4.15834,-5.9999,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,4.43161,0.755945,4.82621,-5.95025,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,4.43161,0.755945,5.45642,-5.87153,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.43161,0.755945,4.76168,-5.85841,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,4.43161,0.755945,4.13799,-6.07727,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,4.43161,0.755945,5.59048,-6.10824,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,4.43161,0.755945,5.08521,-6.10145,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,4.43161,0.755944,2.85793,-5.95962,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.43161,0.755944,9.67159,-6.00996,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,4.43161,0.755944,5.01826,-5.89331,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,4.43161,0.755944,4.17749,-5.91793,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,4.43161,0.755944,4.36092,-6.02997,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,4.43161,0.755944,2.04222,-6.00927,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,4.43161,0.755944,3.1643,-6.00597,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.43161,0.755944,2.36715,-6.09074,69.0|274,411
