rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.548679,1.50948,-27.77,0.0454622,70.0|274,411
1,411|3,0.293036,1.50948,-27.77,0.0454622,70.0|274,411
1,411|5,0.675549,1.50948,-27.77,0.0454622,70.0|274,411
1,411|6,0.661184,1.50948,-27.77,0.0454622,70.0|274,411
1,411|8,0.369206,1.50948,-27.77,0.0454622,70.0|274,411
1,411|7,0.392996,1.50948,-27.77,0.0454622,70.0|274,411
1,411|9,0.520595,1.50948,-27.77,0.0454622,70.0|274,411
1,411|10,0.583238,1.50948,-27.77,0.0454622,70.0|274,411
1,411|12,0.376861,1.50948,-27.77,0.0454622,70.0|274,411
1,411|11,0.432812,1.50948,-27.77,0.0454622,70.0|274,411
1,411|1,8.01777,4.3609,-26.6124,0.0454622,69.0|274,411
1,411|2,706.678,4.3609,-26.6124,0.0454622,69.0|274,411
1,152|8,0.172549,1.15194,-30.7295,0.0532874,65.0|322,152
1,152|7,0.213112,1.15194,-30.7295,0.0532874,65.0|322,152
1,152|6,0.210394,1.15194,-30.7295,0.0532874,65.0|322,152
1,152|5,0.189745,1.15194,-30.7295,0.0532874,65.0|322,152
1,152|12,0.0632278,1.14567,-25.1449,0.0532874,28.0|322,152
1,152|11,0.0829959,1.14567,-25.1449,0.0532874,28.0|322,152
1,152|10,0.0689314,1.14567,-25.1449,0.0532874,28.0|322,152
1,152|9,0.0784916,1.14567,-25.1449,0.0532874,28.0|322,152
1,152|3,0.168827,1.16632,-26.194,0.0532874,22.0|322,152
1,152|4,0.171708,1.16632,-26.194,0.0532874,22.0|322,152
1,152|1,0.293421,3.40155,-26.3602,0.0532874,69.0|322,152
1,152|2,4.43141,3.40155,-26.3602,0.0532874,69.0|322,152
1,1056|8,0.185202,1.95338,-26.3826,0.0141212,65.0|276,1056
1,1056|7,0.133867,1.95338,-26.3826,0.0141212,65.0|276,1056
1,1056|6,0.179447,1.95338,-26.3826,0.0141212,65.0|276,1056
1,1056|5,0.143712,1.95338,-26.3826,0.0141212,65.0|276,1056
1,1056|12,0.0461583,1.92392,-29.5377,0.0141212,28.0|276,1056
1,1056|11,0.0441855,1.92392,-29.5377,0.0141212,28.0|276,1056
1,1056|10,0.0757048,1.92392,-29.5377,0.0141212,28.0|276,1056
1,1056|9,0.0807179,1.92392,-29.5377,0.0141212,28.0|276,1056
1,1056|4,0.129615,1.94436,-28.4741,0.0141212,22.0|276,1056
1,1056|3,0.135953,1.94436,-28.4741,0.0141212,22.0|276,1056
1,1056|1,1.18405,-0.126581,-29.8827,0.0141212,69.0|276,1056
1,1056|2,0.20958,-0.126581,-29.8827,0.0141212,69.0|276,1056
1,462|6,0.150315,0.39054,-30.0908,0.014122,55.0|292,462
1,462|5,0.498232,0.39054,-30.0908,0.014122,55.0|292,462
1,462|4,0.250801,0.39054,-30.0908,0.014122,55.0|292,462
1,462|3,0.575355,0.39054,-30.0908,0.014122,55.0|292,462
1,462|9,0.0212103,2.08927,-26.4321,0.014122,32.0|292,462
1,462|10,0.0242651,2.08927,-26.4321,0.014122,32.0|292,462
1,462|7,0.0256669,2.08927,-26.4321,0.014122,32.0|292,462
1,462|8,0.0246944,2.08927,-26.4321,0.014122,32.0|292,462
1,462|11,0.274869,1.81422,-28.3263,0.014122,22.0|292,462
1,462|12,0.303893,1.81422,-28.3263,0.014122,22.0|292,462
1,462|1,0.265683,-3.18126,-28.3333,0.014122,69.0|292,462
1,462|2,13.5128,-3.18126,-28.3333,0.014122,69.0|292,462
1,1159|8,0.290311,1.90023,-27.5851,0.0426773,65.0|292,1159
1,1159|7,0.324671,1.90023,-27.5851,0.0426773,65.0|292,1159
1,1159|5,0.301985,1.90023,-27.5851,0.0426773,65.0|292,1159
1,1159|6,0.320043,1.90023,-27.5851,0.0426773,65.0|292,1159
1,1159|11,0.057004,1.91518,-26.9211,0.0426773,28.0|292,1159
1,1159|12,0.0471842,1.91518,-26.9211,0.0426773,28.0|292,1159
1,1159|9,0.102799,1.91518,-26.9211,0.0426773,28.0|292,1159
1,1159|10,0.0912873,1.91518,-26.9211,0.0426773,28.0|292,1159
1,1159|4,0.375803,1.81422,-23.7481,0.0426773,22.0|292,1159
1,1159|3,0.280875,1.81422,-23.7481,0.0426773,22.0|292,1159
1,1159|1,0.432291,-3.18126,-23.7551,0.0426773,69.0|292,1159
1,1159|2,15.4387,-3.18126,-23.7551,0.0426773,69.0|292,1159
1,1197|7,0.0270785,1.76043,-31.8797,0.0141212,65.0|103,1197
1,1197|8,0.0350107,1.76043,-31.8797,0.0141212,65.0|103,1197
1,1197|6,0.028261,1.76043,-31.8797,0.0141212,65.0|103,1197
1,1197|5,0.0314649,1.76043,-31.8797,0.0141212,65.0|103,1197
1,1197|12,0.0273886,2.04502,-30.0783,0.0141212,28.0|103,1197
1,1197|10,0.0277917,2.04502,-30.0783,0.0141212,28.0|103,1197
1,1197|9,0.0254774,2.04502,-30.0783,0.0141212,28.0|103,1197
1,1197|3,0.0290312,1.764,-22.4692,0.0141212,22.0|103,1197
1,1197|4,0.0254725,1.764,-22.4692,0.0141212,22.0|103,1197
1,1197|11,0.0217799,2.04502,-30.0783,0.0141212,28.0|103,1197
1,1197|1,41.7611,6.5849,-27.8956,0.0141212,69.0|103,1197
1,1197|2,0.877446,6.5849,-27.8956,0.0141212,69.0|103,1197
