id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.594191,3.06669e-09,1.82203e-09,0,-0.611653,-6.21725e-14,2.06057e-13,0,70.0|274,411
411|3,-1.17345,-4.8035e-09,-7.95764e-09,0,-1.17715,1.22125e-13,-1.81188e-13,0,70.0|274,411
411|5,-0.496227,3.47205e-10,-2.59e-09,0,-0.489245,-2.24265e-14,-4.51195e-13,0,70.0|274,411
411|6,-0.39698,-5.51798e-09,1.37686e-08,0,-0.41645,2.64233e-14,-6.03961e-14,0,70.0|274,411
411|8,-0.857572,-6.39565e-10,-7.58434e-09,0,-0.872246,1.48992e-13,-9.59233e-14,0,70.0|274,411
411|7,-0.931545,-2.9247e-09,2.65282e-09,0,-0.943191,-5.01821e-14,-4.29878e-13,0,70.0|274,411
411|9,-0.573522,8.96753e-10,-4.10532e-09,0,-0.578903,-1.35003e-13,-1.1724e-13,0,70.0|274,411
411|10,-0.400658,-1.21794e-09,-1.02348e-09,0,-0.426263,2.78e-13,-2.66454e-13,0,70.0|274,411
411|12,-0.948547,4.28749e-09,-7.81801e-09,0,-0.961235,-9.18376e-13,6.57252e-13,0,70.0|274,411
411|11,-0.835354,-9.41528e-10,1.39467e-09,0,-0.837724,-2.82441e-13,-2.38032e-13,0,70.0|274,411
411|1,0.142188,1.77365e-09,3.51021e-09,0,-2.87981e-07,-7.10543e-15,-3.55271e-15,0,69.0|274,411
411|2,0.0882862,-4.78993e-09,2.95378e-09,0,-2.23789e-07,-1.06581e-14,-1.06581e-14,0,69.0|274,411
152|8,-1.6561,-1.31855e-08,1.63728e-09,0,-1.65312,-7.79377e-14,2.84217e-13,0,65.0|322,152
152|7,-1.53307,4.24553e-09,5.77849e-09,0,-1.5422,1.86517e-13,2.62901e-13,0,65.0|322,152
152|6,-1.55156,4.6019e-09,4.43554e-09,0,-1.5579,-6.55032e-14,2.27374e-13,0,65.0|322,152
152|5,-1.65725,-3.8628e-09,1.92246e-10,0,-1.67209,-8.57092e-14,0,0,65.0|322,152
152|12,-2.75813,-3.23342e-09,6.79512e-09,0,-2.77225,1.79856e-14,-2.0961e-13,0,28.0|322,152
152|11,-2.61334,-2.32877e-10,-5.76669e-09,0,-2.63112,3.59712e-14,1.06581e-13,0,28.0|322,152
152|10,-2.64409,-3.18723e-09,3.47885e-09,0,-2.65667,5.24025e-14,1.77636e-13,0,28.0|322,152
152|9,-2.47957,-5.15717e-10,7.57599e-09,0,-2.48025,-2.39808e-14,1.42109e-13,0,28.0|322,152
152|3,-1.81335,2.67362e-09,-9.92375e-09,0,-1.83912,-2.84217e-14,-7.10543e-15,0,22.0|322,152
152|4,-1.74121,-3.42384e-10,2.71899e-09,0,-1.74179,-4.44089e-15,-4.9738e-14,0,22.0|322,152
152|1,0.251052,-1.01829e-09,2.7272e-09,0,3.26277e-07,5.77316e-15,-3.55271e-15,0,69.0|322,152
152|2,-0.0328487,1.70093e-09,8.81802e-10,0,1.95175e-07,-6.66134e-15,7.10543e-15,0,69.0|322,152
1056|8,-1.83612,-1.89694e-09,-4.7854e-09,0,-1.84408,2.16493e-13,-8.52651e-14,0,65.0|276,1056
1056|7,-1.85116,-8.46795e-09,-1.69718e-09,0,-1.87093,9.52571e-14,-2.4869e-14,0,65.0|276,1056
1056|6,-1.84798,2.62206e-09,-6.02694e-09,0,-1.86213,5.77316e-15,-1.03029e-13,0,65.0|276,1056
1056|5,-1.91175,-7.67998e-10,4.07722e-09,0,-1.9222,1.06581e-13,6.43041e-13,0,65.0|276,1056
1056|12,-3.22608,5.74921e-09,-4.39754e-09,0,-3.23273,-2.22045e-14,-2.16716e-13,0,28.0|276,1056
1056|11,-3.06083,5.99028e-09,8.85659e-09,0,-3.06463,1.91847e-13,-6.39488e-14,0,28.0|276,1056
1056|10,-2.64602,-3.91259e-09,-3.29903e-09,0,-2.65757,1.37224e-13,-2.84217e-13,0,28.0|276,1056
1056|9,-2.56464,-4.75387e-09,-2.72249e-09,0,-2.57999,1.70086e-13,9.59233e-14,0,28.0|276,1056
1056|4,-1.9935,-1.47018e-08,-3.35525e-09,0,-2.00276,-4.90719e-14,-1.7053e-13,0,22.0|276,1056
1056|3,-2.10227,1.28519e-08,9.99691e-09,0,-2.11809,1.50546e-13,1.77636e-13,0,22.0|276,1056
