id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.132938,0,0,0.0691659,0.1155,0,0,-1.64554e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.457352,0,0,-0.0632597,-0.44112,0,0,2.89279e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.173507,0,0,-0.0675105,0.199369,0,0,-9.77235e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.269971,0,0,0.123934,0.285779,0,0,3.35142e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.139047,0,0,-0.0976099,-0.144179,0,0,-0.000111687,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.230882,0,0,0.149936,-0.216767,0,0,-5.29655e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.138953,0,0,0.093581,0.13327,0,0,2.38898e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.256236,0,0,-0.0132726,0.261107,0,0,-1.04079e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.211793,0,0,-0.160779,-0.240732,0,0,-1.80585e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0976769,0,0,0.0497712,-0.122462,0,0,2.13761e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0330182,0,0,-0.126086,-1.19946e-07,0,0,-3.11906e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.148254,0,0,-0.0072356,2.02588e-07,0,0,1.43376e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.00306068,0,0,0.0372788,-1.53376e-07,0,0,-2.53323e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0586047,0,0,-0.112717,-2.17027e-07,0,0,-3.16633e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0157561,0,0,0.0146161,-5.47842e-08,0,0,-3.60264e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.153843,0,0,0.0298029,3.33683e-07,0,0,-3.02646e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0415561,0,0,0.0483886,-2.59881e-07,0,0,1.49825e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.137943,0,0,0.0742879,-1.05704e-07,0,0,2.49119e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0824608,0,0,-0.0274398,2.37276e-07,0,0,2.0333e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0650429,0,0,-0.0206276,-9.92046e-08,0,0,-1.43865e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.00783763,0,0,-0.00600802,2.59807e-07,0,0,-9.77716e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.121632,0,0,-0.0962036,1.04254e-07,0,0,1.44144e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0408375,0,0,0.00270713,-1.55698e-07,0,0,-7.36158e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0823782,0,0,0.0169431,1.83756e-07,0,0,4.02346e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0047442,0,0,-0.153548,2.03955e-07,0,0,2.52815e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.213991,0,0,0.0825545,-1.72824e-07,0,0,-1.9557e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.395257,0,0,0.188501,0.407764,0,0,-1.3194e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.517663,0,0,0.0674075,0.51129,0,0,5.06189e-06,65.0|322,152
