id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.62189,1.76291,-26.2008,0.0044009,0.621877,1.7629,-26.2008,0.00439474,70.0|274,411
411|3,0.62189,1.76292,-26.2008,0.0044009,0.621877,1.76292,-26.2008,0.00439474,70.0|274,411
411|5,0.62189,1.763,-26.2008,0.0044009,0.621877,1.7629,-26.2008,0.00439474,70.0|274,411
411|6,0.62189,1.763,-26.2008,0.0044009,0.621877,1.76288,-26.2008,0.00439474,70.0|274,411
411|8,0.62189,1.76282,-26.2008,0.0044009,0.621877,1.76292,-26.2008,0.00439474,70.0|274,411
411|7,0.62189,1.76283,-26.2008,0.0044009,0.621877,1.76292,-26.2008,0.00439474,70.0|274,411
411|9,0.62189,1.76284,-26.2008,0.0044009,0.621877,1.7629,-26.2008,0.00439474,70.0|274,411
411|10,0.62189,1.76292,-26.2008,0.0044009,0.621877,1.76289,-26.2008,0.00439474,70.0|274,411
411|12,0.62189,1.76281,-26.2008,0.0044009,0.621877,1.76292,-26.2008,0.00439474,70.0|274,411
411|11,0.62189,1.76299,-26.2008,0.0044009,0.621877,1.76291,-26.2008,0.00439474,70.0|274,411
411|1,0.0540155,1.76287,-26.2008,0.0044009,0.0540142,1.76291,-26.2008,0.00439474,69.0|274,411
411|2,0.0540155,1.76297,-26.2008,0.0044009,0.0540142,1.76291,-26.2008,0.00439474,69.0|274,411
152|8,0.501025,1.76295,-26.5297,0.00845919,0.501015,1.76291,-26.5297,0.00846006,65.0|322,152
152|7,0.501025,1.76293,-26.5297,0.00845919,0.501015,1.7629,-26.5297,0.00846006,65.0|322,152
152|6,0.501025,1.76297,-26.5297,0.00845919,0.501015,1.76288,-26.5297,0.00846006,65.0|322,152
152|5,0.501025,1.76291,-26.5297,0.00845919,0.501015,1.76289,-26.5297,0.00846006,65.0|322,152
152|12,0.18359,1.76286,-26.5297,0.00845919,0.183585,1.76291,-26.5297,0.00846006,28.0|322,152
152|11,0.18359,1.76289,-26.5297,0.00845919,0.183585,1.7629,-26.5297,0.00846006,28.0|322,152
152|10,0.18359,1.76292,-26.5297,0.00845919,0.183585,1.7629,-26.5297,0.00846006,28.0|322,152
152|9,0.18359,1.76297,-26.5297,0.00845919,0.183585,1.76289,-26.5297,0.00846006,28.0|322,152
152|3,0.395586,1.76302,-26.5297,0.00845919,0.395571,1.7629,-26.5297,0.00846006,22.0|322,152
152|4,0.395586,1.7629,-26.5297,0.00845919,0.395571,1.7629,-26.5297,0.00846006,22.0|322,152
152|1,0.0540152,1.76284,-26.5297,0.00845919,0.0540138,1.76291,-26.5297,0.00846006,69.0|322,152
152|2,0.0540152,1.76291,-26.5297,0.00845919,0.0540138,1.76291,-26.5297,0.00846006,69.0|322,152
1056|8,0.129471,1.76292,-24.22,0.0044009,0.129473,1.76291,-24.22,0.00439474,65.0|276,1056
1056|7,0.129471,1.76299,-24.22,0.0044009,0.129473,1.76291,-24.22,0.00439474,65.0|276,1056
1056|6,0.129471,1.76287,-24.22,0.0044009,0.129473,1.76291,-24.22,0.00439474,65.0|276,1056
1056|5,0.129471,1.7629,-24.22,0.0044009,0.129473,1.76291,-24.22,0.00439474,65.0|276,1056
1056|12,0.0540155,1.76295,-24.22,0.0044009,0.0540142,1.76292,-24.22,0.00439474,28.0|276,1056
1056|11,0.0540155,1.76294,-24.22,0.0044009,0.0540142,1.76292,-24.22,0.00439474,28.0|276,1056
1056|10,0.0540155,1.76284,-24.22,0.0044009,0.0540142,1.7629,-24.22,0.00439474,28.0|276,1056
1056|9,0.0540155,1.76292,-24.22,0.0044009,0.0540142,1.76289,-24.22,0.00439474,28.0|276,1056
1056|4,0.107888,1.76285,-24.22,0.0044009,0.107885,1.76291,-24.22,0.00439474,22.0|276,1056
1056|3,0.107888,1.76295,-24.22,0.0044009,0.107885,1.76291,-24.22,0.00439474,22.0|276,1056
1056|1,0.0540155,1.76293,-24.22,0.0044009,0.0540142,1.76291,-24.22,0.00439474,69.0|276,1056
