id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.13087,0.900476,2.00966,-175.85,-0.00894311,1.05372,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|3,0.62605,0.900476,2.00966,-175.85,-0.00894311,0.604592,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|5,1.22778,0.900476,2.00966,-175.85,-0.00894311,1.19101,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|6,1.3062,0.900476,2.00966,-175.85,-0.00894311,1.27856,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|8,0.821258,0.900476,2.00966,-175.85,-0.00894311,0.80735,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|7,0.771613,0.900476,2.00966,-175.85,-0.00894311,0.756217,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|9,1.13364,0.900476,2.00966,-175.85,-0.00894311,1.09695,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|10,1.30606,0.900476,2.00966,-175.85,-0.00894311,1.27165,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|12,0.730682,0.900476,2.00966,-175.85,-0.00894311,0.724992,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|11,0.850241,0.900476,2.00966,-175.85,-0.00894311,0.831838,0.900476,2.01321,-175.85,-0.00870799,70.0|274,411
411|1,75.3106,3.7519,2.00966,-174.692,-0.0132864,1,3.7519,2.01321,-174.692,-0.0130819,69.0|274,411
411|2,300.094,3.7519,2.00966,-174.692,-0.0132864,1,3.7519,2.01321,-174.692,-0.0130819,69.0|274,411
152|8,2.54044,0.542942,4.11453,-178.809,-0.00894465,2.45869,0.542942,4.13148,-178.809,-0.00870945,65.0|322,152
152|7,2.90687,0.542942,4.11453,-178.809,-0.00894465,2.79539,0.542942,4.13148,-178.809,-0.00870945,65.0|322,152
152|6,2.90625,0.542942,4.11453,-178.809,-0.00894465,2.88804,0.542942,4.13148,-178.809,-0.00870945,65.0|322,152
152|5,2.80182,0.542942,4.11453,-178.809,-0.00894465,2.65688,0.542942,4.13148,-178.809,-0.00870945,65.0|322,152
152|12,0.810597,0.536665,4.11453,-173.225,-0.00894688,0.798998,0.536665,4.13148,-173.225,-0.00871175,28.0|322,152
152|11,0.953435,0.536665,4.11453,-173.225,-0.00894688,0.945576,0.536665,4.13148,-173.225,-0.00871175,28.0|322,152
152|10,1.00136,0.536665,4.11453,-173.225,-0.00894688,0.978874,0.536665,4.13148,-173.225,-0.00871175,28.0|322,152
152|9,1.137,0.536665,4.11453,-173.225,-0.00894688,1.10759,0.536665,4.13148,-173.225,-0.00871175,28.0|322,152
152|3,2.35148,0.557321,4.11453,-174.274,-0.00894109,2.23866,0.557321,4.13148,-174.274,-0.00870583,22.0|322,152
152|4,2.29248,0.557321,4.11453,-174.274,-0.00894109,2.22324,0.557321,4.13148,-174.274,-0.00870583,22.0|322,152
152|1,164.749,2.79255,4.11453,-174.44,-0.00894359,1,2.79255,4.13148,-174.44,-0.00870842,69.0|322,152
152|2,449.575,2.79255,4.11453,-174.44,-0.00894359,1,2.79255,4.13148,-174.44,-0.00870842,69.0|322,152
1056|8,0.296809,1.34438,2.00988,-174.463,-0.00550915,0.300735,1.34438,2.01344,-174.463,-0.00523708,65.0|276,1056
1056|7,0.306157,1.34438,2.00988,-174.463,-0.00550915,0.293164,1.34438,2.01344,-174.463,-0.00523708,65.0|276,1056
1056|6,0.302187,1.34438,2.00988,-174.463,-0.00550915,0.299271,1.34438,2.01344,-174.463,-0.00523708,65.0|276,1056
1056|5,0.27591,1.34438,2.00988,-174.463,-0.00550915,0.275915,1.34438,2.01344,-174.463,-0.00523708,65.0|276,1056
1056|12,0.0744688,1.31492,2.00988,-177.618,0.0782713,0.073465,1.31492,2.01344,-177.618,0.0837775,28.0|276,1056
1056|11,0.0887462,1.31492,2.00988,-177.618,0.0782713,0.0850786,1.31492,2.01344,-177.618,0.0837775,28.0|276,1056
1056|10,0.128321,1.31492,2.00988,-177.618,0.0782713,0.12715,1.31492,2.01344,-177.618,0.0837775,28.0|276,1056
1056|9,0.141889,1.31492,2.00988,-177.618,0.0782713,0.13616,1.31492,2.01344,-177.618,0.0837775,28.0|276,1056
1056|4,0.258722,1.33536,2.00988,-176.554,-0.183217,0.248338,1.33536,2.01344,-176.554,-0.18342,22.0|276,1056
1056|3,0.231887,1.33536,2.00988,-176.554,-0.183217,0.222557,1.33536,2.01344,-176.554,-0.18342,22.0|276,1056
1056|1,782.481,-0.73558,2.00988,-177.963,-0.0089442,1,-0.73558,2.01344,-177.963,-0.00870902,69.0|276,1056
1056|2,167.642,-0.73558,2.00988,-177.963,-0.0089442,1,-0.73558,2.01344,-177.963,-0.00870902,69.0|276,1056
