rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.504975,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|3,0.300206,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|5,0.687822,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|6,0.692557,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|8,0.445953,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|7,0.385468,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|9,0.45544,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|10,0.63699,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|12,0.362857,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|11,0.458651,1.49973,-24.22,-0.00148295,70.0|274,411
1,411|1,0.395355,1.78258,-24.22,-0.00148295,69.0|274,411
1,411|2,0.445307,1.78258,-24.22,-0.00148295,69.0|274,411
1,152|8,0.169251,1.13877,-24.22,0.061122,65.0|322,152
1,152|7,0.20642,1.13877,-24.22,0.061122,65.0|322,152
1,152|6,0.196049,1.13877,-24.22,0.061122,65.0|322,152
1,152|5,0.183099,1.13877,-24.22,0.061122,65.0|322,152
1,152|12,0.0677957,1.14161,-24.22,0.061122,28.0|322,152
1,152|11,0.0707705,1.14161,-24.22,0.061122,28.0|322,152
1,152|10,0.0680025,1.14161,-24.22,0.061122,28.0|322,152
1,152|9,0.0730145,1.14161,-24.22,0.061122,28.0|322,152
1,152|3,0.144525,1.08303,-24.22,0.061122,22.0|322,152
1,152|4,0.154216,1.08303,-24.22,0.061122,22.0|322,152
1,152|1,0.129214,1.78656,-24.22,0.061122,69.0|322,152
1,152|2,0.0635613,1.78656,-24.22,0.061122,69.0|322,152
1,1056|8,0.144302,1.78473,-24.22,1.41566e-13,65.0|276,1056
1,1056|7,0.165352,1.78473,-24.22,1.41566e-13,65.0|276,1056
1,1056|6,0.121419,1.78473,-24.22,1.41566e-13,65.0|276,1056
1,1056|5,0.121286,1.78473,-24.22,1.41566e-13,65.0|276,1056
1,1056|12,0.03902,1.78245,-24.22,1.41566e-13,28.0|276,1056
1,1056|11,0.0394742,1.78245,-24.22,1.41566e-13,28.0|276,1056
1,1056|10,0.0609167,1.78245,-24.22,1.41566e-13,28.0|276,1056
1,1056|9,0.0729606,1.78245,-24.22,1.41566e-13,28.0|276,1056
1,1056|4,0.136574,1.78666,-24.22,1.41566e-13,22.0|276,1056
1,1056|3,0.104248,1.78666,-24.22,1.41566e-13,22.0|276,1056
1,1056|1,0.0334692,1.7866,-24.22,1.41566e-13,69.0|276,1056
1,1056|2,0.0501059,1.7866,-24.22,1.41566e-13,69.0|276,1056
1,462|6,0.194382,0.367171,-24.22,-1.04197e-07,55.0|292,462
1,462|5,0.218429,0.367171,-24.22,-1.04197e-07,55.0|292,462
1,462|4,0.179022,0.367171,-24.22,-1.04197e-07,55.0|292,462
1,462|3,0.183823,0.367171,-24.22,-1.04197e-07,55.0|292,462
1,462|9,0.020232,2.06619,-24.22,-1.04197e-07,32.0|292,462
1,462|10,0.0204759,2.06619,-24.22,-1.04197e-07,32.0|292,462
1,462|7,0.0267248,2.06619,-24.22,-1.04197e-07,32.0|292,462
1,462|8,0.0255182,2.06619,-24.22,-1.04197e-07,32.0|292,462
1,462|11,0.249418,1.78576,-24.22,-1.04197e-07,22.0|292,462
1,462|12,0.297071,1.78576,-24.22,-1.04197e-07,22.0|292,462
1,462|1,0.0495138,1.78659,-24.22,-1.04197e-07,69.0|292,462
1,462|2,0.194698,1.78659,-24.22,-1.04197e-07,69.0|292,462
1,1159|8,0.254868,1.78733,-24.22,0.0496471,65.0|292,1159
1,1159|7,0.291134,1.78733,-24.22,0.0496471,65.0|292,1159
1,1159|5,0.284036,1.78733,-24.22,0.0496471,65.0|292,1159
1,1159|6,0.261055,1.78733,-24.22,0.0496471,65.0|292,1159
1,1159|11,0.0663612,2.14711,-24.22,0.0496471,28.0|292,1159
1,1159|12,0.0603373,2.14711,-24.22,0.0496471,28.0|292,1159
1,1159|9,0.0962286,2.14711,-24.22,0.0496471,28.0|292,1159
1,1159|10,0.10633,2.14711,-24.22,0.0496471,28.0|292,1159
1,1159|4,0.313075,1.78576,-24.22,0.0496471,22.0|292,1159
1,1159|3,0.297658,1.78576,-24.22,0.0496471,22.0|292,1159
1,1159|1,0.151676,1.78659,-24.22,0.0496471,69.0|292,1159
1,1159|2,0.269894,1.78659,-24.22,0.0496471,69.0|292,1159
1,1197|7,0.0336011,1.79609,-24.22,-0.0011397,65.0|103,1197
1,1197|8,0.03153,1.79609,-24.22,-0.0011397,65.0|103,1197
1,1197|6,0.0302608,1.79609,-24.22,-0.0011397,65.0|103,1197
1,1197|5,0.0293692,1.79609,-24.22,-0.0011397,65.0|103,1197
1,1197|12,0.0175385,1.7597,-24.22,-0.0011397,28.0|103,1197
1,1197|10,0.0274517,1.7597,-24.22,-0.0011397,28.0|103,1197
1,1197|9,0.0270857,1.7597,-24.22,-0.0011397,28.0|103,1197
1,1197|3,0.0317344,1.78659,-24.22,-0.0011397,22.0|103,1197
1,1197|4,0.0269187,1.78659,-24.22,-0.0011397,22.0|103,1197
1,1197|11,0.0190437,1.7597,-24.22,-0.0011397,28.0|103,1197
1,1197|1,0.0358014,1.78659,-24.22,-0.0011397,69.0|103,1197
1,1197|2,0.0195954,1.78659,-24.22,-0.0011397,69.0|103,1197
