id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00128565,0,0,-5.79261e-09,3.57144e-07,0,0,3.55271e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.105208,0,0,4.58542e-09,1.50026e-07,0,0,8.43769e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0928885,0,0,-5.45627e-09,1.36616e-07,0,0,1.42109e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0418293,0,0,-2.05755e-09,4.06973e-08,0,0,-2.08722e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0905977,0,0,4.7238e-09,-9.52704e-08,0,0,1.11022e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.000415141,0,0,1.58264e-09,7.50523e-08,0,0,-2.70894e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0363552,0,0,-1.40707e-09,3.05291e-07,0,0,5.77316e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0741143,0,0,-4.93454e-09,3.70092e-07,0,0,-3.9968e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0879724,0,0,-4.07921e-09,3.09914e-07,0,0,-1.33227e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0978557,0,0,-4.76061e-09,-1.59616e-07,0,0,7.99361e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.782354,0,0,-9.15119e-09,0.792822,0,0,-2.7045e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.870607,0,0,5.77674e-09,0.895661,0,0,2.76668e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.972233,0,0,2.84411e-09,0.939538,0,0,-1.30118e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.837027,0,0,5.92185e-09,0.840013,0,0,-8.30447e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.301232,0,0,9.98273e-10,-0.314232,0,0,3.6593e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.100708,0,0,-6.58317e-09,-0.137828,0,0,2.05169e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.144484,0,0,2.71059e-10,-0.160778,0,0,-1.58984e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0454375,0,0,3.72246e-09,0.0233082,0,0,2.07834e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.578165,0,0,-5.01019e-09,0.572656,0,0,1.43885e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.699421,0,0,-3.54467e-10,0.695988,0,0,-5.50671e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0287467,0,0,6.4878e-09,1.50077e-07,0,0,1.06581e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.113639,0,0,-1.03523e-09,-4.05244e-07,0,0,-8.88178e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0594063,0,0,9.71963e-10,-2.64261e-08,0,0,-9.76996e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0472178,0,0,7.63912e-11,2.78393e-07,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0597605,0,0,-8.40929e-10,-1.41451e-07,0,0,1.15463e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.00350397,0,0,-2.6532e-10,-4.68078e-09,0,0,7.10543e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0106416,0,0,-2.08264e-09,1.69578e-07,0,0,-6.21725e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.177633,0,0,1.40827e-09,3.25448e-07,0,0,-6.66134e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0550525,0,0,-4.32483e-10,-3.84765e-07,0,0,5.32907e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0863027,0,0,2.69084e-09,-9.22454e-08,0,0,-4.44089e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0623801,0,0,-3.55649e-09,3.38988e-07,0,0,9.76996e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0114593,0,0,-3.3702e-09,5.58715e-07,0,0,-1.11022e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0206532,0,0,-1.95935e-09,-3.12227e-07,0,0,-1.59872e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.00890562,0,0,-1.97342e-09,-4.46599e-07,0,0,-6.21725e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.056175,0,0,2.33814e-09,2.61687e-07,0,0,1.15463e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0824071,0,0,-1.07354e-09,-4.37357e-07,0,0,4.88498e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.342856,0,0,3.0375e-09,-0.355447,0,0,2.0961e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.375091,0,0,6.32563e-09,-0.374918,0,0,-4.17444e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.365628,0,0,-6.07405e-09,-0.339973,0,0,8.08242e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.409584,0,0,1.56837e-09,-0.386693,0,0,2.20268e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.63559,0,0,2.02864e-09,-1.63253,0,0,1.5099e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.43578,0,0,-2.06723e-10,-1.44933,0,0,-1.24345e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.04827,0,0,2.77846e-09,-1.02451,0,0,1.23457e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.940711,0,0,2.5961e-09,-0.952372,0,0,4.42313e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.495497,0,0,3.01825e-09,-0.507083,0,0,4.13003e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.574863,0,0,-2.22292e-09,-0.595691,0,0,-7.77156e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0206504,0,0,-2.00381e-09,-5.38426e-07,0,0,1.19904e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0571379,0,0,-1.04411e-09,-2.4444e-07,0,0,-7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.119801,0,0,2.12194e-09,-5.65283e-07,0,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0342458,0,0,-9.36576e-10,-6.14384e-07,0,0,8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.14192,0,0,-4.55233e-09,2.94955e-07,0,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0064557,0,0,4.67731e-09,4.05384e-07,0,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0304427,0,0,-1.20153e-08,-1.98168e-07,0,0,1.33227e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.148647,0,0,4.74336e-09,-4.43446e-07,0,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0820719,0,0,4.06589e-09,-3.04721e-07,0,0,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.016009,0,0,9.53798e-10,2.99585e-07,0,0,1.19904e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0538368,0,0,-2.79869e-09,1.74263e-08,0,0,1.06581e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0414604,0,0,-1.73214e-10,4.39765e-07,0,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0465692,0,0,-1.25019e-09,2.31178e-07,0,0,-1.06581e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00601057,0,0,-2.97269e-09,2.35875e-07,0,0,-1.06581e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0710909,0,0,-1.17764e-09,3.4983e-07,0,0,4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.078021,0,0,2.02062e-09,-2.13387e-07,0,0,-4.44089e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.844699,0,0,-2.86851e-09,-0.80155,0,0,1.13243e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.542335,0,0,4.82476e-09,-0.517266,0,0,2.9754e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.705435,0,0,2.22933e-10,-0.640399,0,0,1.06581e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.504428,0,0,-1.06423e-10,-0.506084,0,0,-1.20792e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.23947,0,0,1.06047e-09,-2.24557,0,0,-2.23821e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.24943,0,0,5.16221e-09,-2.23923,0,0,4.88054e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.09354,0,0,-2.86423e-09,-2.10273,0,0,3.4639e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.10666,0,0,-3.72728e-10,-2.07389,0,0,1.11022e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.264236,0,0,-5.93653e-09,0.246726,0,0,1.35447e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.282081,0,0,6.94895e-09,0.26038,0,0,8.30447e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0589096,0,0,6.78417e-10,-6.73762e-08,0,0,-2.13163e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00358632,0,0,1.37637e-09,1.29841e-08,0,0,7.99361e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.158069,0,0,-8.35714e-10,3.20133e-07,0,0,1.77636e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0610808,0,0,-6.54409e-10,2.98142e-07,0,0,-1.77636e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0347936,0,0,1.90347e-10,3.85783e-07,0,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0839134,0,0,2.64808e-09,3.45169e-07,0,0,7.54952e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0813752,0,0,-3.97063e-09,-1.14827e-07,0,0,-1.02141e-14,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0917407,0,0,2.06168e-09,5.05431e-07,0,0,3.55271e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.00922768,0,0,1.04409e-09,-4.55387e-07,0,0,-6.21725e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0273608,0,0,-1.24118e-09,-3.357e-07,0,0,-9.32587e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00927977,0,0,-6.32252e-10,-6.0133e-09,0,0,-1.5099e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0214596,0,0,5.75384e-09,1.81338e-07,0,0,-2.44249e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0825323,0,0,2.32955e-09,-1.73494e-07,0,0,-3.9968e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0579935,0,0,-5.29491e-09,-3.42441e-08,0,0,9.32587e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.142511,0,0,6.75478e-09,-3.27089e-07,0,0,5.77316e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0204565,0,0,-3.79572e-09,-2.07536e-07,0,0,5.77316e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.195827,0,0,-8.3035e-10,0.198525,0,0,-1.8896e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.29227,0,0,6.68834e-09,0.277638,0,0,3.59157e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.263019,0,0,3.75281e-10,0.253223,0,0,6.31384e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.253085,0,0,1.61311e-09,0.2545,0,0,2.19713e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.3944,0,0,3.17934e-09,-1.38579,0,0,-7.01661e-14,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.56132,0,0,5.46784e-09,-1.55159,0,0,8.17124e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.811452,0,0,-2.14327e-09,-0.843869,0,0,-4.4853e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.876759,0,0,1.69017e-09,-0.864994,0,0,5.24025e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.531206,0,0,-2.16613e-09,0.518577,0,0,-2.4869e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.446924,0,0,4.73966e-10,0.43594,0,0,-6.21725e-15,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.110725,0,0,2.78865e-09,-1.42966e-07,0,0,-3.10862e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0630119,0,0,2.63364e-09,-1.91321e-08,0,0,1.33227e-14,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0604474,0,0,5.04942e-10,3.89686e-07,0,0,-1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0935511,0,0,-3.83894e-09,1.31603e-07,0,0,1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.267729,0,0,-2.39911e-09,-2.23613e-07,0,0,-1.02141e-14,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.065225,0,0,3.46119e-09,-5.64222e-08,0,0,2.30926e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.191677,0,0,-4.50908e-10,-2.19676e-07,0,0,1.33227e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0943519,0,0,9.07982e-10,-1.55558e-07,0,0,-7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0401901,0,0,-2.51391e-09,-1.62804e-07,0,0,-2.44249e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0314454,0,0,1.94862e-09,-9.46383e-08,0,0,-4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0732761,0,0,1.48429e-09,2.94481e-07,0,0,-7.99361e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0157819,0,0,7.35658e-09,2.80108e-07,0,0,-9.76996e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0696247,0,0,-9.99451e-10,-8.03726e-09,0,0,1.82077e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0462497,0,0,2.18825e-09,-2.52797e-07,0,0,3.9968e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00583854,0,0,2.97738e-09,2.01593e-07,0,0,-2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0332475,0,0,-1.79793e-09,5.58508e-08,0,0,-1.19904e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.95574,0,0,-5.29077e-09,-1.93471,0,0,-3.94351e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.92091,0,0,-1.40037e-09,-1.92893,0,0,-2.4869e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.98417,0,0,-7.05329e-10,-2.01627,0,0,1.6076e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.96515,0,0,2.024e-09,-1.93753,0,0,-2.6823e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.31011,0,0,-5.42644e-09,-2.31607,0,0,1.97398e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.16148,0,0,6.65039e-09,-2.14214,0,0,3.90132e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.1316,0,0,-8.16856e-09,-2.12779,0,0,2.44915e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.90522,0,0,2.39381e-09,-1.91882,0,0,3.35065e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.99543,0,0,4.89669e-09,-2.01194,0,0,1.24345e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.36234,0,0,3.89607e-09,-2.37482,0,0,-2.26263e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.053105,0,0,1.47882e-09,3.24931e-07,0,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0390233,0,0,-1.94504e-09,-2.08083e-07,0,0,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.130851,0,0,-1.51193e-10,2.48803e-07,0,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0716066,0,0,3.50691e-09,-1.97713e-07,0,0,-1.15463e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0508031,0,0,1.32629e-09,2.73411e-07,0,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0217135,0,0,-1.87775e-09,2.0615e-07,0,0,4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0644336,0,0,-5.88104e-09,2.26654e-07,0,0,2.22045e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0847259,0,0,-3.45664e-09,-1.49501e-07,0,0,1.33227e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0891106,0,0,-4.69675e-10,-5.68734e-08,0,0,8.88178e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0573809,0,0,-1.97896e-09,6.03778e-08,0,0,2.66454e-14,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.16676,0,0,-9.86233e-10,7.92877e-08,0,0,-8.43769e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0161343,0,0,5.40475e-09,4.12038e-08,0,0,1.95399e-14,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0166205,0,0,-2.23841e-09,2.95e-07,0,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.207174,0,0,-2.40144e-09,3.64777e-07,0,0,-1.24345e-14,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.00438937,0,0,-5.49371e-10,-4.89648e-08,0,0,7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0623765,0,0,-1.22895e-09,9.47288e-08,0,0,-9.76996e-15,69.0|103,1197
