id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,163.834580
9|411|9|411|sample|3|274|3|274|70.0,151.570596
9|411|9|411|sample|5|274|5|274|70.0,177.366522
9|411|9|411|sample|6|274|6|274|70.0,179.308730
9|411|9|411|sample|8|274|8|274|70.0,157.272507
9|411|9|411|sample|7|274|7|274|70.0,156.369885
9|411|9|411|sample|9|274|9|274|70.0,177.831973
9|411|9|411|sample|10|274|10|274|70.0,178.714872
9|411|9|411|sample|12|274|12|274|70.0,154.739007
9|411|9|411|sample|11|274|11|274|70.0,156.235337
9|411|9|411|cc|1|1|274|1|274|69.0,13.555185
9|411|9|411|cc|2|1|274|1|274|69.0,13.646714
9|411|9|411|cc|3|1|274|1|274|69.0,13.519639
9|411|9|411|cc|4|1|274|1|274|69.0,13.615195
9|411|9|411|cc|5|1|274|1|274|69.0,13.807647
9|411|9|411|cc|6|1|274|1|274|69.0,13.577711
9|411|9|411|cc|7|1|274|1|274|69.0,13.671273
9|411|9|411|cc|8|1|274|1|274|69.0,13.885598
9|411|9|411|vc|1|2|274|2|274|69.0,21.945782
9|411|9|411|vc|2|2|274|2|274|69.0,22.091772
9|411|9|411|vc|3|2|274|2|274|69.0,22.123712
9|411|9|411|vc|4|2|274|2|274|69.0,22.083655
9|411|9|411|vc|5|2|274|2|274|69.0,22.115281
9|411|9|411|vc|6|2|274|2|274|69.0,22.082244
9|411|9|411|vc|7|2|274|2|274|69.0,22.115281
9|411|9|411|vc|8|2|274|2|274|69.0,21.829485
14|783|14|783|sample|3|71|3|71|6.0,199.207445
14|783|14|783|sample|4|71|4|71|6.0,198.069540
14|783|14|783|sample|5|71|5|71|6.0,187.260491
14|783|14|783|sample|6|71|6|71|6.0,188.190199
14|783|14|783|sample|7|71|7|71|6.0,147.456487
14|783|14|783|sample|8|71|8|71|6.0,147.344387
14|783|14|783|sample|10|71|10|71|6.0,202.200796
14|783|14|783|sample|9|71|9|71|6.0,201.268019
14|783|14|783|sample|12|71|12|71|6.0,143.781072
14|783|14|783|sample|11|71|11|71|6.0,146.609991
14|783|14|783|cc|1|1|71|1|71|69.0,13.222253
14|783|14|783|cc|2|1|71|1|71|69.0,12.831454
14|783|14|783|cc|3|1|71|1|71|69.0,12.652900
14|783|14|783|cc|4|1|71|1|71|69.0,12.634759
14|783|14|783|cc|5|1|71|1|71|69.0,12.712354
14|783|14|783|cc|6|1|71|1|71|69.0,12.638171
14|783|14|783|cc|7|1|71|1|71|69.0,12.735879
14|783|14|783|cc|8|1|71|1|71|69.0,12.559441
14|783|14|783|vc|1|2|71|2|71|69.0,22.328796
14|783|14|783|vc|2|2|71|2|71|69.0,22.367600
14|783|14|783|vc|3|2|71|2|71|69.0,22.343716
14|783|14|783|vc|4|2|71|2|71|69.0,22.353709
14|783|14|783|vc|5|2|71|2|71|69.0,22.346403
14|783|14|783|vc|6|2|71|2|71|69.0,22.331633
14|783|14|783|vc|7|2|71|2|71|69.0,22.340133
14|783|14|783|vc|8|2|71|2|71|69.0,22.006238
14|491|14|491|sample|10|99|10|99|6.0,165.324184
14|491|14|491|sample|9|99|9|99|6.0,165.015476
14|491|14|491|sample|12|99|12|99|6.0,165.877415
14|491|14|491|sample|11|99|11|99|6.0,168.505472
14|491|14|491|sample|4|99|4|99|44.0,164.836702
14|491|14|491|sample|3|99|3|99|44.0,163.534669
14|491|14|491|sample|6|99|6|99|44.0,168.159977
14|491|14|491|sample|5|99|5|99|44.0,168.292593
14|491|14|491|sample|7|99|7|99|63.0,167.413162
14|491|14|491|sample|8|99|8|99|63.0,167.036126
14|491|14|491|cc|1|1|99|1|99|69.0,10.928682
14|491|14|491|cc|2|1|99|1|99|69.0,11.151299
14|491|14|491|cc|3|1|99|1|99|69.0,11.205563
14|491|14|491|cc|4|1|99|1|99|69.0,11.009846
14|491|14|491|cc|5|1|99|1|99|69.0,11.092738
14|491|14|491|cc|6|1|99|1|99|69.0,11.175439
14|491|14|491|cc|7|1|99|1|99|69.0,11.048367
14|491|14|491|cc|8|1|99|1|99|69.0,11.268103
14|491|14|491|vc|1|2|99|2|99|69.0,21.461716
14|491|14|491|vc|2|2|99|2|99|69.0,21.899138
14|491|14|491|vc|3|2|99|2|99|69.0,21.845014
14|491|14|491|vc|4|2|99|2|99|69.0,21.815508
14|491|14|491|vc|5|2|99|2|99|69.0,21.791688
14|491|14|491|vc|6|2|99|2|99|69.0,21.812910
14|491|14|491|vc|7|2|99|2|99|69.0,21.795712
14|491|14|491|vc|8|2|99|2|99|69.0,21.464333
14|433|14|433|sample|4|99|4|99|6.0,164.319853
14|433|14|433|sample|3|99|3|99|6.0,158.443025
14|433|14|433|sample|6|99|6|99|6.0,173.780816
14|433|14|433|sample|5|99|5|99|6.0,170.343819
14|433|14|433|sample|8|99|8|99|6.0,149.846372
14|433|14|433|sample|7|99|7|99|6.0,149.895139
14|433|14|433|sample|10|99|10|99|6.0,155.353363
14|433|14|433|sample|9|99|9|99|6.0,155.875314
14|433|14|433|sample|11|99|11|99|6.0,164.750805
14|433|14|433|sample|12|99|12|99|6.0,162.160015
14|433|14|433|cc|1|1|99|1|99|69.0,11.547634
14|433|14|433|cc|2|1|99|1|99|69.0,11.677669
14|433|14|433|cc|3|1|99|1|99|69.0,11.755618
14|433|14|433|cc|4|1|99|1|99|69.0,11.671721
14|433|14|433|cc|5|1|99|1|99|69.0,11.606850
14|433|14|433|cc|6|1|99|1|99|69.0,11.656132
14|433|14|433|cc|7|1|99|1|99|69.0,11.604732
14|433|14|433|cc|8|1|99|1|99|69.0,11.659801
14|433|14|433|vc|1|2|99|2|99|69.0,22.037637
14|433|14|433|vc|2|2|99|2|99|69.0,22.361760
14|433|14|433|vc|3|2|99|2|99|69.0,22.529647
14|433|14|433|vc|4|2|99|2|99|69.0,22.405937
14|433|14|433|vc|5|2|99|2|99|69.0,22.433340
14|433|14|433|vc|6|2|99|2|99|69.0,22.494407
14|433|14|433|vc|7|2|99|2|99|69.0,22.332739
14|433|14|433|vc|8|2|99|2|99|69.0,22.424408
14|297|14|297|sample|3|71|3|71|6.0,166.701439
14|297|14|297|sample|4|71|4|71|6.0,167.260176
14|297|14|297|sample|5|71|5|71|6.0,150.890426
14|297|14|297|sample|6|71|6|71|6.0,148.217534
14|297|14|297|sample|8|71|8|71|6.0,149.015717
14|297|14|297|sample|7|71|7|71|6.0,150.113134
14|297|14|297|sample|9|71|9|71|6.0,146.967297
14|297|14|297|sample|10|71|10|71|6.0,147.393595
14|297|14|297|sample|12|71|12|71|6.0,177.690047
14|297|14|297|sample|11|71|11|71|6.0,187.236949
14|297|14|297|cc|1|1|71|1|71|69.0,11.695166
14|297|14|297|cc|2|1|71|1|71|69.0,11.820988
14|297|14|297|cc|3|1|71|1|71|69.0,11.814675
14|297|14|297|cc|4|1|71|1|71|69.0,11.714395
14|297|14|297|cc|5|1|71|1|71|69.0,11.774406
14|297|14|297|cc|6|1|71|1|71|69.0,11.811047
14|297|14|297|cc|7|1|71|1|71|69.0,11.809656
14|297|14|297|cc|8|1|71|1|71|69.0,12.055045
14|297|14|297|vc|1|2|71|2|71|69.0,22.232396
14|297|14|297|vc|2|2|71|2|71|69.0,22.473236
14|297|14|297|vc|3|2|71|2|71|69.0,22.580660
14|297|14|297|vc|4|2|71|2|71|69.0,22.561888
14|297|14|297|vc|5|2|71|2|71|69.0,22.497191
14|297|14|297|vc|6|2|71|2|71|69.0,22.582244
14|297|14|297|vc|7|2|71|2|71|69.0,22.486133
14|297|14|297|vc|8|2|71|2|71|69.0,22.216861
14|183|14|183|sample|4|233|4|233|6.0,145.534169
14|183|14|183|sample|3|233|3|233|6.0,147.819249
14|183|14|183|sample|6|233|6|233|6.0,134.863082
14|183|14|183|sample|5|233|5|233|6.0,135.253946
14|183|14|183|sample|7|233|7|233|6.0,149.618779
14|183|14|183|sample|8|233|8|233|6.0,149.966052
14|183|14|183|sample|10|233|10|233|6.0,133.575814
14|183|14|183|sample|9|233|9|233|6.0,134.937045
14|183|14|183|sample|12|233|12|233|6.0,143.543443
14|183|14|183|sample|11|233|11|233|6.0,155.603001
14|183|14|183|cc|1|1|233|1|233|69.0,11.643712
14|183|14|183|cc|2|1|233|1|233|69.0,11.725953
14|183|14|183|cc|3|1|233|1|233|69.0,11.698491
14|183|14|183|cc|4|1|233|1|233|69.0,11.719329
14|183|14|183|cc|5|1|233|1|233|69.0,11.789452
14|183|14|183|cc|6|1|233|1|233|69.0,11.785559
14|183|14|183|cc|7|1|233|1|233|69.0,11.766894
14|183|14|183|cc|8|1|233|1|233|69.0,13.006877
14|183|14|183|vc|1|2|233|2|233|69.0,18.574039
14|183|14|183|vc|2|2|233|2|233|69.0,18.884790
14|183|14|183|vc|3|2|233|2|233|69.0,18.871315
14|183|14|183|vc|4|2|233|2|233|69.0,18.874638
14|183|14|183|vc|5|2|233|2|233|69.0,18.924729
14|183|14|183|vc|6|2|233|2|233|69.0,18.881224
14|183|14|183|vc|7|2|233|2|233|69.0,18.864175
14|183|14|183|vc|8|2|233|2|233|69.0,18.531815
14|705|14|705|sample|3|233|3|233|6.0,200.349207
14|705|14|705|sample|4|233|4|233|6.0,206.765182
14|705|14|705|sample|5|233|5|233|6.0,210.660448
14|705|14|705|sample|6|233|6|233|6.0,209.856517
14|705|14|705|sample|7|233|7|233|6.0,214.967694
14|705|14|705|sample|8|233|8|233|6.0,212.358155
14|705|14|705|sample|10|233|10|233|6.0,134.525927
14|705|14|705|sample|9|233|9|233|6.0,138.323987
14|705|14|705|sample|12|233|12|233|6.0,133.538163
14|705|14|705|sample|11|233|11|233|6.0,138.206364
14|705|14|705|cc|1|1|233|1|233|69.0,11.909813
14|705|14|705|cc|2|1|233|1|233|69.0,11.823912
14|705|14|705|cc|3|1|233|1|233|69.0,11.804084
14|705|14|705|cc|4|1|233|1|233|69.0,11.821569
14|705|14|705|cc|5|1|233|1|233|69.0,11.822094
14|705|14|705|cc|6|1|233|1|233|69.0,11.922430
14|705|14|705|cc|7|1|233|1|233|69.0,11.922054
14|705|14|705|cc|8|1|233|1|233|69.0,12.048516
14|705|14|705|vc|1|2|233|2|233|69.0,18.550021
14|705|14|705|vc|2|2|233|2|233|69.0,18.793333
14|705|14|705|vc|3|2|233|2|233|69.0,18.948075
14|705|14|705|vc|4|2|233|2|233|69.0,18.815365
14|705|14|705|vc|5|2|233|2|233|69.0,18.866022
