parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,43768.4563938046,
L_goes_down_False_mab_virus_55.0|65,43768.4564040489,
L_goes_down_False_mab_virus_55.0|69,43768.4562037289,
L_goes_down_False_mab_virus_55.0|319,43768.4563998349,
L_goes_down_False_mab_virus_55.0|162,43768.4563731479,
L_goes_down_False_mab_virus_55.0|218,43768.4564008937,
L_goes_down_False_mab_virus_55.0|174,43768.4564316083,
L_goes_down_False_mab_virus_55.0|322,43768.456439479,
L_goes_down_False_mab_virus_55.0|292,43768.456155855,
L_goes_down_False_mab_virus_55.0|274,43768.4564038413,
L_goes_down_False_mab_virus_55.0|103,43768.4556935103,
L_goes_down_False_mab_virus_55.0|276,43768.4574220556,
L_goes_down_False_mab_virus_32.0|65,43768.4559827661,
L_goes_down_False_mab_virus_32.0|69,43768.4563705268,
L_goes_down_False_mab_virus_32.0|319,43768.4564036017,
L_goes_down_False_mab_virus_32.0|162,43768.4563740307,
L_goes_down_False_mab_virus_32.0|218,43768.4563999211,
L_goes_down_False_mab_virus_32.0|174,43768.4536613297,
L_goes_down_False_mab_virus_32.0|322,43768.4563773439,
L_goes_down_False_mab_virus_32.0|292,43768.4564245963,
L_goes_down_False_mab_virus_32.0|274,43768.4564004859,
L_goes_down_False_mab_virus_32.0|103,43768.4564091555,
L_goes_down_False_mab_virus_32.0|276,43768.4563988054,
L_goes_down_False_mab_virus_22.0|65,43768.456404487,
L_goes_down_False_mab_virus_22.0|69,43768.4564081316,
L_goes_down_False_mab_virus_22.0|319,43768.4563988337,
L_goes_down_False_mab_virus_22.0|162,43768.4563927408,
L_goes_down_False_mab_virus_22.0|218,43768.4563620015,
L_goes_down_False_mab_virus_22.0|174,43768.4563329211,
L_goes_down_False_mab_virus_22.0|322,43768.4564042931,
L_goes_down_False_mab_virus_22.0|292,43768.4565148118,
L_goes_down_False_mab_virus_22.0|274,43768.4564096261,
L_goes_down_False_mab_virus_22.0|103,43768.4563747051,
L_goes_down_False_mab_virus_22.0|276,43768.4563984007,
L_goes_down_False_mab_virus_69.0|65,43768.4564305849,
L_goes_down_False_mab_virus_69.0|69,43768.4564352551,
L_goes_down_False_mab_virus_69.0|319,43768.4563979574,
L_goes_down_False_mab_virus_69.0|162,43768.456379097,
L_goes_down_False_mab_virus_69.0|218,43768.4564047533,
L_goes_down_False_mab_virus_69.0|174,43768.4563998826,
L_goes_down_False_mab_virus_69.0|322,43768.4570164012,
L_goes_down_False_mab_virus_69.0|292,43768.4563840263,
L_goes_down_False_mab_virus_69.0|274,43768.4577351653,
L_goes_down_False_mab_virus_69.0|103,43768.4564211842,
L_goes_down_False_mab_virus_69.0|276,43768.4563001525,
L_goes_down_True_mab_virus_70.0|274,43768.4563962924,
L_goes_down_True_mab_virus_55.0|65,43768.4564065367,
L_goes_down_True_mab_virus_55.0|69,43768.4562062167,
L_goes_down_True_mab_virus_55.0|319,43768.4564023227,
L_goes_down_True_mab_virus_55.0|162,43768.4563756357,
L_goes_down_True_mab_virus_55.0|218,43768.4564033815,
L_goes_down_True_mab_virus_55.0|174,43768.4564340961,
L_goes_down_True_mab_virus_55.0|322,43768.4564419668,
L_goes_down_True_mab_virus_55.0|292,43768.4561583427,
L_goes_down_True_mab_virus_55.0|274,43768.4564063291,
L_goes_down_True_mab_virus_55.0|103,43768.4556959981,
L_goes_down_True_mab_virus_55.0|276,43768.4574245434,
L_goes_down_True_mab_virus_32.0|65,43768.4559852539,
L_goes_down_True_mab_virus_32.0|69,43768.4563730146,
L_goes_down_True_mab_virus_32.0|319,43768.4564060895,
L_goes_down_True_mab_virus_32.0|162,43768.4563765185,
L_goes_down_True_mab_virus_32.0|218,43768.4564024089,
L_goes_down_True_mab_virus_32.0|174,43768.4536638174,
L_goes_down_True_mab_virus_32.0|322,43768.4563798317,
L_goes_down_True_mab_virus_32.0|292,43768.4564270841,
L_goes_down_True_mab_virus_32.0|274,43768.4564029737,
L_goes_down_True_mab_virus_32.0|103,43768.4564116433,
L_goes_down_True_mab_virus_32.0|276,43768.4564012932,
L_goes_down_True_mab_virus_22.0|65,43768.4564069748,
L_goes_down_True_mab_virus_22.0|69,43768.4564106194,
L_goes_down_True_mab_virus_22.0|319,43768.4564013215,
L_goes_down_True_mab_virus_22.0|162,43768.4563952286,
L_goes_down_True_mab_virus_22.0|218,43768.4563644893,
L_goes_down_True_mab_virus_22.0|174,43768.4563354089,
L_goes_down_True_mab_virus_22.0|322,43768.4564067809,
L_goes_down_True_mab_virus_22.0|292,43768.4565172996,
L_goes_down_True_mab_virus_22.0|274,43768.4564121139,
L_goes_down_True_mab_virus_22.0|103,43768.4563771929,
L_goes_down_True_mab_virus_22.0|276,43768.4564008885,
L_goes_down_True_mab_virus_69.0|65,43768.4564330727,
L_goes_down_True_mab_virus_69.0|69,43768.4564377429,
L_goes_down_True_mab_virus_69.0|319,43768.4564004452,
L_goes_down_True_mab_virus_69.0|162,43768.4563815848,
L_goes_down_True_mab_virus_69.0|218,43768.4564072411,
L_goes_down_True_mab_virus_69.0|174,43768.4564023704,
L_goes_down_True_mab_virus_69.0|322,43768.457018889,
L_goes_down_True_mab_virus_69.0|292,43768.4563865141,
L_goes_down_True_mab_virus_69.0|274,43768.4577376531,
L_goes_down_True_mab_virus_69.0|103,43768.456423672,
L_goes_down_True_mab_virus_69.0|276,43768.4563026403,
m_goes_down_False,-2.93629231344847e-07,
m_goes_down_True,0.764670608736132,
e_goes_down_False_mab_virus_70.0|274,0.0488659629774244,
e_goes_down_False_mab_virus_55.0|65,19.0162554607412,
e_goes_down_False_mab_virus_55.0|69,0.0092812100682084,
e_goes_down_False_mab_virus_55.0|319,0.0534719250302321,
e_goes_down_False_mab_virus_55.0|162,0.0475648242699345,
e_goes_down_False_mab_virus_55.0|218,0.0494386668121444,
e_goes_down_False_mab_virus_55.0|174,0.105872780934225,
e_goes_down_False_mab_virus_55.0|322,0.0068867994475744,
e_goes_down_False_mab_virus_55.0|292,0.00405821335471,
e_goes_down_False_mab_virus_55.0|274,0.0016917447400917,
e_goes_down_False_mab_virus_55.0|103,0.0017919605279888,
e_goes_down_False_mab_virus_55.0|276,7.71594380580209e-05,
e_goes_down_False_mab_virus_32.0|65,0.0707095063873619,
e_goes_down_False_mab_virus_32.0|69,0.0010533605887874,
e_goes_down_False_mab_virus_32.0|319,0.0013287642193479,
e_goes_down_False_mab_virus_32.0|162,0.0408111366867741,
e_goes_down_False_mab_virus_32.0|218,0.0664125218817225,
e_goes_down_False_mab_virus_32.0|174,0.16911498127027,
e_goes_down_False_mab_virus_32.0|322,1.31943604020767,
e_goes_down_False_mab_virus_32.0|292,0.0137607645413078,
e_goes_down_False_mab_virus_32.0|274,0.0233081551082123,
e_goes_down_False_mab_virus_32.0|103,0.001931097028246,
e_goes_down_False_mab_virus_32.0|276,0.130317898545407,
e_goes_down_False_mab_virus_22.0|65,0.0114547248023794,
e_goes_down_False_mab_virus_22.0|69,0.0395001154886463,
e_goes_down_False_mab_virus_22.0|319,0.000583536512324,
e_goes_down_False_mab_virus_22.0|162,0.470093987628525,
e_goes_down_False_mab_virus_22.0|218,0.0202156829423324,
e_goes_down_False_mab_virus_22.0|174,0.0111447238554864,
e_goes_down_False_mab_virus_22.0|322,0.0012153375172657,
e_goes_down_False_mab_virus_22.0|292,0.0640263440541438,
e_goes_down_False_mab_virus_22.0|274,0.0026650701246289,
e_goes_down_False_mab_virus_22.0|103,0.000300768837487,
e_goes_down_False_mab_virus_22.0|276,0.0023202940140965,
e_goes_down_False_mab_virus_69.0|65,0.0183332073617712,
e_goes_down_False_mab_virus_69.0|69,0.0237072734063388,
e_goes_down_False_mab_virus_69.0|319,0.0604182216937196,
e_goes_down_False_mab_virus_69.0|162,0.029368732815268,
e_goes_down_False_mab_virus_69.0|218,0.0530121776721256,
e_goes_down_False_mab_virus_69.0|174,0.0852829744272635,
e_goes_down_False_mab_virus_69.0|322,0.0073968936877322,
e_goes_down_False_mab_virus_69.0|292,0.0299887057218168,
e_goes_down_False_mab_virus_69.0|274,0.0127938357344602,
e_goes_down_False_mab_virus_69.0|103,0.0591598328484134,
e_goes_down_False_mab_virus_69.0|276,0.0852166678227895,
e_goes_down_True_mab_virus_70.0|274,0.181599001190334,
e_goes_down_True_mab_virus_55.0|65,70.6694964682521,
e_goes_down_True_mab_virus_55.0|69,0.034491461449414,
e_goes_down_True_mab_virus_55.0|319,0.198715989321661,
e_goes_down_True_mab_virus_55.0|162,0.176763621402578,
e_goes_down_True_mab_virus_55.0|218,0.183727321968767,
e_goes_down_True_mab_virus_55.0|174,0.393451599015468,
e_goes_down_True_mab_virus_55.0|322,0.0255931905333665,
e_goes_down_True_mab_virus_55.0|292,0.0150814073217609,
e_goes_down_True_mab_virus_55.0|274,0.0062869763809135,
e_goes_down_True_mab_virus_55.0|103,0.0066594050792698,
e_goes_down_True_mab_virus_55.0|276,0.0002867451295335,
e_goes_down_True_mab_virus_32.0|65,0.262775456620772,
e_goes_down_True_mab_virus_32.0|69,0.0039145699616199,
e_goes_down_True_mab_virus_32.0|319,0.0049380435859317,
e_goes_down_True_mab_virus_32.0|162,0.151665110195092,
e_goes_down_True_mab_virus_32.0|218,0.246806711776534,
e_goes_down_True_mab_virus_32.0|174,0.628476547145735,
e_goes_down_True_mab_virus_32.0|322,4.90337757483545,
e_goes_down_True_mab_virus_32.0|292,0.051138685171749,
e_goes_down_True_mab_virus_32.0|274,0.0866193446181794,
e_goes_down_True_mab_virus_32.0|103,0.0071764735649046,
e_goes_down_True_mab_virus_32.0|276,0.484296200690908,
e_goes_down_True_mab_virus_22.0|65,0.0425688241114424,
e_goes_down_True_mab_virus_22.0|69,0.146793004426311,
e_goes_down_True_mab_virus_22.0|319,0.0021685779086169,
e_goes_down_True_mab_virus_22.0|162,1.74699511515532,
e_goes_down_True_mab_virus_22.0|218,0.075126890109667,
e_goes_down_True_mab_virus_22.0|174,0.0414167775969834,
e_goes_down_True_mab_virus_22.0|322,0.0045165195935373,
e_goes_down_True_mab_virus_22.0|292,0.237939036123626,
e_goes_down_True_mab_virus_22.0|274,0.0099041140959075,
e_goes_down_True_mab_virus_22.0|103,0.0011177375242163,
e_goes_down_True_mab_virus_22.0|276,0.0086228337630939,
e_goes_down_True_mab_virus_69.0|65,0.0681311068616621,
e_goes_down_True_mab_virus_69.0|69,0.0881025750689955,
e_goes_down_True_mab_virus_69.0|319,0.224530287438406,
e_goes_down_True_mab_virus_69.0|162,0.109142073961428,
e_goes_down_True_mab_virus_69.0|218,0.197007445051888,
e_goes_down_True_mab_virus_69.0|174,0.31693436557644,
e_goes_down_True_mab_virus_69.0|322,0.0274888372960915,
e_goes_down_True_mab_virus_69.0|292,0.111446059266012,
e_goes_down_True_mab_virus_69.0|274,0.0475453188519897,
e_goes_down_True_mab_virus_69.0|103,0.219853777583843,
e_goes_down_True_mab_virus_69.0|276,0.316687952482108,
s_goes_down_False_mab_virus_70.0|274,15.9544584661207,
