id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.577745,1.06442e-09,0,0,-0.611049,-1.38112e-13,0,0,70.0|274,411
411|3,-1.17206,-1.21203e-08,0,0,-1.17637,-1.08802e-13,0,0,70.0|274,411
411|5,-0.485071,-2.88084e-09,0,0,-0.488261,7.88258e-14,0,0,70.0|274,411
411|6,-0.402266,-7.1926e-09,0,0,-0.415398,6.79456e-14,0,0,70.0|274,411
411|8,-0.855581,1.18076e-09,0,0,-0.871678,1.02363e-13,0,0,70.0|274,411
411|7,-0.931255,1.67286e-09,0,0,-0.942606,-1.57874e-13,0,0,70.0|274,411
411|9,-0.55119,2.63332e-09,0,0,-0.577857,1.75415e-14,0,0,70.0|274,411
411|10,-0.407825,6.28668e-09,0,0,-0.425088,-1.23457e-13,0,0,70.0|274,411
411|12,-0.945854,1.32963e-09,0,0,-0.959172,5.10703e-14,0,0,70.0|274,411
411|11,-0.830045,5.21479e-09,0,0,-0.836678,-2.63567e-13,0,0,70.0|274,411
411|1,0.164059,1.08986e-09,0,0,2.47463e-07,1.77636e-15,0,0,69.0|274,411
411|2,0.167935,-1.22731e-09,0,0,2.68863e-07,0,0,0,69.0|274,411
152|8,-1.63161,4.70798e-09,0,0,-1.65241,-1.47882e-13,0,0,65.0|322,152
152|7,-1.54055,-2.6886e-09,0,0,-1.54155,5.973e-14,0,0,65.0|322,152
152|6,-1.54639,2.72491e-09,0,0,-1.55747,4.84057e-14,0,0,65.0|322,152
152|5,-1.66865,2.62216e-09,0,0,-1.67163,-8.72635e-14,0,0,65.0|322,152
152|12,-2.7561,1.12525e-09,0,0,-2.77113,-4.01901e-14,0,0,28.0|322,152
152|11,-2.62224,1.05371e-10,0,0,-2.63031,6.03961e-14,0,0,28.0|322,152
152|10,-2.6548,-1.44755e-09,0,0,-2.65608,1.08802e-13,0,0,28.0|322,152
152|9,-2.46934,-1.45335e-09,0,0,-2.47968,-2.44249e-15,0,0,28.0|322,152
