id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.529417,1.4917,-24.22,0.0316561,0.519263,1.48673,-24.22,0.0313671,70.0|274,411
411|3,0.304802,1.4917,-24.22,0.0316561,0.295408,1.48673,-24.22,0.0313671,70.0|274,411
411|5,0.624003,1.4917,-24.22,0.0316561,0.587964,1.48673,-24.22,0.0313671,70.0|274,411
411|6,0.652699,1.4917,-24.22,0.0316561,0.632027,1.48673,-24.22,0.0313671,70.0|274,411
411|8,0.410262,1.4917,-24.22,0.0316561,0.400299,1.48673,-24.22,0.0313671,70.0|274,411
411|7,0.38607,1.4917,-24.22,0.0316561,0.373051,1.48673,-24.22,0.0313671,70.0|274,411
411|9,0.569853,1.4917,-24.22,0.0316561,0.537501,1.48673,-24.22,0.0313671,70.0|274,411
411|10,0.660241,1.4917,-24.22,0.0316561,0.625728,1.48673,-24.22,0.0313671,70.0|274,411
411|12,0.372975,1.4917,-24.22,0.0316561,0.364322,1.48673,-24.22,0.0313671,70.0|274,411
411|11,0.421887,1.4917,-24.22,0.0316561,0.413748,1.48673,-24.22,0.0313671,70.0|274,411
411|1,0.499405,1.4917,-24.22,0.0316561,0.142229,1.48673,-24.22,0.0313671,69.0|274,411
411|2,0.650128,1.4917,-24.22,0.0316561,0.142229,1.48673,-24.22,0.0313671,69.0|274,411
152|8,0.185825,1.12854,-24.22,0.0316518,0.179536,1.13076,-24.22,0.0313623,65.0|322,152
152|7,0.205393,1.12854,-24.22,0.0316518,0.200693,1.13076,-24.22,0.0313623,65.0|322,152
152|6,0.203529,1.12854,-24.22,0.0316518,0.197643,1.13076,-24.22,0.0313623,65.0|322,152
152|5,0.183399,1.12854,-24.22,0.0316518,0.176817,1.13076,-24.22,0.0313623,65.0|322,152
152|12,0.0596806,1.12854,-24.22,0.0316518,0.0589278,1.13076,-24.22,0.0313623,28.0|322,152
152|11,0.0683458,1.12854,-24.22,0.0316518,0.0682768,1.13076,-24.22,0.0313623,28.0|322,152
152|10,0.0684049,1.12854,-24.22,0.0316518,0.066986,1.13076,-24.22,0.0313623,28.0|322,152
152|9,0.0822381,1.12854,-24.22,0.0316518,0.0796342,1.13076,-24.22,0.0313623,28.0|322,152
152|3,0.148825,1.12854,-24.22,0.0316518,0.146859,1.13076,-24.22,0.0313623,22.0|322,152
152|4,0.166308,1.12854,-24.22,0.0316518,0.160805,1.13076,-24.22,0.0313623,22.0|322,152
152|1,0.454664,1.12854,-24.22,0.0316518,0.142229,1.13076,-24.22,0.0313623,69.0|322,152
152|2,0.340957,1.12854,-24.22,0.0316518,0.142229,1.13076,-24.22,0.0313623,69.0|322,152
1056|8,0.146475,1.84093,-24.22,0.0316561,0.142605,1.83543,-24.22,0.0313671,65.0|276,1056
1056|7,0.140299,1.84093,-24.22,0.0316561,0.139058,1.83543,-24.22,0.0313671,65.0|276,1056
1056|6,0.147429,1.84093,-24.22,0.0316561,0.141268,1.83543,-24.22,0.0313671,65.0|276,1056
1056|5,0.13587,1.84093,-24.22,0.0316561,0.133916,1.83543,-24.22,0.0313671,65.0|276,1056
1056|12,0.0371249,1.84093,-24.22,0.0316561,0.0363385,1.83543,-24.22,0.0313671,28.0|276,1056
1056|11,0.0436976,1.84093,-24.22,0.0316561,0.0430829,1.83543,-24.22,0.0313671,28.0|276,1056
1056|10,0.06679,1.84093,-24.22,0.0316561,0.0646879,1.83543,-24.22,0.0313671,28.0|276,1056
1056|9,0.0720394,1.84093,-24.22,0.0316561,0.0699219,1.83543,-24.22,0.0313671,28.0|276,1056
1056|4,0.125345,1.84093,-24.22,0.0316561,0.122355,1.83543,-24.22,0.0313671,22.0|276,1056
1056|3,0.113927,1.84093,-24.22,0.0316561,0.109681,1.83543,-24.22,0.0313671,22.0|276,1056
1056|1,0.392539,1.84093,-24.22,0.0316561,0.142229,1.83543,-24.22,0.0313671,69.0|276,1056
1056|2,0.416684,1.84093,-24.22,0.0316561,0.142229,1.83543,-24.22,0.0313671,69.0|276,1056
462|6,14.39,1.83,-24.22,-0.00882986,14.1662,1.83486,-24.22,-0.00909348,55.0|292,462
462|5,15.7718,1.83,-24.22,-0.00882986,15.0344,1.83486,-24.22,-0.00909348,55.0|292,462
462|4,2.70256,1.83,-24.22,-0.00882986,2.59097,1.83486,-24.22,-0.00909348,55.0|292,462
462|3,2.76275,1.83,-24.22,-0.00882986,2.66791,1.83486,-24.22,-0.00909348,55.0|292,462
462|9,0.0186202,1.83,-24.22,-0.00882986,0.018173,1.83486,-24.22,-0.00909348,32.0|292,462
462|10,0.0189883,1.83,-24.22,-0.00882986,0.018742,1.83486,-24.22,-0.00909348,32.0|292,462
462|7,0.0212798,1.83,-24.22,-0.00882986,0.0211398,1.83486,-24.22,-0.00909348,32.0|292,462
462|8,0.0223879,1.83,-24.22,-0.00882986,0.0215578,1.83486,-24.22,-0.00909348,32.0|292,462
462|11,0.279548,1.83,-24.22,-0.00882986,0.273,1.83486,-24.22,-0.00909348,22.0|292,462
462|12,0.295208,1.83,-24.22,-0.00882986,0.286853,1.83486,-24.22,-0.00909348,22.0|292,462
462|1,0.444665,1.83,-24.22,-0.00882986,0.142229,1.83486,-24.22,-0.00909348,69.0|292,462
462|2,0.361845,1.83,-24.22,-0.00882986,0.142229,1.83486,-24.22,-0.00909348,69.0|292,462
1159|8,0.271014,1.84093,-24.22,0.0136309,0.26034,1.83543,-24.22,0.0143598,65.0|292,1159
1159|7,0.287659,1.84093,-24.22,0.0136309,0.282135,1.83543,-24.22,0.0143598,65.0|292,1159
1159|5,0.277087,1.84093,-24.22,0.0136309,0.272787,1.83543,-24.22,0.0143598,65.0|292,1159
1159|6,0.27596,1.84093,-24.22,0.0136309,0.272107,1.83543,-24.22,0.0143598,65.0|292,1159
1159|11,0.0528497,1.84093,-24.22,0.0136309,0.0526881,1.83543,-24.22,0.0143598,28.0|292,1159
1159|12,0.0460469,1.84093,-24.22,0.0136309,0.0450416,1.83543,-24.22,0.0143598,28.0|292,1159
1159|9,0.0921344,1.84093,-24.22,0.0136309,0.0901495,1.83543,-24.22,0.0143598,28.0|292,1159
1159|10,0.0909935,1.84093,-24.22,0.0136309,0.0884959,1.83543,-24.22,0.0143598,28.0|292,1159
1159|4,0.341805,1.84093,-24.22,0.0136309,0.33609,1.83543,-24.22,0.0143598,22.0|292,1159
1159|3,0.319418,1.84093,-24.22,0.0136309,0.313584,1.83543,-24.22,0.0143598,22.0|292,1159
1159|1,0.377355,1.84093,-24.22,0.0136309,0.142229,1.83543,-24.22,0.0143598,69.0|292,1159
