id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,0,0.0185404,0,0,0,0,0,2.88117e-07,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,-0.0484342,0,0,0,0,0,-0.0515908,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-0.0713258,0,0,0,0,0,-0.0742304,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,-0.0837963,0,0,0,0,0,-0.0838266,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.184348,0,0,0,0,0,0.183642,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.188286,0,0,0,0,0,0.186937,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.238129,0,0,0,0,0,0.235782,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.199491,0,0,0,0,0,0.206775,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,-0.0544614,0,0,0,0,0,-0.0501923,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-0.047646,0,0,0,0,0,-0.0517035,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-0.0509695,0,0,0,0,0,-0.0535304,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.012288,0,0,0,0,0,-1.01034e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.022623,0,0,0,0,0,-2.80229e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.0132839,0,0,0,0,0,1.70934e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.00255663,0,0,0,0,0,2.42912e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0358232,0,0,0,0,0,-1.20113e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0118636,0,0,0,0,0,3.84055e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0216132,0,0,0,0,0,-2.54719e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.0253908,0,0,0,0,0,3.07976e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00274517,0,0,0,0,0,2.57336e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.00699533,0,0,0,0,0,-1.17217e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0142001,0,0,0,0,0,1.63241e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.0335362,0,0,0,0,0,5.86487e-08,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0308489,0,0,0,0,0,2.92614e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.0333454,0,0,0,0,0,2.40819e-07,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.00294123,0,0,0,0,0,3.09123e-07,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.014414,0,0,0,0,0,-3.10065e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0.511237,0,0,0,0,0,0.512594,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.174177,0,0,0,0,0,-0.183654,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.194348,0,0,0,0,0,-0.199464,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.332192,0,0,0,0,0,0.313818,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.347998,0,0,0,0,0,0.326962,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.705184,0,0,0,0,0,0.683577,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.68879,0,0,0,0,0,0.689055,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.211207,0,0,0,0,0,0.205239,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0.214934,0,0,0,0,0,0.205668,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.537338,0,0,0,0,0,0.517825,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0229007,0,0,0,0,0,2.23855e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0152282,0,0,0,0,0,3.44268e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0168699,0,0,0,0,0,1.67256e-08,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0184984,0,0,0,0,0,-1.77074e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0071379,0,0,0,0,0,2.24748e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.00253343,0,0,0,0,0,2.20367e-07,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.00582736,0,0,0,0,0,-1.16473e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0312794,0,0,0,0,0,2.87417e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00927836,0,0,0,0,0,1.99485e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0142643,0,0,0,0,0,-1.22193e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0312903,0,0,0,0,0,-1.54734e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.00834057,0,0,0,0,0,-3.47349e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0327334,0,0,0,0,0,2.38903e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00132146,0,0,0,0,0,-2.54064e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0127332,0,0,0,0,0,6.97598e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.00376199,0,0,0,0,0,-1.7594e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.138256,0,0,0,0,0,-0.143238,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.0100981,0,0,0,0,0,0.004675,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.00640208,0,0,0,0,0,0.00404084,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0.202333,0,0,0,0,0,0.198034,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0.201214,0,0,0,0,0,0.198888,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0.733424,0,0,0,0,0,0.7271,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0.732502,0,0,0,0,0,0.726023,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-0.117567,0,0,0,0,0,-0.120791,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.129248,0,0,0,0,0,-0.125502,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.141035,0,0,0,0,0,-0.136894,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0222222,0,0,0,0,0,-9.97339e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00892723,0,0,0,0,0,-1.54687e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.00679441,0,0,0,0,0,-2.24561e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.00593496,0,0,0,0,0,-1.69898e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0107465,0,0,0,0,0,3.26064e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0597084,0,0,0,0,0,2.35941e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.00741875,0,0,0,0,0,1.75845e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.0176438,0,0,0,0,0,2.58966e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0146165,0,0,0,0,0,1.10935e-10,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.00669562,0,0,0,0,0,-2.2638e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0110593,0,0,0,0,0,-6.78835e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0127146,0,0,0,0,0,1.56423e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0134434,0,0,0,0,0,-1.97891e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.00709844,0,0,0,0,0,2.08835e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0132146,0,0,0,0,0,6.02445e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0165222,0,0,0,0,0,2.62137e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.203306,0,0,0,0,0,-0.204465,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-0.08798,0,0,0,0,0,-0.0939809,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.102908,0,0,0,0,0,-0.100325,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.124373,0,0,0,0,0,0.120718,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.129208,0,0,0,0,0,0.124521,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0.181834,0,0,0,0,0,0.181583,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.164995,0,0,0,0,0,0.179652,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.20035,0,0,0,0,0,-0.199494,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.194843,0,0,0,0,0,-0.196317,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.203661,0,0,0,0,0,-0.204577,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.00671879,0,0,0,0,0,5.36305e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0247763,0,0,0,0,0,-3.08294e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.00570082,0,0,0,0,0,-2.67716e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0124876,0,0,0,0,0,-2.53512e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0271566,0,0,0,0,0,1.92118e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00550664,0,0,0,0,0,-3.32743e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00719502,0,0,0,0,0,-1.15896e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0263102,0,0,0,0,0,-3.68156e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.0279893,0,0,0,0,0,-2.31636e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.00297926,0,0,0,0,0,-1.75245e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.010048,0,0,0,0,0,2.02254e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0284411,0,0,0,0,0,2.89733e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00359369,0,0,0,0,0,2.6875e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.0142128,0,0,0,0,0,-8.21087e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00549517,0,0,0,0,0,7.77346e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00456572,0,0,0,0,0,1.20713e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.201141,0,0,0,0,0,-0.203345,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0155871,0,0,0,0,0,-0.0161888,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0299996,0,0,0,0,0,-0.0337938,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0.257245,0,0,0,0,0,0.250205,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.266731,0,0,0,0,0,0.249205,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0.814897,0,0,0,0,0,0.787154,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0.806936,0,0,0,0,0,0.775967,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.185664,0,0,0,0,0,-0.187072,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-0.183532,0,0,0,0,0,-0.183744,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-0.196026,0,0,0,0,0,-0.19691,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0168168,0,0,0,0,0,-1.68633e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0303426,0,0,0,0,0,-2.4334e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.0284382,0,0,0,0,0,3.22227e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00234945,0,0,0,0,0,-1.47974e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.00305407,0,0,0,0,0,9.9654e-08,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0217317,0,0,0,0,0,1.01656e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.000833822,0,0,0,0,0,2.52332e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0145462,0,0,0,0,0,-2.03993e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0221734,0,0,0,0,0,3.08837e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.017723,0,0,0,0,0,8.32729e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00539095,0,0,0,0,0,-1.20418e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-2.83535e-05,0,0,0,0,0,3.2313e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00957007,0,0,0,0,0,-1.97959e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.034351,0,0,0,0,0,7.04284e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00967243,0,0,0,0,0,-6.73971e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.00963915,0,0,0,0,0,-3.01039e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.286818,0,0,0,0,0,0.278215,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-0.109691,0,0,0,0,0,-0.1147,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.167125,0,0,0,0,0,-0.163257,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.135056,0,0,0,0,0,-0.142356,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.132653,0,0,0,0,0,-0.13633,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.142255,0,0,0,0,0,-0.153069,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.142845,0,0,0,0,0,-0.151541,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.22111,0,0,0,0,0,0.218066,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.199732,0,0,0,0,0,0.202362,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.286053,0,0,0,0,0,0.266968,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00452371,0,0,0,0,0,-1.91788e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00436807,0,0,0,0,0,3.15977e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00452837,0,0,0,0,0,-8.97071e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0149091,0,0,0,0,0,-7.30858e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0159811,0,0,0,0,0,-2.1095e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.00820003,0,0,0,0,0,-2.82716e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0204502,0,0,0,0,0,2.46239e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0108619,0,0,0,0,0,2.80514e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0273497,0,0,0,0,0,1.97709e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.000982124,0,0,0,0,0,1.15592e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0111651,0,0,0,0,0,-1.64841e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0324851,0,0,0,0,0,2.79217e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.00531629,0,0,0,0,0,2.09663e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0118736,0,0,0,0,0,-2.22961e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.00612828,0,0,0,0,0,-1.10138e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00567177,0,0,0,0,0,1.83541e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.194724,0,0,0,0,0,-0.194629,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.176855,0,0,0,0,0,-0.177406,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.166982,0,0,0,0,0,-0.165213,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.066389,0,0,0,0,0,0.0640492,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0705478,0,0,0,0,0,0.0669303,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0502925,0,0,0,0,0,0.041737,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0482773,0,0,0,0,0,0.0422702,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.192815,0,0,0,0,0,-0.189582,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-0.179189,0,0,0,0,0,-0.179525,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-0.187017,0,0,0,0,0,-0.188949,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.028548,0,0,0,0,0,6.0409e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.00914829,0,0,0,0,0,6.13307e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.0126447,0,0,0,0,0,1.03841e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.0100441,0,0,0,0,0,2.10648e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.015736,0,0,0,0,0,2.87863e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.0180979,0,0,0,0,0,3.57541e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.00250515,0,0,0,0,0,8.0871e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.0240073,0,0,0,0,0,7.9019e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.0105464,0,0,0,0,0,-9.75263e-08,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.0265995,0,0,0,0,0,6.97185e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.00949003,0,0,0,0,0,1.10549e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.0094941,0,0,0,0,0,2.69493e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.00937454,0,0,0,0,0,-2.54736e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.0158157,0,0,0,0,0,3.1127e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.00558142,0,0,0,0,0,-2.07184e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.00807417,0,0,0,0,0,-2.26068e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.131716,0,0,0,0,0,-0.137373,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.160108,0,0,0,0,0,-0.158408,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-0.154923,0,0,0,0,0,-0.161391,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-0.270126,0,0,0,0,0,-0.268311,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-0.263357,0,0,0,0,0,-0.262534,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.271218,0,0,0,0,0,-0.276807,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,-0.280102,0,0,0,0,0,-0.281842,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.113163,0,0,0,0,0,-0.113067,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.11932,0,0,0,0,0,-0.121343,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-0.135468,0,0,0,0,0,-0.13554,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.00749865,0,0,0,0,0,1.48207e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.00354821,0,0,0,0,0,-7.9386e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.00730303,0,0,0,0,0,2.12939e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.0164881,0,0,0,0,0,1.59134e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.0147532,0,0,0,0,0,-3.17215e-07,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.0147537,0,0,0,0,0,-6.69948e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0.00471761,0,0,0,0,0,2.97307e-08,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.0161581,0,0,0,0,0,-1.66342e-07,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.0250129,0,0,0,0,0,2.40153e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0.00507789,0,0,0,0,0,3.14295e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.00770925,0,0,0,0,0,1.48761e-07,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-0.000208476,0,0,0,0,0,-7.04165e-10,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.00434147,0,0,0,0,0,-3.14542e-07,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-0.00715419,0,0,0,0,0,2.68896e-07,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-0.018423,0,0,0,0,0,-1.03629e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,-0.00800193,0,0,0,0,0,-1.9011e-07,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-0.215517,0,0,0,0,0,-0.217371,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-0.18474,0,0,0,0,0,-0.187227,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-0.208991,0,0,0,0,0,-0.212853,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,-0.22514,0,0,0,0,0,-0.229443,0,0,0,0,True,55.0|174,322
