id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,685.584,0.723827,0.0449494,3.54922,10.6244,5.87331,687.494,0.725552,0.0458976,3.53993,10.6409,5.85768,True,55.0|162,84
8|84|sample|7|162,685.584,0.723827,0.0449523,13.9704,10.6244,5.87331,687.494,0.725552,0.0459008,13.8485,10.6409,5.85768,True,32.0|162,84
8|84|sample|8|162,685.584,0.723827,0.0449523,14.2922,10.6244,5.87331,687.494,0.725552,0.0459008,14.3501,10.6409,5.85768,True,32.0|162,84
8|84|sample|9|162,685.584,0.723827,0.0449523,15.6084,10.6244,5.87331,687.494,0.725552,0.0459008,15.6062,10.6409,5.85768,True,32.0|162,84
8|84|vc|1|2|162,685.584,0.723839,0.044942,4.45062,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|2|2|162,685.584,0.723839,0.044942,4.08721,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|3|2|162,685.584,0.723839,0.044942,4.34022,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|4|2|162,685.584,0.723839,0.044942,4.33787,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|5|2|162,685.584,0.723839,0.044942,4.33447,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|6|2|162,685.584,0.723839,0.044942,4.8712,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|7|2|162,685.584,0.723839,0.044942,3.65504,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|84|vc|8|2|162,685.584,0.723839,0.044942,5.75569,10.6244,5.87331,687.494,0.725564,0.04589,1.74457,10.6409,5.85768,False,69.0|162,84
8|719|cc|1|1|274,685.584,0.723839,0.0449423,3.88901,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|2|1|274,685.584,0.723839,0.0449423,4.19185,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|3|1|274,685.584,0.723839,0.0449423,6.49416,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|4|1|274,685.584,0.723839,0.0449423,5.95678,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|5|1|274,685.584,0.723839,0.0449423,4.61194,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|6|1|274,685.584,0.723839,0.0449423,4.05643,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|7|1|274,685.584,0.723839,0.0449423,5.16243,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|cc|8|1|274,685.584,0.723839,0.0449423,4.56355,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|sample|10|274,685.584,0.723827,0.049914,26.4281,10.6253,5.87306,687.494,0.725552,0.0505403,26.4093,10.6418,5.85743,True,32.0|274,719
8|719|sample|11|274,685.584,0.723827,0.0449472,33.6593,10.6253,5.87306,687.494,0.725552,0.0458955,34.0509,10.6418,5.85743,True,22.0|274,719
8|719|sample|12|274,685.584,0.723827,0.0449472,35.4084,10.6253,5.87306,687.494,0.725552,0.0458955,35.4196,10.6418,5.85743,True,22.0|274,719
8|719|sample|3|274,685.584,0.723827,0.0449403,6.79974,10.6253,5.87306,687.494,0.725552,0.0458884,6.94009,10.6418,5.85743,True,55.0|274,719
8|719|sample|4|274,685.584,0.723827,0.0449403,6.75262,10.6253,5.87306,687.494,0.725552,0.0458884,6.83498,10.6418,5.85743,True,55.0|274,719
8|719|sample|5|274,685.584,0.723827,0.0449403,6.82701,10.6253,5.87306,687.494,0.725552,0.0458884,6.88318,10.6418,5.85743,True,55.0|274,719
8|719|sample|6|274,685.584,0.723827,0.0449403,7.6591,10.6253,5.87306,687.494,0.725552,0.0458884,7.4685,10.6418,5.85743,True,55.0|274,719
8|719|sample|7|274,685.584,0.723827,0.049914,24.3082,10.6253,5.87306,687.494,0.725552,0.0505403,26.1198,10.6418,5.85743,True,32.0|274,719
8|719|sample|8|274,685.584,0.723827,0.049914,26.4784,10.6253,5.87306,687.494,0.725552,0.0505403,26.4106,10.6418,5.85743,True,32.0|274,719
8|719|sample|9|274,685.584,0.723827,0.049914,26.4841,10.6253,5.87306,687.494,0.725552,0.0505403,26.7994,10.6418,5.85743,True,32.0|274,719
8|719|vc|1|2|274,685.584,0.723839,0.0449423,5.76472,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|2|2|274,685.584,0.723839,0.0449423,4.53897,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|3|2|274,685.584,0.723839,0.0449423,5.78089,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|4|2|274,685.584,0.723839,0.0449423,4.46633,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|5|2|274,685.584,0.723839,0.0449423,5.99011,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|6|2|274,685.584,0.723839,0.0449423,3.47399,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|7|2|274,685.584,0.723839,0.0449423,4.71435,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|719|vc|8|2|274,685.584,0.723839,0.0449423,4.81495,10.6253,5.87306,687.494,0.725564,0.0458904,1.74457,10.6418,5.85743,False,69.0|274,719
8|488|cc|1|1|322,685.584,0.723839,0.0449411,7.36337,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|2|1|322,685.584,0.723839,0.0449411,3.69038,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|3|1|322,685.584,0.723839,0.0449411,5.01663,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|4|1|322,685.584,0.723839,0.0449411,4.80668,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|5|1|322,685.584,0.723839,0.0449411,6.15972,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|6|1|322,685.584,0.723839,0.0449411,3.15807,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|7|1|322,685.584,0.723839,0.0449411,3.9345,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|cc|8|1|322,685.584,0.723839,0.0449411,4.94974,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|sample|10|322,685.584,0.723827,0.0449459,4.28533,10.6252,5.87339,687.494,0.725552,0.0458941,4.2785,10.6417,5.85777,True,32.0|322,488
8|488|sample|11|322,685.584,0.723827,0.0449457,23.0838,10.6252,5.87339,687.494,0.725552,0.0458938,23.9526,10.6417,5.85777,True,22.0|322,488
8|488|sample|12|322,685.584,0.723827,0.0449457,26.1717,10.6252,5.87339,687.494,0.725552,0.0458938,25.8921,10.6417,5.85777,True,22.0|322,488
8|488|sample|3|322,685.584,0.723827,0.044946,2.96621,10.6252,5.87339,687.494,0.725552,0.0458942,3.23535,10.6417,5.85777,True,55.0|322,488
8|488|sample|4|322,685.584,0.723827,0.044946,2.70052,10.6252,5.87339,687.494,0.725552,0.0458942,2.9683,10.6417,5.85777,True,55.0|322,488
8|488|sample|5|322,685.584,0.723827,0.044946,2.88162,10.6252,5.87339,687.494,0.725552,0.0458942,3.08209,10.6417,5.85777,True,55.0|322,488
8|488|sample|6|322,685.584,0.723827,0.044946,3.09215,10.6252,5.87339,687.494,0.725552,0.0458942,3.0113,10.6417,5.85777,True,55.0|322,488
8|488|sample|7|322,685.584,0.723827,0.0449459,7.37226,10.6252,5.87339,687.494,0.725552,0.0458941,7.38831,10.6417,5.85777,True,32.0|322,488
8|488|sample|8|322,685.584,0.723827,0.0449459,7.47662,10.6252,5.87339,687.494,0.725552,0.0458941,7.3756,10.6417,5.85777,True,32.0|322,488
8|488|sample|9|322,685.584,0.723827,0.0449459,4.29688,10.6252,5.87339,687.494,0.725552,0.0458941,4.17052,10.6417,5.85777,True,32.0|322,488
8|488|vc|1|2|322,685.584,0.723839,0.0449411,5.98926,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|2|2|322,685.584,0.723839,0.0449411,3.96259,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|3|2|322,685.584,0.723839,0.0449411,5.12001,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|4|2|322,685.584,0.723839,0.0449411,4.02555,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|5|2|322,685.584,0.723839,0.0449411,4.8557,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|6|2|322,685.584,0.723839,0.0449411,5.54318,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|7|2|322,685.584,0.723839,0.0449411,4.01261,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|488|vc|8|2|322,685.584,0.723839,0.0449411,4.58198,10.6252,5.87339,687.494,0.725564,0.0458892,1.74457,10.6417,5.85777,False,69.0|322,488
8|847|cc|1|1|69,685.584,0.723839,0.0449424,4.22331,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|2|1|69,685.584,0.723839,0.0449424,3.64647,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|3|1|69,685.584,0.723839,0.0449424,4.67533,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|4|1|69,685.584,0.723839,0.0449424,4.56182,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|5|1|69,685.584,0.723839,0.0449424,4.73328,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|6|1|69,685.584,0.723839,0.0449424,4.04494,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|7|1|69,685.584,0.723839,0.0449424,4.58273,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|cc|8|1|69,685.584,0.723839,0.0449424,4.7841,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|sample|10|69,685.584,0.723827,0.0449648,65.4693,10.6253,5.87102,687.494,0.725552,0.0459108,66.0766,10.6418,5.85538,True,32.0|69,847
8|847|sample|11|69,685.584,0.723827,0.0449436,19.1159,10.6253,5.87102,687.494,0.725552,0.0458918,18.8887,10.6418,5.85538,True,22.0|69,847
8|847|sample|12|69,685.584,0.723827,0.0449436,18.0984,10.6253,5.87102,687.494,0.725552,0.0458918,18.2199,10.6418,5.85538,True,22.0|69,847
8|847|sample|3|69,685.584,0.723827,0.0449565,6.91337,10.6253,5.87102,687.494,0.725552,0.0459053,7.10773,10.6418,5.85538,True,55.0|69,847
8|847|sample|4|69,685.584,0.723827,0.0449565,6.74925,10.6253,5.87102,687.494,0.725552,0.0459053,7.08229,10.6418,5.85538,True,55.0|69,847
8|847|sample|5|69,685.584,0.723827,0.0449565,2.97916,10.6253,5.87102,687.494,0.725552,0.0459053,2.92859,10.6418,5.85538,True,55.0|69,847
8|847|sample|6|69,685.584,0.723827,0.0449565,3.04426,10.6253,5.87102,687.494,0.725552,0.0459053,2.94524,10.6418,5.85538,True,55.0|69,847
8|847|sample|7|69,685.584,0.723827,0.0449648,52.4925,10.6253,5.87102,687.494,0.725552,0.0459108,53.4457,10.6418,5.85538,True,32.0|69,847
8|847|sample|8|69,685.584,0.723827,0.0449648,56.043,10.6253,5.87102,687.494,0.725552,0.0459108,55.9201,10.6418,5.85538,True,32.0|69,847
8|847|sample|9|69,685.584,0.723827,0.0449648,61.6551,10.6253,5.87102,687.494,0.725552,0.0459108,62.2379,10.6418,5.85538,True,32.0|69,847
8|847|vc|1|2|69,685.584,0.723839,0.0449424,6.54322,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|2|2|69,685.584,0.723839,0.0449424,5.60108,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|3|2|69,685.584,0.723839,0.0449424,8.19456,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|4|2|69,685.584,0.723839,0.0449424,2.91979,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|5|2|69,685.584,0.723839,0.0449424,3.1795,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|6|2|69,685.584,0.723839,0.0449424,5.44408,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|7|2|69,685.584,0.723839,0.0449424,5.33336,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|847|vc|8|2|69,685.584,0.723839,0.0449424,4.76605,10.6253,5.87102,687.494,0.725564,0.0458904,1.74457,10.6418,5.85538,False,69.0|69,847
8|474|cc|1|1|276,685.584,0.723839,0.0449415,4.5492,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|2|1|276,685.584,0.723839,0.0449415,6.68543,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|3|1|276,685.584,0.723839,0.0449415,5.36522,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|4|1|276,685.584,0.723839,0.0449415,4.40835,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|5|1|276,685.584,0.723839,0.0449415,5.08291,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|6|1|276,685.584,0.723839,0.0449415,5.91107,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|7|1|276,685.584,0.723839,0.0449415,5.13038,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|cc|8|1|276,685.584,0.723839,0.0449415,6.18686,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|sample|10|276,685.584,0.723827,0.0449452,134.383,10.6252,5.87343,687.494,0.725552,0.0458934,135.408,10.6417,5.8578,True,32.0|276,474
8|474|sample|11|276,685.584,0.723827,0.0449408,40.1674,10.6252,5.87343,687.494,0.725552,0.0458889,40.1476,10.6417,5.8578,True,22.0|276,474
8|474|sample|12|276,685.584,0.723827,0.0449408,39.8198,10.6252,5.87343,687.494,0.725552,0.0458889,40.5757,10.6417,5.8578,True,22.0|276,474
8|474|sample|3|276,685.584,0.723827,0.044953,10.5189,10.6252,5.87343,687.494,0.725552,0.0459015,10.4028,10.6417,5.8578,True,55.0|276,474
8|474|sample|4|276,685.584,0.723827,0.044953,10.6047,10.6252,5.87343,687.494,0.725552,0.0459015,10.3978,10.6417,5.8578,True,55.0|276,474
8|474|sample|5|276,685.584,0.723827,0.044953,9.92304,10.6252,5.87343,687.494,0.725552,0.0459015,9.71686,10.6417,5.8578,True,55.0|276,474
8|474|sample|6|276,685.584,0.723827,0.044953,9.82196,10.6252,5.87343,687.494,0.725552,0.0459015,9.74617,10.6417,5.8578,True,55.0|276,474
8|474|sample|7|276,685.584,0.723827,0.0449452,125.119,10.6252,5.87343,687.494,0.725552,0.0458934,125.262,10.6417,5.8578,True,32.0|276,474
8|474|sample|8|276,685.584,0.723827,0.0449452,118.918,10.6252,5.87343,687.494,0.725552,0.0458934,119.969,10.6417,5.8578,True,32.0|276,474
8|474|sample|9|276,685.584,0.723827,0.0449452,140.998,10.6252,5.87343,687.494,0.725552,0.0458934,137.048,10.6417,5.8578,True,32.0|276,474
8|474|vc|1|2|276,685.584,0.723839,0.0449415,5.22223,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|2|2|276,685.584,0.723839,0.0449415,3.62969,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|3|2|276,685.584,0.723839,0.0449415,5.02372,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|4|2|276,685.584,0.723839,0.0449415,3.16544,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|5|2|276,685.584,0.723839,0.0449415,4.77198,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|6|2|276,685.584,0.723839,0.0449415,4.14766,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|7|2|276,685.584,0.723839,0.0449415,4.0328,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|474|vc|8|2|276,685.584,0.723839,0.0449415,4.50299,10.6252,5.87343,687.494,0.725564,0.0458896,1.74457,10.6417,5.8578,False,69.0|276,474
8|462|cc|1|1|292,685.584,0.723839,0.044941,4.80501,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|2|1|292,685.584,0.723839,0.044941,3.85871,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|3|1|292,685.584,0.723839,0.044941,3.62269,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|4|1|292,685.584,0.723839,0.044941,4.29844,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|5|1|292,685.584,0.723839,0.044941,4.07014,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|6|1|292,685.584,0.723839,0.044941,4.37551,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|7|1|292,685.584,0.723839,0.044941,4.86231,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|cc|8|1|292,685.584,0.723839,0.044941,4.58782,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|sample|10|292,685.584,0.723827,0.0449498,127.015,10.6259,5.87336,687.494,0.725552,0.0458983,133.023,10.6424,5.85773,True,32.0|292,462
8|462|sample|11|292,685.584,0.723827,0.0449405,21.4463,10.6259,5.87336,687.494,0.725552,0.0458885,21.9207,10.6424,5.85773,True,22.0|292,462
8|462|sample|12|292,685.584,0.723827,0.0449405,24.3411,10.6259,5.87336,687.494,0.725552,0.0458885,24.1917,10.6424,5.85773,True,22.0|292,462
8|462|sample|3|292,685.584,0.723827,0.0449456,5.06606,10.6259,5.87336,687.494,0.725552,0.0458939,5.17589,10.6424,5.85773,True,55.0|292,462
8|462|sample|4|292,685.584,0.723827,0.0449456,5.14984,10.6259,5.87336,687.494,0.725552,0.0458939,5.21483,10.6424,5.85773,True,55.0|292,462
8|462|sample|5|292,685.584,0.723827,0.0449456,2.29552,10.6259,5.87336,687.494,0.725552,0.0458939,2.31593,10.6424,5.85773,True,55.0|292,462
8|462|sample|6|292,685.584,0.723827,0.0449456,2.45802,10.6259,5.87336,687.494,0.725552,0.0458939,2.4219,10.6424,5.85773,True,55.0|292,462
8|462|sample|7|292,685.584,0.723827,0.0449498,114.396,10.6259,5.87336,687.494,0.725552,0.0458983,114.958,10.6424,5.85773,True,32.0|292,462
8|462|sample|8|292,685.584,0.723827,0.0449498,114.192,10.6259,5.87336,687.494,0.725552,0.0458983,112.128,10.6424,5.85773,True,32.0|292,462
8|462|sample|9|292,685.584,0.723827,0.0449498,130.549,10.6259,5.87336,687.494,0.725552,0.0458983,128.568,10.6424,5.85773,True,32.0|292,462
8|462|vc|1|2|292,685.584,0.723839,0.044941,6.26574,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|2|2|292,685.584,0.723839,0.044941,5.06504,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|3|2|292,685.584,0.723839,0.044941,5.00427,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|4|2|292,685.584,0.723839,0.044941,4.27883,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|5|2|292,685.584,0.723839,0.044941,3.96182,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|6|2|292,685.584,0.723839,0.044941,2.9834,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|7|2|292,685.584,0.723839,0.044941,5.73625,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|462|vc|8|2|292,685.584,0.723839,0.044941,3.40636,10.6259,5.87336,687.494,0.725564,0.045889,1.74457,10.6424,5.85773,False,69.0|292,462
8|75|cc|1|1|65,685.584,0.723839,0.0449424,4.20977,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|2|1|65,685.584,0.723839,0.0449424,5.39773,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|3|1|65,685.584,0.723839,0.0449424,4.21109,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|4|1|65,685.584,0.723839,0.0449424,6.8001,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|5|1|65,685.584,0.723839,0.0449424,4.34079,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|6|1|65,685.584,0.723839,0.0449424,4.69996,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|7|1|65,685.584,0.723839,0.0449424,4.41506,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|cc|8|1|65,685.584,0.723839,0.0449424,3.61364,10.6254,5.87296,687.494,0.725564,0.0458904,1.74457,10.6419,5.85732,False,69.0|65,75
8|75|sample|10|65,685.584,0.723827,0.0449512,4.08533,10.6254,5.87296,687.494,0.725552,0.0458997,3.90826,10.6419,5.85732,True,32.0|65,75
8|75|sample|11|65,685.584,0.723827,0.0449546,48.2911,10.6254,5.87296,687.494,0.725552,0.0459032,47.1938,10.6419,5.85732,True,22.0|65,75
8|75|sample|12|65,685.584,0.723827,0.0449546,73.9704,10.6254,5.87296,687.494,0.725552,0.0459032,72.8537,10.6419,5.85732,True,22.0|65,75
8|75|sample|3|65,685.584,0.723827,0.0449454,64.6482,10.6254,5.87296,687.494,0.725552,0.0458936,65.8045,10.6419,5.85732,True,55.0|65,75
8|75|sample|4|65,685.584,0.723827,0.0449454,60.8842,10.6254,5.87296,687.494,0.725552,0.0458936,60.3082,10.6419,5.85732,True,55.0|65,75
